Station ID,Date,Temperature (C),Precipitation (mm)
S410,2024-04-08,32.7,51.9
S410,2024-04-09,-3.5,54.6
S410,2024-04-10,-999,75.9
S410,2024-04-11,5.9,15.7
S410,2024-04-12,37.6,26.7
S410,2024-04-13,-4.0,26.9
S410,2024-04-14,8.3,61.3
S410,2024-04-15,24.4,3.9
S410,2024-04-16,18.7,164.2
S410,2024-04-17,38.3,11.7
S410,2024-04-18,25.7,23.0
S410,2024-04-19,11.2,91.5
S410,2024-04-20,34.7,72.6
S410,2024-04-21,27.9,74.8
S410,2024-04-22,-6.0,96.2
S410,2024-04-23,-8.2,57.2
S410,2024-04-24,22.8,176.2
S410,2024-04-25,1.6,3.8
S410,2024-04-26,25.2,72.9
S410,2024-04-27,35.7,14.3
S410,2024-04-28,27.5,40.2
S410,2024-04-29,-8.9,87.2
S410,2024-04-30,34.1,99.1
S410,2024-05-01,39.7,74.1
S410,2024-05-02,3.1,59.5
S410,2024-05-03,4.6,60.8
S410,2024-05-04,24.5,83.5
S410,2024-05-05,35.4,34.2
S410,2024-05-06,31.2,54.8
S410,2024-05-07,6.4,79.9
S410,2024-05-08,13.1,65.3
S410,2024-05-09,15.5,43.5
S410,2024-05-10,3.6,97.1
S410,2024-05-11,29.2,78.0
S410,2024-05-12,24.7,75.8
S410,2024-05-13,34.1,55.6
S410,2024-05-14,-8.7,88.7
S410,2024-05-15,-7.5,46.0
S410,2024-05-16,14.8,59.7
S410,2024-05-17,29.6,35.0
S410,2024-05-18,-9.6,57.1
S410,2024-05-19,3.5,31.1
S410,2024-05-20,27.7,94.8
S410,2024-05-21,31.8,123.6
S410,2024-05-22,4.6,78.2
S410,2024-05-23,6.9,139.1
S410,2024-05-24,-999,32.8
S410,2024-05-25,39.8,53.5
S410,2024-05-26,-7.0,87.5
S410,2024-05-27,-7.4,88.6
S410,2024-05-28,9.8,34.7
S410,2024-05-29,16.9,85.4
S410,2024-05-30,-2.1,22.3
S410,2024-05-31,23.0,37.0
S410,2024-06-01,-8.2,54.6
S410,2024-06-02,18.9,40.6
S410,2024-06-03,7.6,97.4
S410,2024-06-04,30.5,26.3
S410,2024-06-05,-6.9,87.2
S410,2024-06-06,12.7,87.7
S410,2024-06-07,8.1,97.2
S410,2024-06-08,36.1,23.2
S410,2024-06-09,37.0,74.5
S410,2024-06-10,-9.9,84.3
S410,2024-06-11,4.6,72.9
S410,2024-06-12,-9.3,86.4
S410,2024-06-13,18.4,69.6
S410,2024-06-14,9.2,0.8
S410,2024-06-15,21.0,8.4
S410,2024-06-16,18.5,30.4
S410,2024-06-17,-3.0,52.8
S410,2024-06-18,14.6,90.2
S410,2024-06-19,9.8,85.6
S410,2024-06-20,-999,62.4
S410,2024-06-21,-999,24.9
S410,2024-06-22,37.4,65.7
S410,2024-06-23,25.3,13.6
S410,2024-06-24,38.5,56.0
S410,2024-06-25,27.2,60.7
S410,2024-06-26,8.1,60.1
S410,2024-06-27,27.6,52.5
S410,2024-06-28,2.6,83.6
S410,2024-06-29,35.2,49.6
S410,2024-06-30,-999,70.4
S410,2024-07-01,23.7,33.0
S410,2024-07-02,7.9,105.7
S410,2024-07-03,22.2,62.7
S410,2024-07-04,37.0,180.4
S410,2024-07-05,-999,48.7
S410,2024-07-06,19.5,99.6
S410,2024-07-07,30.0,198.5
S410,2024-07-08,23.9,19.0
S410,2024-07-09,-2.5,42.5
S410,2024-07-10,17.9,41.6
S410,2024-07-11,32.0,76.7
S410,2024-07-12,10.3,75.9
S410,2024-07-13,2.0,6.5
S410,2024-07-14,12.4,123.5
S410,2024-07-15,9.4,15.5
S410,2024-07-16,33.4,80.2
S410,2024-07-17,2.7,84.2
S410,2024-07-18,-999,25.8
S410,2024-07-19,4.5,109.0
S410,2024-07-20,-4.1,27.2
S410,2024-07-21,-3.9,91.7
S410,2024-07-22,36.0,82.6
S410,2024-07-23,13.4,5.6
S410,2024-07-24,24.3,43.6
S410,2024-07-25,38.7,96.1
S410,2024-07-26,-5.2,20.9
S410,2024-07-27,21.5,148.4
S410,2024-07-28,-8.7,1.7
S410,2024-07-29,38.6,76.2
S410,2024-07-30,34.8,77.0
S410,2024-07-31,22.8,34.7
S410,2024-08-01,22.7,5.2
S410,2024-08-02,4.0,5.2
S410,2024-08-03,-6.4,21.0
S410,2024-08-04,21.6,36.9
S410,2024-08-05,2.7,78.8
S410,2024-08-06,-3.4,66.6
S410,2024-08-07,13.5,55.1
S410,2024-08-08,9.7,80.9
S410,2024-08-09,-2.0,63.5
S410,2024-08-10,21.5,6.5
S410,2024-08-11,-6.2,110.6
S410,2024-08-12,16.0,45.6
S410,2024-08-13,20.7,42.8
S410,2024-08-14,29.2,0.3
S410,2024-08-15,-9.9,59.1
S410,2024-08-16,13.7,180.7
S410,2024-08-17,29.4,26.6
S410,2024-08-18,-5.9,10.0
S410,2024-08-19,-1.8,43.4
S410,2024-08-20,1.7,17.2
S410,2024-08-21,14.5,33.9
S410,2024-08-22,-999,15.6
S410,2024-08-23,37.7,41.9
S410,2024-08-24,9.3,191.0
S410,2024-08-25,5.1,137.6
S410,2024-08-26,15.1,23.6
S410,2024-08-27,14.0,53.9
S410,2024-08-28,8.7,35.2
S410,2024-08-29,13.9,190.1
S410,2024-08-30,-2.2,50.4
S410,2024-08-31,8.4,43.6
S410,2024-09-01,33.7,34.1
S410,2024-09-02,12.1,3.8
S410,2024-09-03,20.1,68.6
S410,2024-09-04,36.6,53.9
S410,2024-09-05,27.5,72.3
S410,2024-09-06,24.2,31.3
S410,2024-09-07,18.0,7.5
S410,2024-09-08,8.8,28.6
S410,2024-09-09,18.5,18.9
S410,2024-09-10,35.6,12.7
S410,2024-09-11,-1.0,57.6
S410,2024-09-12,-999,85.1
S410,2024-09-13,11.9,50.4
S410,2024-09-14,36.4,2.4
S410,2024-09-15,39.5,163.6
S410,2024-09-16,13.1,45.7
S410,2024-09-17,-6.3,72.7
S410,2024-09-18,39.2,15.9
S410,2024-09-19,11.4,82.1
S410,2024-09-20,28.1,110.2
S410,2024-09-21,-1.2,72.0
S410,2024-09-22,37.0,26.9
S410,2024-09-23,22.0,74.6
S410,2024-09-24,-8.4,15.5
S410,2024-09-25,12.0,69.2
S410,2024-09-26,36.3,63.7
S410,2024-09-27,31.6,35.7
S410,2024-09-28,23.4,95.6
S410,2024-09-29,5.9,42.0
S410,2024-09-30,4.6,139.1
S410,2024-10-01,4.0,69.3
S410,2024-10-02,9.9,78.4
S410,2024-10-03,3.6,24.5
S410,2024-10-04,-3.0,32.7
S410,2024-10-05,18.8,156.6
S410,2024-10-06,8.8,188.9
S410,2024-10-07,27.6,79.4
S410,2024-10-08,35.8,17.8
S410,2024-10-09,34.5,179.6
S410,2024-10-10,36.1,60.9
S410,2024-10-11,5.2,13.6
S410,2024-10-12,18.6,67.0
S410,2024-10-13,17.3,46.0
S410,2024-10-14,-8.9,7.9
S410,2024-10-15,20.9,58.2
S410,2024-10-16,21.4,97.5
S410,2024-10-17,17.7,21.4
S410,2024-10-18,-999,25.1
S410,2024-10-19,16.2,12.0
S410,2024-10-20,22.8,21.1
S410,2024-10-21,9.3,52.2
S410,2024-10-22,18.5,16.7
S410,2024-10-23,17.7,85.5
S410,2024-10-24,11.0,81.1
S410,2024-10-25,37.9,21.7
S410,2024-10-26,31.6,16.1
S410,2024-10-27,-999,52.1
S410,2024-10-28,-9.5,52.4
S410,2024-10-29,32.8,89.1
S410,2024-10-30,29.7,72.3
S410,2024-10-31,11.6,34.6
S410,2024-11-01,-7.9,17.0
S410,2024-11-02,-0.0,60.8
S410,2024-11-03,-999,11.8
S410,2024-11-04,11.9,62.6
S410,2024-11-05,19.3,22.8
S410,2024-11-06,31.4,55.8
S410,2024-11-07,-3.8,112.3
S410,2024-11-08,13.6,26.5
S410,2024-11-09,5.6,92.7
S410,2024-11-10,-1.7,8.7
S410,2024-11-11,26.0,30.6
S410,2024-11-12,10.1,10.9
S410,2024-11-13,16.0,65.0
S410,2024-11-14,-6.7,41.2
S410,2024-11-15,37.0,10.9
S410,2024-11-16,30.7,93.9
S410,2024-11-17,-7.4,75.3
S410,2024-11-18,1.2,67.7
S410,2024-11-19,-3.0,7.8
S410,2024-11-20,8.5,3.5
S410,2024-11-21,1.2,97.9
S410,2024-11-22,3.8,8.8
S410,2024-11-23,26.1,43.6
S410,2024-11-24,25.8,78.8
S410,2024-11-25,11.3,26.8
S410,2024-11-26,5.7,76.5
S410,2024-11-27,-1.9,48.0
S410,2024-11-28,12.5,12.9
S410,2024-11-29,1.1,78.8
S410,2024-11-30,7.8,78.5
S410,2024-12-01,31.0,88.2
S410,2024-12-02,26.5,45.7
S410,2024-12-03,35.6,54.0
S410,2024-12-04,31.5,103.9
S410,2024-12-05,1.3,94.6
S410,2024-12-06,0.1,71.6
S410,2024-12-07,18.5,145.8
S410,2024-12-08,8.3,90.2
S410,2024-12-09,1.9,76.0
S410,2024-12-10,30.5,59.4
S410,2024-12-11,38.2,48.2
S410,2024-12-12,-999,25.7
S410,2024-12-13,7.8,47.9
S410,2024-12-14,-2.8,55.0
S410,2024-12-15,9.5,94.3
S410,2024-12-16,19.5,178.9
S410,2024-12-17,-1.5,77.7
S410,2024-12-18,26.2,43.7
S410,2024-12-19,24.7,16.3
S410,2024-12-20,28.1,63.6
S410,2024-12-21,24.3,1.6
S410,2024-12-22,1.6,44.0
S410,2024-12-23,28.3,5.8
S410,2024-12-24,-7.4,0.1
S410,2024-12-25,-8.7,94.4
S410,2024-12-26,-9.9,47.3
S410,2024-12-27,-2.1,66.5
S410,2024-12-28,18.0,39.5
S410,2024-12-29,7.7,49.9
S410,2024-12-30,-999,4.8
