Station ID,Date,Temperature (C),Precipitation (mm)
S321,2024-02-24,8.7,59.3
S321,2024-02-25,2.0,93.4
S321,2024-02-26,7.2,20.1
S321,2024-02-27,10.9,16.9
S321,2024-02-28,34.8,3.5
S321,2024-02-29,34.9,43.0
S321,2024-03-01,2.9,98.2
S321,2024-03-02,-1.7,74.2
S321,2024-03-03,3.8,27.0
S321,2024-03-04,38.7,145.6
S321,2024-03-05,-5.2,51.2
S321,2024-03-06,39.7,53.6
S321,2024-03-07,-999,50.7
S321,2024-03-08,-6.4,71.9
S321,2024-03-09,6.1,9.3
S321,2024-03-10,23.4,46.5
S321,2024-03-11,30.2,62.6
S321,2024-03-12,12.8,81.2
S321,2024-03-13,39.9,40.6
S321,2024-03-14,34.4,87.1
S321,2024-03-15,10.8,16.2
S321,2024-03-16,29.4,60.7
S321,2024-03-17,37.5,199.7
S321,2024-03-18,38.5,8.0
S321,2024-03-19,-6.1,71.1
S321,2024-03-20,37.0,40.8
S321,2024-03-21,23.9,93.4
S321,2024-03-22,24.7,12.4
S321,2024-03-23,37.1,108.7
S321,2024-03-24,13.3,39.9
S321,2024-03-25,-3.5,32.6
S321,2024-03-26,-0.9,2.0
S321,2024-03-27,35.4,40.9
S321,2024-03-28,20.2,59.3
S321,2024-03-29,-2.2,92.3
S321,2024-03-30,-6.7,77.8
S321,2024-03-31,19.3,90.8
S321,2024-04-01,23.7,130.9
S321,2024-04-02,-8.2,86.9
S321,2024-04-03,22.6,48.9
S321,2024-04-04,22.6,54.6
S321,2024-04-05,4.8,31.5
S321,2024-04-06,25.9,88.6
S321,2024-04-07,4.9,3.7
S321,2024-04-08,1.6,75.1
S321,2024-04-09,1.5,76.0
S321,2024-04-10,-4.3,191.3
S321,2024-04-11,23.2,42.6
S321,2024-04-12,-0.2,151.2
S321,2024-04-13,9.0,84.1
S321,2024-04-14,-6.8,36.9
S321,2024-04-15,34.2,3.9
S321,2024-04-16,-2.3,13.7
S321,2024-04-17,29.6,77.0
S321,2024-04-18,38.2,62.0
S321,2024-04-19,28.5,90.2
S321,2024-04-20,7.5,96.0
S321,2024-04-21,15.5,49.8
S321,2024-04-22,-5.9,86.8
S321,2024-04-23,23.9,115.4
S321,2024-04-24,30.0,67.7
S321,2024-04-25,36.1,57.3
S321,2024-04-26,10.4,23.1
S321,2024-04-27,35.0,98.3
S321,2024-04-28,30.1,199.0
S321,2024-04-29,29.1,99.8
S321,2024-04-30,16.1,84.3
S321,2024-05-01,32.3,36.0
S321,2024-05-02,22.9,52.2
S321,2024-05-03,29.2,22.1
S321,2024-05-04,-6.3,76.7
S321,2024-05-05,16.3,21.1
S321,2024-05-06,-2.1,43.7
S321,2024-05-07,15.7,46.4
S321,2024-05-08,-7.2,8.9
S321,2024-05-09,6.1,94.3
S321,2024-05-10,-999,13.6
S321,2024-05-11,-999,60.2
S321,2024-05-12,-4.5,76.7
S321,2024-05-13,30.4,47.1
S321,2024-05-14,24.3,23.4
S321,2024-05-15,8.0,33.2
S321,2024-05-16,-3.9,64.1
S321,2024-05-17,26.9,180.1
S321,2024-05-18,12.0,39.9
S321,2024-05-19,-6.0,128.0
S321,2024-05-20,7.2,78.6
S321,2024-05-21,23.1,69.9
S321,2024-05-22,34.8,36.3
S321,2024-05-23,33.9,76.2
S321,2024-05-24,-7.0,59.4
S321,2024-05-25,14.0,165.3
S321,2024-05-26,-5.8,63.0
S321,2024-05-27,-2.7,16.6
S321,2024-05-28,-4.5,1.4
S321,2024-05-29,5.6,72.3
S321,2024-05-30,34.4,177.9
S321,2024-05-31,39.9,35.0
S321,2024-06-01,26.4,69.4
S321,2024-06-02,18.4,67.0
S321,2024-06-03,-2.0,38.0
S321,2024-06-04,27.9,26.0
S321,2024-06-05,-999,26.0
S321,2024-06-06,13.8,73.4
S321,2024-06-07,38.1,0.4
S321,2024-06-08,36.3,78.1
S321,2024-06-09,8.4,53.0
S321,2024-06-10,31.8,188.2
S321,2024-06-11,-999,98.9
S321,2024-06-12,16.9,16.7
S321,2024-06-13,25.1,44.1
S321,2024-06-14,38.2,115.5
S321,2024-06-15,7.2,28.8
S321,2024-06-16,16.3,38.2
S321,2024-06-17,27.7,195.8
S321,2024-06-18,3.5,39.4
S321,2024-06-19,36.9,72.5
S321,2024-06-20,16.3,56.9
S321,2024-06-21,29.5,72.7
S321,2024-06-22,15.0,28.4
S321,2024-06-23,0.8,3.0
S321,2024-06-24,-6.7,81.9
S321,2024-06-25,-8.4,187.6
S321,2024-06-26,-0.6,27.1
S321,2024-06-27,20.0,19.7
S321,2024-06-28,15.4,71.1
S321,2024-06-29,14.3,81.7
S321,2024-06-30,1.5,37.6
S321,2024-07-01,32.4,60.8
S321,2024-07-02,-2.3,34.9
S321,2024-07-03,39.9,85.3
S321,2024-07-04,39.0,20.0
S321,2024-07-05,-999,18.0
S321,2024-07-06,-999,64.6
S321,2024-07-07,11.5,57.7
S321,2024-07-08,3.7,95.9
S321,2024-07-09,39.5,74.7
S321,2024-07-10,-999,29.7
S321,2024-07-11,33.3,76.7
S321,2024-07-12,-3.1,38.5
S321,2024-07-13,33.7,161.2
S321,2024-07-14,39.5,18.6
S321,2024-07-15,1.7,3.7
S321,2024-07-16,28.3,19.0
S321,2024-07-17,9.8,56.8
S321,2024-07-18,30.5,123.7
S321,2024-07-19,14.9,53.0
S321,2024-07-20,11.5,27.3
S321,2024-07-21,15.5,31.1
S321,2024-07-22,35.0,97.2
S321,2024-07-23,-3.0,93.6
S321,2024-07-24,-999,29.0
S321,2024-07-25,17.9,98.0
S321,2024-07-26,29.2,55.2
S321,2024-07-27,3.9,79.0
S321,2024-07-28,14.0,73.8
S321,2024-07-29,13.9,74.0
S321,2024-07-30,28.4,93.5
S321,2024-07-31,0.4,48.5
S321,2024-08-01,-3.9,63.5
S321,2024-08-02,25.7,70.5
S321,2024-08-03,22.4,57.9
S321,2024-08-04,16.3,135.1
S321,2024-08-05,36.8,7.8
S321,2024-08-06,24.4,12.5
S321,2024-08-07,10.7,80.5
S321,2024-08-08,10.9,149.5
S321,2024-08-09,20.0,67.0
S321,2024-08-10,11.2,29.5
S321,2024-08-11,3.8,37.9
S321,2024-08-12,10.3,6.7
S321,2024-08-13,5.4,21.1
S321,2024-08-14,-4.9,64.0
S321,2024-08-15,-8.3,1.1
S321,2024-08-16,-2.0,54.7
S321,2024-08-17,34.5,72.8
S321,2024-08-18,-3.7,44.3
S321,2024-08-19,-3.7,47.2
S321,2024-08-20,10.6,28.5
S321,2024-08-21,32.2,46.2
S321,2024-08-22,32.9,99.3
S321,2024-08-23,37.2,35.1
S321,2024-08-24,25.7,185.3
S321,2024-08-25,34.4,71.1
S321,2024-08-26,3.1,26.7
S321,2024-08-27,30.0,186.1
S321,2024-08-28,-7.1,132.8
S321,2024-08-29,22.0,60.9
S321,2024-08-30,0.7,197.1
S321,2024-08-31,-9.6,92.6
S321,2024-09-01,-3.5,45.7
S321,2024-09-02,8.1,79.4
S321,2024-09-03,23.0,26.6
S321,2024-09-04,-4.8,77.2
S321,2024-09-05,11.5,81.8
S321,2024-09-06,-999,11.7
S321,2024-09-07,6.7,95.8
S321,2024-09-08,3.1,87.8
S321,2024-09-09,-3.5,23.0
S321,2024-09-10,33.6,52.7
S321,2024-09-11,13.3,47.9
S321,2024-09-12,28.1,197.5
S321,2024-09-13,-6.8,54.4
S321,2024-09-14,7.4,7.6
S321,2024-09-15,20.3,51.2
S321,2024-09-16,13.2,173.0
S321,2024-09-17,21.4,2.5
S321,2024-09-18,-0.8,30.7
S321,2024-09-19,28.8,74.1
S321,2024-09-20,19.5,53.1
S321,2024-09-21,15.0,85.6
S321,2024-09-22,30.7,74.6
S321,2024-09-23,39.5,39.7
S321,2024-09-24,12.8,83.3
S321,2024-09-25,38.0,75.1
S321,2024-09-26,-8.1,25.6
S321,2024-09-27,-4.9,61.6
S321,2024-09-28,35.3,3.9
S321,2024-09-29,32.2,152.1
S321,2024-09-30,3.1,91.1
S321,2024-10-01,23.3,4.5
S321,2024-10-02,39.4,34.5
S321,2024-10-03,21.1,56.0
S321,2024-10-04,-0.4,49.3
S321,2024-10-05,32.6,72.6
S321,2024-10-06,6.5,37.4
S321,2024-10-07,-1.5,69.9
S321,2024-10-08,31.3,21.0
S321,2024-10-09,-6.6,59.3
S321,2024-10-10,8.8,92.9
S321,2024-10-11,20.9,36.7
S321,2024-10-12,6.4,188.1
S321,2024-10-13,-999,21.6
S321,2024-10-14,13.1,54.4
S321,2024-10-15,1.0,71.9
S321,2024-10-16,13.5,23.2
S321,2024-10-17,-999,31.5
S321,2024-10-18,0.6,97.9
S321,2024-10-19,-9.7,62.6
S321,2024-10-20,16.1,41.9
S321,2024-10-21,7.3,47.1
S321,2024-10-22,-6.2,57.9
S321,2024-10-23,16.9,18.5
S321,2024-10-24,1.8,55.5
S321,2024-10-25,1.1,49.0
S321,2024-10-26,-999,54.2
S321,2024-10-27,30.0,40.9
S321,2024-10-28,-5.7,6.3
S321,2024-10-29,26.8,60.0
S321,2024-10-30,25.7,194.4
S321,2024-10-31,11.2,59.5
S321,2024-11-01,-5.8,65.1
S321,2024-11-02,-999,10.3
S321,2024-11-03,-999,129.2
S321,2024-11-04,35.6,40.2
S321,2024-11-05,-6.9,51.9
S321,2024-11-06,-5.2,9.6
S321,2024-11-07,12.6,64.4
S321,2024-11-08,-999,68.9
S321,2024-11-09,11.5,96.9
S321,2024-11-10,35.4,89.9
S321,2024-11-11,1.7,2.5
S321,2024-11-12,7.7,93.3
S321,2024-11-13,9.1,73.4
S321,2024-11-14,3.3,15.4
S321,2024-11-15,32.1,54.5
S321,2024-11-16,28.3,142.2
S321,2024-11-17,30.5,89.6
S321,2024-11-18,-3.5,97.8
S321,2024-11-19,38.8,0.4
S321,2024-11-20,30.6,22.0
S321,2024-11-21,-5.1,28.3
S321,2024-11-22,-5.0,85.3
S321,2024-11-23,10.2,127.9
S321,2024-11-24,-5.7,31.8
S321,2024-11-25,20.7,47.8
S321,2024-11-26,-4.2,89.8
S321,2024-11-27,9.8,27.2
S321,2024-11-28,39.4,73.3
S321,2024-11-29,-7.6,77.7
S321,2024-11-30,34.5,31.0
S321,2024-12-01,15.9,21.7
S321,2024-12-02,40.0,25.8
S321,2024-12-03,14.1,16.8
S321,2024-12-04,18.8,84.5
S321,2024-12-05,-7.4,5.4
S321,2024-12-06,0.2,9.8
S321,2024-12-07,-4.7,39.1
S321,2024-12-08,38.4,99.0
S321,2024-12-09,23.5,25.4
S321,2024-12-10,15.6,35.8
S321,2024-12-11,-5.7,29.9
S321,2024-12-12,21.4,77.3
S321,2024-12-13,9.0,10.0
S321,2024-12-14,12.1,92.5
S321,2024-12-15,24.8,89.6
S321,2024-12-16,-8.7,99.6
S321,2024-12-17,6.7,97.8
S321,2024-12-18,21.6,123.9
S321,2024-12-19,36.8,76.4
S321,2024-12-20,13.0,64.7
S321,2024-12-21,3.3,0.7
S321,2024-12-22,10.8,59.3
S321,2024-12-23,15.1,18.3
S321,2024-12-24,-3.0,63.8
S321,2024-12-25,-3.6,79.3
S321,2024-12-26,21.7,72.7
S321,2024-12-27,-3.9,144.7
S321,2024-12-28,30.0,67.7
S321,2024-12-29,3.7,180.5
S321,2024-12-30,27.0,21.5
