Station ID,Date,Temperature (C),Precipitation (mm)
S107,2024-03-22,28.3,88.4
S107,2024-03-23,26.6,75.5
S107,2024-03-24,4.1,50.4
S107,2024-03-25,0.9,34.9
S107,2024-03-26,5.3,8.2
S107,2024-03-27,4.0,43.2
S107,2024-03-28,9.4,7.1
S107,2024-03-29,-3.7,60.3
S107,2024-03-30,-999,64.7
S107,2024-03-31,-3.2,62.2
S107,2024-04-01,-8.2,20.3
S107,2024-04-02,2.3,60.4
S107,2024-04-03,7.7,65.3
S107,2024-04-04,37.5,4.6
S107,2024-04-05,6.3,6.7
S107,2024-04-06,32.6,5.4
S107,2024-04-07,6.3,27.7
S107,2024-04-08,10.3,15.9
S107,2024-04-09,4.3,86.9
S107,2024-04-10,20.7,20.7
S107,2024-04-11,18.1,30.0
S107,2024-04-12,-1.5,39.2
S107,2024-04-13,37.5,17.6
S107,2024-04-14,20.3,5.6
S107,2024-04-15,30.4,18.5
S107,2024-04-16,9.4,74.3
S107,2024-04-17,-7.3,6.8
S107,2024-04-18,-8.3,23.9
S107,2024-04-19,7.2,67.6
S107,2024-04-20,26.5,0.1
S107,2024-04-21,33.6,30.7
S107,2024-04-22,13.5,90.0
S107,2024-04-23,-8.9,93.8
S107,2024-04-24,33.8,75.2
S107,2024-04-25,28.4,6.1
S107,2024-04-26,-6.3,44.1
S107,2024-04-27,33.0,94.0
S107,2024-04-28,31.7,64.8
S107,2024-04-29,30.7,96.9
S107,2024-04-30,31.3,26.0
S107,2024-05-01,32.8,33.2
S107,2024-05-02,0.2,5.4
S107,2024-05-03,27.5,60.1
S107,2024-05-04,17.5,40.3
S107,2024-05-05,9.3,72.7
S107,2024-05-06,2.5,19.3
S107,2024-05-07,8.5,58.0
S107,2024-05-08,-0.7,90.9
S107,2024-05-09,9.9,151.9
S107,2024-05-10,7.8,6.6
S107,2024-05-11,38.4,60.9
S107,2024-05-12,16.3,110.3
S107,2024-05-13,-4.5,94.5
S107,2024-05-14,25.6,78.7
S107,2024-05-15,32.5,69.4
S107,2024-05-16,32.5,89.5
S107,2024-05-17,-9.4,94.0
S107,2024-05-18,24.5,18.0
S107,2024-05-19,27.9,95.6
S107,2024-05-20,1.5,62.6
S107,2024-05-21,9.2,57.7
S107,2024-05-22,24.4,80.9
S107,2024-05-23,-999,98.7
S107,2024-05-24,4.1,98.2
S107,2024-05-25,27.2,1.6
S107,2024-05-26,-0.2,81.5
S107,2024-05-27,10.8,47.3
S107,2024-05-28,31.8,60.4
S107,2024-05-29,-9.0,185.5
S107,2024-05-30,-3.5,85.6
S107,2024-05-31,34.9,79.7
S107,2024-06-01,33.3,87.3
S107,2024-06-02,-8.2,88.7
S107,2024-06-03,28.4,49.9
S107,2024-06-04,27.6,69.6
S107,2024-06-05,26.5,39.2
S107,2024-06-06,10.3,192.9
S107,2024-06-07,0.2,65.0
S107,2024-06-08,-5.8,173.1
S107,2024-06-09,37.9,94.3
S107,2024-06-10,19.9,72.5
S107,2024-06-11,3.6,58.8
S107,2024-06-12,-0.2,11.5
S107,2024-06-13,0.8,86.8
S107,2024-06-14,4.7,95.2
S107,2024-06-15,24.6,4.9
S107,2024-06-16,10.5,87.3
S107,2024-06-17,9.9,31.3
S107,2024-06-18,28.9,49.9
S107,2024-06-19,26.6,12.4
S107,2024-06-20,16.2,61.4
S107,2024-06-21,25.7,63.5
S107,2024-06-22,2.0,78.6
S107,2024-06-23,29.6,66.1
S107,2024-06-24,24.3,4.8
S107,2024-06-25,36.8,18.2
S107,2024-06-26,-0.4,87.1
S107,2024-06-27,31.5,57.8
S107,2024-06-28,30.6,49.8
S107,2024-06-29,-6.0,56.6
S107,2024-06-30,6.0,97.4
S107,2024-07-01,33.5,36.2
S107,2024-07-02,14.0,97.3
S107,2024-07-03,7.1,97.2
S107,2024-07-04,14.5,82.3
S107,2024-07-05,4.4,136.4
S107,2024-07-06,33.5,0.2
S107,2024-07-07,25.7,138.7
S107,2024-07-08,-2.7,22.3
S107,2024-07-09,38.3,96.1
S107,2024-07-10,16.2,24.5
S107,2024-07-11,13.2,44.9
S107,2024-07-12,-7.0,51.3
S107,2024-07-13,-3.5,94.2
S107,2024-07-14,-5.4,53.4
S107,2024-07-15,3.5,27.0
S107,2024-07-16,3.1,64.9
S107,2024-07-17,-5.4,68.8
S107,2024-07-18,18.1,80.6
S107,2024-07-19,9.8,50.0
S107,2024-07-20,39.1,83.3
S107,2024-07-21,-5.9,33.6
S107,2024-07-22,20.3,40.7
S107,2024-07-23,4.4,77.1
S107,2024-07-24,-999,99.7
S107,2024-07-25,29.2,62.7
S107,2024-07-26,38.2,29.8
S107,2024-07-27,28.3,94.8
S107,2024-07-28,0.3,7.6
S107,2024-07-29,30.5,81.7
S107,2024-07-30,29.0,12.2
S107,2024-07-31,33.2,48.7
S107,2024-08-01,2.1,93.4
S107,2024-08-02,5.7,81.8
S107,2024-08-03,38.3,24.1
S107,2024-08-04,-6.4,76.5
S107,2024-08-05,16.5,58.6
S107,2024-08-06,36.3,93.6
S107,2024-08-07,38.7,183.2
S107,2024-08-08,38.5,39.6
S107,2024-08-09,16.7,61.5
S107,2024-08-10,9.7,64.3
S107,2024-08-11,10.3,26.1
S107,2024-08-12,9.7,27.3
S107,2024-08-13,21.0,17.2
S107,2024-08-14,17.2,26.6
S107,2024-08-15,-999,145.7
S107,2024-08-16,18.2,33.2
S107,2024-08-17,-999,154.0
S107,2024-08-18,-0.5,2.9
S107,2024-08-19,12.2,19.3
S107,2024-08-20,38.3,57.5
S107,2024-08-21,6.9,43.7
S107,2024-08-22,36.9,82.4
S107,2024-08-23,22.6,29.3
S107,2024-08-24,-999,1.9
S107,2024-08-25,14.4,56.3
S107,2024-08-26,17.6,37.2
S107,2024-08-27,34.2,11.3
S107,2024-08-28,2.1,125.9
S107,2024-08-29,14.0,86.8
S107,2024-08-30,29.0,5.9
S107,2024-08-31,25.7,197.6
S107,2024-09-01,-5.3,32.9
S107,2024-09-02,39.0,23.4
S107,2024-09-03,-1.9,10.2
S107,2024-09-04,29.1,12.3
S107,2024-09-05,21.7,39.5
S107,2024-09-06,28.4,71.0
S107,2024-09-07,-999,18.3
S107,2024-09-08,-1.2,92.4
S107,2024-09-09,37.2,70.1
S107,2024-09-10,29.0,52.9
S107,2024-09-11,0.1,93.0
S107,2024-09-12,36.0,87.3
S107,2024-09-13,11.8,53.5
S107,2024-09-14,0.4,68.7
S107,2024-09-15,36.7,77.1
S107,2024-09-16,19.4,55.1
S107,2024-09-17,-999,23.0
S107,2024-09-18,32.1,42.5
S107,2024-09-19,-2.4,77.9
S107,2024-09-20,15.0,26.8
S107,2024-09-21,20.9,19.1
S107,2024-09-22,-4.8,17.5
S107,2024-09-23,27.5,7.8
S107,2024-09-24,10.2,56.9
S107,2024-09-25,-2.8,9.3
S107,2024-09-26,2.5,31.0
S107,2024-09-27,7.5,67.4
S107,2024-09-28,32.5,54.9
S107,2024-09-29,27.1,32.2
S107,2024-09-30,-8.3,31.4
S107,2024-10-01,28.5,143.3
S107,2024-10-02,-0.8,16.3
S107,2024-10-03,6.5,92.4
S107,2024-10-04,-5.2,75.6
S107,2024-10-05,28.1,60.5
S107,2024-10-06,-8.2,2.4
S107,2024-10-07,16.0,84.1
S107,2024-10-08,-999,37.3
S107,2024-10-09,-999,85.7
S107,2024-10-10,22.2,90.3
S107,2024-10-11,32.7,62.2
S107,2024-10-12,-2.0,88.9
S107,2024-10-13,10.7,16.4
S107,2024-10-14,31.9,30.2
S107,2024-10-15,19.3,98.1
S107,2024-10-16,-7.5,87.1
S107,2024-10-17,30.9,92.9
S107,2024-10-18,1.7,35.0
S107,2024-10-19,-9.1,6.9
S107,2024-10-20,11.7,69.7
S107,2024-10-21,18.8,153.5
S107,2024-10-22,34.0,26.3
S107,2024-10-23,11.3,54.5
S107,2024-10-24,27.0,61.7
S107,2024-10-25,20.9,90.1
S107,2024-10-26,8.8,79.7
S107,2024-10-27,19.4,3.0
S107,2024-10-28,33.0,20.5
S107,2024-10-29,7.1,30.1
S107,2024-10-30,-8.4,12.2
S107,2024-10-31,-7.9,46.5
S107,2024-11-01,39.2,128.6
S107,2024-11-02,17.3,53.4
S107,2024-11-03,-999,86.3
S107,2024-11-04,30.0,25.7
S107,2024-11-05,6.3,16.5
S107,2024-11-06,2.0,25.9
S107,2024-11-07,21.2,66.1
S107,2024-11-08,-4.6,35.2
S107,2024-11-09,23.3,56.0
S107,2024-11-10,25.7,31.3
S107,2024-11-11,15.9,111.3
S107,2024-11-12,9.8,42.9
S107,2024-11-13,-1.9,90.6
S107,2024-11-14,15.6,49.6
S107,2024-11-15,17.4,42.8
S107,2024-11-16,37.8,78.0
S107,2024-11-17,-0.7,92.7
S107,2024-11-18,31.1,0.3
S107,2024-11-19,10.7,3.1
S107,2024-11-20,19.5,50.7
S107,2024-11-21,14.4,114.1
S107,2024-11-22,21.9,74.6
S107,2024-11-23,16.5,86.7
S107,2024-11-24,24.5,87.0
S107,2024-11-25,6.4,98.5
S107,2024-11-26,1.3,2.3
S107,2024-11-27,17.3,46.9
S107,2024-11-28,0.5,1.1
S107,2024-11-29,6.7,64.9
S107,2024-11-30,16.1,38.8
S107,2024-12-01,-9.7,31.9
S107,2024-12-02,12.4,56.3
S107,2024-12-03,17.2,15.4
S107,2024-12-04,38.6,57.6
S107,2024-12-05,18.2,93.6
S107,2024-12-06,15.7,29.5
S107,2024-12-07,4.9,64.8
S107,2024-12-08,4.3,1.8
S107,2024-12-09,2.0,51.7
S107,2024-12-10,28.9,109.3
S107,2024-12-11,-999,2.0
S107,2024-12-12,13.6,41.0
S107,2024-12-13,36.6,16.7
S107,2024-12-14,25.3,35.1
S107,2024-12-15,-1.1,87.2
S107,2024-12-16,9.6,5.5
S107,2024-12-17,4.9,27.1
S107,2024-12-18,21.0,29.6
S107,2024-12-19,-7.4,79.2
S107,2024-12-20,12.5,67.4
S107,2024-12-21,15.6,56.4
S107,2024-12-22,26.0,22.3
S107,2024-12-23,33.4,21.8
S107,2024-12-24,30.8,7.3
S107,2024-12-25,16.4,50.6
S107,2024-12-26,7.9,83.6
S107,2024-12-27,-6.1,88.8
S107,2024-12-28,35.7,74.4
S107,2024-12-29,14.8,90.5
S107,2024-12-30,23.3,63.7
