Station ID,Date,Temperature (C),Precipitation (mm)
S200,2024-03-14,15.7,94.9
S200,2024-03-15,34.5,80.8
S200,2024-03-16,9.4,3.0
S200,2024-03-17,29.6,45.2
S200,2024-03-18,-2.7,37.4
S200,2024-03-19,-8.2,6.8
S200,2024-03-20,3.3,7.2
S200,2024-03-21,-8.4,35.6
S200,2024-03-22,17.0,22.5
S200,2024-03-23,19.2,87.0
S200,2024-03-24,9.8,93.1
S200,2024-03-25,20.1,28.6
S200,2024-03-26,11.8,74.2
S200,2024-03-27,15.2,104.0
S200,2024-03-28,10.7,3.9
S200,2024-03-29,21.8,98.6
S200,2024-03-30,-9.0,54.7
S200,2024-03-31,36.5,2.1
S200,2024-04-01,28.0,36.0
S200,2024-04-02,9.3,64.4
S200,2024-04-03,32.7,53.8
S200,2024-04-04,13.1,72.5
S200,2024-04-05,11.5,114.3
S200,2024-04-06,-999,57.4
S200,2024-04-07,40.0,39.1
S200,2024-04-08,27.3,9.9
S200,2024-04-09,17.7,180.7
S200,2024-04-10,4.6,96.1
S200,2024-04-11,5.6,91.1
S200,2024-04-12,13.6,23.0
S200,2024-04-13,7.6,30.9
S200,2024-04-14,11.3,50.0
S200,2024-04-15,23.9,17.7
S200,2024-04-16,-999,95.3
S200,2024-04-17,-3.7,13.5
S200,2024-04-18,20.5,5.1
S200,2024-04-19,28.0,10.7
S200,2024-04-20,24.4,96.2
S200,2024-04-21,-999,146.0
S200,2024-04-22,25.4,11.1
S200,2024-04-23,19.7,89.8
S200,2024-04-24,-4.4,51.6
S200,2024-04-25,-0.2,77.3
S200,2024-04-26,24.2,22.0
S200,2024-04-27,-5.6,80.1
S200,2024-04-28,7.1,60.8
S200,2024-04-29,33.7,26.0
S200,2024-04-30,-4.8,66.8
S200,2024-05-01,37.6,31.4
S200,2024-05-02,29.5,24.1
S200,2024-05-03,1.2,46.6
S200,2024-05-04,36.3,28.9
S200,2024-05-05,-2.4,9.7
S200,2024-05-06,39.7,46.0
S200,2024-05-07,24.6,140.1
S200,2024-05-08,9.1,42.7
S200,2024-05-09,7.9,55.0
S200,2024-05-10,35.4,79.8
S200,2024-05-11,13.8,29.2
S200,2024-05-12,-7.3,87.4
S200,2024-05-13,-9.3,41.3
S200,2024-05-14,5.5,12.9
S200,2024-05-15,-999,43.5
S200,2024-05-16,16.2,48.8
S200,2024-05-17,35.7,52.4
S200,2024-05-18,8.4,4.2
S200,2024-05-19,-4.3,141.0
S200,2024-05-20,11.5,81.9
S200,2024-05-21,25.2,2.0
S200,2024-05-22,-999,112.5
S200,2024-05-23,9.4,100.0
S200,2024-05-24,19.7,75.6
S200,2024-05-25,9.8,23.8
S200,2024-05-26,34.8,64.2
S200,2024-05-27,37.4,52.6
S200,2024-05-28,0.3,81.0
S200,2024-05-29,-999,80.8
S200,2024-05-30,33.1,97.6
S200,2024-05-31,28.0,90.8
S200,2024-06-01,-5.4,71.4
S200,2024-06-02,33.2,30.4
S200,2024-06-03,6.2,92.3
S200,2024-06-04,36.3,91.8
S200,2024-06-05,25.7,6.8
S200,2024-06-06,-2.1,51.7
S200,2024-06-07,24.7,86.3
S200,2024-06-08,5.5,70.0
S200,2024-06-09,35.5,38.5
S200,2024-06-10,-999,7.5
S200,2024-06-11,20.7,23.6
S200,2024-06-12,11.4,39.1
S200,2024-06-13,1.8,44.8
S200,2024-06-14,-4.1,34.0
S200,2024-06-15,38.5,141.8
S200,2024-06-16,23.8,67.7
S200,2024-06-17,30.6,34.6
S200,2024-06-18,1.9,76.1
S200,2024-06-19,2.1,72.1
S200,2024-06-20,10.5,20.6
S200,2024-06-21,10.6,44.2
S200,2024-06-22,27.9,2.8
S200,2024-06-23,12.9,48.3
S200,2024-06-24,32.6,78.7
S200,2024-06-25,-9.0,64.5
S200,2024-06-26,2.6,60.8
S200,2024-06-27,-1.1,42.3
S200,2024-06-28,-4.9,8.8
S200,2024-06-29,37.5,29.3
S200,2024-06-30,30.7,4.5
S200,2024-07-01,3.9,85.1
S200,2024-07-02,-4.6,73.7
S200,2024-07-03,12.7,113.7
S200,2024-07-04,14.9,47.1
S200,2024-07-05,-4.1,72.9
S200,2024-07-06,22.0,71.8
S200,2024-07-07,20.2,115.6
S200,2024-07-08,28.2,94.5
S200,2024-07-09,-4.1,3.6
S200,2024-07-10,-999,53.2
S200,2024-07-11,2.5,55.2
S200,2024-07-12,39.3,64.6
S200,2024-07-13,33.1,152.8
S200,2024-07-14,12.9,35.5
S200,2024-07-15,23.2,39.7
S200,2024-07-16,33.4,76.0
S200,2024-07-17,2.2,99.4
S200,2024-07-18,19.6,28.5
S200,2024-07-19,-5.0,7.5
S200,2024-07-20,23.1,82.3
S200,2024-07-21,5.3,187.9
S200,2024-07-22,-7.0,4.9
S200,2024-07-23,29.5,29.3
S200,2024-07-24,29.9,2.3
S200,2024-07-25,-8.0,30.1
S200,2024-07-26,27.8,58.4
S200,2024-07-27,10.8,1.2
S200,2024-07-28,22.8,33.5
S200,2024-07-29,16.5,30.0
S200,2024-07-30,7.7,42.4
S200,2024-07-31,-1.2,22.9
S200,2024-08-01,-9.1,20.7
S200,2024-08-02,21.3,84.0
S200,2024-08-03,28.9,82.9
S200,2024-08-04,32.8,27.1
S200,2024-08-05,0.2,67.9
S200,2024-08-06,-1.8,28.2
S200,2024-08-07,39.4,57.5
S200,2024-08-08,37.7,41.9
S200,2024-08-09,-2.8,78.6
S200,2024-08-10,1.6,92.1
S200,2024-08-11,26.1,64.1
S200,2024-08-12,7.9,23.7
S200,2024-08-13,5.6,0.9
S200,2024-08-14,-5.3,51.9
S200,2024-08-15,34.9,50.6
S200,2024-08-16,3.0,119.2
S200,2024-08-17,33.0,99.6
S200,2024-08-18,23.6,96.0
S200,2024-08-19,2.5,4.8
S200,2024-08-20,-4.8,15.3
S200,2024-08-21,-999,88.7
S200,2024-08-22,19.9,11.7
S200,2024-08-23,34.6,56.3
S200,2024-08-24,10.2,0.5
S200,2024-08-25,28.5,16.1
S200,2024-08-26,19.4,33.2
S200,2024-08-27,-0.3,44.2
S200,2024-08-28,31.0,77.2
S200,2024-08-29,17.0,115.5
S200,2024-08-30,32.2,44.2
S200,2024-08-31,18.4,60.7
S200,2024-09-01,25.1,89.9
S200,2024-09-02,-7.9,90.3
S200,2024-09-03,30.3,127.0
S200,2024-09-04,9.2,30.1
S200,2024-09-05,6.1,69.3
S200,2024-09-06,18.2,50.0
S200,2024-09-07,-9.1,56.2
S200,2024-09-08,13.6,48.7
S200,2024-09-09,35.4,57.2
S200,2024-09-10,38.7,22.6
S200,2024-09-11,23.8,112.7
S200,2024-09-12,11.0,19.3
S200,2024-09-13,21.4,22.6
S200,2024-09-14,30.2,13.9
S200,2024-09-15,38.4,0.9
S200,2024-09-16,1.7,43.6
S200,2024-09-17,14.0,69.5
S200,2024-09-18,9.0,36.5
S200,2024-09-19,33.6,60.8
S200,2024-09-20,16.8,0.0
S200,2024-09-21,17.9,77.3
S200,2024-09-22,18.6,29.8
S200,2024-09-23,30.4,80.8
S200,2024-09-24,12.8,103.2
S200,2024-09-25,35.3,173.5
S200,2024-09-26,9.9,40.9
S200,2024-09-27,33.0,38.0
S200,2024-09-28,18.2,1.4
S200,2024-09-29,-0.9,76.7
S200,2024-09-30,11.9,31.8
S200,2024-10-01,26.4,70.7
S200,2024-10-02,3.3,162.5
S200,2024-10-03,-999,190.2
S200,2024-10-04,31.5,1.0
S200,2024-10-05,-7.0,104.1
S200,2024-10-06,7.5,79.9
S200,2024-10-07,5.2,182.1
S200,2024-10-08,24.2,93.5
S200,2024-10-09,18.7,169.7
S200,2024-10-10,-1.8,29.4
S200,2024-10-11,16.2,77.3
S200,2024-10-12,16.6,28.5
S200,2024-10-13,37.2,150.5
S200,2024-10-14,20.2,38.8
S200,2024-10-15,37.1,7.5
S200,2024-10-16,27.1,37.9
S200,2024-10-17,-1.0,48.4
S200,2024-10-18,33.8,97.4
S200,2024-10-19,-6.2,11.6
S200,2024-10-20,-8.7,49.5
S200,2024-10-21,32.4,2.1
S200,2024-10-22,25.1,20.7
S200,2024-10-23,20.3,66.5
S200,2024-10-24,36.7,73.7
S200,2024-10-25,3.2,97.0
S200,2024-10-26,10.2,38.6
S200,2024-10-27,8.6,148.7
S200,2024-10-28,39.7,95.6
S200,2024-10-29,-3.6,85.2
S200,2024-10-30,15.8,7.4
S200,2024-10-31,20.6,8.5
S200,2024-11-01,-5.0,157.1
S200,2024-11-02,19.7,60.7
S200,2024-11-03,3.1,83.5
S200,2024-11-04,22.3,13.0
S200,2024-11-05,28.6,18.9
S200,2024-11-06,19.8,93.2
S200,2024-11-07,-999,40.5
S200,2024-11-08,-999,27.4
S200,2024-11-09,11.2,44.6
S200,2024-11-10,6.4,58.1
S200,2024-11-11,11.6,97.7
S200,2024-11-12,26.7,184.5
S200,2024-11-13,-0.1,29.5
S200,2024-11-14,28.7,74.4
S200,2024-11-15,7.5,147.6
S200,2024-11-16,29.6,56.3
S200,2024-11-17,-3.5,133.3
S200,2024-11-18,26.3,38.3
S200,2024-11-19,25.7,127.4
S200,2024-11-20,-3.9,79.0
S200,2024-11-21,39.6,100.0
S200,2024-11-22,37.4,53.1
S200,2024-11-23,17.4,67.5
S200,2024-11-24,3.5,50.8
S200,2024-11-25,-999,53.3
S200,2024-11-26,-5.2,48.3
S200,2024-11-27,-2.0,16.3
S200,2024-11-28,33.6,34.5
S200,2024-11-29,-6.0,40.6
S200,2024-11-30,5.2,64.6
S200,2024-12-01,5.4,63.7
S200,2024-12-02,31.5,42.8
S200,2024-12-03,2.7,9.7
S200,2024-12-04,35.2,85.4
S200,2024-12-05,6.9,59.2
S200,2024-12-06,24.5,32.7
S200,2024-12-07,14.1,119.9
S200,2024-12-08,39.3,94.3
S200,2024-12-09,35.9,98.0
S200,2024-12-10,19.9,26.5
S200,2024-12-11,25.0,42.4
S200,2024-12-12,6.4,82.0
S200,2024-12-13,20.6,45.4
S200,2024-12-14,31.3,13.6
S200,2024-12-15,17.0,48.9
S200,2024-12-16,16.7,147.5
S200,2024-12-17,27.1,46.9
S200,2024-12-18,8.9,2.8
S200,2024-12-19,-999,28.2
S200,2024-12-20,13.0,90.2
S200,2024-12-21,36.8,81.5
S200,2024-12-22,25.3,31.4
S200,2024-12-23,20.6,13.6
S200,2024-12-24,13.2,26.4
S200,2024-12-25,31.1,83.1
S200,2024-12-26,5.1,45.1
S200,2024-12-27,-2.9,81.4
S200,2024-12-28,26.6,46.3
S200,2024-12-29,-0.0,112.2
S200,2024-12-30,21.5,71.7
