Station ID,Date,Temperature (C),Precipitation (mm)
S216,2024-03-21,17.8,46.8
S216,2024-03-22,-999,28.9
S216,2024-03-23,24.5,19.7
S216,2024-03-24,24.5,129.6
S216,2024-03-25,-4.8,35.0
S216,2024-03-26,15.0,50.6
S216,2024-03-27,21.5,45.4
S216,2024-03-28,37.9,46.6
S216,2024-03-29,9.4,3.7
S216,2024-03-30,-999,71.7
S216,2024-03-31,28.5,26.2
S216,2024-04-01,20.8,66.7
S216,2024-04-02,-999,16.2
S216,2024-04-03,1.8,96.0
S216,2024-04-04,16.3,7.2
S216,2024-04-05,2.6,32.1
S216,2024-04-06,-2.6,66.4
S216,2024-04-07,-8.6,188.0
S216,2024-04-08,23.1,0.9
S216,2024-04-09,12.0,87.8
S216,2024-04-10,-4.1,71.5
S216,2024-04-11,22.5,59.4
S216,2024-04-12,15.0,62.8
S216,2024-04-13,19.8,46.4
S216,2024-04-14,5.8,15.0
S216,2024-04-15,24.2,16.6
S216,2024-04-16,35.4,37.0
S216,2024-04-17,30.3,25.0
S216,2024-04-18,15.8,47.2
S216,2024-04-19,2.8,77.8
S216,2024-04-20,1.6,86.6
S216,2024-04-21,38.5,74.8
S216,2024-04-22,5.9,70.8
S216,2024-04-23,-4.9,18.1
S216,2024-04-24,-999,75.1
S216,2024-04-25,21.6,90.8
S216,2024-04-26,32.3,18.1
S216,2024-04-27,-2.7,34.4
S216,2024-04-28,19.6,65.4
S216,2024-04-29,31.4,97.2
S216,2024-04-30,39.8,92.0
S216,2024-05-01,-999,69.7
S216,2024-05-02,14.2,12.6
S216,2024-05-03,-7.2,45.9
S216,2024-05-04,-1.0,6.2
S216,2024-05-05,-2.2,64.4
S216,2024-05-06,1.5,11.3
S216,2024-05-07,22.5,199.6
S216,2024-05-08,34.1,24.5
S216,2024-05-09,25.9,83.8
S216,2024-05-10,0.1,14.5
S216,2024-05-11,21.4,45.9
S216,2024-05-12,20.8,2.6
S216,2024-05-13,-4.9,187.5
S216,2024-05-14,-7.9,78.6
S216,2024-05-15,31.4,13.8
S216,2024-05-16,12.2,24.0
S216,2024-05-17,27.2,34.0
S216,2024-05-18,38.3,41.3
S216,2024-05-19,-5.5,5.9
S216,2024-05-20,20.8,91.2
S216,2024-05-21,16.2,158.3
S216,2024-05-22,15.5,61.8
S216,2024-05-23,12.6,92.9
S216,2024-05-24,19.9,192.7
S216,2024-05-25,18.3,81.2
S216,2024-05-26,22.0,90.4
S216,2024-05-27,34.4,62.7
S216,2024-05-28,21.1,36.2
S216,2024-05-29,12.1,55.6
S216,2024-05-30,3.7,87.7
S216,2024-05-31,-2.3,3.3
S216,2024-06-01,12.9,26.3
S216,2024-06-02,-4.7,59.5
S216,2024-06-03,13.3,92.6
S216,2024-06-04,22.9,67.9
S216,2024-06-05,13.9,46.9
S216,2024-06-06,32.5,111.2
S216,2024-06-07,35.0,79.7
S216,2024-06-08,38.3,48.1
S216,2024-06-09,12.4,98.4
S216,2024-06-10,12.9,82.2
S216,2024-06-11,4.3,55.9
S216,2024-06-12,24.9,26.9
S216,2024-06-13,5.8,85.7
S216,2024-06-14,0.3,90.7
S216,2024-06-15,20.7,97.7
S216,2024-06-16,-1.0,8.7
S216,2024-06-17,-0.0,23.0
S216,2024-06-18,-2.1,47.2
S216,2024-06-19,33.2,96.3
S216,2024-06-20,19.6,63.9
S216,2024-06-21,9.9,70.0
S216,2024-06-22,8.0,77.4
S216,2024-06-23,3.2,62.7
S216,2024-06-24,31.7,34.5
S216,2024-06-25,-6.0,20.1
S216,2024-06-26,-2.2,56.9
S216,2024-06-27,30.4,58.1
S216,2024-06-28,14.6,66.0
S216,2024-06-29,26.7,9.0
S216,2024-06-30,-4.1,101.1
S216,2024-07-01,22.8,33.0
S216,2024-07-02,31.3,52.4
S216,2024-07-03,-9.7,84.2
S216,2024-07-04,4.0,97.9
S216,2024-07-05,33.5,92.1
S216,2024-07-06,4.4,12.1
S216,2024-07-07,38.0,129.0
S216,2024-07-08,-6.1,68.6
S216,2024-07-09,22.8,59.2
S216,2024-07-10,20.0,61.9
S216,2024-07-11,29.2,28.4
S216,2024-07-12,18.8,81.3
S216,2024-07-13,38.4,75.7
S216,2024-07-14,14.5,57.0
S216,2024-07-15,24.4,67.1
S216,2024-07-16,9.9,44.7
S216,2024-07-17,21.6,59.1
S216,2024-07-18,0.2,20.5
S216,2024-07-19,20.2,49.8
S216,2024-07-20,16.5,92.9
S216,2024-07-21,23.9,137.8
S216,2024-07-22,22.5,16.5
S216,2024-07-23,6.0,48.3
S216,2024-07-24,10.3,57.1
S216,2024-07-25,16.5,14.5
S216,2024-07-26,13.4,91.9
S216,2024-07-27,-999,11.2
S216,2024-07-28,16.9,1.6
S216,2024-07-29,11.4,20.1
S216,2024-07-30,7.0,69.4
S216,2024-07-31,-999,34.4
S216,2024-08-01,39.1,81.2
S216,2024-08-02,26.8,194.1
S216,2024-08-03,27.0,18.2
S216,2024-08-04,-7.3,41.2
S216,2024-08-05,25.0,14.9
S216,2024-08-06,24.8,63.5
S216,2024-08-07,7.1,30.0
S216,2024-08-08,-999,76.0
S216,2024-08-09,29.6,56.6
S216,2024-08-10,8.3,129.6
S216,2024-08-11,0.8,74.7
S216,2024-08-12,-3.8,139.6
S216,2024-08-13,-999,8.4
S216,2024-08-14,10.3,99.4
S216,2024-08-15,35.2,73.9
S216,2024-08-16,5.1,66.8
S216,2024-08-17,1.8,62.5
S216,2024-08-18,1.3,55.7
S216,2024-08-19,34.3,24.7
S216,2024-08-20,6.4,123.6
S216,2024-08-21,20.8,109.2
S216,2024-08-22,-8.4,180.5
S216,2024-08-23,-5.0,143.6
S216,2024-08-24,-3.4,99.3
S216,2024-08-25,33.2,115.2
S216,2024-08-26,8.2,14.1
S216,2024-08-27,21.2,141.3
S216,2024-08-28,10.0,74.7
S216,2024-08-29,-1.8,93.7
S216,2024-08-30,9.3,97.3
S216,2024-08-31,1.6,55.8
S216,2024-09-01,-9.1,135.7
S216,2024-09-02,9.9,82.2
S216,2024-09-03,8.4,62.6
S216,2024-09-04,-6.5,27.1
S216,2024-09-05,-0.6,11.4
S216,2024-09-06,27.8,44.8
S216,2024-09-07,16.8,54.7
S216,2024-09-08,26.9,89.5
S216,2024-09-09,-4.6,0.7
S216,2024-09-10,7.2,73.0
S216,2024-09-11,-7.7,114.1
S216,2024-09-12,28.9,96.2
S216,2024-09-13,3.7,45.3
S216,2024-09-14,34.8,30.2
S216,2024-09-15,36.1,183.6
S216,2024-09-16,21.6,33.7
S216,2024-09-17,21.9,25.6
S216,2024-09-18,-6.9,68.7
S216,2024-09-19,-8.8,19.4
S216,2024-09-20,24.9,62.1
S216,2024-09-21,-3.5,44.9
S216,2024-09-22,6.8,196.6
S216,2024-09-23,7.1,20.5
S216,2024-09-24,19.0,90.7
S216,2024-09-25,-9.0,5.8
S216,2024-09-26,-7.8,7.7
S216,2024-09-27,27.1,80.2
S216,2024-09-28,39.2,63.4
S216,2024-09-29,30.3,2.7
S216,2024-09-30,23.6,6.9
S216,2024-10-01,31.8,31.7
S216,2024-10-02,3.1,92.9
S216,2024-10-03,24.7,72.0
S216,2024-10-04,-999,47.8
S216,2024-10-05,6.1,24.9
S216,2024-10-06,38.6,15.5
S216,2024-10-07,7.8,5.9
S216,2024-10-08,15.5,43.9
S216,2024-10-09,-6.1,31.3
S216,2024-10-10,-0.8,22.2
S216,2024-10-11,-9.1,84.3
S216,2024-10-12,1.0,13.6
S216,2024-10-13,-999,72.8
S216,2024-10-14,38.1,93.7
S216,2024-10-15,-0.2,15.0
S216,2024-10-16,23.2,98.9
S216,2024-10-17,-999,71.7
S216,2024-10-18,27.9,22.5
S216,2024-10-19,-4.6,22.0
S216,2024-10-20,-8.4,52.3
S216,2024-10-21,-999,159.1
S216,2024-10-22,38.6,30.1
S216,2024-10-23,17.6,90.3
S216,2024-10-24,18.2,38.4
S216,2024-10-25,34.9,89.0
S216,2024-10-26,15.8,4.1
S216,2024-10-27,0.9,36.1
S216,2024-10-28,32.0,114.6
S216,2024-10-29,38.0,43.9
S216,2024-10-30,5.7,45.8
S216,2024-10-31,31.1,176.7
S216,2024-11-01,-0.3,81.1
S216,2024-11-02,2.8,7.3
S216,2024-11-03,37.4,76.9
S216,2024-11-04,26.5,102.7
S216,2024-11-05,28.7,2.3
S216,2024-11-06,-4.5,50.4
S216,2024-11-07,-3.0,40.5
S216,2024-11-08,16.1,11.4
S216,2024-11-09,29.0,34.1
S216,2024-11-10,-7.6,40.0
S216,2024-11-11,39.5,55.6
S216,2024-11-12,4.2,10.3
S216,2024-11-13,32.3,64.5
S216,2024-11-14,15.7,67.6
S216,2024-11-15,21.0,7.3
S216,2024-11-16,-0.7,197.5
S216,2024-11-17,13.8,78.9
S216,2024-11-18,-999,28.9
S216,2024-11-19,15.2,20.3
S216,2024-11-20,22.9,10.6
S216,2024-11-21,-8.4,90.0
S216,2024-11-22,22.5,17.7
S216,2024-11-23,27.5,46.8
S216,2024-11-24,-9.6,94.7
S216,2024-11-25,0.8,136.5
S216,2024-11-26,21.8,64.2
S216,2024-11-27,35.5,29.2
S216,2024-11-28,14.5,58.0
S216,2024-11-29,33.1,54.9
S216,2024-11-30,14.7,120.9
S216,2024-12-01,-999,71.7
S216,2024-12-02,10.2,194.9
S216,2024-12-03,24.3,55.4
S216,2024-12-04,12.3,56.0
S216,2024-12-05,13.4,75.3
S216,2024-12-06,39.1,64.4
S216,2024-12-07,9.6,17.2
S216,2024-12-08,-999,91.5
S216,2024-12-09,-0.9,56.3
S216,2024-12-10,10.7,72.8
S216,2024-12-11,20.3,24.3
S216,2024-12-12,-999,85.1
S216,2024-12-13,12.8,72.3
S216,2024-12-14,39.0,96.9
S216,2024-12-15,9.8,161.5
S216,2024-12-16,39.1,184.9
S216,2024-12-17,27.1,121.2
S216,2024-12-18,-9.0,117.8
S216,2024-12-19,1.6,32.7
S216,2024-12-20,35.3,97.9
S216,2024-12-21,11.9,73.2
S216,2024-12-22,16.6,55.7
S216,2024-12-23,34.4,18.2
S216,2024-12-24,29.3,37.5
S216,2024-12-25,35.1,36.8
S216,2024-12-26,3.5,45.9
S216,2024-12-27,2.8,10.3
S216,2024-12-28,-3.7,110.3
S216,2024-12-29,24.8,92.0
S216,2024-12-30,5.8,8.0
