Station ID,Date,Temperature (C),Precipitation (mm)
S245,2024-04-13,32.5,38.1
S245,2024-04-14,9.4,83.4
S245,2024-04-15,-1.3,67.7
S245,2024-04-16,23.6,95.9
S245,2024-04-17,10.2,56.1
S245,2024-04-18,0.2,69.9
S245,2024-04-19,-999,73.2
S245,2024-04-20,-8.6,28.8
S245,2024-04-21,29.9,35.8
S245,2024-04-22,-0.9,41.1
S245,2024-04-23,11.2,6.4
S245,2024-04-24,-3.2,46.8
S245,2024-04-25,-3.9,77.1
S245,2024-04-26,26.4,55.7
S245,2024-04-27,23.2,2.0
S245,2024-04-28,31.2,9.5
S245,2024-04-29,-9.2,25.5
S245,2024-04-30,11.5,15.8
S245,2024-05-01,-999,19.0
S245,2024-05-02,6.9,91.3
S245,2024-05-03,16.5,4.7
S245,2024-05-04,37.2,13.9
S245,2024-05-05,9.7,29.3
S245,2024-05-06,9.7,18.5
S245,2024-05-07,15.0,43.2
S245,2024-05-08,19.4,67.9
S245,2024-05-09,28.0,38.2
S245,2024-05-10,16.7,2.8
S245,2024-05-11,22.1,22.2
S245,2024-05-12,-1.2,57.9
S245,2024-05-13,20.8,63.2
S245,2024-05-14,-9.4,79.5
S245,2024-05-15,11.3,58.2
S245,2024-05-16,26.8,31.5
S245,2024-05-17,11.9,50.9
S245,2024-05-18,5.7,154.9
S245,2024-05-19,34.8,48.9
S245,2024-05-20,-6.7,61.6
S245,2024-05-21,-4.6,147.9
S245,2024-05-22,16.0,7.6
S245,2024-05-23,31.1,6.1
S245,2024-05-24,6.6,40.3
S245,2024-05-25,17.6,128.4
S245,2024-05-26,4.2,92.3
S245,2024-05-27,-5.6,37.7
S245,2024-05-28,36.4,14.9
S245,2024-05-29,18.4,169.9
S245,2024-05-30,-5.1,170.0
S245,2024-05-31,22.3,80.7
S245,2024-06-01,-8.7,90.2
S245,2024-06-02,6.6,140.1
S245,2024-06-03,14.1,35.1
S245,2024-06-04,30.2,58.2
S245,2024-06-05,31.7,51.1
S245,2024-06-06,-1.9,29.5
S245,2024-06-07,29.6,89.3
S245,2024-06-08,13.8,85.0
S245,2024-06-09,-4.7,53.2
S245,2024-06-10,-999,64.0
S245,2024-06-11,-4.5,2.0
S245,2024-06-12,26.7,162.4
S245,2024-06-13,39.1,66.5
S245,2024-06-14,-4.2,64.3
S245,2024-06-15,32.1,17.3
S245,2024-06-16,13.2,8.9
S245,2024-06-17,38.7,0.3
S245,2024-06-18,25.3,60.0
S245,2024-06-19,22.3,56.8
S245,2024-06-20,-2.5,11.5
S245,2024-06-21,-6.2,95.6
S245,2024-06-22,35.8,63.8
S245,2024-06-23,14.1,67.2
S245,2024-06-24,27.9,94.4
S245,2024-06-25,-2.6,65.5
S245,2024-06-26,-999,50.9
S245,2024-06-27,-2.7,44.7
S245,2024-06-28,5.8,47.3
S245,2024-06-29,8.6,27.8
S245,2024-06-30,6.7,23.8
S245,2024-07-01,12.4,41.4
S245,2024-07-02,20.8,40.3
S245,2024-07-03,11.0,30.9
S245,2024-07-04,32.7,35.2
S245,2024-07-05,0.6,0.0
S245,2024-07-06,-5.2,11.2
S245,2024-07-07,20.8,96.6
S245,2024-07-08,16.4,81.7
S245,2024-07-09,21.2,21.4
S245,2024-07-10,1.0,71.2
S245,2024-07-11,0.9,99.2
S245,2024-07-12,-999,80.1
S245,2024-07-13,-4.6,53.3
S245,2024-07-14,-5.6,10.6
S245,2024-07-15,-4.8,92.8
S245,2024-07-16,20.8,76.8
S245,2024-07-17,13.9,75.3
S245,2024-07-18,10.5,57.1
S245,2024-07-19,17.7,191.0
S245,2024-07-20,-3.5,45.2
S245,2024-07-21,-9.4,76.7
S245,2024-07-22,-4.7,77.3
S245,2024-07-23,24.3,176.7
S245,2024-07-24,-999,32.2
S245,2024-07-25,-0.5,39.9
S245,2024-07-26,35.3,71.3
S245,2024-07-27,33.0,25.2
S245,2024-07-28,-2.7,177.2
S245,2024-07-29,-3.2,68.2
S245,2024-07-30,36.4,83.3
S245,2024-07-31,11.8,57.0
S245,2024-08-01,4.5,91.1
S245,2024-08-02,0.1,65.5
S245,2024-08-03,34.0,113.8
S245,2024-08-04,39.3,73.2
S245,2024-08-05,-0.6,49.5
S245,2024-08-06,-5.7,87.1
S245,2024-08-07,-999,86.3
S245,2024-08-08,24.4,97.5
S245,2024-08-09,23.1,186.1
S245,2024-08-10,35.9,15.9
S245,2024-08-11,-8.5,97.0
S245,2024-08-12,38.1,75.8
S245,2024-08-13,30.4,89.9
S245,2024-08-14,26.8,75.7
S245,2024-08-15,21.3,8.8
S245,2024-08-16,15.9,62.2
S245,2024-08-17,31.1,47.1
S245,2024-08-18,36.1,43.2
S245,2024-08-19,38.6,84.9
S245,2024-08-20,32.1,88.4
S245,2024-08-21,33.7,17.8
S245,2024-08-22,-7.0,66.0
S245,2024-08-23,18.4,37.7
S245,2024-08-24,5.1,7.9
S245,2024-08-25,2.7,117.0
S245,2024-08-26,-5.2,84.1
S245,2024-08-27,-8.1,79.9
S245,2024-08-28,4.7,124.6
S245,2024-08-29,32.4,18.9
S245,2024-08-30,31.7,61.4
S245,2024-08-31,-5.0,72.1
S245,2024-09-01,-8.7,140.8
S245,2024-09-02,30.0,75.3
S245,2024-09-03,12.2,61.2
S245,2024-09-04,2.1,75.2
S245,2024-09-05,16.2,8.7
S245,2024-09-06,28.1,117.5
S245,2024-09-07,37.1,23.9
S245,2024-09-08,27.4,96.6
S245,2024-09-09,-999,99.4
S245,2024-09-10,11.9,82.4
S245,2024-09-11,22.2,9.6
S245,2024-09-12,21.2,42.8
S245,2024-09-13,21.1,43.3
S245,2024-09-14,15.0,46.5
S245,2024-09-15,-7.4,11.8
S245,2024-09-16,21.8,40.0
S245,2024-09-17,3.2,8.6
S245,2024-09-18,29.0,29.6
S245,2024-09-19,-4.0,5.1
S245,2024-09-20,20.9,72.6
S245,2024-09-21,23.8,88.8
S245,2024-09-22,-999,14.2
S245,2024-09-23,22.1,94.2
S245,2024-09-24,27.2,4.2
S245,2024-09-25,2.1,55.9
S245,2024-09-26,38.3,39.8
S245,2024-09-27,27.9,25.4
S245,2024-09-28,31.1,6.2
S245,2024-09-29,0.5,85.1
S245,2024-09-30,1.7,166.9
S245,2024-10-01,37.8,78.8
S245,2024-10-02,31.7,20.6
S245,2024-10-03,7.2,187.6
S245,2024-10-04,36.1,163.9
S245,2024-10-05,10.8,32.1
S245,2024-10-06,13.9,87.8
S245,2024-10-07,-999,11.5
S245,2024-10-08,20.2,21.7
S245,2024-10-09,23.4,4.1
S245,2024-10-10,2.3,185.1
S245,2024-10-11,24.4,47.4
S245,2024-10-12,-8.7,86.2
S245,2024-10-13,11.9,68.9
S245,2024-10-14,3.0,181.5
S245,2024-10-15,-0.9,76.9
S245,2024-10-16,19.6,30.0
S245,2024-10-17,-999,40.5
S245,2024-10-18,-7.1,7.2
S245,2024-10-19,35.6,110.8
S245,2024-10-20,13.3,98.6
S245,2024-10-21,-5.5,3.8
S245,2024-10-22,-7.4,82.6
S245,2024-10-23,-999,26.9
S245,2024-10-24,-2.1,27.9
S245,2024-10-25,-0.5,31.0
S245,2024-10-26,23.6,38.7
S245,2024-10-27,21.4,30.9
S245,2024-10-28,22.2,51.7
S245,2024-10-29,-4.3,57.5
S245,2024-10-30,-5.5,58.4
S245,2024-10-31,38.7,64.7
S245,2024-11-01,21.1,35.5
S245,2024-11-02,31.1,18.3
S245,2024-11-03,36.8,135.1
S245,2024-11-04,32.4,5.6
S245,2024-11-05,3.5,71.0
S245,2024-11-06,26.9,157.2
S245,2024-11-07,35.5,79.1
S245,2024-11-08,-5.5,32.8
S245,2024-11-09,-3.1,75.5
S245,2024-11-10,-3.2,1.2
S245,2024-11-11,-9.3,55.9
S245,2024-11-12,36.2,98.2
S245,2024-11-13,22.8,14.0
S245,2024-11-14,7.1,16.8
S245,2024-11-15,12.2,87.0
S245,2024-11-16,1.7,99.0
S245,2024-11-17,10.8,3.1
S245,2024-11-18,-3.9,14.9
S245,2024-11-19,-5.1,0.4
S245,2024-11-20,4.7,70.4
S245,2024-11-21,15.0,38.9
S245,2024-11-22,31.8,10.8
S245,2024-11-23,6.4,45.6
S245,2024-11-24,5.0,1.2
S245,2024-11-25,12.9,62.8
S245,2024-11-26,33.1,19.4
S245,2024-11-27,-2.9,98.5
S245,2024-11-28,-7.3,74.1
S245,2024-11-29,23.2,68.0
S245,2024-11-30,-999,17.8
S245,2024-12-01,9.3,24.5
S245,2024-12-02,23.1,32.6
S245,2024-12-03,26.3,43.0
S245,2024-12-04,-6.8,199.6
S245,2024-12-05,-9.6,50.3
S245,2024-12-06,-5.7,71.4
S245,2024-12-07,-999,45.7
S245,2024-12-08,24.7,1.0
S245,2024-12-09,2.5,45.8
S245,2024-12-10,34.5,44.1
S245,2024-12-11,12.2,109.8
S245,2024-12-12,27.2,9.3
S245,2024-12-13,17.6,71.9
S245,2024-12-14,39.1,88.1
S245,2024-12-15,-9.8,2.7
S245,2024-12-16,-5.1,61.9
S245,2024-12-17,16.5,47.8
S245,2024-12-18,18.1,70.0
S245,2024-12-19,21.3,64.4
S245,2024-12-20,18.5,20.0
S245,2024-12-21,-4.4,27.7
S245,2024-12-22,22.8,36.0
S245,2024-12-23,3.9,98.4
S245,2024-12-24,-8.1,46.3
S245,2024-12-25,-8.6,75.3
S245,2024-12-26,35.2,128.1
S245,2024-12-27,17.5,83.5
S245,2024-12-28,5.6,92.5
S245,2024-12-29,38.1,48.1
S245,2024-12-30,8.0,87.6
