Station ID,Date,Temperature (C),Precipitation (mm)
S201,2024-07-26,-999,17.5
S201,2024-07-27,37.1,6.7
S201,2024-07-28,8.0,25.4
S201,2024-07-29,7.6,189.0
S201,2024-07-30,25.7,176.1
S201,2024-07-31,-5.8,11.6
S201,2024-08-01,-3.4,13.3
S201,2024-08-02,38.7,59.5
S201,2024-08-03,17.6,3.2
S201,2024-08-04,-999,36.9
S201,2024-08-05,-4.4,7.5
S201,2024-08-06,38.2,108.9
S201,2024-08-07,-10.0,28.9
S201,2024-08-08,4.2,26.7
S201,2024-08-09,-1.7,142.7
S201,2024-08-10,35.8,71.3
S201,2024-08-11,19.5,55.5
S201,2024-08-12,30.2,33.6
S201,2024-08-13,-1.1,91.3
S201,2024-08-14,38.8,99.8
S201,2024-08-15,15.6,59.0
S201,2024-08-16,-7.9,4.8
S201,2024-08-17,-999,70.5
S201,2024-08-18,36.1,69.5
S201,2024-08-19,1.4,39.6
S201,2024-08-20,39.8,25.4
S201,2024-08-21,-1.3,73.5
S201,2024-08-22,23.2,18.5
S201,2024-08-23,7.8,99.2
S201,2024-08-24,9.5,42.7
S201,2024-08-25,-7.9,96.7
S201,2024-08-26,2.7,59.5
S201,2024-08-27,-999,13.0
S201,2024-08-28,26.2,95.0
S201,2024-08-29,17.9,57.3
S201,2024-08-30,-9.7,93.6
S201,2024-08-31,24.4,10.5
S201,2024-09-01,11.6,47.6
S201,2024-09-02,22.7,77.3
S201,2024-09-03,5.9,12.7
S201,2024-09-04,38.4,90.6
S201,2024-09-05,-8.4,16.8
S201,2024-09-06,-4.7,12.5
S201,2024-09-07,-7.9,123.4
S201,2024-09-08,25.1,42.2
S201,2024-09-09,15.0,53.8
S201,2024-09-10,18.1,28.9
S201,2024-09-11,24.5,12.6
S201,2024-09-12,-6.2,75.0
S201,2024-09-13,-7.5,12.1
S201,2024-09-14,34.6,45.6
S201,2024-09-15,30.1,170.3
S201,2024-09-16,-2.3,190.6
S201,2024-09-17,4.1,64.0
S201,2024-09-18,31.8,90.6
S201,2024-09-19,35.6,36.6
S201,2024-09-20,-7.8,65.7
S201,2024-09-21,12.2,84.6
S201,2024-09-22,7.6,60.1
S201,2024-09-23,13.5,0.2
S201,2024-09-24,16.8,131.1
S201,2024-09-25,22.7,38.9
S201,2024-09-26,32.1,39.2
S201,2024-09-27,38.3,23.7
S201,2024-09-28,39.4,63.7
S201,2024-09-29,4.0,28.1
S201,2024-09-30,0.9,47.9
S201,2024-10-01,-999,50.1
S201,2024-10-02,6.3,87.0
S201,2024-10-03,14.5,80.2
S201,2024-10-04,-2.4,33.8
S201,2024-10-05,10.1,38.3
S201,2024-10-06,-0.3,16.3
S201,2024-10-07,-999,41.6
S201,2024-10-08,0.4,78.9
S201,2024-10-09,-2.7,19.5
S201,2024-10-10,28.9,10.0
S201,2024-10-11,14.8,26.4
S201,2024-10-12,12.9,75.9
S201,2024-10-13,5.5,46.1
S201,2024-10-14,0.7,79.7
S201,2024-10-15,4.7,83.2
S201,2024-10-16,39.9,73.5
S201,2024-10-17,12.3,54.9
S201,2024-10-18,35.4,21.6
S201,2024-10-19,12.7,60.1
S201,2024-10-20,6.2,53.0
S201,2024-10-21,31.6,1.6
S201,2024-10-22,1.8,80.7
S201,2024-10-23,-999,9.9
S201,2024-10-24,39.2,27.9
S201,2024-10-25,36.1,2.1
S201,2024-10-26,-3.9,84.6
S201,2024-10-27,27.0,50.6
S201,2024-10-28,24.4,67.2
S201,2024-10-29,21.5,146.8
S201,2024-10-30,23.3,7.3
S201,2024-10-31,32.5,6.2
S201,2024-11-01,-1.7,15.7
S201,2024-11-02,0.4,34.8
S201,2024-11-03,-5.7,64.6
S201,2024-11-04,-6.2,69.8
S201,2024-11-05,39.0,34.2
S201,2024-11-06,17.6,95.0
S201,2024-11-07,6.2,37.5
S201,2024-11-08,-7.9,51.8
S201,2024-11-09,1.0,24.3
S201,2024-11-10,-6.0,98.7
S201,2024-11-11,23.0,139.0
S201,2024-11-12,26.6,4.2
S201,2024-11-13,12.2,29.1
S201,2024-11-14,-5.3,58.5
S201,2024-11-15,-999,15.9
S201,2024-11-16,18.8,167.3
S201,2024-11-17,15.4,24.5
S201,2024-11-18,-999,21.6
S201,2024-11-19,22.5,28.1
S201,2024-11-20,27.8,66.9
S201,2024-11-21,12.6,90.5
S201,2024-11-22,36.8,86.1
S201,2024-11-23,24.6,40.1
S201,2024-11-24,-1.4,34.5
S201,2024-11-25,2.2,64.9
S201,2024-11-26,-999,95.4
S201,2024-11-27,-4.7,5.7
S201,2024-11-28,24.9,95.6
S201,2024-11-29,-0.5,44.2
S201,2024-11-30,-7.2,66.9
S201,2024-12-01,21.2,149.3
S201,2024-12-02,35.6,84.5
S201,2024-12-03,4.9,10.9
S201,2024-12-04,23.5,34.7
S201,2024-12-05,5.2,143.0
S201,2024-12-06,-2.9,98.3
S201,2024-12-07,33.2,59.2
S201,2024-12-08,18.0,20.8
S201,2024-12-09,10.4,54.9
S201,2024-12-10,1.4,93.6
S201,2024-12-11,1.4,44.3
S201,2024-12-12,12.1,128.7
S201,2024-12-13,-999,191.4
S201,2024-12-14,21.5,76.1
S201,2024-12-15,12.5,85.1
S201,2024-12-16,23.0,38.3
S201,2024-12-17,-6.4,3.3
S201,2024-12-18,12.9,66.9
S201,2024-12-19,18.4,46.5
S201,2024-12-20,32.0,113.7
S201,2024-12-21,11.3,153.0
S201,2024-12-22,4.6,77.2
S201,2024-12-23,1.7,62.1
S201,2024-12-24,0.2,8.4
S201,2024-12-25,5.9,37.4
S201,2024-12-26,11.9,7.9
S201,2024-12-27,-1.2,46.0
S201,2024-12-28,28.3,17.1
S201,2024-12-29,38.6,15.2
S201,2024-12-30,29.9,12.6
