Station ID,Date,Temperature (C),Precipitation (mm)
S072,2024-07-28,35.0,22.4
S072,2024-07-29,37.7,5.0
S072,2024-07-30,-999,5.9
S072,2024-07-31,15.5,68.6
S072,2024-08-01,23.7,6.7
S072,2024-08-02,0.0,159.1
S072,2024-08-03,-0.6,40.0
S072,2024-08-04,28.1,66.4
S072,2024-08-05,29.8,137.5
S072,2024-08-06,-6.6,21.9
S072,2024-08-07,38.3,44.9
S072,2024-08-08,-999,70.4
S072,2024-08-09,3.6,9.5
S072,2024-08-10,18.9,69.7
S072,2024-08-11,16.4,96.0
S072,2024-08-12,32.9,16.8
S072,2024-08-13,-4.8,6.0
S072,2024-08-14,-4.5,38.6
S072,2024-08-15,37.2,94.4
S072,2024-08-16,-7.4,64.0
S072,2024-08-17,7.5,21.9
S072,2024-08-18,23.0,66.7
S072,2024-08-19,23.3,14.6
S072,2024-08-20,37.4,7.8
S072,2024-08-21,3.9,41.3
S072,2024-08-22,-6.0,98.6
S072,2024-08-23,33.8,80.4
S072,2024-08-24,7.6,19.3
S072,2024-08-25,-8.3,68.5
S072,2024-08-26,9.2,80.9
S072,2024-08-27,-7.1,181.5
S072,2024-08-28,-999,156.5
S072,2024-08-29,15.1,57.3
S072,2024-08-30,34.9,2.9
S072,2024-08-31,0.8,93.4
S072,2024-09-01,24.6,86.1
S072,2024-09-02,11.0,23.0
S072,2024-09-03,38.7,21.9
S072,2024-09-04,37.0,74.8
S072,2024-09-05,-7.1,162.7
S072,2024-09-06,-6.8,44.3
S072,2024-09-07,6.9,81.7
S072,2024-09-08,26.0,20.1
S072,2024-09-09,-1.2,21.4
S072,2024-09-10,-9.4,79.5
S072,2024-09-11,0.1,91.3
S072,2024-09-12,14.6,110.7
S072,2024-09-13,-4.3,1.5
S072,2024-09-14,-1.6,20.1
S072,2024-09-15,-999,44.8
S072,2024-09-16,38.8,158.2
S072,2024-09-17,37.6,81.1
S072,2024-09-18,18.5,37.8
S072,2024-09-19,-4.2,16.3
S072,2024-09-20,-8.0,58.4
S072,2024-09-21,-5.4,31.8
S072,2024-09-22,8.9,30.1
S072,2024-09-23,18.9,4.5
S072,2024-09-24,5.9,102.3
S072,2024-09-25,-4.8,59.2
S072,2024-09-26,35.1,101.2
S072,2024-09-27,13.3,54.8
S072,2024-09-28,23.4,66.7
S072,2024-09-29,7.1,63.6
S072,2024-09-30,2.8,81.8
S072,2024-10-01,13.8,122.1
S072,2024-10-02,14.0,89.0
S072,2024-10-03,6.0,80.0
S072,2024-10-04,12.6,28.6
S072,2024-10-05,1.9,11.4
S072,2024-10-06,2.7,23.4
S072,2024-10-07,13.5,39.8
S072,2024-10-08,4.7,87.4
S072,2024-10-09,15.4,132.1
S072,2024-10-10,-6.0,75.6
S072,2024-10-11,-0.4,23.9
S072,2024-10-12,-999,119.7
S072,2024-10-13,0.1,87.8
S072,2024-10-14,1.2,99.5
S072,2024-10-15,32.0,42.5
S072,2024-10-16,-1.9,62.7
S072,2024-10-17,-999,52.5
S072,2024-10-18,23.9,97.2
S072,2024-10-19,14.5,63.8
S072,2024-10-20,5.0,38.5
S072,2024-10-21,-999,86.2
S072,2024-10-22,30.9,154.3
S072,2024-10-23,8.5,32.6
S072,2024-10-24,23.3,38.5
S072,2024-10-25,-999,27.0
S072,2024-10-26,39.9,4.8
S072,2024-10-27,30.3,71.4
S072,2024-10-28,36.2,63.2
S072,2024-10-29,14.7,73.2
S072,2024-10-30,36.3,5.4
S072,2024-10-31,7.4,97.4
S072,2024-11-01,-8.2,54.3
S072,2024-11-02,-1.2,57.8
S072,2024-11-03,9.9,80.6
S072,2024-11-04,38.9,70.4
S072,2024-11-05,-999,88.1
S072,2024-11-06,29.1,49.9
S072,2024-11-07,27.3,62.9
S072,2024-11-08,6.6,60.3
S072,2024-11-09,36.0,6.7
S072,2024-11-10,38.3,53.7
S072,2024-11-11,1.0,23.7
S072,2024-11-12,17.4,19.9
S072,2024-11-13,34.1,57.6
S072,2024-11-14,38.1,6.6
S072,2024-11-15,-6.2,76.9
S072,2024-11-16,-0.3,21.1
S072,2024-11-17,26.9,81.8
S072,2024-11-18,38.4,84.8
S072,2024-11-19,2.1,82.1
S072,2024-11-20,15.7,63.7
S072,2024-11-21,2.5,43.4
S072,2024-11-22,36.0,19.7
S072,2024-11-23,-999,16.8
S072,2024-11-24,-4.4,75.6
S072,2024-11-25,-9.0,2.7
S072,2024-11-26,-1.9,181.2
S072,2024-11-27,33.2,52.2
S072,2024-11-28,-5.4,97.7
S072,2024-11-29,19.5,67.6
S072,2024-11-30,15.6,99.1
S072,2024-12-01,24.4,77.6
S072,2024-12-02,-999,16.7
S072,2024-12-03,-6.1,9.3
S072,2024-12-04,28.3,6.5
S072,2024-12-05,25.8,67.6
S072,2024-12-06,8.2,84.6
S072,2024-12-07,20.2,56.6
S072,2024-12-08,23.8,35.3
S072,2024-12-09,5.1,19.8
S072,2024-12-10,23.8,1.1
S072,2024-12-11,7.9,88.3
S072,2024-12-12,15.7,30.9
S072,2024-12-13,12.0,43.1
S072,2024-12-14,33.2,30.5
S072,2024-12-15,-999,79.8
S072,2024-12-16,-1.2,79.9
S072,2024-12-17,25.2,17.2
S072,2024-12-18,8.0,94.0
S072,2024-12-19,-1.7,73.4
S072,2024-12-20,-999,81.8
S072,2024-12-21,34.2,13.4
S072,2024-12-22,2.4,12.4
S072,2024-12-23,10.0,0.5
S072,2024-12-24,34.0,88.7
S072,2024-12-25,12.3,42.9
S072,2024-12-26,4.0,30.0
S072,2024-12-27,-999,52.2
S072,2024-12-28,37.8,82.2
S072,2024-12-29,7.9,4.1
S072,2024-12-30,32.0,38.7
