Station ID,Date,Temperature (C),Precipitation (mm)
S458,2024-07-26,10.0,17.7
S458,2024-07-27,-1.6,181.7
S458,2024-07-28,11.0,1.7
S458,2024-07-29,32.6,92.7
S458,2024-07-30,-9.6,61.6
S458,2024-07-31,25.6,46.7
S458,2024-08-01,28.2,91.7
S458,2024-08-02,-6.0,48.4
S458,2024-08-03,29.5,23.3
S458,2024-08-04,-2.2,104.3
S458,2024-08-05,19.5,28.8
S458,2024-08-06,12.5,64.9
S458,2024-08-07,28.6,59.1
S458,2024-08-08,5.6,36.1
S458,2024-08-09,4.7,107.9
S458,2024-08-10,36.6,71.6
S458,2024-08-11,-9.0,40.3
S458,2024-08-12,16.6,42.5
S458,2024-08-13,-4.0,7.6
S458,2024-08-14,6.3,133.8
S458,2024-08-15,11.0,31.8
S458,2024-08-16,7.4,13.4
S458,2024-08-17,13.3,19.8
S458,2024-08-18,-2.5,51.1
S458,2024-08-19,18.5,76.5
S458,2024-08-20,37.7,54.6
S458,2024-08-21,9.2,51.3
S458,2024-08-22,14.8,18.3
S458,2024-08-23,16.1,19.3
S458,2024-08-24,3.4,180.8
S458,2024-08-25,27.9,34.8
S458,2024-08-26,-9.5,31.5
S458,2024-08-27,38.3,75.8
S458,2024-08-28,23.4,49.4
S458,2024-08-29,-2.7,45.1
S458,2024-08-30,16.6,31.1
S458,2024-08-31,-7.5,4.6
S458,2024-09-01,3.9,35.4
S458,2024-09-02,29.8,50.7
S458,2024-09-03,-5.0,47.6
S458,2024-09-04,20.6,189.3
S458,2024-09-05,11.4,12.8
S458,2024-09-06,32.2,54.3
S458,2024-09-07,14.6,65.1
S458,2024-09-08,-3.7,164.1
S458,2024-09-09,0.7,43.8
S458,2024-09-10,23.7,161.9
S458,2024-09-11,-1.0,9.3
S458,2024-09-12,2.8,70.0
S458,2024-09-13,13.2,0.5
S458,2024-09-14,16.3,99.1
S458,2024-09-15,2.8,90.4
S458,2024-09-16,24.7,54.1
S458,2024-09-17,32.8,66.9
S458,2024-09-18,-5.3,1.5
S458,2024-09-19,31.6,157.3
S458,2024-09-20,18.6,91.0
S458,2024-09-21,21.0,52.5
S458,2024-09-22,31.6,58.1
S458,2024-09-23,13.0,62.9
S458,2024-09-24,38.1,97.9
S458,2024-09-25,-4.3,15.9
S458,2024-09-26,27.6,32.1
S458,2024-09-27,19.3,45.0
S458,2024-09-28,-9.2,25.8
S458,2024-09-29,2.6,89.1
S458,2024-09-30,5.2,13.7
S458,2024-10-01,9.1,51.4
S458,2024-10-02,20.8,73.9
S458,2024-10-03,2.2,24.1
S458,2024-10-04,-8.9,152.9
S458,2024-10-05,21.9,36.4
S458,2024-10-06,39.6,62.1
S458,2024-10-07,25.7,22.4
S458,2024-10-08,27.3,113.7
S458,2024-10-09,-999,31.8
S458,2024-10-10,26.0,58.3
S458,2024-10-11,33.1,98.9
S458,2024-10-12,37.5,124.8
S458,2024-10-13,11.8,95.6
S458,2024-10-14,-999,93.6
S458,2024-10-15,29.1,27.1
S458,2024-10-16,18.1,66.7
S458,2024-10-17,-8.6,51.0
S458,2024-10-18,13.3,61.9
S458,2024-10-19,23.7,88.8
S458,2024-10-20,6.7,50.7
S458,2024-10-21,18.6,47.0
S458,2024-10-22,0.3,93.5
S458,2024-10-23,29.4,55.0
S458,2024-10-24,9.7,31.6
S458,2024-10-25,34.5,50.2
S458,2024-10-26,15.5,59.9
S458,2024-10-27,13.0,105.6
S458,2024-10-28,11.9,85.1
S458,2024-10-29,5.3,98.3
S458,2024-10-30,24.6,35.1
S458,2024-10-31,15.3,10.9
S458,2024-11-01,15.2,174.4
S458,2024-11-02,29.0,186.1
S458,2024-11-03,37.8,21.0
S458,2024-11-04,12.4,42.4
S458,2024-11-05,3.4,62.7
S458,2024-11-06,-999,154.5
S458,2024-11-07,34.8,12.2
S458,2024-11-08,15.0,80.3
S458,2024-11-09,3.9,8.5
S458,2024-11-10,35.1,78.9
S458,2024-11-11,39.4,22.2
S458,2024-11-12,26.0,2.4
S458,2024-11-13,20.9,0.4
S458,2024-11-14,18.9,5.9
S458,2024-11-15,19.8,71.8
S458,2024-11-16,20.4,11.8
S458,2024-11-17,16.6,68.6
S458,2024-11-18,26.2,83.6
S458,2024-11-19,-7.6,41.4
S458,2024-11-20,31.4,76.3
S458,2024-11-21,35.4,35.6
S458,2024-11-22,14.2,1.2
S458,2024-11-23,31.4,78.2
S458,2024-11-24,2.5,54.2
S458,2024-11-25,14.4,61.7
S458,2024-11-26,-9.8,59.0
S458,2024-11-27,27.6,60.8
S458,2024-11-28,4.3,57.8
S458,2024-11-29,20.8,11.4
S458,2024-11-30,22.1,9.7
S458,2024-12-01,-8.6,96.8
S458,2024-12-02,11.6,97.2
S458,2024-12-03,32.4,20.2
S458,2024-12-04,14.6,89.5
S458,2024-12-05,34.2,0.3
S458,2024-12-06,-5.2,14.7
S458,2024-12-07,18.5,35.7
S458,2024-12-08,12.4,83.4
S458,2024-12-09,-7.3,56.9
S458,2024-12-10,35.3,72.6
S458,2024-12-11,-999,29.1
S458,2024-12-12,16.2,12.0
S458,2024-12-13,19.5,36.1
S458,2024-12-14,14.7,99.2
S458,2024-12-15,-5.1,80.3
S458,2024-12-16,34.1,82.9
S458,2024-12-17,-999,88.6
S458,2024-12-18,4.3,50.7
S458,2024-12-19,31.2,48.8
S458,2024-12-20,4.2,180.3
S458,2024-12-21,9.4,14.0
S458,2024-12-22,11.3,177.9
S458,2024-12-23,33.6,122.7
S458,2024-12-24,-5.6,73.6
S458,2024-12-25,7.7,80.4
S458,2024-12-26,-999,54.7
S458,2024-12-27,39.1,49.1
S458,2024-12-28,7.6,80.9
S458,2024-12-29,-5.2,182.9
S458,2024-12-30,-7.5,25.4
