Station ID,Date,Temperature (C),Precipitation (mm)
S419,2024-09-28,-2.2,179.7
S419,2024-09-29,26.1,54.8
S419,2024-09-30,39.1,22.5
S419,2024-10-01,4.1,10.8
S419,2024-10-02,24.9,89.8
S419,2024-10-03,39.2,31.9
S419,2024-10-04,-999,68.9
S419,2024-10-05,9.1,68.7
S419,2024-10-06,12.9,33.6
S419,2024-10-07,24.8,153.6
S419,2024-10-08,30.9,72.1
S419,2024-10-09,24.1,26.6
S419,2024-10-10,30.3,85.3
S419,2024-10-11,37.7,73.4
S419,2024-10-12,25.1,52.0
S419,2024-10-13,-7.3,51.4
S419,2024-10-14,-999,58.4
S419,2024-10-15,38.5,97.0
S419,2024-10-16,37.2,34.8
S419,2024-10-17,38.0,24.8
S419,2024-10-18,13.2,67.6
S419,2024-10-19,35.7,91.8
S419,2024-10-20,33.4,95.2
S419,2024-10-21,9.5,49.5
S419,2024-10-22,31.6,27.6
S419,2024-10-23,28.1,66.5
S419,2024-10-24,6.6,44.5
S419,2024-10-25,8.6,140.1
S419,2024-10-26,24.4,1.7
S419,2024-10-27,26.1,16.9
S419,2024-10-28,22.4,31.4
S419,2024-10-29,31.3,64.2
S419,2024-10-30,17.3,24.3
S419,2024-10-31,22.1,7.7
S419,2024-11-01,19.2,80.3
S419,2024-11-02,7.7,96.0
S419,2024-11-03,-999,11.9
S419,2024-11-04,-999,40.6
S419,2024-11-05,21.4,50.8
S419,2024-11-06,15.6,6.5
S419,2024-11-07,38.7,40.0
S419,2024-11-08,27.7,77.0
S419,2024-11-09,37.9,27.7
S419,2024-11-10,9.5,31.5
S419,2024-11-11,18.8,9.5
S419,2024-11-12,11.5,31.7
S419,2024-11-13,26.0,135.3
S419,2024-11-14,36.0,20.0
S419,2024-11-15,16.9,78.3
S419,2024-11-16,12.0,190.5
S419,2024-11-17,-6.3,12.3
S419,2024-11-18,-8.4,10.8
S419,2024-11-19,32.2,97.4
S419,2024-11-20,20.1,27.5
S419,2024-11-21,31.9,37.8
S419,2024-11-22,36.0,90.9
S419,2024-11-23,14.5,125.5
S419,2024-11-24,-8.8,76.6
S419,2024-11-25,-0.2,23.8
S419,2024-11-26,-999,72.7
S419,2024-11-27,32.5,5.1
S419,2024-11-28,-4.8,36.7
S419,2024-11-29,-5.6,173.1
S419,2024-11-30,3.1,55.7
S419,2024-12-01,38.4,60.9
S419,2024-12-02,26.1,21.3
S419,2024-12-03,12.2,14.4
S419,2024-12-04,-999,92.8
S419,2024-12-05,24.9,65.1
S419,2024-12-06,20.6,1.2
S419,2024-12-07,26.2,59.2
S419,2024-12-08,-3.4,59.3
S419,2024-12-09,21.1,7.0
S419,2024-12-10,6.2,8.5
S419,2024-12-11,37.0,68.9
S419,2024-12-12,19.6,98.7
S419,2024-12-13,23.6,31.2
S419,2024-12-14,13.2,9.5
S419,2024-12-15,9.2,92.3
S419,2024-12-16,-9.6,135.7
S419,2024-12-17,2.7,92.2
S419,2024-12-18,10.6,41.9
S419,2024-12-19,-2.9,9.8
S419,2024-12-20,-999,13.9
S419,2024-12-21,-9.9,90.4
S419,2024-12-22,12.0,50.7
S419,2024-12-23,6.7,2.9
S419,2024-12-24,27.9,0.2
S419,2024-12-25,15.4,63.5
S419,2024-12-26,39.9,4.0
S419,2024-12-27,30.4,17.8
S419,2024-12-28,-4.2,55.7
S419,2024-12-29,9.6,120.0
S419,2024-12-30,22.4,91.2
