Station ID,Date,Temperature (C),Precipitation (mm)
S197,2024-06-26,-3.2,41.1
S197,2024-06-27,1.3,51.0
S197,2024-06-28,-7.6,28.8
S197,2024-06-29,38.7,188.9
S197,2024-06-30,-9.3,28.5
S197,2024-07-01,37.7,70.4
S197,2024-07-02,33.3,14.6
S197,2024-07-03,32.6,18.4
S197,2024-07-04,27.2,30.4
S197,2024-07-05,-6.8,25.5
S197,2024-07-06,26.3,19.0
S197,2024-07-07,39.0,34.6
S197,2024-07-08,24.5,1.8
S197,2024-07-09,4.6,20.9
S197,2024-07-10,29.8,117.7
S197,2024-07-11,6.1,5.3
S197,2024-07-12,-1.0,46.1
S197,2024-07-13,5.5,177.4
S197,2024-07-14,26.2,87.5
S197,2024-07-15,-9.1,36.5
S197,2024-07-16,38.8,127.5
S197,2024-07-17,26.3,92.9
S197,2024-07-18,24.5,3.4
S197,2024-07-19,-7.0,82.9
S197,2024-07-20,34.0,25.3
S197,2024-07-21,15.4,71.1
S197,2024-07-22,-5.7,67.4
S197,2024-07-23,32.7,30.1
S197,2024-07-24,1.8,19.0
S197,2024-07-25,-1.8,50.5
S197,2024-07-26,5.7,15.1
S197,2024-07-27,19.5,69.1
S197,2024-07-28,6.2,84.6
S197,2024-07-29,13.3,96.8
S197,2024-07-30,25.0,164.4
S197,2024-07-31,9.4,53.1
S197,2024-08-01,36.4,92.0
S197,2024-08-02,7.2,32.6
S197,2024-08-03,39.5,6.0
S197,2024-08-04,39.9,168.6
S197,2024-08-05,-999,98.6
S197,2024-08-06,-999,79.2
S197,2024-08-07,-6.6,42.9
S197,2024-08-08,34.0,77.9
S197,2024-08-09,-6.5,37.5
S197,2024-08-10,16.0,37.4
S197,2024-08-11,34.1,39.0
S197,2024-08-12,32.8,97.1
S197,2024-08-13,11.5,38.2
S197,2024-08-14,-9.0,18.1
S197,2024-08-15,-999,91.0
S197,2024-08-16,23.2,73.1
S197,2024-08-17,37.2,88.4
S197,2024-08-18,37.7,60.8
S197,2024-08-19,30.4,47.0
S197,2024-08-20,-0.9,18.6
S197,2024-08-21,23.1,30.8
S197,2024-08-22,14.6,40.1
S197,2024-08-23,16.0,14.0
S197,2024-08-24,12.0,61.1
S197,2024-08-25,28.1,93.9
S197,2024-08-26,11.8,51.9
S197,2024-08-27,0.4,198.7
S197,2024-08-28,11.3,14.1
S197,2024-08-29,13.1,87.6
S197,2024-08-30,34.3,6.9
S197,2024-08-31,-999,32.5
S197,2024-09-01,25.4,22.8
S197,2024-09-02,-8.4,88.3
S197,2024-09-03,-7.8,77.0
S197,2024-09-04,-999,1.6
S197,2024-09-05,20.1,57.3
S197,2024-09-06,30.1,69.0
S197,2024-09-07,18.2,181.5
S197,2024-09-08,0.0,46.8
S197,2024-09-09,1.1,166.6
S197,2024-09-10,-6.4,60.2
S197,2024-09-11,20.4,47.1
S197,2024-09-12,12.2,78.7
S197,2024-09-13,2.5,62.1
S197,2024-09-14,39.9,36.1
S197,2024-09-15,34.0,53.9
S197,2024-09-16,32.9,30.1
S197,2024-09-17,36.6,22.9
S197,2024-09-18,-999,72.8
S197,2024-09-19,3.0,149.6
S197,2024-09-20,39.4,50.2
S197,2024-09-21,19.7,99.3
S197,2024-09-22,-999,147.3
S197,2024-09-23,15.7,77.9
S197,2024-09-24,0.9,2.1
S197,2024-09-25,29.2,8.4
S197,2024-09-26,1.2,56.6
S197,2024-09-27,9.3,68.0
S197,2024-09-28,32.6,99.2
S197,2024-09-29,-9.0,17.6
S197,2024-09-30,15.0,6.7
S197,2024-10-01,-7.2,16.6
S197,2024-10-02,14.1,72.5
S197,2024-10-03,15.4,60.9
S197,2024-10-04,7.6,3.6
S197,2024-10-05,-9.3,19.4
S197,2024-10-06,1.1,3.0
S197,2024-10-07,26.3,168.7
S197,2024-10-08,23.1,94.0
S197,2024-10-09,15.8,80.6
S197,2024-10-10,-1.3,24.4
S197,2024-10-11,26.4,26.0
S197,2024-10-12,37.2,91.9
S197,2024-10-13,16.9,66.0
S197,2024-10-14,26.8,9.6
S197,2024-10-15,25.1,80.2
S197,2024-10-16,29.0,98.2
S197,2024-10-17,3.1,4.9
S197,2024-10-18,13.2,74.3
S197,2024-10-19,-9.9,12.6
S197,2024-10-20,4.9,87.9
S197,2024-10-21,10.8,6.0
S197,2024-10-22,13.0,62.5
S197,2024-10-23,27.3,79.8
S197,2024-10-24,-3.0,40.8
S197,2024-10-25,-3.0,74.8
S197,2024-10-26,20.1,65.9
S197,2024-10-27,-8.8,96.6
S197,2024-10-28,-6.5,54.5
S197,2024-10-29,13.0,81.9
S197,2024-10-30,24.7,53.1
S197,2024-10-31,24.6,51.3
S197,2024-11-01,9.7,179.8
S197,2024-11-02,-999,41.8
S197,2024-11-03,13.0,68.4
S197,2024-11-04,7.6,107.7
S197,2024-11-05,31.7,57.3
S197,2024-11-06,15.7,131.7
S197,2024-11-07,28.8,61.5
S197,2024-11-08,23.3,20.6
S197,2024-11-09,32.5,4.0
S197,2024-11-10,-4.1,12.0
S197,2024-11-11,11.5,33.6
S197,2024-11-12,37.8,20.7
S197,2024-11-13,20.4,51.9
S197,2024-11-14,36.8,85.6
S197,2024-11-15,-7.3,76.0
S197,2024-11-16,-999,9.2
S197,2024-11-17,-7.1,66.1
S197,2024-11-18,-1.8,58.7
S197,2024-11-19,-0.6,36.0
S197,2024-11-20,-6.2,33.7
S197,2024-11-21,5.9,92.2
S197,2024-11-22,9.6,51.9
S197,2024-11-23,18.2,11.9
S197,2024-11-24,3.8,27.1
S197,2024-11-25,-7.6,72.3
S197,2024-11-26,3.4,1.9
S197,2024-11-27,-0.1,44.3
S197,2024-11-28,4.4,79.4
S197,2024-11-29,23.9,39.5
S197,2024-11-30,25.4,49.3
S197,2024-12-01,28.4,7.3
S197,2024-12-02,15.2,60.4
S197,2024-12-03,1.2,62.7
S197,2024-12-04,35.7,7.7
S197,2024-12-05,0.2,66.9
S197,2024-12-06,-4.2,55.0
S197,2024-12-07,5.0,20.3
S197,2024-12-08,25.9,91.6
S197,2024-12-09,37.0,5.1
S197,2024-12-10,9.0,13.3
S197,2024-12-11,3.4,99.2
S197,2024-12-12,35.0,34.7
S197,2024-12-13,8.0,45.1
S197,2024-12-14,13.7,58.6
S197,2024-12-15,-8.8,85.8
S197,2024-12-16,2.3,87.6
S197,2024-12-17,17.0,147.9
S197,2024-12-18,28.3,61.0
S197,2024-12-19,-7.2,3.6
S197,2024-12-20,1.1,9.9
S197,2024-12-21,-5.2,75.3
S197,2024-12-22,24.4,75.3
S197,2024-12-23,31.0,98.5
S197,2024-12-24,5.7,29.8
S197,2024-12-25,-6.4,99.1
S197,2024-12-26,0.3,34.7
S197,2024-12-27,28.6,92.8
S197,2024-12-28,-9.3,35.0
S197,2024-12-29,39.8,13.7
S197,2024-12-30,-999,16.6
