Station ID,Date,Temperature (C),Precipitation (mm)
S500,2024-05-17,6.1,79.5
S500,2024-05-18,18.3,88.7
S500,2024-05-19,36.8,98.9
S500,2024-05-20,-3.5,89.7
S500,2024-05-21,1.0,1.4
S500,2024-05-22,17.3,92.8
S500,2024-05-23,39.2,18.7
S500,2024-05-24,36.9,166.1
S500,2024-05-25,14.0,26.6
S500,2024-05-26,2.7,12.3
S500,2024-05-27,-8.9,67.3
S500,2024-05-28,21.3,87.0
S500,2024-05-29,37.1,46.8
S500,2024-05-30,1.9,27.7
S500,2024-05-31,9.8,70.8
S500,2024-06-01,36.6,93.3
S500,2024-06-02,10.9,65.1
S500,2024-06-03,26.1,98.6
S500,2024-06-04,-4.8,61.9
S500,2024-06-05,37.1,68.3
S500,2024-06-06,16.9,61.0
S500,2024-06-07,3.5,95.5
S500,2024-06-08,3.7,145.2
S500,2024-06-09,31.0,86.4
S500,2024-06-10,-4.0,98.6
S500,2024-06-11,22.5,74.7
S500,2024-06-12,4.4,89.5
S500,2024-06-13,17.9,9.4
S500,2024-06-14,-3.5,91.0
S500,2024-06-15,-8.4,91.1
S500,2024-06-16,11.4,69.6
S500,2024-06-17,10.1,88.0
S500,2024-06-18,1.5,41.2
S500,2024-06-19,27.4,68.8
S500,2024-06-20,-999,79.7
S500,2024-06-21,1.5,9.7
S500,2024-06-22,0.8,98.0
S500,2024-06-23,38.8,54.3
S500,2024-06-24,-999,7.2
S500,2024-06-25,1.7,28.1
S500,2024-06-26,35.0,29.1
S500,2024-06-27,35.8,66.7
S500,2024-06-28,27.7,130.0
S500,2024-06-29,1.0,98.9
S500,2024-06-30,5.1,13.3
S500,2024-07-01,34.4,89.8
S500,2024-07-02,-0.3,79.0
S500,2024-07-03,-9.0,2.2
S500,2024-07-04,35.8,92.4
S500,2024-07-05,22.7,50.7
S500,2024-07-06,29.7,17.8
S500,2024-07-07,-999,62.0
S500,2024-07-08,31.6,89.7
S500,2024-07-09,-1.0,96.7
S500,2024-07-10,34.6,2.2
S500,2024-07-11,4.2,38.1
S500,2024-07-12,-5.8,39.5
S500,2024-07-13,7.4,49.5
S500,2024-07-14,15.8,136.6
S500,2024-07-15,5.9,57.4
S500,2024-07-16,28.8,8.5
S500,2024-07-17,37.0,45.9
S500,2024-07-18,0.8,40.4
S500,2024-07-19,33.5,18.3
S500,2024-07-20,27.8,46.6
S500,2024-07-21,36.6,136.0
S500,2024-07-22,19.6,84.5
S500,2024-07-23,31.7,23.7
S500,2024-07-24,-0.2,3.2
S500,2024-07-25,14.8,19.8
S500,2024-07-26,35.2,96.8
S500,2024-07-27,15.7,98.6
S500,2024-07-28,27.4,39.9
S500,2024-07-29,29.0,34.9
S500,2024-07-30,31.2,53.5
S500,2024-07-31,37.0,97.9
S500,2024-08-01,3.4,84.6
S500,2024-08-02,-7.7,7.0
S500,2024-08-03,11.1,22.6
S500,2024-08-04,0.3,30.2
S500,2024-08-05,3.8,162.3
S500,2024-08-06,-4.9,7.7
S500,2024-08-07,10.5,90.3
S500,2024-08-08,-0.3,94.2
S500,2024-08-09,37.7,71.8
S500,2024-08-10,-5.6,71.3
S500,2024-08-11,9.9,67.4
S500,2024-08-12,39.1,64.6
S500,2024-08-13,-999,14.1
S500,2024-08-14,-6.6,71.4
S500,2024-08-15,-999,71.2
S500,2024-08-16,14.7,27.7
S500,2024-08-17,-9.7,53.2
S500,2024-08-18,24.9,186.4
S500,2024-08-19,8.9,174.4
S500,2024-08-20,9.6,34.2
S500,2024-08-21,3.2,40.0
S500,2024-08-22,12.8,45.4
S500,2024-08-23,10.7,84.3
S500,2024-08-24,18.6,78.9
S500,2024-08-25,-0.9,175.9
S500,2024-08-26,20.5,89.3
S500,2024-08-27,32.3,35.2
S500,2024-08-28,8.8,72.9
S500,2024-08-29,20.7,51.1
S500,2024-08-30,37.2,27.0
S500,2024-08-31,29.1,94.8
S500,2024-09-01,11.4,42.2
S500,2024-09-02,31.0,62.6
S500,2024-09-03,27.1,14.4
S500,2024-09-04,28.4,57.7
S500,2024-09-05,28.6,17.3
S500,2024-09-06,-6.6,9.5
S500,2024-09-07,11.3,15.1
S500,2024-09-08,-6.4,61.7
S500,2024-09-09,19.9,56.7
S500,2024-09-10,38.6,65.6
S500,2024-09-11,17.8,49.4
S500,2024-09-12,38.1,73.4
S500,2024-09-13,10.1,1.0
S500,2024-09-14,20.0,27.6
S500,2024-09-15,8.6,67.3
S500,2024-09-16,27.6,55.3
S500,2024-09-17,23.2,45.6
S500,2024-09-18,-1.0,24.9
S500,2024-09-19,34.4,5.9
S500,2024-09-20,22.0,18.8
S500,2024-09-21,-0.3,84.1
S500,2024-09-22,-6.3,25.8
S500,2024-09-23,3.8,27.6
S500,2024-09-24,39.5,95.7
S500,2024-09-25,-4.4,38.8
S500,2024-09-26,21.9,76.8
S500,2024-09-27,-0.1,84.7
S500,2024-09-28,-0.5,155.7
S500,2024-09-29,-3.0,78.4
S500,2024-09-30,13.1,38.5
S500,2024-10-01,13.9,61.1
S500,2024-10-02,6.1,49.3
S500,2024-10-03,23.5,10.1
S500,2024-10-04,15.1,197.4
S500,2024-10-05,38.7,93.0
S500,2024-10-06,6.4,77.9
S500,2024-10-07,13.7,80.7
S500,2024-10-08,34.8,55.3
S500,2024-10-09,-999,0.6
S500,2024-10-10,30.2,72.6
S500,2024-10-11,8.3,70.3
S500,2024-10-12,15.1,51.9
S500,2024-10-13,10.2,29.2
S500,2024-10-14,19.1,63.6
S500,2024-10-15,32.1,42.4
S500,2024-10-16,15.5,0.4
S500,2024-10-17,21.5,51.3
S500,2024-10-18,-1.6,74.8
S500,2024-10-19,16.9,14.4
S500,2024-10-20,7.0,63.8
S500,2024-10-21,-6.4,68.3
S500,2024-10-22,0.1,0.2
S500,2024-10-23,-999,196.6
S500,2024-10-24,32.0,48.1
S500,2024-10-25,8.5,87.7
S500,2024-10-26,35.7,14.1
S500,2024-10-27,-999,137.2
S500,2024-10-28,25.5,46.4
S500,2024-10-29,-5.3,93.9
S500,2024-10-30,25.8,94.4
S500,2024-10-31,-4.1,16.1
S500,2024-11-01,7.0,65.2
S500,2024-11-02,9.7,20.8
S500,2024-11-03,6.8,26.7
S500,2024-11-04,29.5,60.0
S500,2024-11-05,-2.6,165.1
S500,2024-11-06,-999,7.8
S500,2024-11-07,31.2,60.2
S500,2024-11-08,-9.8,70.1
S500,2024-11-09,28.8,48.3
S500,2024-11-10,31.7,36.4
S500,2024-11-11,6.4,50.6
S500,2024-11-12,9.9,41.1
S500,2024-11-13,33.2,84.1
S500,2024-11-14,5.0,88.2
S500,2024-11-15,21.8,29.1
S500,2024-11-16,30.3,65.1
S500,2024-11-17,-999,157.8
S500,2024-11-18,-4.3,65.0
S500,2024-11-19,-0.6,36.2
S500,2024-11-20,39.3,89.1
S500,2024-11-21,35.8,68.9
S500,2024-11-22,9.1,35.7
S500,2024-11-23,-2.6,109.1
S500,2024-11-24,3.7,0.2
S500,2024-11-25,0.8,87.9
S500,2024-11-26,21.9,173.0
S500,2024-11-27,25.2,36.9
S500,2024-11-28,22.5,48.1
S500,2024-11-29,20.7,36.9
S500,2024-11-30,21.6,47.3
S500,2024-12-01,8.5,78.0
S500,2024-12-02,-2.6,3.2
S500,2024-12-03,6.4,75.4
S500,2024-12-04,-999,20.6
S500,2024-12-05,-9.8,166.5
S500,2024-12-06,13.6,75.5
S500,2024-12-07,37.5,35.8
S500,2024-12-08,-4.0,13.5
S500,2024-12-09,36.5,24.2
S500,2024-12-10,27.5,53.5
S500,2024-12-11,38.3,27.6
S500,2024-12-12,15.8,87.4
S500,2024-12-13,-999,98.0
S500,2024-12-14,1.8,68.4
S500,2024-12-15,12.7,182.2
S500,2024-12-16,16.9,6.2
S500,2024-12-17,15.5,54.5
S500,2024-12-18,8.1,38.3
S500,2024-12-19,10.0,53.1
S500,2024-12-20,27.8,81.2
S500,2024-12-21,5.4,32.7
S500,2024-12-22,13.0,9.5
S500,2024-12-23,26.9,29.3
S500,2024-12-24,25.6,4.4
S500,2024-12-25,-999,92.2
S500,2024-12-26,9.2,76.2
S500,2024-12-27,18.5,17.7
S500,2024-12-28,17.6,39.3
S500,2024-12-29,-999,26.8
S500,2024-12-30,29.7,42.7
