Station ID,Date,Temperature (C),Precipitation (mm)
S010,2024-03-19,3.6,31.3
S010,2024-03-20,35.3,34.9
S010,2024-03-21,5.3,41.2
S010,2024-03-22,3.2,76.8
S010,2024-03-23,34.5,29.5
S010,2024-03-24,24.4,32.1
S010,2024-03-25,29.9,72.5
S010,2024-03-26,33.8,79.0
S010,2024-03-27,31.5,49.7
S010,2024-03-28,2.3,56.8
S010,2024-03-29,16.9,25.3
S010,2024-03-30,38.3,100.3
S010,2024-03-31,-0.6,145.5
S010,2024-04-01,39.5,56.7
S010,2024-04-02,-0.0,98.2
S010,2024-04-03,19.8,11.9
S010,2024-04-04,-0.9,5.5
S010,2024-04-05,32.4,26.8
S010,2024-04-06,29.2,20.5
S010,2024-04-07,34.6,33.8
S010,2024-04-08,21.2,23.0
S010,2024-04-09,20.9,55.3
S010,2024-04-10,32.0,31.7
S010,2024-04-11,1.0,20.3
S010,2024-04-12,20.8,74.0
S010,2024-04-13,38.9,9.6
S010,2024-04-14,32.3,16.6
S010,2024-04-15,-1.3,23.9
S010,2024-04-16,5.4,38.7
S010,2024-04-17,0.7,71.2
S010,2024-04-18,12.1,61.5
S010,2024-04-19,9.0,88.2
S010,2024-04-20,14.6,32.2
S010,2024-04-21,15.0,60.7
S010,2024-04-22,8.6,69.9
S010,2024-04-23,8.9,31.4
S010,2024-04-24,10.3,23.1
S010,2024-04-25,20.0,93.5
S010,2024-04-26,2.2,80.0
S010,2024-04-27,9.4,49.1
S010,2024-04-28,26.2,25.5
S010,2024-04-29,1.4,147.9
S010,2024-04-30,-1.6,59.9
S010,2024-05-01,30.5,136.5
S010,2024-05-02,28.0,109.2
S010,2024-05-03,24.8,93.2
S010,2024-05-04,12.7,27.9
S010,2024-05-05,35.8,52.1
S010,2024-05-06,1.6,65.5
S010,2024-05-07,29.2,117.6
S010,2024-05-08,17.4,23.6
S010,2024-05-09,30.4,6.7
S010,2024-05-10,-4.9,12.4
S010,2024-05-11,13.1,15.3
S010,2024-05-12,36.6,85.5
S010,2024-05-13,28.3,50.5
S010,2024-05-14,-7.2,15.6
S010,2024-05-15,-3.4,57.4
S010,2024-05-16,4.0,11.0
S010,2024-05-17,2.4,6.7
S010,2024-05-18,-999,79.9
S010,2024-05-19,23.9,40.4
S010,2024-05-20,16.3,135.4
S010,2024-05-21,20.3,75.2
S010,2024-05-22,16.2,50.0
S010,2024-05-23,30.2,36.8
S010,2024-05-24,4.9,37.6
S010,2024-05-25,8.7,1.6
S010,2024-05-26,11.8,86.5
S010,2024-05-27,29.5,30.2
S010,2024-05-28,-999,43.9
S010,2024-05-29,14.3,88.2
S010,2024-05-30,13.2,94.8
S010,2024-05-31,34.9,5.3
S010,2024-06-01,13.3,43.3
S010,2024-06-02,19.9,47.7
S010,2024-06-03,36.7,35.2
S010,2024-06-04,-0.3,99.2
S010,2024-06-05,-2.7,2.5
S010,2024-06-06,0.9,40.3
S010,2024-06-07,29.9,28.5
S010,2024-06-08,-7.5,43.8
S010,2024-06-09,14.4,77.9
S010,2024-06-10,26.4,96.8
S010,2024-06-11,36.6,44.0
S010,2024-06-12,26.1,91.5
S010,2024-06-13,-5.3,4.2
S010,2024-06-14,5.1,56.9
S010,2024-06-15,10.9,54.7
S010,2024-06-16,2.8,6.6
S010,2024-06-17,32.9,6.6
S010,2024-06-18,13.4,149.3
S010,2024-06-19,-6.0,61.7
S010,2024-06-20,39.0,125.8
S010,2024-06-21,17.9,33.1
S010,2024-06-22,23.2,83.5
S010,2024-06-23,19.5,77.8
S010,2024-06-24,2.3,27.2
S010,2024-06-25,37.0,199.1
S010,2024-06-26,-7.4,25.8
S010,2024-06-27,31.2,21.9
S010,2024-06-28,37.8,9.9
S010,2024-06-29,17.1,41.9
S010,2024-06-30,6.6,48.1
S010,2024-07-01,36.4,88.9
S010,2024-07-02,11.8,47.3
S010,2024-07-03,-8.5,23.6
S010,2024-07-04,34.0,158.8
S010,2024-07-05,10.3,61.1
S010,2024-07-06,-1.8,37.7
S010,2024-07-07,-5.9,0.8
S010,2024-07-08,17.0,97.0
S010,2024-07-09,30.4,100.2
S010,2024-07-10,-1.1,136.7
S010,2024-07-11,24.3,57.2
S010,2024-07-12,-8.0,3.9
S010,2024-07-13,19.1,82.1
S010,2024-07-14,-0.4,99.3
S010,2024-07-15,-4.6,52.6
S010,2024-07-16,31.6,60.6
S010,2024-07-17,3.0,9.6
S010,2024-07-18,20.3,85.2
S010,2024-07-19,23.3,35.9
S010,2024-07-20,15.4,40.1
S010,2024-07-21,30.3,130.9
S010,2024-07-22,6.3,15.5
S010,2024-07-23,-6.0,10.8
S010,2024-07-24,12.4,77.0
S010,2024-07-25,24.4,43.5
S010,2024-07-26,-3.9,155.2
S010,2024-07-27,19.4,47.3
S010,2024-07-28,-8.3,6.6
S010,2024-07-29,-8.4,18.7
S010,2024-07-30,14.9,70.9
S010,2024-07-31,6.2,96.7
S010,2024-08-01,11.1,156.7
S010,2024-08-02,-999,95.4
S010,2024-08-03,10.8,114.8
S010,2024-08-04,34.2,95.7
S010,2024-08-05,35.4,77.1
S010,2024-08-06,21.6,37.3
S010,2024-08-07,-9.9,50.1
S010,2024-08-08,0.6,73.7
S010,2024-08-09,15.2,99.4
S010,2024-08-10,20.6,95.0
S010,2024-08-11,30.0,54.7
S010,2024-08-12,16.9,33.3
S010,2024-08-13,10.4,47.5
S010,2024-08-14,33.9,160.9
S010,2024-08-15,1.5,44.9
S010,2024-08-16,5.0,22.9
S010,2024-08-17,35.2,53.1
S010,2024-08-18,-8.0,39.7
S010,2024-08-19,11.5,27.4
S010,2024-08-20,30.7,50.2
S010,2024-08-21,37.6,30.6
S010,2024-08-22,20.0,121.3
S010,2024-08-23,23.1,23.5
S010,2024-08-24,39.5,54.5
S010,2024-08-25,0.0,64.7
S010,2024-08-26,-999,74.9
S010,2024-08-27,2.9,41.6
S010,2024-08-28,35.3,9.8
S010,2024-08-29,36.6,54.9
S010,2024-08-30,-6.6,85.3
S010,2024-08-31,-9.8,79.4
S010,2024-09-01,37.2,45.1
S010,2024-09-02,-3.9,46.5
S010,2024-09-03,-3.9,8.3
S010,2024-09-04,29.5,18.9
S010,2024-09-05,37.2,162.0
S010,2024-09-06,38.5,116.2
S010,2024-09-07,7.1,19.4
S010,2024-09-08,39.6,34.0
S010,2024-09-09,9.5,51.2
S010,2024-09-10,30.6,63.7
S010,2024-09-11,28.7,99.3
S010,2024-09-12,1.3,149.4
S010,2024-09-13,28.5,19.9
S010,2024-09-14,-7.9,35.5
S010,2024-09-15,39.4,41.6
S010,2024-09-16,31.9,8.5
S010,2024-09-17,32.2,11.6
S010,2024-09-18,-3.2,172.6
S010,2024-09-19,7.0,83.5
S010,2024-09-20,5.9,29.3
S010,2024-09-21,32.9,96.4
S010,2024-09-22,-3.2,15.3
S010,2024-09-23,7.0,53.1
S010,2024-09-24,-6.2,2.3
S010,2024-09-25,39.1,87.0
S010,2024-09-26,36.6,36.3
S010,2024-09-27,-5.2,88.8
S010,2024-09-28,-0.9,23.2
S010,2024-09-29,3.8,54.1
S010,2024-09-30,33.0,57.7
S010,2024-10-01,24.5,29.8
S010,2024-10-02,34.8,91.9
S010,2024-10-03,11.0,5.2
S010,2024-10-04,-6.6,10.7
S010,2024-10-05,13.8,54.2
S010,2024-10-06,3.2,79.4
S010,2024-10-07,-5.9,56.9
S010,2024-10-08,33.3,21.8
S010,2024-10-09,25.4,186.4
S010,2024-10-10,15.5,52.3
S010,2024-10-11,3.7,18.8
S010,2024-10-12,17.4,66.7
S010,2024-10-13,-0.4,40.5
S010,2024-10-14,19.5,24.9
S010,2024-10-15,32.8,64.8
S010,2024-10-16,14.9,19.1
S010,2024-10-17,2.6,64.1
S010,2024-10-18,-4.0,4.0
S010,2024-10-19,39.9,68.4
S010,2024-10-20,-3.4,157.5
S010,2024-10-21,22.6,1.4
S010,2024-10-22,-4.7,72.4
S010,2024-10-23,29.3,41.1
S010,2024-10-24,23.0,20.2
S010,2024-10-25,21.8,87.0
S010,2024-10-26,32.9,94.9
S010,2024-10-27,11.9,15.9
S010,2024-10-28,29.1,52.4
S010,2024-10-29,0.2,28.3
S010,2024-10-30,-1.1,76.3
S010,2024-10-31,-6.7,22.4
S010,2024-11-01,0.0,96.4
S010,2024-11-02,3.5,13.3
S010,2024-11-03,29.1,98.6
S010,2024-11-04,17.6,26.8
S010,2024-11-05,8.5,86.2
S010,2024-11-06,15.8,6.3
S010,2024-11-07,37.9,25.2
S010,2024-11-08,2.2,185.6
S010,2024-11-09,18.7,162.8
S010,2024-11-10,-999,132.7
S010,2024-11-11,24.5,0.1
S010,2024-11-12,-0.3,76.4
S010,2024-11-13,2.6,62.9
S010,2024-11-14,23.5,35.7
S010,2024-11-15,9.0,32.5
S010,2024-11-16,32.9,53.2
S010,2024-11-17,14.7,69.0
S010,2024-11-18,-4.8,86.7
S010,2024-11-19,0.2,107.3
S010,2024-11-20,24.0,13.6
S010,2024-11-21,26.9,25.6
S010,2024-11-22,35.9,164.3
S010,2024-11-23,34.5,92.4
S010,2024-11-24,20.6,59.8
S010,2024-11-25,27.3,47.6
S010,2024-11-26,3.9,72.9
S010,2024-11-27,36.3,179.6
S010,2024-11-28,34.4,22.9
S010,2024-11-29,-999,93.5
S010,2024-11-30,27.7,73.9
S010,2024-12-01,39.0,19.3
S010,2024-12-02,31.1,17.9
S010,2024-12-03,31.4,6.1
S010,2024-12-04,12.5,72.6
S010,2024-12-05,26.2,76.1
S010,2024-12-06,31.7,83.4
S010,2024-12-07,-2.0,3.5
S010,2024-12-08,-1.2,8.5
S010,2024-12-09,-2.1,43.5
S010,2024-12-10,25.0,71.4
S010,2024-12-11,34.2,159.2
S010,2024-12-12,38.1,45.3
S010,2024-12-13,31.4,21.6
S010,2024-12-14,12.5,44.5
S010,2024-12-15,5.8,179.8
S010,2024-12-16,31.8,77.3
S010,2024-12-17,13.2,79.7
S010,2024-12-18,-3.7,53.4
S010,2024-12-19,32.9,65.0
S010,2024-12-20,25.6,18.0
S010,2024-12-21,33.8,5.1
S010,2024-12-22,32.9,53.9
S010,2024-12-23,-5.8,26.1
S010,2024-12-24,17.4,49.1
S010,2024-12-25,31.9,69.9
S010,2024-12-26,-5.5,42.2
S010,2024-12-27,21.7,46.1
S010,2024-12-28,24.1,3.3
S010,2024-12-29,-999,2.4
S010,2024-12-30,-999,75.8
