Station ID,Date,Temperature (C),Precipitation (mm)
S184,2024-04-14,19.3,42.3
S184,2024-04-15,20.1,62.2
S184,2024-04-16,18.8,26.1
S184,2024-04-17,9.2,34.0
S184,2024-04-18,10.6,192.2
S184,2024-04-19,-9.5,81.5
S184,2024-04-20,28.8,88.7
S184,2024-04-21,11.9,4.7
S184,2024-04-22,-7.3,39.7
S184,2024-04-23,18.1,4.1
S184,2024-04-24,10.5,60.5
S184,2024-04-25,5.9,13.2
S184,2024-04-26,11.4,36.5
S184,2024-04-27,8.5,45.9
S184,2024-04-28,-4.5,18.1
S184,2024-04-29,20.8,84.9
S184,2024-04-30,19.9,6.4
S184,2024-05-01,18.1,80.7
S184,2024-05-02,7.9,35.1
S184,2024-05-03,-7.1,48.3
S184,2024-05-04,-8.7,58.8
S184,2024-05-05,29.7,84.7
S184,2024-05-06,-8.3,98.4
S184,2024-05-07,12.4,73.3
S184,2024-05-08,32.8,61.3
S184,2024-05-09,33.0,84.3
S184,2024-05-10,-0.9,51.6
S184,2024-05-11,6.5,16.8
S184,2024-05-12,4.2,82.1
S184,2024-05-13,35.7,40.2
S184,2024-05-14,39.7,38.4
S184,2024-05-15,20.3,28.5
S184,2024-05-16,3.3,91.8
S184,2024-05-17,6.3,79.7
S184,2024-05-18,13.5,74.5
S184,2024-05-19,12.9,29.8
S184,2024-05-20,-7.5,92.4
S184,2024-05-21,15.5,9.7
S184,2024-05-22,39.2,99.6
S184,2024-05-23,17.5,49.9
S184,2024-05-24,5.0,65.3
S184,2024-05-25,23.7,47.8
S184,2024-05-26,-7.2,70.8
S184,2024-05-27,-4.8,123.0
S184,2024-05-28,24.9,97.8
S184,2024-05-29,0.1,108.0
S184,2024-05-30,-999,80.7
S184,2024-05-31,-2.9,119.6
S184,2024-06-01,25.2,45.8
S184,2024-06-02,7.8,98.6
S184,2024-06-03,14.1,21.3
S184,2024-06-04,17.3,28.9
S184,2024-06-05,19.8,158.7
S184,2024-06-06,25.5,123.2
S184,2024-06-07,18.1,17.6
S184,2024-06-08,28.7,20.3
S184,2024-06-09,-6.9,26.4
S184,2024-06-10,-999,146.1
S184,2024-06-11,19.8,91.6
S184,2024-06-12,1.0,169.3
S184,2024-06-13,37.5,25.8
S184,2024-06-14,19.7,30.9
S184,2024-06-15,11.2,39.1
S184,2024-06-16,22.7,18.5
S184,2024-06-17,35.6,36.9
S184,2024-06-18,32.5,42.8
S184,2024-06-19,25.3,87.2
S184,2024-06-20,37.5,59.2
S184,2024-06-21,5.0,179.9
S184,2024-06-22,-2.9,43.3
S184,2024-06-23,-3.8,94.4
S184,2024-06-24,31.6,66.0
S184,2024-06-25,-8.2,100.0
S184,2024-06-26,15.4,25.8
S184,2024-06-27,2.0,35.4
S184,2024-06-28,1.9,80.1
S184,2024-06-29,20.4,78.2
S184,2024-06-30,11.4,107.2
S184,2024-07-01,29.9,92.2
S184,2024-07-02,36.5,40.2
S184,2024-07-03,-1.3,27.7
S184,2024-07-04,4.7,24.0
S184,2024-07-05,-1.5,56.4
S184,2024-07-06,-1.7,82.3
S184,2024-07-07,4.9,39.9
S184,2024-07-08,17.3,16.6
S184,2024-07-09,38.1,78.3
S184,2024-07-10,-1.2,98.6
S184,2024-07-11,29.2,76.0
S184,2024-07-12,3.5,17.1
S184,2024-07-13,7.1,14.3
S184,2024-07-14,16.1,27.8
S184,2024-07-15,-7.5,107.2
S184,2024-07-16,38.6,36.1
S184,2024-07-17,21.2,78.4
S184,2024-07-18,-3.5,59.6
S184,2024-07-19,-2.1,15.5
S184,2024-07-20,7.3,45.0
S184,2024-07-21,32.2,37.1
S184,2024-07-22,23.5,113.9
S184,2024-07-23,2.7,71.1
S184,2024-07-24,14.1,32.6
S184,2024-07-25,11.3,22.5
S184,2024-07-26,38.9,35.1
S184,2024-07-27,39.4,20.7
S184,2024-07-28,11.7,67.6
S184,2024-07-29,37.0,69.6
S184,2024-07-30,0.8,41.3
S184,2024-07-31,29.2,42.9
S184,2024-08-01,31.7,62.4
S184,2024-08-02,-9.5,41.2
S184,2024-08-03,-5.8,83.8
S184,2024-08-04,-999,18.1
S184,2024-08-05,18.5,47.3
S184,2024-08-06,18.0,46.0
S184,2024-08-07,24.4,110.7
S184,2024-08-08,31.8,94.6
S184,2024-08-09,6.1,82.2
S184,2024-08-10,-6.7,62.0
S184,2024-08-11,4.9,163.5
S184,2024-08-12,-3.1,33.9
S184,2024-08-13,-6.4,79.3
S184,2024-08-14,28.9,110.1
S184,2024-08-15,4.1,7.7
S184,2024-08-16,33.7,80.3
S184,2024-08-17,-999,13.4
S184,2024-08-18,38.0,96.7
S184,2024-08-19,15.6,55.6
S184,2024-08-20,23.1,70.2
S184,2024-08-21,38.4,55.2
S184,2024-08-22,39.7,78.5
S184,2024-08-23,11.3,68.0
S184,2024-08-24,25.2,40.1
S184,2024-08-25,11.0,69.0
S184,2024-08-26,-4.8,97.6
S184,2024-08-27,5.1,46.3
S184,2024-08-28,19.4,51.6
S184,2024-08-29,19.7,7.7
S184,2024-08-30,8.0,23.7
S184,2024-08-31,-7.1,138.9
S184,2024-09-01,15.6,41.8
S184,2024-09-02,39.0,64.6
S184,2024-09-03,10.5,120.6
S184,2024-09-04,19.2,23.7
S184,2024-09-05,5.5,70.7
S184,2024-09-06,30.3,93.4
S184,2024-09-07,32.9,13.4
S184,2024-09-08,-9.0,170.3
S184,2024-09-09,32.0,40.0
S184,2024-09-10,-4.5,13.1
S184,2024-09-11,15.8,36.5
S184,2024-09-12,23.7,11.1
S184,2024-09-13,-0.2,70.3
S184,2024-09-14,30.3,44.6
S184,2024-09-15,-8.6,11.4
S184,2024-09-16,-4.2,49.0
S184,2024-09-17,31.3,121.3
S184,2024-09-18,5.0,128.3
S184,2024-09-19,-999,34.4
S184,2024-09-20,-999,177.5
S184,2024-09-21,-9.3,61.8
S184,2024-09-22,34.7,112.9
S184,2024-09-23,23.2,7.4
S184,2024-09-24,3.8,98.6
S184,2024-09-25,29.3,86.5
S184,2024-09-26,12.9,60.0
S184,2024-09-27,-3.6,10.1
S184,2024-09-28,22.1,92.9
S184,2024-09-29,36.5,139.4
S184,2024-09-30,13.4,136.6
S184,2024-10-01,-5.8,53.2
S184,2024-10-02,5.8,175.0
S184,2024-10-03,39.3,55.5
S184,2024-10-04,22.2,72.4
S184,2024-10-05,26.8,76.8
S184,2024-10-06,18.1,90.7
S184,2024-10-07,21.2,2.3
S184,2024-10-08,6.9,68.3
S184,2024-10-09,29.4,92.9
S184,2024-10-10,-8.8,85.2
S184,2024-10-11,29.0,77.5
S184,2024-10-12,5.1,22.1
S184,2024-10-13,25.5,76.1
S184,2024-10-14,32.9,62.9
S184,2024-10-15,-999,89.4
S184,2024-10-16,18.2,24.2
S184,2024-10-17,30.9,21.1
S184,2024-10-18,10.6,58.9
S184,2024-10-19,25.7,25.2
S184,2024-10-20,31.5,79.3
S184,2024-10-21,20.6,26.4
S184,2024-10-22,-3.7,20.1
S184,2024-10-23,22.4,120.4
S184,2024-10-24,18.4,37.0
S184,2024-10-25,5.3,63.7
S184,2024-10-26,4.2,58.8
S184,2024-10-27,37.1,3.9
S184,2024-10-28,5.8,39.7
S184,2024-10-29,38.3,4.0
S184,2024-10-30,34.5,83.0
S184,2024-10-31,11.8,24.4
S184,2024-11-01,15.9,54.2
S184,2024-11-02,35.3,66.1
S184,2024-11-03,33.0,174.4
S184,2024-11-04,-9.9,95.4
S184,2024-11-05,2.2,60.3
S184,2024-11-06,-3.8,76.9
S184,2024-11-07,20.2,99.3
S184,2024-11-08,2.8,13.0
S184,2024-11-09,25.2,89.0
S184,2024-11-10,36.3,68.0
S184,2024-11-11,-2.1,79.9
S184,2024-11-12,19.5,65.7
S184,2024-11-13,3.4,187.3
S184,2024-11-14,32.9,32.3
S184,2024-11-15,2.9,38.3
S184,2024-11-16,6.2,63.2
S184,2024-11-17,8.0,60.3
S184,2024-11-18,-999,31.3
S184,2024-11-19,33.0,4.1
S184,2024-11-20,32.1,174.6
S184,2024-11-21,-5.1,5.9
S184,2024-11-22,33.7,27.8
S184,2024-11-23,24.2,71.6
S184,2024-11-24,5.1,18.2
S184,2024-11-25,2.2,14.1
S184,2024-11-26,28.9,70.9
S184,2024-11-27,30.0,50.9
S184,2024-11-28,37.4,46.2
S184,2024-11-29,28.3,180.2
S184,2024-11-30,35.2,98.2
S184,2024-12-01,39.7,41.7
S184,2024-12-02,32.6,72.3
S184,2024-12-03,-8.0,7.8
S184,2024-12-04,30.2,132.6
S184,2024-12-05,-999,86.3
S184,2024-12-06,26.4,191.1
S184,2024-12-07,-3.3,79.0
S184,2024-12-08,6.7,62.7
S184,2024-12-09,-3.1,61.3
S184,2024-12-10,14.0,18.4
S184,2024-12-11,31.9,72.2
S184,2024-12-12,25.7,25.0
S184,2024-12-13,3.1,60.2
S184,2024-12-14,25.3,83.7
S184,2024-12-15,28.8,137.7
S184,2024-12-16,0.9,10.4
S184,2024-12-17,4.8,73.6
S184,2024-12-18,34.6,69.7
S184,2024-12-19,-2.1,45.7
S184,2024-12-20,-6.4,45.5
S184,2024-12-21,-8.8,83.9
S184,2024-12-22,-999,38.2
S184,2024-12-23,-8.4,47.7
S184,2024-12-24,12.5,53.0
S184,2024-12-25,19.5,113.3
S184,2024-12-26,4.7,81.6
S184,2024-12-27,-6.0,6.4
S184,2024-12-28,3.6,15.2
S184,2024-12-29,5.6,93.0
S184,2024-12-30,15.8,59.0
