Station ID,Date,Temperature (C),Precipitation (mm)
S299,2024-09-08,-6.1,69.1
S299,2024-09-09,39.4,15.7
S299,2024-09-10,11.1,131.8
S299,2024-09-11,18.8,71.3
S299,2024-09-12,16.2,67.8
S299,2024-09-13,26.3,16.0
S299,2024-09-14,24.4,60.6
S299,2024-09-15,4.1,39.6
S299,2024-09-16,4.9,36.1
S299,2024-09-17,-7.4,93.7
S299,2024-09-18,31.0,84.9
S299,2024-09-19,37.8,21.4
S299,2024-09-20,28.1,5.9
S299,2024-09-21,11.8,32.7
S299,2024-09-22,5.6,78.3
S299,2024-09-23,-9.5,65.4
S299,2024-09-24,7.3,101.5
S299,2024-09-25,34.9,72.6
S299,2024-09-26,12.6,12.4
S299,2024-09-27,34.1,153.9
S299,2024-09-28,-999,46.6
S299,2024-09-29,-6.5,71.2
S299,2024-09-30,-1.6,81.6
S299,2024-10-01,13.5,58.1
S299,2024-10-02,7.7,52.3
S299,2024-10-03,15.6,24.3
S299,2024-10-04,-1.5,55.9
S299,2024-10-05,-999,3.3
S299,2024-10-06,33.1,104.3
S299,2024-10-07,29.0,179.3
S299,2024-10-08,7.1,161.6
S299,2024-10-09,16.9,73.1
S299,2024-10-10,37.6,20.0
S299,2024-10-11,27.1,87.3
S299,2024-10-12,31.4,76.4
S299,2024-10-13,24.4,93.2
S299,2024-10-14,8.1,46.1
S299,2024-10-15,9.1,98.1
S299,2024-10-16,12.0,65.1
S299,2024-10-17,29.5,33.2
S299,2024-10-18,17.3,35.1
S299,2024-10-19,18.5,5.7
S299,2024-10-20,-999,58.0
S299,2024-10-21,4.1,36.5
S299,2024-10-22,11.7,9.2
S299,2024-10-23,14.8,12.9
S299,2024-10-24,19.4,0.2
S299,2024-10-25,23.8,10.5
S299,2024-10-26,-5.2,14.4
S299,2024-10-27,18.7,63.5
S299,2024-10-28,34.3,18.2
S299,2024-10-29,0.6,29.0
S299,2024-10-30,-8.4,166.4
S299,2024-10-31,23.4,28.7
S299,2024-11-01,-8.5,39.1
S299,2024-11-02,24.3,25.7
S299,2024-11-03,29.1,97.2
S299,2024-11-04,29.2,192.7
S299,2024-11-05,1.8,51.2
S299,2024-11-06,35.8,13.5
S299,2024-11-07,-2.2,42.6
S299,2024-11-08,-1.6,57.8
S299,2024-11-09,25.8,124.5
S299,2024-11-10,21.9,95.2
S299,2024-11-11,14.1,133.0
S299,2024-11-12,1.0,12.2
S299,2024-11-13,9.2,51.8
S299,2024-11-14,14.4,37.6
S299,2024-11-15,8.2,85.9
S299,2024-11-16,10.3,41.3
S299,2024-11-17,30.8,101.4
S299,2024-11-18,0.3,136.7
S299,2024-11-19,12.2,91.6
S299,2024-11-20,34.8,38.1
S299,2024-11-21,23.8,22.4
S299,2024-11-22,11.3,28.1
S299,2024-11-23,6.4,70.9
S299,2024-11-24,8.6,19.1
S299,2024-11-25,24.2,5.1
S299,2024-11-26,14.8,70.1
S299,2024-11-27,22.9,177.8
S299,2024-11-28,-999,47.6
S299,2024-11-29,17.7,21.3
S299,2024-11-30,-6.0,73.2
S299,2024-12-01,15.6,48.0
S299,2024-12-02,13.6,94.8
S299,2024-12-03,38.4,48.2
S299,2024-12-04,-999,26.4
S299,2024-12-05,-3.5,42.5
S299,2024-12-06,15.0,2.8
S299,2024-12-07,37.3,92.6
S299,2024-12-08,25.8,94.4
S299,2024-12-09,3.9,72.1
S299,2024-12-10,22.5,8.3
S299,2024-12-11,-8.2,38.9
S299,2024-12-12,33.4,85.8
S299,2024-12-13,32.6,35.6
S299,2024-12-14,33.0,12.9
S299,2024-12-15,9.7,83.7
S299,2024-12-16,27.3,54.5
S299,2024-12-17,6.3,60.9
S299,2024-12-18,12.1,44.6
S299,2024-12-19,30.7,122.7
S299,2024-12-20,-0.1,82.3
S299,2024-12-21,14.8,1.7
S299,2024-12-22,-6.7,36.8
S299,2024-12-23,35.9,99.5
S299,2024-12-24,-5.9,21.4
S299,2024-12-25,34.5,95.2
S299,2024-12-26,3.3,91.2
S299,2024-12-27,32.6,7.9
S299,2024-12-28,38.7,155.9
S299,2024-12-29,-1.4,34.1
S299,2024-12-30,21.8,44.9
