Station ID,Date,Temperature (C),Precipitation (mm)
S042,2024-08-14,-8.6,15.8
S042,2024-08-15,4.3,90.4
S042,2024-08-16,-6.7,15.1
S042,2024-08-17,10.3,41.5
S042,2024-08-18,-2.3,99.1
S042,2024-08-19,-8.1,36.7
S042,2024-08-20,10.7,78.3
S042,2024-08-21,-7.3,144.0
S042,2024-08-22,-6.6,197.5
S042,2024-08-23,36.1,48.4
S042,2024-08-24,38.6,52.9
S042,2024-08-25,26.3,45.3
S042,2024-08-26,2.7,10.3
S042,2024-08-27,22.4,87.6
S042,2024-08-28,17.8,40.3
S042,2024-08-29,-4.7,84.2
S042,2024-08-30,17.3,32.9
S042,2024-08-31,29.8,59.0
S042,2024-09-01,-4.0,23.6
S042,2024-09-02,0.3,64.8
S042,2024-09-03,-6.6,85.8
S042,2024-09-04,39.3,1.0
S042,2024-09-05,-999,170.7
S042,2024-09-06,-6.5,43.4
S042,2024-09-07,6.4,59.2
S042,2024-09-08,30.5,0.4
S042,2024-09-09,17.1,106.3
S042,2024-09-10,39.2,8.2
S042,2024-09-11,-2.9,17.3
S042,2024-09-12,13.5,98.5
S042,2024-09-13,11.2,86.8
S042,2024-09-14,-999,14.6
S042,2024-09-15,24.3,90.4
S042,2024-09-16,25.1,112.9
S042,2024-09-17,9.4,13.4
S042,2024-09-18,39.3,14.1
S042,2024-09-19,-4.9,43.7
S042,2024-09-20,-8.4,100.0
S042,2024-09-21,39.7,20.2
S042,2024-09-22,19.4,19.2
S042,2024-09-23,19.5,50.5
S042,2024-09-24,23.7,173.4
S042,2024-09-25,12.3,52.9
S042,2024-09-26,-2.9,12.5
S042,2024-09-27,16.0,21.3
S042,2024-09-28,-4.0,13.0
S042,2024-09-29,15.9,18.3
S042,2024-09-30,25.0,77.7
S042,2024-10-01,34.1,31.9
S042,2024-10-02,-999,168.9
S042,2024-10-03,14.3,98.0
S042,2024-10-04,36.0,4.1
S042,2024-10-05,13.8,64.1
S042,2024-10-06,19.2,10.5
S042,2024-10-07,24.5,55.1
S042,2024-10-08,15.7,74.0
S042,2024-10-09,24.4,83.4
S042,2024-10-10,37.6,49.8
S042,2024-10-11,4.1,46.6
S042,2024-10-12,12.7,90.9
S042,2024-10-13,18.8,25.6
S042,2024-10-14,3.7,12.0
S042,2024-10-15,35.9,93.6
S042,2024-10-16,4.5,41.6
S042,2024-10-17,-1.9,9.6
S042,2024-10-18,-2.8,37.4
S042,2024-10-19,33.2,60.2
S042,2024-10-20,35.6,23.6
S042,2024-10-21,39.8,93.9
S042,2024-10-22,-999,86.2
S042,2024-10-23,3.5,55.7
S042,2024-10-24,-3.5,138.0
S042,2024-10-25,-3.7,72.0
S042,2024-10-26,18.6,54.6
S042,2024-10-27,-8.8,60.9
S042,2024-10-28,39.3,98.9
S042,2024-10-29,6.4,60.5
S042,2024-10-30,10.5,142.0
S042,2024-10-31,29.2,189.1
S042,2024-11-01,-6.2,98.9
S042,2024-11-02,20.0,93.6
S042,2024-11-03,21.4,88.6
S042,2024-11-04,13.1,55.8
S042,2024-11-05,17.9,36.4
S042,2024-11-06,0.6,36.3
S042,2024-11-07,32.9,106.4
S042,2024-11-08,4.9,58.9
S042,2024-11-09,-3.5,79.0
S042,2024-11-10,-999,25.2
S042,2024-11-11,-4.7,55.1
S042,2024-11-12,-3.1,99.2
S042,2024-11-13,14.6,158.8
S042,2024-11-14,39.9,63.4
S042,2024-11-15,24.3,69.4
S042,2024-11-16,7.4,82.7
S042,2024-11-17,-5.3,10.0
S042,2024-11-18,30.0,84.7
S042,2024-11-19,0.2,29.2
S042,2024-11-20,-1.1,17.2
S042,2024-11-21,38.6,59.2
S042,2024-11-22,5.3,18.2
S042,2024-11-23,15.2,159.7
S042,2024-11-24,0.1,17.7
S042,2024-11-25,5.6,15.4
S042,2024-11-26,33.9,34.6
S042,2024-11-27,21.4,31.5
S042,2024-11-28,29.2,46.3
S042,2024-11-29,19.1,46.8
S042,2024-11-30,-0.1,10.7
S042,2024-12-01,1.1,84.2
S042,2024-12-02,-999,8.9
S042,2024-12-03,21.9,124.4
S042,2024-12-04,-9.2,82.5
S042,2024-12-05,18.1,63.0
S042,2024-12-06,-1.7,74.6
S042,2024-12-07,27.9,94.4
S042,2024-12-08,37.5,44.3
S042,2024-12-09,21.9,104.7
S042,2024-12-10,7.4,57.7
S042,2024-12-11,-6.7,32.2
S042,2024-12-12,-8.6,8.3
S042,2024-12-13,24.7,87.8
S042,2024-12-14,-8.8,82.6
S042,2024-12-15,26.3,11.4
S042,2024-12-16,-1.7,93.3
S042,2024-12-17,-7.0,80.2
S042,2024-12-18,-0.2,55.8
S042,2024-12-19,11.9,95.4
S042,2024-12-20,14.6,9.3
S042,2024-12-21,3.8,38.1
S042,2024-12-22,16.9,49.5
S042,2024-12-23,27.6,55.6
S042,2024-12-24,29.7,33.9
S042,2024-12-25,19.8,87.6
S042,2024-12-26,38.0,86.7
S042,2024-12-27,20.7,18.3
S042,2024-12-28,1.5,72.1
S042,2024-12-29,-999,81.4
S042,2024-12-30,32.5,35.6
