Station ID,Date,Temperature (C),Precipitation (mm)
S290,2024-10-07,25.0,41.2
S290,2024-10-08,-8.9,7.0
S290,2024-10-09,11.7,92.1
S290,2024-10-10,17.4,17.7
S290,2024-10-11,1.7,4.2
S290,2024-10-12,20.2,79.3
S290,2024-10-13,12.6,72.5
S290,2024-10-14,15.8,51.2
S290,2024-10-15,1.9,171.1
S290,2024-10-16,10.1,74.1
S290,2024-10-17,33.5,16.2
S290,2024-10-18,5.9,91.8
S290,2024-10-19,-5.1,23.3
S290,2024-10-20,-2.2,70.1
S290,2024-10-21,39.9,23.0
S290,2024-10-22,-999,93.1
S290,2024-10-23,9.4,30.0
S290,2024-10-24,-2.9,22.7
S290,2024-10-25,26.1,97.9
S290,2024-10-26,0.4,26.4
S290,2024-10-27,21.1,160.9
S290,2024-10-28,39.9,39.7
S290,2024-10-29,34.6,14.2
S290,2024-10-30,12.6,82.3
S290,2024-10-31,13.7,5.2
S290,2024-11-01,27.4,139.6
S290,2024-11-02,-6.8,68.6
S290,2024-11-03,13.9,23.0
S290,2024-11-04,39.2,60.5
S290,2024-11-05,33.2,2.3
S290,2024-11-06,34.5,64.0
S290,2024-11-07,15.5,81.9
S290,2024-11-08,22.7,22.0
S290,2024-11-09,15.4,199.9
S290,2024-11-10,36.5,196.3
S290,2024-11-11,6.3,26.7
S290,2024-11-12,34.4,63.7
S290,2024-11-13,12.7,40.5
S290,2024-11-14,10.0,62.4
S290,2024-11-15,12.3,74.0
S290,2024-11-16,4.3,39.6
S290,2024-11-17,30.5,22.1
S290,2024-11-18,-0.3,69.2
S290,2024-11-19,-8.0,3.6
S290,2024-11-20,-999,56.3
S290,2024-11-21,6.6,61.8
S290,2024-11-22,-3.3,86.8
S290,2024-11-23,4.4,45.7
S290,2024-11-24,6.9,91.2
S290,2024-11-25,20.5,69.1
S290,2024-11-26,33.8,71.9
S290,2024-11-27,17.2,93.4
S290,2024-11-28,6.0,42.3
S290,2024-11-29,1.0,11.9
S290,2024-11-30,20.8,33.6
S290,2024-12-01,-5.3,10.3
S290,2024-12-02,27.0,15.8
S290,2024-12-03,37.4,98.7
S290,2024-12-04,19.8,84.6
S290,2024-12-05,-7.2,73.8
S290,2024-12-06,34.2,56.0
S290,2024-12-07,-3.3,198.2
S290,2024-12-08,6.7,88.8
S290,2024-12-09,23.5,30.6
S290,2024-12-10,-7.2,0.6
S290,2024-12-11,15.8,3.3
S290,2024-12-12,11.4,65.8
S290,2024-12-13,38.1,59.3
S290,2024-12-14,18.4,11.5
S290,2024-12-15,21.3,39.4
S290,2024-12-16,37.4,19.7
S290,2024-12-17,29.4,98.7
S290,2024-12-18,30.1,95.5
S290,2024-12-19,33.6,155.5
S290,2024-12-20,-999,78.4
S290,2024-12-21,14.7,127.8
S290,2024-12-22,-3.6,55.9
S290,2024-12-23,6.3,22.5
S290,2024-12-24,8.7,1.0
S290,2024-12-25,15.7,38.0
S290,2024-12-26,-999,26.2
S290,2024-12-27,-5.4,59.0
S290,2024-12-28,-6.6,40.8
S290,2024-12-29,1.8,83.1
S290,2024-12-30,19.9,22.4
