Station ID,Date,Temperature (C),Precipitation (mm)
S348,2024-03-23,0.5,54.9
S348,2024-03-24,-999,89.8
S348,2024-03-25,34.9,26.1
S348,2024-03-26,7.4,38.1
S348,2024-03-27,35.9,40.2
S348,2024-03-28,18.6,69.0
S348,2024-03-29,1.3,74.9
S348,2024-03-30,-5.8,148.7
S348,2024-03-31,34.5,55.7
S348,2024-04-01,2.0,88.9
S348,2024-04-02,5.7,73.4
S348,2024-04-03,-999,39.4
S348,2024-04-04,37.8,68.9
S348,2024-04-05,1.6,73.5
S348,2024-04-06,39.5,49.6
S348,2024-04-07,4.6,49.7
S348,2024-04-08,27.8,48.1
S348,2024-04-09,9.2,50.7
S348,2024-04-10,10.7,95.1
S348,2024-04-11,5.9,92.0
S348,2024-04-12,6.3,115.7
S348,2024-04-13,37.9,28.5
S348,2024-04-14,4.8,10.2
S348,2024-04-15,-3.4,36.1
S348,2024-04-16,12.4,29.8
S348,2024-04-17,-9.0,38.5
S348,2024-04-18,38.7,31.1
S348,2024-04-19,26.4,49.1
S348,2024-04-20,-7.2,182.9
S348,2024-04-21,6.7,79.3
S348,2024-04-22,15.6,159.5
S348,2024-04-23,39.6,81.6
S348,2024-04-24,7.9,117.1
S348,2024-04-25,-3.4,33.3
S348,2024-04-26,-0.8,30.2
S348,2024-04-27,-999,41.7
S348,2024-04-28,11.3,10.4
S348,2024-04-29,29.4,48.7
S348,2024-04-30,37.4,4.3
S348,2024-05-01,-9.4,178.5
S348,2024-05-02,2.6,20.9
S348,2024-05-03,-2.9,116.1
S348,2024-05-04,-8.4,9.3
S348,2024-05-05,26.5,38.0
S348,2024-05-06,17.7,87.7
S348,2024-05-07,-7.9,65.5
S348,2024-05-08,8.9,72.1
S348,2024-05-09,6.6,84.2
S348,2024-05-10,15.4,49.9
S348,2024-05-11,-999,65.8
S348,2024-05-12,10.7,1.6
S348,2024-05-13,30.9,82.0
S348,2024-05-14,2.7,22.7
S348,2024-05-15,39.2,17.7
S348,2024-05-16,11.7,46.8
S348,2024-05-17,29.4,38.4
S348,2024-05-18,10.4,52.4
S348,2024-05-19,-7.1,45.8
S348,2024-05-20,1.7,75.7
S348,2024-05-21,-1.1,25.5
S348,2024-05-22,22.0,43.3
S348,2024-05-23,7.0,21.1
S348,2024-05-24,39.6,69.3
S348,2024-05-25,7.9,31.1
S348,2024-05-26,13.3,25.2
S348,2024-05-27,-3.6,162.6
S348,2024-05-28,-5.3,13.7
S348,2024-05-29,39.5,44.6
S348,2024-05-30,22.5,112.5
S348,2024-05-31,29.9,63.2
S348,2024-06-01,-4.0,17.6
S348,2024-06-02,0.5,97.0
S348,2024-06-03,31.3,53.7
S348,2024-06-04,-3.7,67.5
S348,2024-06-05,0.9,77.0
S348,2024-06-06,32.0,51.9
S348,2024-06-07,-3.8,63.8
S348,2024-06-08,9.1,77.3
S348,2024-06-09,-999,62.7
S348,2024-06-10,23.6,71.5
S348,2024-06-11,27.6,92.5
S348,2024-06-12,13.7,87.2
S348,2024-06-13,26.8,18.0
S348,2024-06-14,27.1,12.5
S348,2024-06-15,14.6,94.0
S348,2024-06-16,14.5,29.0
S348,2024-06-17,28.8,94.0
S348,2024-06-18,13.6,148.2
S348,2024-06-19,-999,14.5
S348,2024-06-20,32.8,61.9
S348,2024-06-21,18.3,0.6
S348,2024-06-22,12.4,11.0
S348,2024-06-23,38.8,75.1
S348,2024-06-24,33.7,78.0
S348,2024-06-25,-1.6,95.9
S348,2024-06-26,28.1,134.3
S348,2024-06-27,11.0,57.1
S348,2024-06-28,0.1,159.2
S348,2024-06-29,3.1,35.2
S348,2024-06-30,3.4,1.9
S348,2024-07-01,24.1,87.5
S348,2024-07-02,29.8,92.9
S348,2024-07-03,26.6,192.5
S348,2024-07-04,-999,56.8
S348,2024-07-05,-999,67.5
S348,2024-07-06,38.5,61.6
S348,2024-07-07,-0.3,81.7
S348,2024-07-08,1.1,37.1
S348,2024-07-09,9.6,39.6
S348,2024-07-10,12.4,31.6
S348,2024-07-11,3.2,90.1
S348,2024-07-12,-8.9,140.1
S348,2024-07-13,35.8,168.6
S348,2024-07-14,14.6,49.5
S348,2024-07-15,13.8,23.4
S348,2024-07-16,25.8,20.6
S348,2024-07-17,-9.8,20.7
S348,2024-07-18,22.0,60.3
S348,2024-07-19,2.1,59.1
S348,2024-07-20,15.1,22.2
S348,2024-07-21,6.3,7.2
S348,2024-07-22,-999,82.0
S348,2024-07-23,-999,4.6
S348,2024-07-24,16.6,123.9
S348,2024-07-25,24.7,175.7
S348,2024-07-26,0.7,19.3
S348,2024-07-27,-0.6,16.5
S348,2024-07-28,26.4,97.9
S348,2024-07-29,15.5,42.4
S348,2024-07-30,14.6,31.8
S348,2024-07-31,22.0,92.5
S348,2024-08-01,23.3,158.3
S348,2024-08-02,26.9,66.2
S348,2024-08-03,39.6,81.3
S348,2024-08-04,18.3,52.1
S348,2024-08-05,18.0,87.6
S348,2024-08-06,40.0,40.7
S348,2024-08-07,27.6,92.8
S348,2024-08-08,38.9,26.1
S348,2024-08-09,32.9,29.6
S348,2024-08-10,-999,13.1
S348,2024-08-11,13.5,186.4
S348,2024-08-12,5.7,23.3
S348,2024-08-13,-9.3,5.4
S348,2024-08-14,15.3,32.8
S348,2024-08-15,2.2,5.8
S348,2024-08-16,13.2,56.7
S348,2024-08-17,26.1,84.3
S348,2024-08-18,23.0,89.3
S348,2024-08-19,7.4,88.0
S348,2024-08-20,18.7,67.7
S348,2024-08-21,-8.2,52.1
S348,2024-08-22,9.9,96.0
S348,2024-08-23,33.9,30.3
S348,2024-08-24,18.0,83.7
S348,2024-08-25,-0.2,151.8
S348,2024-08-26,32.4,56.4
S348,2024-08-27,6.5,91.3
S348,2024-08-28,16.9,11.1
S348,2024-08-29,12.7,8.5
S348,2024-08-30,34.0,180.4
S348,2024-08-31,5.1,71.1
S348,2024-09-01,-5.6,34.6
S348,2024-09-02,23.9,68.1
S348,2024-09-03,15.8,79.9
S348,2024-09-04,33.8,35.2
S348,2024-09-05,38.8,67.8
S348,2024-09-06,6.2,44.2
S348,2024-09-07,27.7,101.4
S348,2024-09-08,30.7,28.3
S348,2024-09-09,31.3,35.0
S348,2024-09-10,-8.7,30.5
S348,2024-09-11,5.8,47.9
S348,2024-09-12,13.2,35.7
S348,2024-09-13,17.9,26.1
S348,2024-09-14,3.8,102.2
S348,2024-09-15,37.9,24.9
S348,2024-09-16,19.1,61.1
S348,2024-09-17,37.0,65.3
S348,2024-09-18,0.7,27.6
S348,2024-09-19,34.2,12.1
S348,2024-09-20,26.7,17.7
S348,2024-09-21,25.4,107.9
S348,2024-09-22,18.9,45.0
S348,2024-09-23,9.9,71.5
S348,2024-09-24,17.3,17.5
S348,2024-09-25,17.3,98.7
S348,2024-09-26,39.9,53.7
S348,2024-09-27,23.1,98.9
S348,2024-09-28,3.1,19.2
S348,2024-09-29,36.2,85.1
S348,2024-09-30,37.5,95.4
S348,2024-10-01,39.8,127.2
S348,2024-10-02,28.7,8.5
S348,2024-10-03,14.5,1.5
S348,2024-10-04,25.2,78.9
S348,2024-10-05,0.6,54.4
S348,2024-10-06,27.0,92.3
S348,2024-10-07,22.4,88.8
S348,2024-10-08,3.9,49.0
S348,2024-10-09,26.1,159.7
S348,2024-10-10,27.6,87.5
S348,2024-10-11,19.5,40.2
S348,2024-10-12,37.0,50.3
S348,2024-10-13,18.9,62.4
S348,2024-10-14,19.4,92.1
S348,2024-10-15,34.2,28.2
S348,2024-10-16,1.0,3.7
S348,2024-10-17,8.1,59.8
S348,2024-10-18,8.0,10.1
S348,2024-10-19,-999,71.1
S348,2024-10-20,-999,60.1
S348,2024-10-21,15.8,59.0
S348,2024-10-22,35.1,76.2
S348,2024-10-23,23.8,25.6
S348,2024-10-24,12.2,73.5
S348,2024-10-25,36.5,3.8
S348,2024-10-26,26.3,57.2
S348,2024-10-27,4.2,50.5
S348,2024-10-28,-6.6,57.9
S348,2024-10-29,32.2,23.3
S348,2024-10-30,9.9,142.3
S348,2024-10-31,37.9,22.7
S348,2024-11-01,35.5,47.9
S348,2024-11-02,24.3,4.1
S348,2024-11-03,18.9,63.0
S348,2024-11-04,15.1,57.5
S348,2024-11-05,5.6,27.3
S348,2024-11-06,13.5,182.4
S348,2024-11-07,34.5,190.6
S348,2024-11-08,31.9,115.5
S348,2024-11-09,7.6,87.5
S348,2024-11-10,36.6,5.2
S348,2024-11-11,28.9,46.0
S348,2024-11-12,24.6,47.4
S348,2024-11-13,39.3,93.9
S348,2024-11-14,37.9,33.7
S348,2024-11-15,24.9,29.2
S348,2024-11-16,38.3,51.4
S348,2024-11-17,31.9,2.0
S348,2024-11-18,20.0,54.5
S348,2024-11-19,25.8,64.2
S348,2024-11-20,39.5,30.8
S348,2024-11-21,15.8,90.4
S348,2024-11-22,-6.9,45.9
S348,2024-11-23,11.0,155.9
S348,2024-11-24,15.4,5.2
S348,2024-11-25,17.6,44.8
S348,2024-11-26,-6.0,60.0
S348,2024-11-27,10.4,49.6
S348,2024-11-28,35.2,123.8
S348,2024-11-29,2.4,57.5
S348,2024-11-30,15.6,130.4
S348,2024-12-01,-5.3,61.2
S348,2024-12-02,10.2,17.3
S348,2024-12-03,31.9,24.1
S348,2024-12-04,36.7,161.5
S348,2024-12-05,-6.5,96.7
S348,2024-12-06,20.1,81.2
S348,2024-12-07,5.5,33.1
S348,2024-12-08,30.1,38.4
S348,2024-12-09,-6.6,55.6
S348,2024-12-10,0.1,52.8
S348,2024-12-11,6.7,82.1
S348,2024-12-12,21.5,5.5
S348,2024-12-13,-0.6,54.3
S348,2024-12-14,39.0,118.6
S348,2024-12-15,30.9,20.6
S348,2024-12-16,0.9,94.8
S348,2024-12-17,24.7,91.8
S348,2024-12-18,2.2,47.1
S348,2024-12-19,-3.8,31.3
S348,2024-12-20,26.6,85.9
S348,2024-12-21,25.2,71.2
S348,2024-12-22,38.8,55.7
S348,2024-12-23,-999,97.3
S348,2024-12-24,34.5,99.8
S348,2024-12-25,-999,44.1
S348,2024-12-26,13.1,195.2
S348,2024-12-27,16.5,52.7
S348,2024-12-28,-1.7,41.9
S348,2024-12-29,3.2,76.7
S348,2024-12-30,3.5,81.2
