Station ID,Date,Temperature (C),Precipitation (mm)
S051,2024-12-06,35.7,85.1
S051,2024-12-07,38.1,75.8
S051,2024-12-08,39.6,17.1
S051,2024-12-09,-6.3,49.5
S051,2024-12-10,-0.7,54.7
S051,2024-12-11,-999,21.7
S051,2024-12-12,4.4,182.0
S051,2024-12-13,15.0,84.4
S051,2024-12-14,15.0,27.6
S051,2024-12-15,2.1,68.3
S051,2024-12-16,3.3,26.3
S051,2024-12-17,2.0,191.0
S051,2024-12-18,-2.7,67.9
S051,2024-12-19,18.6,55.9
S051,2024-12-20,27.4,38.7
S051,2024-12-21,8.4,88.0
S051,2024-12-22,21.6,57.8
S051,2024-12-23,37.7,100.3
S051,2024-12-24,30.0,9.3
S051,2024-12-25,11.1,64.8
S051,2024-12-26,9.7,18.4
S051,2024-12-27,32.6,27.7
S051,2024-12-28,28.1,32.2
S051,2024-12-29,33.0,66.4
S051,2024-12-30,6.7,66.4
