Station ID,Date,Temperature (C),Precipitation (mm)
S477,2024-03-10,-1.1,83.9
S477,2024-03-11,-8.2,6.7
S477,2024-03-12,0.2,38.3
S477,2024-03-13,32.4,96.5
S477,2024-03-14,35.2,107.1
S477,2024-03-15,1.9,54.0
S477,2024-03-16,23.2,7.5
S477,2024-03-17,25.6,181.3
S477,2024-03-18,0.7,194.2
S477,2024-03-19,7.3,89.2
S477,2024-03-20,30.7,17.5
S477,2024-03-21,17.5,4.5
S477,2024-03-22,2.6,32.1
S477,2024-03-23,15.1,81.2
S477,2024-03-24,37.4,54.4
S477,2024-03-25,28.2,38.2
S477,2024-03-26,28.6,32.4
S477,2024-03-27,-7.2,18.5
S477,2024-03-28,13.4,7.1
S477,2024-03-29,29.9,91.9
S477,2024-03-30,-999,99.2
S477,2024-03-31,4.6,6.5
S477,2024-04-01,25.2,23.8
S477,2024-04-02,-999,20.9
S477,2024-04-03,-2.3,97.9
S477,2024-04-04,-3.0,6.0
S477,2024-04-05,2.1,31.9
S477,2024-04-06,-5.2,82.6
S477,2024-04-07,36.8,7.6
S477,2024-04-08,27.8,33.0
S477,2024-04-09,15.7,99.7
S477,2024-04-10,12.2,87.7
S477,2024-04-11,19.2,29.0
S477,2024-04-12,38.9,25.4
S477,2024-04-13,-9.1,83.7
S477,2024-04-14,12.6,64.6
S477,2024-04-15,24.4,44.0
S477,2024-04-16,1.8,8.6
S477,2024-04-17,26.7,17.9
S477,2024-04-18,-999,103.1
S477,2024-04-19,23.5,70.2
S477,2024-04-20,-999,63.3
S477,2024-04-21,19.0,92.3
S477,2024-04-22,12.3,151.2
S477,2024-04-23,15.2,58.8
S477,2024-04-24,26.9,64.8
S477,2024-04-25,6.7,56.4
S477,2024-04-26,32.2,44.0
S477,2024-04-27,8.7,44.2
S477,2024-04-28,21.8,32.6
S477,2024-04-29,8.7,76.8
S477,2024-04-30,35.0,95.2
S477,2024-05-01,-9.9,11.7
S477,2024-05-02,26.5,60.7
S477,2024-05-03,37.3,36.9
S477,2024-05-04,7.8,198.2
S477,2024-05-05,1.9,21.8
S477,2024-05-06,23.5,54.5
S477,2024-05-07,24.2,83.9
S477,2024-05-08,6.7,75.4
S477,2024-05-09,1.6,27.9
S477,2024-05-10,22.2,76.7
S477,2024-05-11,24.4,93.1
S477,2024-05-12,-2.6,40.3
S477,2024-05-13,19.6,69.2
S477,2024-05-14,40.0,88.4
S477,2024-05-15,-999,7.5
S477,2024-05-16,21.2,19.1
S477,2024-05-17,39.5,98.8
S477,2024-05-18,0.6,30.3
S477,2024-05-19,12.1,94.0
S477,2024-05-20,32.1,60.8
S477,2024-05-21,4.3,37.0
S477,2024-05-22,23.0,20.3
S477,2024-05-23,11.7,44.0
S477,2024-05-24,-9.5,35.4
S477,2024-05-25,-999,17.9
S477,2024-05-26,21.1,56.3
S477,2024-05-27,7.8,31.4
S477,2024-05-28,15.2,24.8
S477,2024-05-29,-9.9,178.1
S477,2024-05-30,30.2,163.8
S477,2024-05-31,6.3,39.1
S477,2024-06-01,2.4,42.5
S477,2024-06-02,26.1,80.1
S477,2024-06-03,23.8,10.7
S477,2024-06-04,13.0,68.0
S477,2024-06-05,22.2,8.4
S477,2024-06-06,10.0,116.5
S477,2024-06-07,30.4,121.3
S477,2024-06-08,35.0,48.3
S477,2024-06-09,17.1,79.7
S477,2024-06-10,24.8,89.2
S477,2024-06-11,11.0,23.1
S477,2024-06-12,24.1,141.4
S477,2024-06-13,8.0,25.9
S477,2024-06-14,33.3,23.1
S477,2024-06-15,11.0,41.1
S477,2024-06-16,21.1,55.1
S477,2024-06-17,25.6,14.6
S477,2024-06-18,-0.9,21.1
S477,2024-06-19,18.7,13.4
S477,2024-06-20,-0.5,45.3
S477,2024-06-21,9.8,18.1
S477,2024-06-22,39.0,90.7
S477,2024-06-23,-1.5,28.8
S477,2024-06-24,32.2,95.3
S477,2024-06-25,6.5,60.8
S477,2024-06-26,18.0,175.0
S477,2024-06-27,1.4,66.2
S477,2024-06-28,-8.2,25.8
S477,2024-06-29,-999,0.6
S477,2024-06-30,0.7,57.6
S477,2024-07-01,19.5,63.6
S477,2024-07-02,2.8,31.9
S477,2024-07-03,28.4,30.9
S477,2024-07-04,22.6,91.5
S477,2024-07-05,29.0,0.5
S477,2024-07-06,14.2,0.6
S477,2024-07-07,25.0,36.5
S477,2024-07-08,14.4,63.9
S477,2024-07-09,6.4,70.4
S477,2024-07-10,13.5,91.2
S477,2024-07-11,6.7,8.4
S477,2024-07-12,38.3,12.9
S477,2024-07-13,21.7,85.1
S477,2024-07-14,8.2,62.0
S477,2024-07-15,30.7,43.9
S477,2024-07-16,6.7,22.2
S477,2024-07-17,21.4,93.6
S477,2024-07-18,27.7,82.9
S477,2024-07-19,30.1,31.3
S477,2024-07-20,-999,98.5
S477,2024-07-21,13.6,60.2
S477,2024-07-22,-6.1,84.2
S477,2024-07-23,-3.6,79.3
S477,2024-07-24,32.7,80.8
S477,2024-07-25,20.9,24.4
S477,2024-07-26,12.4,20.9
S477,2024-07-27,26.8,177.0
S477,2024-07-28,20.6,95.8
S477,2024-07-29,-999,36.1
S477,2024-07-30,31.2,85.7
S477,2024-07-31,-0.2,38.4
S477,2024-08-01,-0.1,65.0
S477,2024-08-02,10.1,51.1
S477,2024-08-03,23.6,37.2
S477,2024-08-04,30.7,6.6
S477,2024-08-05,30.8,39.3
S477,2024-08-06,18.1,30.7
S477,2024-08-07,-9.6,84.5
S477,2024-08-08,4.2,22.4
S477,2024-08-09,37.1,86.2
S477,2024-08-10,18.8,48.0
S477,2024-08-11,3.7,29.1
S477,2024-08-12,17.2,183.3
S477,2024-08-13,7.2,8.9
S477,2024-08-14,29.2,49.5
S477,2024-08-15,-999,51.5
S477,2024-08-16,-5.5,41.2
S477,2024-08-17,23.5,70.4
S477,2024-08-18,-2.0,10.1
S477,2024-08-19,22.5,93.5
S477,2024-08-20,31.9,34.8
S477,2024-08-21,20.2,0.1
S477,2024-08-22,-4.7,89.6
S477,2024-08-23,38.8,19.4
S477,2024-08-24,12.4,85.5
S477,2024-08-25,-7.7,41.2
S477,2024-08-26,4.0,61.7
S477,2024-08-27,37.5,98.9
S477,2024-08-28,-999,65.0
S477,2024-08-29,16.1,82.0
S477,2024-08-30,3.6,114.0
S477,2024-08-31,33.3,99.4
S477,2024-09-01,9.4,28.7
S477,2024-09-02,35.6,80.1
S477,2024-09-03,25.8,82.2
S477,2024-09-04,5.4,40.4
S477,2024-09-05,21.4,85.7
S477,2024-09-06,-3.8,28.8
S477,2024-09-07,39.0,69.3
S477,2024-09-08,35.9,114.1
S477,2024-09-09,3.1,99.5
S477,2024-09-10,22.9,91.7
S477,2024-09-11,29.0,25.6
S477,2024-09-12,18.1,76.6
S477,2024-09-13,-5.0,48.8
S477,2024-09-14,19.7,52.7
S477,2024-09-15,35.8,92.6
S477,2024-09-16,-5.6,6.3
S477,2024-09-17,13.9,28.9
S477,2024-09-18,-999,32.9
S477,2024-09-19,-7.0,175.2
S477,2024-09-20,19.1,47.0
S477,2024-09-21,-999,6.0
S477,2024-09-22,15.8,37.4
S477,2024-09-23,-7.8,76.5
S477,2024-09-24,-4.3,20.5
S477,2024-09-25,11.3,41.9
S477,2024-09-26,20.8,37.7
S477,2024-09-27,37.3,2.1
S477,2024-09-28,-999,58.3
S477,2024-09-29,7.2,39.1
S477,2024-09-30,12.0,93.6
S477,2024-10-01,-1.2,189.1
S477,2024-10-02,2.5,159.8
S477,2024-10-03,32.0,152.5
S477,2024-10-04,26.9,25.2
S477,2024-10-05,11.8,48.1
S477,2024-10-06,0.9,87.9
S477,2024-10-07,22.7,34.0
S477,2024-10-08,-3.3,161.0
S477,2024-10-09,29.9,2.5
S477,2024-10-10,23.3,125.5
S477,2024-10-11,7.2,179.1
S477,2024-10-12,12.4,99.6
S477,2024-10-13,16.8,43.4
S477,2024-10-14,29.9,54.0
S477,2024-10-15,18.4,5.0
S477,2024-10-16,-999,34.5
S477,2024-10-17,28.3,74.2
S477,2024-10-18,4.3,61.7
S477,2024-10-19,-0.3,38.6
S477,2024-10-20,36.8,50.0
S477,2024-10-21,24.5,3.7
S477,2024-10-22,12.3,45.4
S477,2024-10-23,37.8,198.2
S477,2024-10-24,-9.9,77.4
S477,2024-10-25,-3.5,76.8
S477,2024-10-26,0.3,17.8
S477,2024-10-27,9.2,34.1
S477,2024-10-28,26.2,58.6
S477,2024-10-29,13.4,11.3
S477,2024-10-30,26.2,87.7
S477,2024-10-31,23.7,77.4
S477,2024-11-01,34.3,192.2
S477,2024-11-02,17.0,38.0
S477,2024-11-03,-999,26.1
S477,2024-11-04,15.7,23.6
S477,2024-11-05,15.0,40.1
S477,2024-11-06,12.7,81.1
S477,2024-11-07,-999,168.3
S477,2024-11-08,-1.6,65.5
S477,2024-11-09,4.8,30.0
S477,2024-11-10,17.3,24.3
S477,2024-11-11,31.0,75.5
S477,2024-11-12,31.8,92.6
S477,2024-11-13,39.5,76.7
S477,2024-11-14,27.0,65.7
S477,2024-11-15,-1.5,23.2
S477,2024-11-16,-7.1,99.4
S477,2024-11-17,-0.7,1.9
S477,2024-11-18,39.6,62.1
S477,2024-11-19,4.8,24.9
S477,2024-11-20,17.7,78.5
S477,2024-11-21,34.4,10.9
S477,2024-11-22,-2.8,7.8
S477,2024-11-23,12.6,49.5
S477,2024-11-24,-9.9,44.4
S477,2024-11-25,37.6,99.3
S477,2024-11-26,38.7,33.5
S477,2024-11-27,-4.2,66.1
S477,2024-11-28,-8.9,14.8
S477,2024-11-29,19.6,90.1
S477,2024-11-30,-3.7,24.3
S477,2024-12-01,12.6,3.6
S477,2024-12-02,-999,28.9
S477,2024-12-03,5.8,4.1
S477,2024-12-04,37.8,99.7
S477,2024-12-05,-7.9,10.1
S477,2024-12-06,30.2,10.7
S477,2024-12-07,32.7,154.3
S477,2024-12-08,7.9,71.0
S477,2024-12-09,7.6,75.3
S477,2024-12-10,5.0,30.3
S477,2024-12-11,9.4,73.3
S477,2024-12-12,-7.0,77.2
S477,2024-12-13,23.4,0.9
S477,2024-12-14,-0.2,95.0
S477,2024-12-15,26.0,55.7
S477,2024-12-16,-7.6,62.9
S477,2024-12-17,32.8,11.2
S477,2024-12-18,-8.4,86.3
S477,2024-12-19,39.4,11.8
S477,2024-12-20,1.7,12.3
S477,2024-12-21,-1.2,1.1
S477,2024-12-22,32.0,58.6
S477,2024-12-23,35.3,86.3
S477,2024-12-24,14.7,22.5
S477,2024-12-25,-999,29.8
S477,2024-12-26,21.4,89.7
S477,2024-12-27,-6.6,74.6
S477,2024-12-28,-0.5,66.1
S477,2024-12-29,23.7,146.8
S477,2024-12-30,7.7,20.8
