Station ID,Date,Temperature (C),Precipitation (mm)
S391,2024-04-04,-999,14.1
S391,2024-04-05,3.4,60.1
S391,2024-04-06,34.6,31.7
S391,2024-04-07,19.1,34.8
S391,2024-04-08,33.4,15.3
S391,2024-04-09,34.8,51.7
S391,2024-04-10,12.4,91.0
S391,2024-04-11,-0.9,82.7
S391,2024-04-12,28.4,1.6
S391,2024-04-13,17.5,89.3
S391,2024-04-14,17.7,66.0
S391,2024-04-15,31.0,33.3
S391,2024-04-16,6.8,39.0
S391,2024-04-17,8.5,76.9
S391,2024-04-18,5.4,123.7
S391,2024-04-19,33.1,92.8
S391,2024-04-20,7.5,11.3
S391,2024-04-21,25.8,25.7
S391,2024-04-22,-5.0,62.8
S391,2024-04-23,34.3,86.1
S391,2024-04-24,17.7,38.4
S391,2024-04-25,26.2,68.2
S391,2024-04-26,23.3,78.6
S391,2024-04-27,30.3,76.1
S391,2024-04-28,20.2,29.1
S391,2024-04-29,27.3,55.8
S391,2024-04-30,28.0,64.4
S391,2024-05-01,33.3,2.6
S391,2024-05-02,29.6,33.1
S391,2024-05-03,-2.4,54.0
S391,2024-05-04,11.9,96.9
S391,2024-05-05,37.4,120.1
S391,2024-05-06,30.4,48.1
S391,2024-05-07,-999,60.4
S391,2024-05-08,-2.3,49.3
S391,2024-05-09,19.8,28.6
S391,2024-05-10,8.2,2.3
S391,2024-05-11,4.9,129.6
S391,2024-05-12,-8.2,20.1
S391,2024-05-13,35.4,144.7
S391,2024-05-14,38.7,17.6
S391,2024-05-15,-999,74.6
S391,2024-05-16,17.8,38.9
S391,2024-05-17,0.6,50.1
S391,2024-05-18,32.2,47.6
S391,2024-05-19,39.7,86.5
S391,2024-05-20,37.7,69.5
S391,2024-05-21,10.7,99.9
S391,2024-05-22,6.7,36.1
S391,2024-05-23,27.3,69.0
S391,2024-05-24,-2.0,73.6
S391,2024-05-25,35.6,37.8
S391,2024-05-26,-999,64.1
S391,2024-05-27,22.3,34.4
S391,2024-05-28,5.0,63.1
S391,2024-05-29,3.1,66.5
S391,2024-05-30,10.3,36.5
S391,2024-05-31,11.9,6.6
S391,2024-06-01,31.5,191.3
S391,2024-06-02,10.4,52.2
S391,2024-06-03,-1.3,56.1
S391,2024-06-04,-7.1,57.1
S391,2024-06-05,20.6,4.4
S391,2024-06-06,6.8,33.9
S391,2024-06-07,26.7,127.7
S391,2024-06-08,12.1,42.4
S391,2024-06-09,-1.2,10.1
S391,2024-06-10,7.7,80.4
S391,2024-06-11,34.7,34.3
S391,2024-06-12,18.7,57.6
S391,2024-06-13,-0.1,170.0
S391,2024-06-14,39.0,41.1
S391,2024-06-15,31.3,64.5
S391,2024-06-16,15.3,94.5
S391,2024-06-17,3.6,4.0
S391,2024-06-18,-0.2,168.5
S391,2024-06-19,9.7,97.8
S391,2024-06-20,-0.4,73.4
S391,2024-06-21,15.1,75.9
S391,2024-06-22,21.5,55.4
S391,2024-06-23,22.1,182.4
S391,2024-06-24,-3.1,80.2
S391,2024-06-25,23.2,23.9
S391,2024-06-26,19.1,87.9
S391,2024-06-27,-2.6,15.4
S391,2024-06-28,36.7,61.0
S391,2024-06-29,24.6,12.9
S391,2024-06-30,-2.6,198.6
S391,2024-07-01,16.6,64.2
S391,2024-07-02,13.3,47.8
S391,2024-07-03,4.1,136.5
S391,2024-07-04,13.8,44.2
S391,2024-07-05,32.8,87.7
S391,2024-07-06,26.3,98.9
S391,2024-07-07,19.3,11.4
S391,2024-07-08,7.8,77.7
S391,2024-07-09,39.5,7.6
S391,2024-07-10,39.6,181.6
S391,2024-07-11,32.3,58.9
S391,2024-07-12,-999,23.1
S391,2024-07-13,0.9,12.7
S391,2024-07-14,12.0,149.8
S391,2024-07-15,29.8,116.3
S391,2024-07-16,-2.0,62.5
S391,2024-07-17,37.8,3.9
S391,2024-07-18,11.0,45.8
S391,2024-07-19,4.1,24.2
S391,2024-07-20,37.8,15.1
S391,2024-07-21,20.6,54.1
S391,2024-07-22,14.7,24.4
S391,2024-07-23,15.5,62.3
S391,2024-07-24,15.3,87.9
S391,2024-07-25,-5.5,33.4
S391,2024-07-26,18.4,48.4
S391,2024-07-27,-0.4,3.6
S391,2024-07-28,24.6,79.2
S391,2024-07-29,27.8,92.1
S391,2024-07-30,8.5,26.4
S391,2024-07-31,2.9,61.2
S391,2024-08-01,13.3,88.5
S391,2024-08-02,-8.5,95.6
S391,2024-08-03,9.9,77.9
S391,2024-08-04,11.4,76.0
S391,2024-08-05,39.4,43.3
S391,2024-08-06,39.9,46.4
S391,2024-08-07,36.9,78.7
S391,2024-08-08,15.6,33.6
S391,2024-08-09,36.0,23.7
S391,2024-08-10,15.9,49.8
S391,2024-08-11,4.0,41.8
S391,2024-08-12,27.0,46.5
S391,2024-08-13,25.4,33.8
S391,2024-08-14,25.7,28.2
S391,2024-08-15,32.3,93.8
S391,2024-08-16,25.5,12.3
S391,2024-08-17,19.5,64.6
S391,2024-08-18,-9.9,93.4
S391,2024-08-19,1.3,28.6
S391,2024-08-20,15.4,22.1
S391,2024-08-21,14.1,92.4
S391,2024-08-22,32.4,35.6
S391,2024-08-23,20.7,133.8
S391,2024-08-24,11.4,13.2
S391,2024-08-25,9.6,37.1
S391,2024-08-26,16.4,47.4
S391,2024-08-27,37.9,26.3
S391,2024-08-28,11.5,41.8
S391,2024-08-29,29.8,156.0
S391,2024-08-30,-7.5,72.8
S391,2024-08-31,37.2,18.7
S391,2024-09-01,-7.2,51.4
S391,2024-09-02,8.2,59.3
S391,2024-09-03,8.7,48.8
S391,2024-09-04,9.1,23.5
S391,2024-09-05,38.9,102.3
S391,2024-09-06,25.3,86.6
S391,2024-09-07,32.8,52.0
S391,2024-09-08,25.2,55.1
S391,2024-09-09,39.6,66.0
S391,2024-09-10,-0.8,48.1
S391,2024-09-11,6.7,181.2
S391,2024-09-12,18.3,90.5
S391,2024-09-13,15.9,181.6
S391,2024-09-14,14.7,31.0
S391,2024-09-15,-0.2,37.4
S391,2024-09-16,1.6,43.5
S391,2024-09-17,-6.7,58.2
S391,2024-09-18,8.6,14.6
S391,2024-09-19,-9.5,6.7
S391,2024-09-20,34.6,89.0
S391,2024-09-21,3.3,30.2
S391,2024-09-22,-8.8,82.0
S391,2024-09-23,35.7,59.4
S391,2024-09-24,2.5,28.8
S391,2024-09-25,-999,6.6
S391,2024-09-26,37.7,90.6
S391,2024-09-27,-4.7,8.7
S391,2024-09-28,1.0,2.1
S391,2024-09-29,35.4,80.8
S391,2024-09-30,7.1,16.3
S391,2024-10-01,-999,69.5
S391,2024-10-02,35.9,99.3
S391,2024-10-03,7.5,22.4
S391,2024-10-04,-4.8,63.7
S391,2024-10-05,27.5,43.8
S391,2024-10-06,36.1,75.2
S391,2024-10-07,-8.5,79.3
S391,2024-10-08,20.1,51.0
S391,2024-10-09,-999,24.7
S391,2024-10-10,33.8,53.5
S391,2024-10-11,17.3,89.1
S391,2024-10-12,36.6,16.1
S391,2024-10-13,15.6,26.5
S391,2024-10-14,24.0,13.0
S391,2024-10-15,22.1,30.4
S391,2024-10-16,-3.4,32.8
S391,2024-10-17,-9.0,89.7
S391,2024-10-18,29.6,36.0
S391,2024-10-19,12.7,64.4
S391,2024-10-20,-1.3,75.7
S391,2024-10-21,14.9,79.5
S391,2024-10-22,31.6,86.5
S391,2024-10-23,-999,112.4
S391,2024-10-24,17.6,54.2
S391,2024-10-25,32.1,16.6
S391,2024-10-26,5.9,17.6
S391,2024-10-27,1.7,23.2
S391,2024-10-28,35.7,62.0
S391,2024-10-29,22.7,32.4
S391,2024-10-30,29.4,5.9
S391,2024-10-31,6.6,22.1
S391,2024-11-01,7.1,68.6
S391,2024-11-02,1.8,20.4
S391,2024-11-03,28.7,94.9
S391,2024-11-04,31.7,24.2
S391,2024-11-05,22.1,38.1
S391,2024-11-06,3.7,49.8
S391,2024-11-07,22.9,38.2
S391,2024-11-08,-5.8,50.4
S391,2024-11-09,5.4,36.9
S391,2024-11-10,28.6,45.0
S391,2024-11-11,12.9,167.1
S391,2024-11-12,-8.7,82.4
S391,2024-11-13,8.2,7.7
S391,2024-11-14,16.6,33.0
S391,2024-11-15,24.4,28.9
S391,2024-11-16,11.0,27.1
S391,2024-11-17,30.4,8.5
S391,2024-11-18,7.1,32.5
S391,2024-11-19,-7.2,74.0
S391,2024-11-20,36.5,7.9
S391,2024-11-21,30.5,93.7
S391,2024-11-22,38.0,56.8
S391,2024-11-23,8.5,60.7
S391,2024-11-24,22.5,31.6
S391,2024-11-25,5.6,182.8
S391,2024-11-26,-9.8,176.6
S391,2024-11-27,18.8,49.7
S391,2024-11-28,-2.5,87.3
S391,2024-11-29,28.0,7.0
S391,2024-11-30,-2.4,0.9
S391,2024-12-01,6.9,88.5
S391,2024-12-02,35.9,81.0
S391,2024-12-03,38.3,69.9
S391,2024-12-04,34.6,96.8
S391,2024-12-05,11.6,7.5
S391,2024-12-06,4.8,34.0
S391,2024-12-07,-5.6,89.0
S391,2024-12-08,4.9,145.7
S391,2024-12-09,30.4,13.4
S391,2024-12-10,6.6,50.0
S391,2024-12-11,-8.6,35.7
S391,2024-12-12,12.1,21.1
S391,2024-12-13,34.9,29.6
S391,2024-12-14,7.8,154.9
S391,2024-12-15,11.8,10.7
S391,2024-12-16,15.8,3.7
S391,2024-12-17,24.2,44.1
S391,2024-12-18,3.6,91.3
S391,2024-12-19,-9.6,90.2
S391,2024-12-20,-2.9,58.2
S391,2024-12-21,37.6,58.9
S391,2024-12-22,25.9,169.5
S391,2024-12-23,20.9,95.0
S391,2024-12-24,-2.0,120.8
S391,2024-12-25,15.8,118.2
S391,2024-12-26,-999,191.2
S391,2024-12-27,21.6,97.2
S391,2024-12-28,24.6,48.0
S391,2024-12-29,29.3,79.3
S391,2024-12-30,37.0,26.2
