Station ID,Date,Temperature (C),Precipitation (mm)
S238,2024-07-10,38.6,56.0
S238,2024-07-11,-3.0,23.8
S238,2024-07-12,31.6,29.2
S238,2024-07-13,5.1,57.3
S238,2024-07-14,40.0,4.4
S238,2024-07-15,20.1,60.8
S238,2024-07-16,13.9,27.0
S238,2024-07-17,30.1,98.8
S238,2024-07-18,-9.7,91.0
S238,2024-07-19,18.2,165.0
S238,2024-07-20,16.3,58.8
S238,2024-07-21,24.4,55.8
S238,2024-07-22,9.6,59.5
S238,2024-07-23,-4.6,21.1
S238,2024-07-24,21.4,139.6
S238,2024-07-25,22.1,38.2
S238,2024-07-26,-6.8,66.5
S238,2024-07-27,-8.0,10.2
S238,2024-07-28,11.7,50.6
S238,2024-07-29,-999,53.1
S238,2024-07-30,35.1,45.3
S238,2024-07-31,12.7,97.5
S238,2024-08-01,35.4,35.2
S238,2024-08-02,5.9,18.1
S238,2024-08-03,-1.2,52.6
S238,2024-08-04,34.7,92.5
S238,2024-08-05,3.1,69.4
S238,2024-08-06,0.8,41.2
S238,2024-08-07,-999,44.9
S238,2024-08-08,-999,62.3
S238,2024-08-09,38.8,11.6
S238,2024-08-10,-3.3,19.6
S238,2024-08-11,26.9,4.6
S238,2024-08-12,15.4,22.3
S238,2024-08-13,22.6,76.7
S238,2024-08-14,6.9,64.1
S238,2024-08-15,24.9,60.7
S238,2024-08-16,-999,66.1
S238,2024-08-17,39.8,90.0
S238,2024-08-18,-999,18.5
S238,2024-08-19,14.3,44.5
S238,2024-08-20,-9.4,75.3
S238,2024-08-21,-7.2,3.2
S238,2024-08-22,32.8,51.0
S238,2024-08-23,17.9,35.1
S238,2024-08-24,32.0,60.1
S238,2024-08-25,21.8,72.1
S238,2024-08-26,0.5,18.3
S238,2024-08-27,38.1,38.1
S238,2024-08-28,1.6,68.0
S238,2024-08-29,20.2,85.0
S238,2024-08-30,28.1,24.9
S238,2024-08-31,39.9,36.6
S238,2024-09-01,-999,6.0
S238,2024-09-02,13.7,51.8
S238,2024-09-03,-7.1,94.4
S238,2024-09-04,-2.1,69.9
S238,2024-09-05,21.9,30.5
S238,2024-09-06,6.4,36.2
S238,2024-09-07,27.6,23.7
S238,2024-09-08,34.0,69.1
S238,2024-09-09,9.5,51.2
S238,2024-09-10,10.6,4.1
S238,2024-09-11,15.9,158.5
S238,2024-09-12,13.5,54.9
S238,2024-09-13,-7.8,6.9
S238,2024-09-14,-9.3,9.7
S238,2024-09-15,9.1,144.0
S238,2024-09-16,37.6,22.0
S238,2024-09-17,9.7,56.4
S238,2024-09-18,-1.9,76.9
S238,2024-09-19,12.5,98.7
S238,2024-09-20,26.6,98.7
S238,2024-09-21,-2.8,70.3
S238,2024-09-22,18.0,161.4
S238,2024-09-23,17.9,13.0
S238,2024-09-24,2.0,152.7
S238,2024-09-25,8.5,12.2
S238,2024-09-26,39.8,0.3
S238,2024-09-27,22.2,87.7
S238,2024-09-28,34.7,34.0
S238,2024-09-29,23.7,99.2
S238,2024-09-30,26.5,3.8
S238,2024-10-01,-0.4,2.4
S238,2024-10-02,2.3,99.6
S238,2024-10-03,0.3,37.0
S238,2024-10-04,30.3,124.6
S238,2024-10-05,-2.6,12.7
S238,2024-10-06,-6.0,157.6
S238,2024-10-07,2.3,137.5
S238,2024-10-08,-1.5,78.1
S238,2024-10-09,28.4,9.1
S238,2024-10-10,-2.5,68.2
S238,2024-10-11,32.2,30.9
S238,2024-10-12,-3.9,16.6
S238,2024-10-13,27.8,39.9
S238,2024-10-14,14.8,67.4
S238,2024-10-15,22.4,27.4
S238,2024-10-16,-6.8,15.9
S238,2024-10-17,0.9,193.3
S238,2024-10-18,5.5,68.5
S238,2024-10-19,21.4,80.4
S238,2024-10-20,0.0,69.4
S238,2024-10-21,-7.5,50.9
S238,2024-10-22,22.0,69.4
S238,2024-10-23,-3.9,64.5
S238,2024-10-24,-7.3,83.0
S238,2024-10-25,4.2,152.8
S238,2024-10-26,9.2,34.2
S238,2024-10-27,-5.3,86.9
S238,2024-10-28,-7.3,67.4
S238,2024-10-29,13.2,190.6
S238,2024-10-30,22.2,17.8
S238,2024-10-31,-9.9,81.2
S238,2024-11-01,7.2,27.9
S238,2024-11-02,6.8,42.4
S238,2024-11-03,-4.5,54.5
S238,2024-11-04,10.6,50.1
S238,2024-11-05,-3.2,155.9
S238,2024-11-06,6.6,29.1
S238,2024-11-07,24.9,12.1
S238,2024-11-08,39.3,100.1
S238,2024-11-09,17.8,115.1
S238,2024-11-10,-3.6,69.7
S238,2024-11-11,16.8,28.1
S238,2024-11-12,6.8,25.6
S238,2024-11-13,37.5,21.0
S238,2024-11-14,29.3,54.5
S238,2024-11-15,30.6,86.1
S238,2024-11-16,22.3,23.9
S238,2024-11-17,10.1,65.7
S238,2024-11-18,9.5,13.0
S238,2024-11-19,34.6,152.7
S238,2024-11-20,-999,6.4
S238,2024-11-21,-7.5,54.1
S238,2024-11-22,3.6,87.3
S238,2024-11-23,18.4,3.7
S238,2024-11-24,2.0,56.5
S238,2024-11-25,-8.8,95.9
S238,2024-11-26,-9.9,95.1
S238,2024-11-27,31.9,9.2
S238,2024-11-28,-2.5,63.4
S238,2024-11-29,-2.1,88.8
S238,2024-11-30,34.1,79.2
S238,2024-12-01,-9.7,27.3
S238,2024-12-02,9.2,61.9
S238,2024-12-03,24.9,188.9
S238,2024-12-04,34.2,26.7
S238,2024-12-05,-999,63.0
S238,2024-12-06,38.5,58.3
S238,2024-12-07,25.8,19.0
S238,2024-12-08,39.3,32.4
S238,2024-12-09,-999,86.2
S238,2024-12-10,38.0,30.0
S238,2024-12-11,11.4,75.0
S238,2024-12-12,16.4,68.5
S238,2024-12-13,16.3,21.0
S238,2024-12-14,36.3,61.7
S238,2024-12-15,-6.0,122.8
S238,2024-12-16,-6.5,14.4
S238,2024-12-17,15.7,70.8
S238,2024-12-18,23.6,21.3
S238,2024-12-19,39.1,100.4
S238,2024-12-20,-999,1.2
S238,2024-12-21,6.0,63.7
S238,2024-12-22,32.2,175.8
S238,2024-12-23,-5.7,8.1
S238,2024-12-24,13.5,132.8
S238,2024-12-25,5.1,50.6
S238,2024-12-26,-8.6,25.1
S238,2024-12-27,39.2,76.0
S238,2024-12-28,8.7,81.8
S238,2024-12-29,38.2,54.0
S238,2024-12-30,-7.7,92.8
