Station ID,Date,Temperature (C),Precipitation (mm)
S062,2024-05-20,30.9,111.9
S062,2024-05-21,20.9,7.2
S062,2024-05-22,8.3,98.1
S062,2024-05-23,36.4,113.0
S062,2024-05-24,15.0,189.4
S062,2024-05-25,-6.1,73.5
S062,2024-05-26,25.8,91.9
S062,2024-05-27,-3.9,10.8
S062,2024-05-28,21.3,30.5
S062,2024-05-29,12.4,66.0
S062,2024-05-30,32.9,54.2
S062,2024-05-31,25.9,29.5
S062,2024-06-01,2.6,92.0
S062,2024-06-02,13.9,16.8
S062,2024-06-03,7.6,47.9
S062,2024-06-04,21.1,48.6
S062,2024-06-05,-1.4,50.1
S062,2024-06-06,-999,62.6
S062,2024-06-07,15.2,2.9
S062,2024-06-08,30.4,89.5
S062,2024-06-09,-4.3,23.8
S062,2024-06-10,12.5,129.4
S062,2024-06-11,29.1,42.6
S062,2024-06-12,-999,25.5
S062,2024-06-13,9.7,82.9
S062,2024-06-14,13.3,30.9
S062,2024-06-15,17.5,28.5
S062,2024-06-16,8.8,27.9
S062,2024-06-17,-3.7,17.1
S062,2024-06-18,1.1,18.8
S062,2024-06-19,-9.6,100.6
S062,2024-06-20,6.7,25.8
S062,2024-06-21,16.4,79.3
S062,2024-06-22,4.9,28.6
S062,2024-06-23,1.7,21.4
S062,2024-06-24,-999,63.1
S062,2024-06-25,38.1,83.5
S062,2024-06-26,10.0,93.9
S062,2024-06-27,3.7,54.4
S062,2024-06-28,-999,27.0
S062,2024-06-29,-5.6,12.6
S062,2024-06-30,-1.9,1.8
S062,2024-07-01,7.7,73.3
S062,2024-07-02,38.8,93.2
S062,2024-07-03,9.5,5.2
S062,2024-07-04,8.2,74.5
S062,2024-07-05,28.6,0.7
S062,2024-07-06,37.7,15.3
S062,2024-07-07,1.7,85.3
S062,2024-07-08,10.6,38.0
S062,2024-07-09,5.7,87.6
S062,2024-07-10,36.0,58.4
S062,2024-07-11,39.3,5.2
S062,2024-07-12,10.3,4.9
S062,2024-07-13,8.9,51.3
S062,2024-07-14,21.7,13.8
S062,2024-07-15,-2.6,54.1
S062,2024-07-16,24.2,53.5
S062,2024-07-17,5.1,30.7
S062,2024-07-18,9.0,57.9
S062,2024-07-19,37.0,67.1
S062,2024-07-20,34.5,3.4
S062,2024-07-21,30.9,36.8
S062,2024-07-22,4.8,39.3
S062,2024-07-23,9.3,42.3
S062,2024-07-24,16.6,18.9
S062,2024-07-25,33.8,6.9
S062,2024-07-26,19.9,22.4
S062,2024-07-27,12.7,10.5
S062,2024-07-28,27.1,34.0
S062,2024-07-29,-1.4,9.3
S062,2024-07-30,7.8,60.0
S062,2024-07-31,23.1,10.5
S062,2024-08-01,23.7,151.8
S062,2024-08-02,-1.8,162.9
S062,2024-08-03,26.5,26.9
S062,2024-08-04,35.7,122.4
S062,2024-08-05,16.4,7.1
S062,2024-08-06,-6.6,41.5
S062,2024-08-07,3.5,45.6
S062,2024-08-08,26.5,26.2
S062,2024-08-09,38.3,79.6
S062,2024-08-10,-6.5,99.1
S062,2024-08-11,27.0,93.2
S062,2024-08-12,29.4,68.9
S062,2024-08-13,-8.6,126.2
S062,2024-08-14,15.1,94.0
S062,2024-08-15,-2.9,17.0
S062,2024-08-16,12.4,92.4
S062,2024-08-17,-0.5,184.8
S062,2024-08-18,-3.3,53.3
S062,2024-08-19,3.5,4.0
S062,2024-08-20,13.9,105.1
S062,2024-08-21,17.8,51.9
S062,2024-08-22,37.4,20.6
S062,2024-08-23,38.8,12.5
S062,2024-08-24,39.6,111.7
S062,2024-08-25,6.0,46.0
S062,2024-08-26,22.3,192.8
S062,2024-08-27,10.1,63.1
S062,2024-08-28,36.2,29.3
S062,2024-08-29,27.0,116.4
S062,2024-08-30,28.5,72.9
S062,2024-08-31,-999,82.7
S062,2024-09-01,-6.4,27.3
S062,2024-09-02,16.1,1.8
S062,2024-09-03,24.4,69.5
S062,2024-09-04,13.2,32.8
S062,2024-09-05,-1.0,15.0
S062,2024-09-06,24.0,91.6
S062,2024-09-07,19.7,93.0
S062,2024-09-08,-3.3,21.5
S062,2024-09-09,-3.1,36.9
S062,2024-09-10,-3.5,171.4
S062,2024-09-11,14.8,71.8
S062,2024-09-12,37.6,7.6
S062,2024-09-13,23.0,16.4
S062,2024-09-14,5.2,17.0
S062,2024-09-15,10.8,67.7
S062,2024-09-16,-999,100.8
S062,2024-09-17,5.0,18.8
S062,2024-09-18,36.5,39.5
S062,2024-09-19,10.3,89.3
S062,2024-09-20,15.4,33.0
S062,2024-09-21,37.4,98.2
S062,2024-09-22,33.7,62.9
S062,2024-09-23,18.0,149.6
S062,2024-09-24,18.4,46.6
S062,2024-09-25,-9.5,196.1
S062,2024-09-26,-3.1,24.8
S062,2024-09-27,30.8,153.5
S062,2024-09-28,14.6,20.6
S062,2024-09-29,-999,70.9
S062,2024-09-30,38.6,85.9
S062,2024-10-01,18.4,86.7
S062,2024-10-02,15.1,43.2
S062,2024-10-03,11.6,74.6
S062,2024-10-04,38.5,68.1
S062,2024-10-05,-7.9,70.1
S062,2024-10-06,6.4,87.3
S062,2024-10-07,19.9,1.6
S062,2024-10-08,-9.6,118.5
S062,2024-10-09,7.0,39.1
S062,2024-10-10,39.5,54.6
S062,2024-10-11,-4.1,80.2
S062,2024-10-12,-999,150.1
S062,2024-10-13,15.7,12.2
S062,2024-10-14,24.0,55.3
S062,2024-10-15,-10.0,15.3
S062,2024-10-16,4.9,56.6
S062,2024-10-17,26.7,22.4
S062,2024-10-18,-9.0,174.9
S062,2024-10-19,-6.8,81.2
S062,2024-10-20,25.2,21.0
S062,2024-10-21,-2.1,87.3
S062,2024-10-22,18.3,23.6
S062,2024-10-23,24.5,95.4
S062,2024-10-24,-9.0,189.5
S062,2024-10-25,36.9,56.1
S062,2024-10-26,30.1,96.3
S062,2024-10-27,38.9,54.8
S062,2024-10-28,-999,83.8
S062,2024-10-29,37.8,87.2
S062,2024-10-30,0.3,44.6
S062,2024-10-31,20.3,46.5
S062,2024-11-01,2.5,60.6
S062,2024-11-02,19.6,78.9
S062,2024-11-03,12.3,34.9
S062,2024-11-04,-9.2,14.7
S062,2024-11-05,30.8,3.5
S062,2024-11-06,21.4,0.8
S062,2024-11-07,38.2,2.4
S062,2024-11-08,-3.8,167.1
S062,2024-11-09,25.0,89.0
S062,2024-11-10,17.5,11.8
S062,2024-11-11,12.5,78.0
S062,2024-11-12,3.1,99.4
S062,2024-11-13,16.1,67.2
S062,2024-11-14,16.2,44.2
S062,2024-11-15,-5.7,2.9
S062,2024-11-16,17.1,78.3
S062,2024-11-17,39.8,17.0
S062,2024-11-18,18.7,77.0
S062,2024-11-19,16.2,28.7
S062,2024-11-20,-0.9,20.5
S062,2024-11-21,19.3,105.6
S062,2024-11-22,-5.4,80.4
S062,2024-11-23,28.2,82.7
S062,2024-11-24,12.6,80.4
S062,2024-11-25,26.0,19.6
S062,2024-11-26,19.3,1.8
S062,2024-11-27,11.3,57.2
S062,2024-11-28,21.7,43.9
S062,2024-11-29,-0.5,65.9
S062,2024-11-30,-8.0,116.8
S062,2024-12-01,14.0,53.0
S062,2024-12-02,-3.9,25.0
S062,2024-12-03,19.0,5.3
S062,2024-12-04,-3.7,26.8
S062,2024-12-05,4.5,56.9
S062,2024-12-06,5.6,139.0
S062,2024-12-07,39.5,106.2
S062,2024-12-08,21.2,10.7
S062,2024-12-09,-2.4,98.7
S062,2024-12-10,14.0,54.0
S062,2024-12-11,11.2,8.9
S062,2024-12-12,1.2,22.4
S062,2024-12-13,-9.9,35.6
S062,2024-12-14,-2.2,51.7
S062,2024-12-15,17.9,35.5
S062,2024-12-16,32.8,27.1
S062,2024-12-17,-1.6,80.5
S062,2024-12-18,37.8,23.0
S062,2024-12-19,17.4,19.8
S062,2024-12-20,-4.5,28.6
S062,2024-12-21,-0.3,83.9
S062,2024-12-22,-7.5,47.3
S062,2024-12-23,24.0,47.3
S062,2024-12-24,34.3,66.5
S062,2024-12-25,26.2,84.9
S062,2024-12-26,5.9,37.0
S062,2024-12-27,21.6,55.1
S062,2024-12-28,31.2,25.8
S062,2024-12-29,3.8,53.6
S062,2024-12-30,35.8,33.3
