Station ID,Date,Temperature (C),Precipitation (mm)
S255,2024-07-01,28.9,84.6
S255,2024-07-02,25.2,76.0
S255,2024-07-03,-3.8,89.5
S255,2024-07-04,13.3,96.9
S255,2024-07-05,31.2,85.3
S255,2024-07-06,17.6,90.4
S255,2024-07-07,15.5,173.5
S255,2024-07-08,4.5,39.7
S255,2024-07-09,22.4,183.7
S255,2024-07-10,1.6,27.5
S255,2024-07-11,20.2,90.4
S255,2024-07-12,36.5,79.5
S255,2024-07-13,25.3,71.2
S255,2024-07-14,18.4,86.8
S255,2024-07-15,10.5,39.5
S255,2024-07-16,13.9,36.4
S255,2024-07-17,16.2,145.2
S255,2024-07-18,0.4,99.8
S255,2024-07-19,27.2,117.4
S255,2024-07-20,26.9,111.2
S255,2024-07-21,25.2,35.1
S255,2024-07-22,23.4,34.0
S255,2024-07-23,29.9,87.6
S255,2024-07-24,-6.7,69.6
S255,2024-07-25,16.0,53.1
S255,2024-07-26,29.0,75.8
S255,2024-07-27,-7.1,1.6
S255,2024-07-28,23.6,19.4
S255,2024-07-29,9.7,45.2
S255,2024-07-30,29.5,22.1
S255,2024-07-31,-7.6,171.7
S255,2024-08-01,15.2,47.6
S255,2024-08-02,-999,6.2
S255,2024-08-03,18.3,7.2
S255,2024-08-04,34.8,53.2
S255,2024-08-05,-8.1,71.8
S255,2024-08-06,34.0,60.2
S255,2024-08-07,34.6,8.8
S255,2024-08-08,28.4,190.0
S255,2024-08-09,10.3,106.9
S255,2024-08-10,-6.8,31.8
S255,2024-08-11,20.3,55.2
S255,2024-08-12,34.5,36.5
S255,2024-08-13,14.7,8.7
S255,2024-08-14,37.0,37.7
S255,2024-08-15,27.7,45.0
S255,2024-08-16,-0.4,39.4
S255,2024-08-17,20.2,98.7
S255,2024-08-18,29.1,102.9
S255,2024-08-19,-999,24.1
S255,2024-08-20,17.8,97.7
S255,2024-08-21,-7.5,83.9
S255,2024-08-22,21.2,194.6
S255,2024-08-23,2.5,73.4
S255,2024-08-24,2.6,109.2
S255,2024-08-25,31.2,180.5
S255,2024-08-26,-999,64.2
S255,2024-08-27,33.5,86.0
S255,2024-08-28,31.3,59.2
S255,2024-08-29,20.3,55.3
S255,2024-08-30,28.1,87.5
S255,2024-08-31,37.7,39.0
S255,2024-09-01,-999,47.1
S255,2024-09-02,37.2,35.9
S255,2024-09-03,-999,25.1
S255,2024-09-04,23.3,86.3
S255,2024-09-05,1.9,179.0
S255,2024-09-06,1.7,9.9
S255,2024-09-07,7.6,79.4
S255,2024-09-08,36.9,21.6
S255,2024-09-09,33.3,94.9
S255,2024-09-10,25.2,72.0
S255,2024-09-11,-4.3,22.6
S255,2024-09-12,22.3,77.4
S255,2024-09-13,22.0,25.0
S255,2024-09-14,16.3,98.4
S255,2024-09-15,8.9,66.0
S255,2024-09-16,37.0,62.0
S255,2024-09-17,31.2,18.0
S255,2024-09-18,-999,57.0
S255,2024-09-19,8.3,4.5
S255,2024-09-20,5.8,85.8
S255,2024-09-21,12.7,90.0
S255,2024-09-22,37.9,72.9
S255,2024-09-23,16.5,59.6
S255,2024-09-24,23.6,54.6
S255,2024-09-25,39.3,87.3
S255,2024-09-26,-2.9,99.1
S255,2024-09-27,-999,29.0
S255,2024-09-28,-5.6,95.2
S255,2024-09-29,38.2,34.0
S255,2024-09-30,22.9,80.4
S255,2024-10-01,37.1,50.4
S255,2024-10-02,21.2,37.0
S255,2024-10-03,23.7,36.4
S255,2024-10-04,32.3,64.5
S255,2024-10-05,1.3,26.0
S255,2024-10-06,23.4,72.1
S255,2024-10-07,-7.5,30.0
S255,2024-10-08,6.1,61.6
S255,2024-10-09,25.6,1.6
S255,2024-10-10,26.2,177.4
S255,2024-10-11,27.5,20.7
S255,2024-10-12,-999,8.2
S255,2024-10-13,-999,69.9
S255,2024-10-14,38.7,167.5
S255,2024-10-15,29.4,64.0
S255,2024-10-16,23.7,80.8
S255,2024-10-17,4.0,18.2
S255,2024-10-18,-1.6,178.2
S255,2024-10-19,11.3,69.8
S255,2024-10-20,27.2,44.5
S255,2024-10-21,-7.1,12.2
S255,2024-10-22,-9.7,57.5
S255,2024-10-23,27.6,24.4
S255,2024-10-24,1.8,99.2
S255,2024-10-25,32.8,5.7
S255,2024-10-26,23.5,98.4
S255,2024-10-27,-9.0,25.0
S255,2024-10-28,25.0,90.6
S255,2024-10-29,12.2,51.1
S255,2024-10-30,34.9,83.3
S255,2024-10-31,-2.9,94.6
S255,2024-11-01,25.1,33.7
S255,2024-11-02,9.3,21.8
S255,2024-11-03,17.6,186.6
S255,2024-11-04,39.8,5.1
S255,2024-11-05,-0.2,41.7
S255,2024-11-06,-9.9,21.9
S255,2024-11-07,19.5,7.8
S255,2024-11-08,29.1,34.3
S255,2024-11-09,28.1,97.8
S255,2024-11-10,11.3,45.0
S255,2024-11-11,37.2,56.0
S255,2024-11-12,34.5,19.5
S255,2024-11-13,-999,20.0
S255,2024-11-14,5.7,81.0
S255,2024-11-15,20.9,21.0
S255,2024-11-16,2.6,71.7
S255,2024-11-17,-999,96.0
S255,2024-11-18,33.4,47.6
S255,2024-11-19,6.1,42.7
S255,2024-11-20,26.0,96.1
S255,2024-11-21,26.0,29.5
S255,2024-11-22,2.2,23.3
S255,2024-11-23,2.5,54.9
S255,2024-11-24,36.8,15.5
S255,2024-11-25,24.0,95.0
S255,2024-11-26,25.6,21.5
S255,2024-11-27,35.3,26.6
S255,2024-11-28,36.2,12.2
S255,2024-11-29,-4.2,68.7
S255,2024-11-30,-999,38.7
S255,2024-12-01,29.6,46.3
S255,2024-12-02,22.2,5.8
S255,2024-12-03,3.7,52.5
S255,2024-12-04,6.6,16.0
S255,2024-12-05,33.9,49.4
S255,2024-12-06,24.4,98.3
S255,2024-12-07,25.1,66.5
S255,2024-12-08,-7.3,39.5
S255,2024-12-09,-9.3,150.6
S255,2024-12-10,21.2,18.5
S255,2024-12-11,8.8,187.0
S255,2024-12-12,36.5,27.2
S255,2024-12-13,12.4,100.0
S255,2024-12-14,11.0,44.4
S255,2024-12-15,20.0,1.6
S255,2024-12-16,26.3,50.9
S255,2024-12-17,21.1,16.4
S255,2024-12-18,1.8,8.0
S255,2024-12-19,11.2,84.3
S255,2024-12-20,11.9,63.4
S255,2024-12-21,35.2,18.0
S255,2024-12-22,17.6,65.7
S255,2024-12-23,38.0,75.1
S255,2024-12-24,31.8,94.5
S255,2024-12-25,-999,63.7
S255,2024-12-26,13.1,31.3
S255,2024-12-27,32.8,43.9
S255,2024-12-28,11.0,57.9
S255,2024-12-29,-7.3,82.0
S255,2024-12-30,37.8,33.4
