Station ID,Date,Temperature (C),Precipitation (mm)
S229,2024-04-30,4.9,88.2
S229,2024-05-01,33.0,54.4
S229,2024-05-02,29.0,31.7
S229,2024-05-03,-4.7,82.7
S229,2024-05-04,35.1,13.3
S229,2024-05-05,37.8,57.2
S229,2024-05-06,-0.6,76.6
S229,2024-05-07,-8.4,96.4
S229,2024-05-08,1.0,52.9
S229,2024-05-09,5.4,56.0
S229,2024-05-10,3.7,51.3
S229,2024-05-11,16.3,12.8
S229,2024-05-12,-8.2,77.6
S229,2024-05-13,30.0,0.2
S229,2024-05-14,31.2,3.8
S229,2024-05-15,-4.0,193.1
S229,2024-05-16,23.7,11.7
S229,2024-05-17,3.2,31.8
S229,2024-05-18,-4.3,64.1
S229,2024-05-19,9.7,49.0
S229,2024-05-20,26.6,96.0
S229,2024-05-21,35.1,0.5
S229,2024-05-22,-0.1,97.3
S229,2024-05-23,26.8,64.6
S229,2024-05-24,22.3,75.6
S229,2024-05-25,13.5,95.9
S229,2024-05-26,-999,96.9
S229,2024-05-27,9.2,6.6
S229,2024-05-28,16.1,5.9
S229,2024-05-29,27.0,46.9
S229,2024-05-30,10.4,75.8
S229,2024-05-31,19.1,99.4
S229,2024-06-01,-3.8,16.4
S229,2024-06-02,30.3,78.5
S229,2024-06-03,32.7,180.6
S229,2024-06-04,13.8,9.2
S229,2024-06-05,18.8,98.7
S229,2024-06-06,-1.7,55.7
S229,2024-06-07,-8.0,19.9
S229,2024-06-08,1.9,47.6
S229,2024-06-09,7.9,198.3
S229,2024-06-10,1.8,129.2
S229,2024-06-11,-6.6,31.7
S229,2024-06-12,-9.1,99.5
S229,2024-06-13,-9.6,41.1
S229,2024-06-14,24.1,78.4
S229,2024-06-15,30.1,20.1
S229,2024-06-16,8.0,154.1
S229,2024-06-17,23.3,18.6
S229,2024-06-18,20.7,8.7
S229,2024-06-19,22.5,32.8
S229,2024-06-20,35.5,84.6
S229,2024-06-21,-8.6,58.3
S229,2024-06-22,28.3,78.5
S229,2024-06-23,19.9,33.0
S229,2024-06-24,-6.2,35.6
S229,2024-06-25,30.6,168.0
S229,2024-06-26,26.6,48.0
S229,2024-06-27,-3.3,142.3
S229,2024-06-28,31.5,33.7
S229,2024-06-29,-6.2,178.0
S229,2024-06-30,31.3,48.6
S229,2024-07-01,20.7,22.8
S229,2024-07-02,37.3,60.2
S229,2024-07-03,-8.3,44.3
S229,2024-07-04,4.1,65.5
S229,2024-07-05,-999,30.8
S229,2024-07-06,-6.0,46.4
S229,2024-07-07,-999,54.1
S229,2024-07-08,0.1,50.5
S229,2024-07-09,23.0,66.5
S229,2024-07-10,27.8,19.2
S229,2024-07-11,22.2,12.3
S229,2024-07-12,18.0,44.0
S229,2024-07-13,38.4,19.9
S229,2024-07-14,9.0,6.1
S229,2024-07-15,5.7,26.8
S229,2024-07-16,-999,53.0
S229,2024-07-17,19.1,47.5
S229,2024-07-18,-0.8,105.0
S229,2024-07-19,32.1,62.2
S229,2024-07-20,12.8,114.9
S229,2024-07-21,8.7,61.9
S229,2024-07-22,4.4,148.0
S229,2024-07-23,38.1,84.6
S229,2024-07-24,17.6,64.7
S229,2024-07-25,-1.7,97.6
S229,2024-07-26,0.6,93.2
S229,2024-07-27,34.6,97.6
S229,2024-07-28,-6.0,71.0
S229,2024-07-29,28.8,32.7
S229,2024-07-30,32.8,84.7
S229,2024-07-31,1.8,21.2
S229,2024-08-01,27.0,18.6
S229,2024-08-02,-1.0,43.6
S229,2024-08-03,-999,87.0
S229,2024-08-04,13.1,22.4
S229,2024-08-05,-4.4,36.9
S229,2024-08-06,30.0,65.8
S229,2024-08-07,1.4,48.8
S229,2024-08-08,33.3,27.4
S229,2024-08-09,15.4,35.7
S229,2024-08-10,-6.9,69.4
S229,2024-08-11,28.5,18.9
S229,2024-08-12,7.6,51.1
S229,2024-08-13,26.6,39.9
S229,2024-08-14,9.6,35.4
S229,2024-08-15,8.5,81.8
S229,2024-08-16,29.4,87.5
S229,2024-08-17,25.1,182.5
S229,2024-08-18,27.0,20.0
S229,2024-08-19,11.8,76.0
S229,2024-08-20,2.4,65.8
S229,2024-08-21,-9.9,16.4
S229,2024-08-22,9.5,13.0
S229,2024-08-23,24.1,97.0
S229,2024-08-24,38.0,52.5
S229,2024-08-25,21.9,66.5
S229,2024-08-26,-9.3,74.6
S229,2024-08-27,37.6,42.0
S229,2024-08-28,27.5,172.2
S229,2024-08-29,23.8,45.8
S229,2024-08-30,34.5,6.4
S229,2024-08-31,5.9,140.8
S229,2024-09-01,34.1,58.7
S229,2024-09-02,8.6,96.1
S229,2024-09-03,3.5,162.0
S229,2024-09-04,26.6,58.3
S229,2024-09-05,33.6,4.3
S229,2024-09-06,20.3,47.7
S229,2024-09-07,26.4,86.3
S229,2024-09-08,11.6,10.6
S229,2024-09-09,23.2,43.6
S229,2024-09-10,32.0,87.3
S229,2024-09-11,24.1,29.8
S229,2024-09-12,6.3,4.9
S229,2024-09-13,31.2,14.0
S229,2024-09-14,2.6,21.6
S229,2024-09-15,-6.9,162.4
S229,2024-09-16,32.3,63.2
S229,2024-09-17,21.6,84.8
S229,2024-09-18,14.2,38.6
S229,2024-09-19,1.3,86.8
S229,2024-09-20,25.5,25.6
S229,2024-09-21,25.7,68.4
S229,2024-09-22,-2.5,90.7
S229,2024-09-23,-2.0,71.5
S229,2024-09-24,3.5,55.9
S229,2024-09-25,6.9,94.6
S229,2024-09-26,-999,44.5
S229,2024-09-27,10.0,6.6
S229,2024-09-28,-6.2,55.2
S229,2024-09-29,-9.2,134.4
S229,2024-09-30,3.5,41.3
S229,2024-10-01,19.2,14.1
S229,2024-10-02,14.4,29.3
S229,2024-10-03,-7.5,19.7
S229,2024-10-04,26.4,9.9
S229,2024-10-05,13.9,69.8
S229,2024-10-06,39.5,60.4
S229,2024-10-07,23.3,64.1
S229,2024-10-08,-999,85.8
S229,2024-10-09,19.9,177.7
S229,2024-10-10,32.5,94.0
S229,2024-10-11,-0.4,92.7
S229,2024-10-12,-4.3,82.9
S229,2024-10-13,8.3,12.2
S229,2024-10-14,7.2,93.4
S229,2024-10-15,-8.5,13.4
S229,2024-10-16,-3.9,98.1
S229,2024-10-17,-5.9,47.7
S229,2024-10-18,2.0,45.6
S229,2024-10-19,8.5,61.5
S229,2024-10-20,3.6,124.4
S229,2024-10-21,1.0,44.0
S229,2024-10-22,-1.1,42.8
S229,2024-10-23,18.7,43.2
S229,2024-10-24,27.4,68.6
S229,2024-10-25,-0.9,66.8
S229,2024-10-26,5.7,2.7
S229,2024-10-27,18.1,44.0
S229,2024-10-28,6.4,14.5
S229,2024-10-29,2.9,41.8
S229,2024-10-30,18.7,19.0
S229,2024-10-31,2.1,59.5
S229,2024-11-01,0.9,71.1
S229,2024-11-02,11.2,25.0
S229,2024-11-03,14.4,11.3
S229,2024-11-04,36.0,45.1
S229,2024-11-05,19.0,18.4
S229,2024-11-06,32.2,14.9
S229,2024-11-07,37.1,87.9
S229,2024-11-08,34.3,2.9
S229,2024-11-09,-2.3,2.5
S229,2024-11-10,33.9,49.4
S229,2024-11-11,-1.1,14.4
S229,2024-11-12,33.6,99.8
S229,2024-11-13,12.0,58.4
S229,2024-11-14,4.6,70.2
S229,2024-11-15,3.0,75.0
S229,2024-11-16,13.2,39.8
S229,2024-11-17,-9.1,2.2
S229,2024-11-18,0.3,58.3
S229,2024-11-19,-1.2,25.3
S229,2024-11-20,26.4,43.7
S229,2024-11-21,12.4,94.2
S229,2024-11-22,3.8,75.5
S229,2024-11-23,-2.6,15.7
S229,2024-11-24,19.9,19.5
S229,2024-11-25,-999,71.2
S229,2024-11-26,28.7,45.1
S229,2024-11-27,28.8,56.2
S229,2024-11-28,-5.0,98.6
S229,2024-11-29,14.3,43.5
S229,2024-11-30,37.5,16.4
S229,2024-12-01,26.5,89.2
S229,2024-12-02,2.6,43.0
S229,2024-12-03,27.3,4.9
S229,2024-12-04,4.4,70.2
S229,2024-12-05,-9.2,38.2
S229,2024-12-06,35.1,36.1
S229,2024-12-07,9.4,76.1
S229,2024-12-08,4.9,89.4
S229,2024-12-09,30.0,6.4
S229,2024-12-10,15.4,9.6
S229,2024-12-11,6.9,78.7
S229,2024-12-12,28.3,31.4
S229,2024-12-13,19.9,23.2
S229,2024-12-14,37.5,53.4
S229,2024-12-15,19.8,11.9
S229,2024-12-16,5.0,99.2
S229,2024-12-17,1.8,26.9
S229,2024-12-18,13.5,51.7
S229,2024-12-19,19.1,16.8
S229,2024-12-20,25.3,14.1
S229,2024-12-21,15.0,29.0
S229,2024-12-22,2.6,75.4
S229,2024-12-23,10.2,12.1
S229,2024-12-24,30.6,13.6
S229,2024-12-25,-6.8,10.5
S229,2024-12-26,37.2,87.7
S229,2024-12-27,25.4,9.0
S229,2024-12-28,14.6,40.2
S229,2024-12-29,21.0,100.4
S229,2024-12-30,10.3,1.6
