Station ID,Date,Temperature (C),Precipitation (mm)
S285,2024-04-26,9.3,21.3
S285,2024-04-27,25.5,25.6
S285,2024-04-28,31.5,23.7
S285,2024-04-29,-3.9,55.3
S285,2024-04-30,3.2,86.8
S285,2024-05-01,-4.0,38.3
S285,2024-05-02,24.0,23.2
S285,2024-05-03,-3.5,27.6
S285,2024-05-04,5.5,174.2
S285,2024-05-05,19.2,3.8
S285,2024-05-06,-999,76.9
S285,2024-05-07,-5.4,63.7
S285,2024-05-08,39.3,110.9
S285,2024-05-09,25.5,174.1
S285,2024-05-10,28.9,46.9
S285,2024-05-11,4.9,64.6
S285,2024-05-12,19.7,2.8
S285,2024-05-13,-7.6,15.3
S285,2024-05-14,1.8,47.9
S285,2024-05-15,35.1,65.9
S285,2024-05-16,26.0,24.5
S285,2024-05-17,-9.3,58.9
S285,2024-05-18,0.3,49.4
S285,2024-05-19,39.9,51.6
S285,2024-05-20,22.1,82.1
S285,2024-05-21,19.2,50.0
S285,2024-05-22,8.6,94.0
S285,2024-05-23,18.5,30.4
S285,2024-05-24,-3.6,69.3
S285,2024-05-25,34.2,66.0
S285,2024-05-26,-999,23.4
S285,2024-05-27,3.2,37.8
S285,2024-05-28,0.3,50.2
S285,2024-05-29,6.4,198.7
S285,2024-05-30,-3.9,166.5
S285,2024-05-31,0.8,63.8
S285,2024-06-01,3.7,67.4
S285,2024-06-02,23.5,7.9
S285,2024-06-03,30.2,14.8
S285,2024-06-04,0.7,18.3
S285,2024-06-05,-5.5,79.0
S285,2024-06-06,-999,76.8
S285,2024-06-07,-9.0,68.7
S285,2024-06-08,29.5,87.2
S285,2024-06-09,12.0,15.3
S285,2024-06-10,33.5,37.6
S285,2024-06-11,14.5,28.6
S285,2024-06-12,32.1,94.6
S285,2024-06-13,11.9,8.7
S285,2024-06-14,37.1,37.1
S285,2024-06-15,-8.8,45.7
S285,2024-06-16,34.4,39.1
S285,2024-06-17,26.8,71.9
S285,2024-06-18,-4.5,21.1
S285,2024-06-19,33.3,9.9
S285,2024-06-20,5.0,5.7
S285,2024-06-21,18.7,81.7
S285,2024-06-22,24.9,7.2
S285,2024-06-23,32.9,30.3
S285,2024-06-24,13.4,95.7
S285,2024-06-25,21.3,24.5
S285,2024-06-26,15.4,153.5
S285,2024-06-27,-2.5,52.3
S285,2024-06-28,7.0,38.9
S285,2024-06-29,12.9,19.7
S285,2024-06-30,20.6,90.4
S285,2024-07-01,27.5,113.1
S285,2024-07-02,7.3,40.8
S285,2024-07-03,11.3,95.7
S285,2024-07-04,-3.2,66.6
S285,2024-07-05,38.3,99.0
S285,2024-07-06,-999,49.7
S285,2024-07-07,-7.4,56.9
S285,2024-07-08,-1.6,49.8
S285,2024-07-09,-6.2,51.1
S285,2024-07-10,24.9,88.8
S285,2024-07-11,23.1,19.7
S285,2024-07-12,-999,55.3
S285,2024-07-13,24.9,1.7
S285,2024-07-14,24.6,70.7
S285,2024-07-15,8.3,6.9
S285,2024-07-16,-1.6,0.4
S285,2024-07-17,-1.4,46.1
S285,2024-07-18,6.8,62.8
S285,2024-07-19,37.9,54.3
S285,2024-07-20,22.7,69.5
S285,2024-07-21,8.6,46.2
S285,2024-07-22,-4.8,56.2
S285,2024-07-23,1.5,143.3
S285,2024-07-24,17.3,34.9
S285,2024-07-25,11.7,48.9
S285,2024-07-26,11.4,25.8
S285,2024-07-27,5.4,13.8
S285,2024-07-28,29.5,58.1
S285,2024-07-29,19.2,9.7
S285,2024-07-30,-3.4,19.5
S285,2024-07-31,31.2,52.2
S285,2024-08-01,-7.3,9.2
S285,2024-08-02,2.7,25.3
S285,2024-08-03,13.2,79.9
S285,2024-08-04,3.4,89.5
S285,2024-08-05,34.9,29.2
S285,2024-08-06,12.1,54.5
S285,2024-08-07,22.0,88.2
S285,2024-08-08,-4.0,13.6
S285,2024-08-09,23.8,10.5
S285,2024-08-10,25.9,48.5
S285,2024-08-11,18.3,8.8
S285,2024-08-12,-0.7,59.4
S285,2024-08-13,3.4,58.2
S285,2024-08-14,1.7,46.2
S285,2024-08-15,-999,22.0
S285,2024-08-16,4.1,19.6
S285,2024-08-17,21.9,149.7
S285,2024-08-18,39.4,57.6
S285,2024-08-19,8.5,55.5
S285,2024-08-20,6.2,28.7
S285,2024-08-21,6.8,15.9
S285,2024-08-22,37.9,81.7
S285,2024-08-23,34.3,49.5
S285,2024-08-24,14.6,159.9
S285,2024-08-25,20.0,71.3
S285,2024-08-26,8.6,57.3
S285,2024-08-27,1.8,43.0
S285,2024-08-28,5.1,46.9
S285,2024-08-29,7.6,150.8
S285,2024-08-30,21.5,79.0
S285,2024-08-31,17.8,6.2
S285,2024-09-01,31.8,80.1
S285,2024-09-02,8.6,63.1
S285,2024-09-03,-9.6,13.3
S285,2024-09-04,-5.9,23.0
S285,2024-09-05,34.7,25.0
S285,2024-09-06,14.5,38.8
S285,2024-09-07,25.2,52.5
S285,2024-09-08,-6.4,37.3
S285,2024-09-09,-999,5.9
S285,2024-09-10,25.7,66.3
S285,2024-09-11,15.5,42.9
S285,2024-09-12,7.7,37.0
S285,2024-09-13,-8.1,85.4
S285,2024-09-14,-999,22.4
S285,2024-09-15,3.5,41.6
S285,2024-09-16,-999,56.9
S285,2024-09-17,-3.4,107.7
S285,2024-09-18,4.2,2.3
S285,2024-09-19,6.0,6.9
S285,2024-09-20,-2.5,186.9
S285,2024-09-21,-4.5,27.3
S285,2024-09-22,7.5,30.1
S285,2024-09-23,13.3,97.0
S285,2024-09-24,36.9,42.1
S285,2024-09-25,29.5,38.3
S285,2024-09-26,11.1,105.4
S285,2024-09-27,32.1,83.5
S285,2024-09-28,-999,34.9
S285,2024-09-29,15.1,31.7
S285,2024-09-30,37.2,53.3
S285,2024-10-01,17.7,38.2
S285,2024-10-02,0.9,175.5
S285,2024-10-03,6.0,66.4
S285,2024-10-04,13.5,42.4
S285,2024-10-05,29.8,46.8
S285,2024-10-06,32.6,38.8
S285,2024-10-07,28.6,8.7
S285,2024-10-08,6.1,47.6
S285,2024-10-09,10.9,155.0
S285,2024-10-10,-999,79.2
S285,2024-10-11,9.7,182.7
S285,2024-10-12,22.8,86.7
S285,2024-10-13,-7.3,29.0
S285,2024-10-14,25.5,61.0
S285,2024-10-15,-1.1,98.8
S285,2024-10-16,3.7,64.1
S285,2024-10-17,33.8,16.3
S285,2024-10-18,9.2,72.7
S285,2024-10-19,38.7,51.4
S285,2024-10-20,4.3,91.2
S285,2024-10-21,8.4,24.8
S285,2024-10-22,-4.7,21.9
S285,2024-10-23,27.6,45.7
S285,2024-10-24,27.3,25.9
S285,2024-10-25,-7.8,94.0
S285,2024-10-26,-5.6,54.3
S285,2024-10-27,1.6,31.1
S285,2024-10-28,11.0,93.5
S285,2024-10-29,38.5,91.6
S285,2024-10-30,9.0,29.0
S285,2024-10-31,29.2,62.5
S285,2024-11-01,4.2,14.5
S285,2024-11-02,32.8,18.2
S285,2024-11-03,-999,80.9
S285,2024-11-04,14.4,72.9
S285,2024-11-05,31.9,11.7
S285,2024-11-06,19.1,21.5
S285,2024-11-07,34.2,14.0
S285,2024-11-08,-3.6,2.8
S285,2024-11-09,21.0,58.6
S285,2024-11-10,9.3,23.9
S285,2024-11-11,1.1,10.2
S285,2024-11-12,13.2,122.7
S285,2024-11-13,-4.4,20.2
S285,2024-11-14,5.7,99.0
S285,2024-11-15,-999,50.2
S285,2024-11-16,23.6,12.3
S285,2024-11-17,0.0,171.8
S285,2024-11-18,19.6,58.2
S285,2024-11-19,24.0,31.6
S285,2024-11-20,15.1,60.9
S285,2024-11-21,-7.2,54.7
S285,2024-11-22,28.6,69.7
S285,2024-11-23,28.0,65.2
S285,2024-11-24,38.9,13.0
S285,2024-11-25,-5.5,35.4
S285,2024-11-26,17.3,50.7
S285,2024-11-27,9.7,95.6
S285,2024-11-28,-4.0,96.6
S285,2024-11-29,21.2,65.7
S285,2024-11-30,32.6,36.8
S285,2024-12-01,36.0,79.2
S285,2024-12-02,11.4,26.4
S285,2024-12-03,-999,70.6
S285,2024-12-04,32.9,84.7
S285,2024-12-05,-7.8,18.8
S285,2024-12-06,32.7,20.4
S285,2024-12-07,10.8,33.5
S285,2024-12-08,39.1,31.3
S285,2024-12-09,8.0,46.4
S285,2024-12-10,-9.0,10.8
S285,2024-12-11,13.4,32.2
S285,2024-12-12,13.7,4.6
S285,2024-12-13,-999,58.9
S285,2024-12-14,27.1,76.5
S285,2024-12-15,-999,36.6
S285,2024-12-16,39.7,38.6
S285,2024-12-17,29.4,69.2
S285,2024-12-18,18.4,25.6
S285,2024-12-19,-8.3,32.7
S285,2024-12-20,37.9,98.2
S285,2024-12-21,-2.1,72.1
S285,2024-12-22,6.7,87.1
S285,2024-12-23,-3.9,82.6
S285,2024-12-24,16.0,79.8
S285,2024-12-25,-0.5,29.6
S285,2024-12-26,37.3,43.8
S285,2024-12-27,14.3,81.5
S285,2024-12-28,36.1,60.9
S285,2024-12-29,8.0,95.9
S285,2024-12-30,25.8,30.0
