Station ID,Date,Temperature (C),Precipitation (mm)
S133,2024-03-04,-999,73.7
S133,2024-03-05,17.7,23.5
S133,2024-03-06,-2.1,139.8
S133,2024-03-07,21.4,59.1
S133,2024-03-08,14.1,84.6
S133,2024-03-09,-9.8,59.4
S133,2024-03-10,20.6,149.4
S133,2024-03-11,32.4,168.7
S133,2024-03-12,25.1,71.9
S133,2024-03-13,-2.9,43.5
S133,2024-03-14,19.5,43.5
S133,2024-03-15,-999,25.9
S133,2024-03-16,3.3,4.8
S133,2024-03-17,9.3,11.8
S133,2024-03-18,-8.6,150.0
S133,2024-03-19,32.3,87.8
S133,2024-03-20,31.2,64.0
S133,2024-03-21,29.1,1.3
S133,2024-03-22,37.3,31.2
S133,2024-03-23,11.8,10.8
S133,2024-03-24,37.1,100.2
S133,2024-03-25,1.5,62.4
S133,2024-03-26,34.2,91.3
S133,2024-03-27,29.2,41.9
S133,2024-03-28,28.5,64.4
S133,2024-03-29,0.8,7.9
S133,2024-03-30,21.6,85.8
S133,2024-03-31,-8.1,82.1
S133,2024-04-01,22.1,54.5
S133,2024-04-02,34.3,32.1
S133,2024-04-03,34.8,6.4
S133,2024-04-04,17.6,25.7
S133,2024-04-05,37.1,99.8
S133,2024-04-06,3.9,5.0
S133,2024-04-07,-1.7,15.6
S133,2024-04-08,-5.5,49.0
S133,2024-04-09,29.3,96.8
S133,2024-04-10,24.5,68.0
S133,2024-04-11,-6.9,63.6
S133,2024-04-12,27.2,90.0
S133,2024-04-13,-4.3,85.6
S133,2024-04-14,25.6,35.6
S133,2024-04-15,23.1,71.2
S133,2024-04-16,28.7,23.9
S133,2024-04-17,3.0,31.0
S133,2024-04-18,-6.8,4.6
S133,2024-04-19,9.1,50.0
S133,2024-04-20,34.5,130.3
S133,2024-04-21,-0.1,25.6
S133,2024-04-22,36.5,86.1
S133,2024-04-23,24.4,84.6
S133,2024-04-24,25.8,81.4
S133,2024-04-25,18.7,29.7
S133,2024-04-26,7.2,64.9
S133,2024-04-27,29.2,3.7
S133,2024-04-28,-8.9,116.5
S133,2024-04-29,-9.0,27.5
S133,2024-04-30,-4.7,44.8
S133,2024-05-01,-6.4,20.2
S133,2024-05-02,16.5,73.9
S133,2024-05-03,2.5,57.7
S133,2024-05-04,15.3,4.1
S133,2024-05-05,2.1,35.3
S133,2024-05-06,-0.2,5.4
S133,2024-05-07,28.1,68.1
S133,2024-05-08,21.9,9.3
S133,2024-05-09,6.1,96.7
S133,2024-05-10,28.5,10.9
S133,2024-05-11,-2.6,42.2
S133,2024-05-12,-999,54.0
S133,2024-05-13,16.1,99.7
S133,2024-05-14,20.8,5.1
S133,2024-05-15,3.9,84.2
S133,2024-05-16,31.6,71.8
S133,2024-05-17,16.1,91.6
S133,2024-05-18,26.2,81.3
S133,2024-05-19,4.7,9.3
S133,2024-05-20,29.3,43.4
S133,2024-05-21,35.1,78.6
S133,2024-05-22,-9.6,23.0
S133,2024-05-23,16.3,78.4
S133,2024-05-24,30.8,67.3
S133,2024-05-25,26.6,22.6
S133,2024-05-26,39.0,35.5
S133,2024-05-27,28.5,83.4
S133,2024-05-28,36.5,191.0
S133,2024-05-29,17.2,188.3
S133,2024-05-30,13.8,6.7
S133,2024-05-31,-999,18.9
S133,2024-06-01,18.4,31.2
S133,2024-06-02,-999,83.2
S133,2024-06-03,22.2,8.6
S133,2024-06-04,15.4,93.1
S133,2024-06-05,30.9,97.6
S133,2024-06-06,23.1,99.2
S133,2024-06-07,8.7,74.5
S133,2024-06-08,19.2,84.5
S133,2024-06-09,29.2,23.8
S133,2024-06-10,36.2,99.7
S133,2024-06-11,0.9,65.8
S133,2024-06-12,24.7,92.7
S133,2024-06-13,15.7,45.5
S133,2024-06-14,5.7,186.3
S133,2024-06-15,35.0,84.0
S133,2024-06-16,-0.6,178.7
S133,2024-06-17,-4.9,22.0
S133,2024-06-18,38.4,92.8
S133,2024-06-19,24.8,31.6
S133,2024-06-20,29.4,41.4
S133,2024-06-21,39.6,67.5
S133,2024-06-22,13.4,62.0
S133,2024-06-23,31.2,13.4
S133,2024-06-24,1.7,117.4
S133,2024-06-25,14.9,61.2
S133,2024-06-26,34.4,83.4
S133,2024-06-27,32.3,98.4
S133,2024-06-28,31.1,86.5
S133,2024-06-29,38.2,94.1
S133,2024-06-30,14.2,130.9
S133,2024-07-01,-3.7,23.1
S133,2024-07-02,33.7,11.4
S133,2024-07-03,28.5,28.3
S133,2024-07-04,37.8,55.5
S133,2024-07-05,-4.6,38.1
S133,2024-07-06,-3.3,48.2
S133,2024-07-07,35.6,6.7
S133,2024-07-08,14.5,7.4
S133,2024-07-09,35.0,54.8
S133,2024-07-10,32.0,32.0
S133,2024-07-11,30.6,103.4
S133,2024-07-12,-999,98.6
S133,2024-07-13,18.0,23.9
S133,2024-07-14,28.1,10.4
S133,2024-07-15,19.0,85.6
S133,2024-07-16,33.3,99.1
S133,2024-07-17,25.0,42.1
S133,2024-07-18,34.6,18.6
S133,2024-07-19,1.2,82.5
S133,2024-07-20,12.7,58.2
S133,2024-07-21,-7.1,47.8
S133,2024-07-22,12.5,93.5
S133,2024-07-23,23.4,1.1
S133,2024-07-24,12.0,55.8
S133,2024-07-25,-0.7,20.8
S133,2024-07-26,-999,14.5
S133,2024-07-27,15.2,30.8
S133,2024-07-28,10.3,13.1
S133,2024-07-29,21.2,146.9
S133,2024-07-30,30.6,74.6
S133,2024-07-31,5.0,0.7
S133,2024-08-01,-4.9,13.2
S133,2024-08-02,-6.9,2.8
S133,2024-08-03,18.8,23.8
S133,2024-08-04,32.3,8.5
S133,2024-08-05,24.8,55.0
S133,2024-08-06,-5.8,54.6
S133,2024-08-07,7.4,5.7
S133,2024-08-08,23.2,89.3
S133,2024-08-09,30.9,70.6
S133,2024-08-10,35.6,48.6
S133,2024-08-11,-9.1,72.0
S133,2024-08-12,15.2,39.5
S133,2024-08-13,-5.9,99.6
S133,2024-08-14,-5.1,83.9
S133,2024-08-15,21.7,11.6
S133,2024-08-16,16.7,81.2
S133,2024-08-17,2.1,62.1
S133,2024-08-18,-0.4,74.9
S133,2024-08-19,-3.6,13.6
S133,2024-08-20,-999,115.3
S133,2024-08-21,13.5,99.4
S133,2024-08-22,34.9,74.2
S133,2024-08-23,12.9,39.8
S133,2024-08-24,-7.8,80.1
S133,2024-08-25,-3.9,70.6
S133,2024-08-26,32.5,53.8
S133,2024-08-27,21.2,67.1
S133,2024-08-28,4.8,58.8
S133,2024-08-29,5.5,45.0
S133,2024-08-30,3.4,74.6
S133,2024-08-31,8.4,107.3
S133,2024-09-01,11.7,144.1
S133,2024-09-02,-6.4,85.8
S133,2024-09-03,5.2,7.1
S133,2024-09-04,7.8,13.4
S133,2024-09-05,9.3,19.8
S133,2024-09-06,24.3,97.1
S133,2024-09-07,1.5,64.5
S133,2024-09-08,9.2,76.4
S133,2024-09-09,16.5,45.2
S133,2024-09-10,6.5,24.2
S133,2024-09-11,25.6,96.1
S133,2024-09-12,-999,55.5
S133,2024-09-13,-2.7,57.4
S133,2024-09-14,18.7,173.0
S133,2024-09-15,19.6,85.8
S133,2024-09-16,-5.3,63.2
S133,2024-09-17,13.9,66.8
S133,2024-09-18,-5.5,79.6
S133,2024-09-19,37.3,45.9
S133,2024-09-20,10.1,95.0
S133,2024-09-21,9.5,77.5
S133,2024-09-22,38.2,29.6
S133,2024-09-23,-8.2,76.9
S133,2024-09-24,15.1,6.2
S133,2024-09-25,-4.5,68.9
S133,2024-09-26,8.4,81.8
S133,2024-09-27,4.2,175.9
S133,2024-09-28,22.7,47.4
S133,2024-09-29,11.7,65.0
S133,2024-09-30,33.1,49.5
S133,2024-10-01,24.8,75.3
S133,2024-10-02,16.0,74.7
S133,2024-10-03,0.9,30.4
S133,2024-10-04,22.4,66.6
S133,2024-10-05,25.2,92.6
S133,2024-10-06,-999,35.1
S133,2024-10-07,16.5,181.6
S133,2024-10-08,1.7,50.1
S133,2024-10-09,12.9,22.6
S133,2024-10-10,9.6,76.1
S133,2024-10-11,28.8,24.8
S133,2024-10-12,-9.3,30.3
S133,2024-10-13,11.4,32.0
S133,2024-10-14,-3.6,178.0
S133,2024-10-15,18.9,19.9
S133,2024-10-16,-9.2,31.7
S133,2024-10-17,7.3,32.1
S133,2024-10-18,25.6,67.6
S133,2024-10-19,12.7,12.1
S133,2024-10-20,-9.8,3.7
S133,2024-10-21,15.0,25.3
S133,2024-10-22,3.2,82.2
S133,2024-10-23,5.4,84.7
S133,2024-10-24,34.8,34.3
S133,2024-10-25,32.8,32.6
S133,2024-10-26,3.5,66.0
S133,2024-10-27,37.0,74.3
S133,2024-10-28,38.1,180.6
S133,2024-10-29,20.8,59.3
S133,2024-10-30,-5.4,138.6
S133,2024-10-31,25.9,184.9
S133,2024-11-01,9.0,1.9
S133,2024-11-02,16.2,95.5
S133,2024-11-03,-0.7,41.9
S133,2024-11-04,37.7,50.2
S133,2024-11-05,16.0,61.7
S133,2024-11-06,17.1,86.4
S133,2024-11-07,0.6,20.4
S133,2024-11-08,18.9,85.7
S133,2024-11-09,11.7,44.8
S133,2024-11-10,35.3,122.4
S133,2024-11-11,4.0,46.2
S133,2024-11-12,38.6,18.4
S133,2024-11-13,6.2,90.6
S133,2024-11-14,35.9,28.7
S133,2024-11-15,28.3,7.6
S133,2024-11-16,30.0,80.3
S133,2024-11-17,37.4,75.8
S133,2024-11-18,7.5,27.8
S133,2024-11-19,13.9,79.0
S133,2024-11-20,10.8,113.5
S133,2024-11-21,22.5,59.0
S133,2024-11-22,-999,16.6
S133,2024-11-23,36.8,58.5
S133,2024-11-24,35.9,93.9
S133,2024-11-25,25.4,84.9
S133,2024-11-26,17.0,33.4
S133,2024-11-27,-0.8,71.5
S133,2024-11-28,-3.4,64.6
S133,2024-11-29,28.6,23.1
S133,2024-11-30,8.2,63.1
S133,2024-12-01,-999,4.2
S133,2024-12-02,39.8,21.6
S133,2024-12-03,31.0,62.4
S133,2024-12-04,-6.3,37.7
S133,2024-12-05,1.7,9.0
S133,2024-12-06,19.0,118.7
S133,2024-12-07,22.8,54.0
S133,2024-12-08,-7.0,35.0
S133,2024-12-09,29.6,20.7
S133,2024-12-10,28.3,13.3
S133,2024-12-11,21.8,72.3
S133,2024-12-12,23.6,89.8
S133,2024-12-13,-4.3,10.8
S133,2024-12-14,38.1,41.0
S133,2024-12-15,28.6,67.6
S133,2024-12-16,35.1,81.8
S133,2024-12-17,24.9,40.6
S133,2024-12-18,39.2,51.1
S133,2024-12-19,-7.1,79.4
S133,2024-12-20,11.2,27.9
S133,2024-12-21,-5.9,3.5
S133,2024-12-22,-2.5,4.7
S133,2024-12-23,7.1,149.6
S133,2024-12-24,-4.9,18.2
S133,2024-12-25,22.2,5.5
S133,2024-12-26,34.2,96.3
S133,2024-12-27,17.4,72.5
S133,2024-12-28,-2.4,113.3
S133,2024-12-29,-5.0,28.9
S133,2024-12-30,17.8,33.8
