Station ID,Date,Temperature (C),Precipitation (mm)
S470,2024-04-02,20.2,91.5
S470,2024-04-03,31.3,43.4
S470,2024-04-04,1.8,31.8
S470,2024-04-05,19.6,162.5
S470,2024-04-06,34.3,34.0
S470,2024-04-07,-2.8,3.6
S470,2024-04-08,5.1,21.8
S470,2024-04-09,-5.6,50.8
S470,2024-04-10,-999,77.6
S470,2024-04-11,8.3,19.9
S470,2024-04-12,26.3,66.2
S470,2024-04-13,31.7,31.8
S470,2024-04-14,35.0,70.3
S470,2024-04-15,17.1,20.4
S470,2024-04-16,18.7,24.9
S470,2024-04-17,20.2,65.1
S470,2024-04-18,-8.9,91.6
S470,2024-04-19,18.9,88.7
S470,2024-04-20,29.9,53.5
S470,2024-04-21,-8.6,80.4
S470,2024-04-22,25.5,46.2
S470,2024-04-23,-9.8,140.2
S470,2024-04-24,20.6,97.4
S470,2024-04-25,12.3,62.8
S470,2024-04-26,6.4,8.7
S470,2024-04-27,-9.7,85.7
S470,2024-04-28,-1.3,5.8
S470,2024-04-29,-999,37.3
S470,2024-04-30,9.2,65.1
S470,2024-05-01,15.4,13.9
S470,2024-05-02,4.3,70.9
S470,2024-05-03,9.7,77.8
S470,2024-05-04,0.9,71.8
S470,2024-05-05,11.5,6.5
S470,2024-05-06,27.6,136.5
S470,2024-05-07,35.6,38.0
S470,2024-05-08,20.9,8.2
S470,2024-05-09,37.0,42.9
S470,2024-05-10,10.3,9.9
S470,2024-05-11,21.9,2.3
S470,2024-05-12,18.1,0.2
S470,2024-05-13,11.2,97.3
S470,2024-05-14,-5.0,47.8
S470,2024-05-15,38.2,111.8
S470,2024-05-16,17.1,88.7
S470,2024-05-17,7.4,68.8
S470,2024-05-18,-999,80.8
S470,2024-05-19,14.1,140.7
S470,2024-05-20,30.7,4.5
S470,2024-05-21,5.7,59.8
S470,2024-05-22,-7.8,4.1
S470,2024-05-23,8.6,59.7
S470,2024-05-24,35.6,28.6
S470,2024-05-25,36.3,56.5
S470,2024-05-26,2.9,34.4
S470,2024-05-27,-9.4,20.5
S470,2024-05-28,-0.7,79.8
S470,2024-05-29,30.3,70.8
S470,2024-05-30,19.2,20.7
S470,2024-05-31,25.6,62.2
S470,2024-06-01,-999,57.0
S470,2024-06-02,-7.6,167.1
S470,2024-06-03,28.9,28.0
S470,2024-06-04,13.9,85.8
S470,2024-06-05,27.1,37.3
S470,2024-06-06,21.5,182.8
S470,2024-06-07,13.8,58.2
S470,2024-06-08,7.4,45.6
S470,2024-06-09,7.2,61.6
S470,2024-06-10,18.1,57.0
S470,2024-06-11,-8.0,11.8
S470,2024-06-12,20.1,147.2
S470,2024-06-13,-9.1,189.3
S470,2024-06-14,-9.4,50.8
S470,2024-06-15,-4.1,25.9
S470,2024-06-16,27.5,80.3
S470,2024-06-17,36.9,92.8
S470,2024-06-18,27.5,60.8
S470,2024-06-19,26.2,82.1
S470,2024-06-20,22.0,93.1
S470,2024-06-21,21.8,6.9
S470,2024-06-22,35.4,193.6
S470,2024-06-23,35.7,33.4
S470,2024-06-24,12.7,91.2
S470,2024-06-25,34.6,18.7
S470,2024-06-26,36.8,2.6
S470,2024-06-27,32.7,97.1
S470,2024-06-28,-999,37.5
S470,2024-06-29,15.4,33.3
S470,2024-06-30,15.1,30.0
S470,2024-07-01,23.7,1.7
S470,2024-07-02,-3.5,45.4
S470,2024-07-03,22.0,91.5
S470,2024-07-04,8.1,104.4
S470,2024-07-05,-0.8,80.3
S470,2024-07-06,19.4,197.8
S470,2024-07-07,37.2,17.1
S470,2024-07-08,-0.3,67.9
S470,2024-07-09,22.1,96.9
S470,2024-07-10,26.6,99.5
S470,2024-07-11,17.7,43.4
S470,2024-07-12,-3.8,81.7
S470,2024-07-13,-5.3,91.3
S470,2024-07-14,4.2,57.9
S470,2024-07-15,-5.7,43.4
S470,2024-07-16,11.3,62.6
S470,2024-07-17,-5.7,22.1
S470,2024-07-18,16.8,198.9
S470,2024-07-19,30.1,40.9
S470,2024-07-20,16.1,88.4
S470,2024-07-21,39.6,49.6
S470,2024-07-22,35.0,53.6
S470,2024-07-23,7.2,60.8
S470,2024-07-24,27.0,22.1
S470,2024-07-25,32.1,39.1
S470,2024-07-26,11.1,72.1
S470,2024-07-27,22.4,61.7
S470,2024-07-28,16.4,73.5
S470,2024-07-29,38.1,24.3
S470,2024-07-30,2.6,22.3
S470,2024-07-31,25.4,77.3
S470,2024-08-01,35.8,38.6
S470,2024-08-02,2.8,54.0
S470,2024-08-03,35.8,18.7
S470,2024-08-04,20.0,81.4
S470,2024-08-05,30.2,32.0
S470,2024-08-06,9.1,29.8
S470,2024-08-07,38.9,98.9
S470,2024-08-08,39.3,55.4
S470,2024-08-09,25.8,41.7
S470,2024-08-10,3.7,88.9
S470,2024-08-11,-1.1,24.0
S470,2024-08-12,23.8,44.8
S470,2024-08-13,6.1,5.0
S470,2024-08-14,37.4,85.7
S470,2024-08-15,26.7,58.8
S470,2024-08-16,-5.8,48.0
S470,2024-08-17,0.3,13.7
S470,2024-08-18,-999,25.9
S470,2024-08-19,11.3,44.6
S470,2024-08-20,14.9,46.3
S470,2024-08-21,-999,59.8
S470,2024-08-22,29.9,63.3
S470,2024-08-23,22.5,92.3
S470,2024-08-24,36.4,34.7
S470,2024-08-25,10.3,31.1
S470,2024-08-26,22.5,77.0
S470,2024-08-27,33.7,93.2
S470,2024-08-28,23.8,47.9
S470,2024-08-29,-3.3,56.0
S470,2024-08-30,-999,9.9
S470,2024-08-31,-999,88.6
S470,2024-09-01,-4.9,30.2
S470,2024-09-02,0.4,51.8
S470,2024-09-03,7.0,76.5
S470,2024-09-04,35.8,5.9
S470,2024-09-05,37.2,32.4
S470,2024-09-06,33.7,69.2
S470,2024-09-07,3.2,11.5
S470,2024-09-08,30.6,39.9
S470,2024-09-09,5.7,20.5
S470,2024-09-10,6.9,48.6
S470,2024-09-11,-6.3,182.8
S470,2024-09-12,9.8,172.7
S470,2024-09-13,38.3,58.1
S470,2024-09-14,3.6,59.9
S470,2024-09-15,6.2,47.1
S470,2024-09-16,27.1,4.4
S470,2024-09-17,-999,82.1
S470,2024-09-18,26.4,14.3
S470,2024-09-19,28.8,46.3
S470,2024-09-20,19.2,66.2
S470,2024-09-21,0.5,31.5
S470,2024-09-22,24.5,39.7
S470,2024-09-23,-4.5,52.1
S470,2024-09-24,2.9,27.2
S470,2024-09-25,17.0,175.1
S470,2024-09-26,3.6,60.7
S470,2024-09-27,10.1,44.9
S470,2024-09-28,34.4,23.4
S470,2024-09-29,9.4,56.8
S470,2024-09-30,15.8,35.1
S470,2024-10-01,20.0,1.2
S470,2024-10-02,17.2,39.7
S470,2024-10-03,20.4,82.8
S470,2024-10-04,-999,59.9
S470,2024-10-05,39.2,90.6
S470,2024-10-06,38.7,45.9
S470,2024-10-07,33.3,148.7
S470,2024-10-08,37.9,82.4
S470,2024-10-09,3.9,31.5
S470,2024-10-10,-4.8,20.3
S470,2024-10-11,-2.5,28.0
S470,2024-10-12,15.7,72.6
S470,2024-10-13,23.0,52.9
S470,2024-10-14,-5.6,58.2
S470,2024-10-15,-2.5,94.4
S470,2024-10-16,25.4,55.3
S470,2024-10-17,-3.3,52.2
S470,2024-10-18,25.2,62.8
S470,2024-10-19,25.8,8.1
S470,2024-10-20,12.2,30.2
S470,2024-10-21,-999,31.8
S470,2024-10-22,26.4,42.6
S470,2024-10-23,33.1,29.4
S470,2024-10-24,-1.2,52.2
S470,2024-10-25,13.2,52.7
S470,2024-10-26,1.4,189.6
S470,2024-10-27,3.7,1.0
S470,2024-10-28,-8.3,38.9
S470,2024-10-29,1.3,23.3
S470,2024-10-30,25.0,108.5
S470,2024-10-31,12.8,27.4
S470,2024-11-01,-6.1,14.7
S470,2024-11-02,-7.9,18.2
S470,2024-11-03,-4.4,30.7
S470,2024-11-04,12.4,79.4
S470,2024-11-05,22.0,73.4
S470,2024-11-06,6.5,0.2
S470,2024-11-07,-999,29.5
S470,2024-11-08,-8.3,79.9
S470,2024-11-09,22.4,71.4
S470,2024-11-10,26.5,29.4
S470,2024-11-11,20.2,1.6
S470,2024-11-12,37.9,99.2
S470,2024-11-13,-4.2,90.3
S470,2024-11-14,11.1,26.7
S470,2024-11-15,13.0,105.0
S470,2024-11-16,22.6,89.1
S470,2024-11-17,23.0,199.1
S470,2024-11-18,20.9,91.4
S470,2024-11-19,5.9,9.6
S470,2024-11-20,15.2,33.0
S470,2024-11-21,5.4,21.8
S470,2024-11-22,7.7,24.7
S470,2024-11-23,6.5,18.2
S470,2024-11-24,32.3,42.8
S470,2024-11-25,-999,45.2
S470,2024-11-26,20.1,65.8
S470,2024-11-27,17.0,8.4
S470,2024-11-28,28.7,22.9
S470,2024-11-29,31.7,12.1
S470,2024-11-30,-2.4,29.2
S470,2024-12-01,17.8,51.6
S470,2024-12-02,6.7,38.2
S470,2024-12-03,1.4,66.2
S470,2024-12-04,30.4,142.5
S470,2024-12-05,6.5,89.3
S470,2024-12-06,-3.4,3.6
S470,2024-12-07,3.2,6.4
S470,2024-12-08,37.8,68.1
S470,2024-12-09,36.4,21.3
S470,2024-12-10,11.7,162.5
S470,2024-12-11,17.8,23.2
S470,2024-12-12,2.0,22.7
S470,2024-12-13,29.6,48.6
S470,2024-12-14,6.1,36.0
S470,2024-12-15,0.3,69.4
S470,2024-12-16,-3.0,78.0
S470,2024-12-17,35.7,92.2
S470,2024-12-18,37.2,23.2
S470,2024-12-19,7.5,78.4
S470,2024-12-20,-2.6,8.7
S470,2024-12-21,6.8,90.1
S470,2024-12-22,-7.0,62.8
S470,2024-12-23,13.6,144.5
S470,2024-12-24,21.6,100.0
S470,2024-12-25,-6.1,44.6
S470,2024-12-26,22.3,7.2
S470,2024-12-27,34.6,70.2
S470,2024-12-28,7.4,138.6
S470,2024-12-29,-0.1,14.0
S470,2024-12-30,-5.6,11.5
