Station ID,Date,Temperature (C),Precipitation (mm)
S392,2024-12-19,12.9,79.2
S392,2024-12-20,12.3,57.3
S392,2024-12-21,28.9,41.5
S392,2024-12-22,-4.0,20.4
S392,2024-12-23,16.5,5.7
S392,2024-12-24,6.2,49.5
S392,2024-12-25,-7.4,19.8
S392,2024-12-26,7.7,59.1
S392,2024-12-27,28.4,83.5
S392,2024-12-28,2.6,56.3
S392,2024-12-29,5.7,32.3
S392,2024-12-30,-999,28.7
