Station ID,Date,Temperature (C),Precipitation (mm)
S086,2024-05-26,23.6,49.7
S086,2024-05-27,4.0,98.3
S086,2024-05-28,-2.9,47.3
S086,2024-05-29,23.2,62.6
S086,2024-05-30,39.7,55.6
S086,2024-05-31,29.4,33.8
S086,2024-06-01,-8.4,84.8
S086,2024-06-02,9.7,35.9
S086,2024-06-03,-4.9,89.4
S086,2024-06-04,8.7,143.9
S086,2024-06-05,0.3,164.2
S086,2024-06-06,-6.9,30.7
S086,2024-06-07,-3.4,75.6
S086,2024-06-08,38.4,57.3
S086,2024-06-09,-2.2,35.5
S086,2024-06-10,20.7,76.7
S086,2024-06-11,-999,2.1
S086,2024-06-12,32.9,79.5
S086,2024-06-13,28.7,37.3
S086,2024-06-14,-9.5,11.6
S086,2024-06-15,-999,88.7
S086,2024-06-16,-1.2,36.3
S086,2024-06-17,38.9,0.1
S086,2024-06-18,34.7,63.3
S086,2024-06-19,-3.6,142.5
S086,2024-06-20,8.8,49.6
S086,2024-06-21,22.7,57.0
S086,2024-06-22,26.5,58.2
S086,2024-06-23,-6.8,88.4
S086,2024-06-24,13.8,144.7
S086,2024-06-25,14.5,80.9
S086,2024-06-26,30.6,38.8
S086,2024-06-27,11.7,58.8
S086,2024-06-28,-8.3,16.1
S086,2024-06-29,36.6,40.7
S086,2024-06-30,0.4,87.9
S086,2024-07-01,20.2,18.1
S086,2024-07-02,9.7,65.8
S086,2024-07-03,36.6,84.0
S086,2024-07-04,35.7,36.2
S086,2024-07-05,35.1,102.3
S086,2024-07-06,-5.4,4.0
S086,2024-07-07,30.4,23.2
S086,2024-07-08,30.9,33.1
S086,2024-07-09,-1.5,54.9
S086,2024-07-10,1.0,32.0
S086,2024-07-11,32.5,85.8
S086,2024-07-12,-9.3,176.3
S086,2024-07-13,33.8,18.1
S086,2024-07-14,11.7,63.8
S086,2024-07-15,10.9,51.4
S086,2024-07-16,18.5,64.9
S086,2024-07-17,3.1,23.9
S086,2024-07-18,-7.2,76.1
S086,2024-07-19,19.4,92.5
S086,2024-07-20,2.6,31.4
S086,2024-07-21,19.3,96.9
S086,2024-07-22,9.0,6.6
S086,2024-07-23,9.5,62.5
S086,2024-07-24,21.7,190.5
S086,2024-07-25,4.7,159.5
S086,2024-07-26,5.4,23.9
S086,2024-07-27,38.9,77.0
S086,2024-07-28,29.5,99.5
S086,2024-07-29,0.9,42.1
S086,2024-07-30,18.6,7.8
S086,2024-07-31,-6.3,20.4
S086,2024-08-01,18.2,53.7
S086,2024-08-02,-5.4,78.9
S086,2024-08-03,0.5,31.0
S086,2024-08-04,37.1,62.2
S086,2024-08-05,0.1,138.4
S086,2024-08-06,39.8,65.6
S086,2024-08-07,-8.6,163.1
S086,2024-08-08,14.4,62.1
S086,2024-08-09,16.7,20.8
S086,2024-08-10,-9.0,143.6
S086,2024-08-11,13.9,10.5
S086,2024-08-12,7.0,18.1
S086,2024-08-13,34.0,40.1
S086,2024-08-14,-9.3,56.1
S086,2024-08-15,13.1,31.7
S086,2024-08-16,35.7,22.6
S086,2024-08-17,28.5,18.2
S086,2024-08-18,37.6,37.6
S086,2024-08-19,-0.2,6.8
S086,2024-08-20,17.6,107.9
S086,2024-08-21,12.0,33.5
S086,2024-08-22,1.0,93.5
S086,2024-08-23,33.7,80.1
S086,2024-08-24,37.5,61.0
S086,2024-08-25,11.2,92.0
S086,2024-08-26,23.3,47.4
S086,2024-08-27,33.7,33.4
S086,2024-08-28,13.1,34.5
S086,2024-08-29,28.3,88.6
S086,2024-08-30,-6.7,69.5
S086,2024-08-31,-3.0,55.4
S086,2024-09-01,10.9,60.6
S086,2024-09-02,36.9,8.5
S086,2024-09-03,16.1,29.6
S086,2024-09-04,-4.0,95.2
S086,2024-09-05,19.4,68.6
S086,2024-09-06,30.2,24.8
S086,2024-09-07,12.4,35.3
S086,2024-09-08,21.3,31.1
S086,2024-09-09,13.6,86.5
S086,2024-09-10,4.8,120.0
S086,2024-09-11,1.1,97.5
S086,2024-09-12,-8.8,78.1
S086,2024-09-13,18.2,25.2
S086,2024-09-14,32.8,24.0
S086,2024-09-15,2.4,50.0
S086,2024-09-16,37.0,59.8
S086,2024-09-17,19.2,5.8
S086,2024-09-18,-3.9,50.8
S086,2024-09-19,-6.0,34.1
S086,2024-09-20,21.3,56.5
S086,2024-09-21,9.8,11.6
S086,2024-09-22,28.6,5.6
S086,2024-09-23,30.8,33.5
S086,2024-09-24,3.7,36.6
S086,2024-09-25,-999,88.6
S086,2024-09-26,-999,18.8
S086,2024-09-27,-999,89.0
S086,2024-09-28,33.3,99.7
S086,2024-09-29,21.3,48.4
S086,2024-09-30,30.2,13.5
S086,2024-10-01,7.5,74.8
S086,2024-10-02,-8.4,23.0
S086,2024-10-03,9.6,0.5
S086,2024-10-04,9.6,79.4
S086,2024-10-05,28.9,11.6
S086,2024-10-06,24.4,89.8
S086,2024-10-07,21.0,75.5
S086,2024-10-08,8.3,139.3
S086,2024-10-09,2.1,18.5
S086,2024-10-10,14.3,60.9
S086,2024-10-11,28.3,45.5
S086,2024-10-12,17.5,61.3
S086,2024-10-13,33.3,23.8
S086,2024-10-14,16.2,80.5
S086,2024-10-15,30.7,42.6
S086,2024-10-16,11.1,35.4
S086,2024-10-17,8.5,97.0
S086,2024-10-18,-6.1,35.0
S086,2024-10-19,18.1,44.3
S086,2024-10-20,4.3,70.4
S086,2024-10-21,24.8,23.1
S086,2024-10-22,0.6,34.0
S086,2024-10-23,-5.4,5.3
S086,2024-10-24,-0.2,61.1
S086,2024-10-25,-4.4,13.1
S086,2024-10-26,15.2,41.5
S086,2024-10-27,33.3,88.6
S086,2024-10-28,39.8,149.7
S086,2024-10-29,-8.1,61.9
S086,2024-10-30,20.4,181.1
S086,2024-10-31,30.5,1.4
S086,2024-11-01,6.6,12.7
S086,2024-11-02,-999,78.8
S086,2024-11-03,-999,5.1
S086,2024-11-04,-9.0,10.1
S086,2024-11-05,36.0,93.8
S086,2024-11-06,29.1,88.5
S086,2024-11-07,18.3,89.3
S086,2024-11-08,-2.1,77.1
S086,2024-11-09,22.6,34.7
S086,2024-11-10,26.4,72.7
S086,2024-11-11,36.4,17.8
S086,2024-11-12,-8.4,48.3
S086,2024-11-13,4.9,90.1
S086,2024-11-14,0.4,17.3
S086,2024-11-15,-7.4,21.7
S086,2024-11-16,30.2,64.0
S086,2024-11-17,-5.7,34.1
S086,2024-11-18,25.7,71.7
S086,2024-11-19,-999,36.6
S086,2024-11-20,12.0,8.4
S086,2024-11-21,20.0,91.6
S086,2024-11-22,22.2,7.3
S086,2024-11-23,-8.2,36.1
S086,2024-11-24,21.0,7.9
S086,2024-11-25,30.1,79.9
S086,2024-11-26,14.2,84.4
S086,2024-11-27,37.9,67.7
S086,2024-11-28,15.2,20.3
S086,2024-11-29,-4.7,73.6
S086,2024-11-30,0.7,46.2
S086,2024-12-01,39.9,75.7
S086,2024-12-02,37.2,12.7
S086,2024-12-03,1.5,23.4
S086,2024-12-04,15.7,36.2
S086,2024-12-05,23.9,40.3
S086,2024-12-06,28.1,84.0
S086,2024-12-07,34.9,52.0
S086,2024-12-08,23.8,82.4
S086,2024-12-09,4.9,37.0
S086,2024-12-10,32.5,44.4
S086,2024-12-11,19.5,44.4
S086,2024-12-12,30.4,7.7
S086,2024-12-13,23.5,55.7
S086,2024-12-14,39.6,12.1
S086,2024-12-15,3.9,84.9
S086,2024-12-16,-999,24.7
S086,2024-12-17,39.8,70.4
S086,2024-12-18,13.8,138.8
S086,2024-12-19,17.9,59.5
S086,2024-12-20,7.1,52.6
S086,2024-12-21,35.5,95.1
S086,2024-12-22,6.6,46.3
S086,2024-12-23,-4.8,58.2
S086,2024-12-24,24.8,3.5
S086,2024-12-25,5.2,61.8
S086,2024-12-26,17.8,62.4
S086,2024-12-27,33.2,78.5
S086,2024-12-28,8.9,43.0
S086,2024-12-29,-999,86.4
S086,2024-12-30,21.5,16.7
