Station ID,Date,Temperature (C),Precipitation (mm)
S320,2024-03-24,-10.0,73.7
S320,2024-03-25,-1.3,153.4
S320,2024-03-26,17.8,57.7
S320,2024-03-27,6.7,56.6
S320,2024-03-28,-8.7,18.7
S320,2024-03-29,39.9,38.5
S320,2024-03-30,27.4,58.4
S320,2024-03-31,36.6,37.0
S320,2024-04-01,30.0,35.6
S320,2024-04-02,-999,38.7
S320,2024-04-03,-4.2,77.2
S320,2024-04-04,0.3,74.0
S320,2024-04-05,21.6,8.2
S320,2024-04-06,-7.5,44.1
S320,2024-04-07,25.8,44.9
S320,2024-04-08,1.0,9.2
S320,2024-04-09,19.4,27.9
S320,2024-04-10,35.4,35.2
S320,2024-04-11,-7.3,14.8
S320,2024-04-12,-5.8,187.7
S320,2024-04-13,10.7,80.3
S320,2024-04-14,9.9,189.7
S320,2024-04-15,-1.5,170.1
S320,2024-04-16,37.6,74.8
S320,2024-04-17,-2.9,15.8
S320,2024-04-18,10.9,24.5
S320,2024-04-19,-8.8,73.2
S320,2024-04-20,22.9,24.4
S320,2024-04-21,20.6,37.4
S320,2024-04-22,38.7,1.2
S320,2024-04-23,-999,38.0
S320,2024-04-24,14.4,21.7
S320,2024-04-25,8.3,57.0
S320,2024-04-26,7.3,43.3
S320,2024-04-27,-7.1,72.6
S320,2024-04-28,22.3,82.1
S320,2024-04-29,-7.8,75.2
S320,2024-04-30,37.8,199.7
S320,2024-05-01,-2.5,60.1
S320,2024-05-02,7.7,21.6
S320,2024-05-03,5.9,75.6
S320,2024-05-04,17.1,77.0
S320,2024-05-05,-5.7,0.4
S320,2024-05-06,6.9,57.9
S320,2024-05-07,31.3,15.5
S320,2024-05-08,12.5,54.3
S320,2024-05-09,21.0,22.1
S320,2024-05-10,6.0,95.5
S320,2024-05-11,14.4,79.9
S320,2024-05-12,-999,32.2
S320,2024-05-13,1.0,192.6
S320,2024-05-14,1.2,35.2
S320,2024-05-15,-1.8,176.9
S320,2024-05-16,-1.7,76.8
S320,2024-05-17,39.1,96.1
S320,2024-05-18,-5.0,130.8
S320,2024-05-19,21.4,79.0
S320,2024-05-20,24.9,17.6
S320,2024-05-21,0.1,79.0
S320,2024-05-22,1.0,92.7
S320,2024-05-23,33.5,50.1
S320,2024-05-24,-4.5,70.5
S320,2024-05-25,-5.7,33.2
S320,2024-05-26,6.4,45.7
S320,2024-05-27,22.1,47.0
S320,2024-05-28,36.4,92.4
S320,2024-05-29,35.7,158.7
S320,2024-05-30,16.2,51.4
S320,2024-05-31,3.3,63.4
S320,2024-06-01,10.1,79.5
S320,2024-06-02,3.0,65.0
S320,2024-06-03,11.8,98.2
S320,2024-06-04,12.4,132.6
S320,2024-06-05,4.6,0.4
S320,2024-06-06,10.1,32.1
S320,2024-06-07,2.8,50.1
S320,2024-06-08,15.7,186.7
S320,2024-06-09,25.1,72.9
S320,2024-06-10,14.5,75.1
S320,2024-06-11,-7.7,23.7
S320,2024-06-12,33.9,75.4
S320,2024-06-13,2.7,95.6
S320,2024-06-14,-10.0,40.6
S320,2024-06-15,38.9,117.0
S320,2024-06-16,33.3,23.5
S320,2024-06-17,5.0,105.7
S320,2024-06-18,20.4,63.7
S320,2024-06-19,9.7,96.3
S320,2024-06-20,8.5,88.1
S320,2024-06-21,35.6,62.0
S320,2024-06-22,17.6,92.1
S320,2024-06-23,16.9,21.7
S320,2024-06-24,28.2,5.3
S320,2024-06-25,-3.4,62.3
S320,2024-06-26,31.9,95.4
S320,2024-06-27,14.0,99.0
S320,2024-06-28,25.3,159.4
S320,2024-06-29,2.0,24.9
S320,2024-06-30,-999,16.5
S320,2024-07-01,-9.6,81.8
S320,2024-07-02,17.7,80.2
S320,2024-07-03,-0.0,175.5
S320,2024-07-04,35.7,24.6
S320,2024-07-05,5.2,25.2
S320,2024-07-06,34.0,76.1
S320,2024-07-07,-6.1,116.6
S320,2024-07-08,26.4,100.2
S320,2024-07-09,-999,149.0
S320,2024-07-10,3.6,32.0
S320,2024-07-11,13.2,57.6
S320,2024-07-12,-8.9,59.6
S320,2024-07-13,10.8,17.2
S320,2024-07-14,24.8,62.0
S320,2024-07-15,-0.7,87.9
S320,2024-07-16,2.6,25.2
S320,2024-07-17,11.6,17.0
S320,2024-07-18,-4.3,68.4
S320,2024-07-19,16.1,47.4
S320,2024-07-20,39.5,59.2
S320,2024-07-21,7.3,138.8
S320,2024-07-22,-1.9,7.6
S320,2024-07-23,-1.5,85.9
S320,2024-07-24,26.2,96.1
S320,2024-07-25,15.3,46.5
S320,2024-07-26,19.4,164.9
S320,2024-07-27,17.1,14.9
S320,2024-07-28,35.2,27.1
S320,2024-07-29,-2.7,55.7
S320,2024-07-30,2.3,80.5
S320,2024-07-31,26.2,1.9
S320,2024-08-01,7.4,57.1
S320,2024-08-02,28.9,188.3
S320,2024-08-03,17.6,161.2
S320,2024-08-04,1.6,14.2
S320,2024-08-05,12.0,94.5
S320,2024-08-06,-999,25.3
S320,2024-08-07,-4.7,41.4
S320,2024-08-08,32.2,37.4
S320,2024-08-09,38.2,9.7
S320,2024-08-10,18.8,75.0
S320,2024-08-11,32.4,9.6
S320,2024-08-12,-999,128.9
S320,2024-08-13,11.7,35.5
S320,2024-08-14,11.6,17.5
S320,2024-08-15,20.4,62.1
S320,2024-08-16,20.9,97.1
S320,2024-08-17,30.1,72.4
S320,2024-08-18,33.8,68.5
S320,2024-08-19,1.9,13.7
S320,2024-08-20,36.4,53.9
S320,2024-08-21,39.1,19.5
S320,2024-08-22,32.8,10.1
S320,2024-08-23,33.3,113.4
S320,2024-08-24,23.3,36.0
S320,2024-08-25,-9.9,32.0
S320,2024-08-26,8.7,72.9
S320,2024-08-27,11.9,66.6
S320,2024-08-28,-9.0,3.3
S320,2024-08-29,-2.8,168.5
S320,2024-08-30,12.5,16.0
S320,2024-08-31,11.6,141.3
S320,2024-09-01,27.7,99.3
S320,2024-09-02,-7.3,82.4
S320,2024-09-03,-2.1,172.7
S320,2024-09-04,38.1,8.8
S320,2024-09-05,24.5,44.3
S320,2024-09-06,-4.5,76.4
S320,2024-09-07,13.7,94.4
S320,2024-09-08,35.3,37.7
S320,2024-09-09,-6.8,163.2
S320,2024-09-10,25.7,12.4
S320,2024-09-11,-8.2,41.7
S320,2024-09-12,38.7,13.2
S320,2024-09-13,26.7,47.5
S320,2024-09-14,30.1,55.6
S320,2024-09-15,16.3,184.4
S320,2024-09-16,5.8,8.6
S320,2024-09-17,1.8,49.3
S320,2024-09-18,22.1,32.5
S320,2024-09-19,34.3,91.0
S320,2024-09-20,8.0,57.9
S320,2024-09-21,38.5,138.8
S320,2024-09-22,28.3,59.9
S320,2024-09-23,30.7,40.5
S320,2024-09-24,21.3,95.2
S320,2024-09-25,2.9,97.7
S320,2024-09-26,39.8,38.4
S320,2024-09-27,27.9,131.7
S320,2024-09-28,35.5,14.6
S320,2024-09-29,37.5,85.3
S320,2024-09-30,1.8,75.7
S320,2024-10-01,19.9,25.4
S320,2024-10-02,-0.4,92.8
S320,2024-10-03,23.1,24.7
S320,2024-10-04,-999,57.2
S320,2024-10-05,39.5,88.9
S320,2024-10-06,16.8,23.0
S320,2024-10-07,20.8,55.0
S320,2024-10-08,-8.0,54.2
S320,2024-10-09,0.6,50.8
S320,2024-10-10,38.7,34.3
S320,2024-10-11,31.9,1.9
S320,2024-10-12,32.8,18.6
S320,2024-10-13,24.7,14.7
S320,2024-10-14,23.1,7.9
S320,2024-10-15,30.3,30.3
S320,2024-10-16,26.2,42.2
S320,2024-10-17,-3.5,5.2
S320,2024-10-18,1.4,26.2
S320,2024-10-19,3.0,3.8
S320,2024-10-20,33.6,175.6
S320,2024-10-21,0.8,62.7
S320,2024-10-22,-2.4,41.1
S320,2024-10-23,13.6,69.2
S320,2024-10-24,4.4,60.1
S320,2024-10-25,24.9,74.6
S320,2024-10-26,5.1,136.9
S320,2024-10-27,-1.6,21.1
S320,2024-10-28,6.2,34.0
S320,2024-10-29,32.7,166.5
S320,2024-10-30,11.6,98.7
S320,2024-10-31,-6.0,49.3
S320,2024-11-01,28.4,77.8
S320,2024-11-02,-1.6,11.6
S320,2024-11-03,30.8,96.6
S320,2024-11-04,38.6,161.3
S320,2024-11-05,8.9,64.4
S320,2024-11-06,29.0,57.4
S320,2024-11-07,26.4,68.6
S320,2024-11-08,17.4,80.3
S320,2024-11-09,10.2,193.6
S320,2024-11-10,2.7,56.4
S320,2024-11-11,22.4,62.4
S320,2024-11-12,-8.9,152.7
S320,2024-11-13,6.6,40.3
S320,2024-11-14,36.3,8.8
S320,2024-11-15,33.1,15.8
S320,2024-11-16,11.6,34.0
S320,2024-11-17,36.4,6.5
S320,2024-11-18,-7.5,130.1
S320,2024-11-19,38.5,12.5
S320,2024-11-20,4.7,6.9
S320,2024-11-21,22.3,54.6
S320,2024-11-22,11.2,98.7
S320,2024-11-23,-2.0,33.1
S320,2024-11-24,20.3,7.3
S320,2024-11-25,5.2,43.4
S320,2024-11-26,5.9,150.6
S320,2024-11-27,16.3,82.7
S320,2024-11-28,14.9,178.1
S320,2024-11-29,-5.9,74.4
S320,2024-11-30,21.2,56.4
S320,2024-12-01,30.0,39.4
S320,2024-12-02,27.9,34.0
S320,2024-12-03,-999,55.0
S320,2024-12-04,5.7,17.2
S320,2024-12-05,-4.7,36.2
S320,2024-12-06,24.3,39.9
S320,2024-12-07,16.1,39.3
S320,2024-12-08,21.1,76.5
S320,2024-12-09,8.8,83.9
S320,2024-12-10,-4.3,45.1
S320,2024-12-11,4.9,33.9
S320,2024-12-12,37.4,111.1
S320,2024-12-13,20.8,103.4
S320,2024-12-14,36.4,70.4
S320,2024-12-15,-999,27.6
S320,2024-12-16,20.1,59.6
S320,2024-12-17,0.5,24.3
S320,2024-12-18,25.2,86.6
S320,2024-12-19,22.7,99.1
S320,2024-12-20,-6.4,25.4
S320,2024-12-21,28.6,30.9
S320,2024-12-22,-4.9,119.7
S320,2024-12-23,36.1,86.6
S320,2024-12-24,9.2,122.4
S320,2024-12-25,2.6,85.2
S320,2024-12-26,-5.7,25.5
S320,2024-12-27,-3.9,88.6
S320,2024-12-28,20.1,84.8
S320,2024-12-29,34.2,70.6
S320,2024-12-30,27.5,22.6
