Station ID,Date,Temperature (C),Precipitation (mm)
S331,2024-05-16,4.5,21.3
S331,2024-05-17,17.4,34.8
S331,2024-05-18,15.2,38.4
S331,2024-05-19,33.9,90.7
S331,2024-05-20,-3.0,119.2
S331,2024-05-21,3.8,60.8
S331,2024-05-22,6.0,73.6
S331,2024-05-23,19.7,50.1
S331,2024-05-24,39.2,14.5
S331,2024-05-25,9.5,184.1
S331,2024-05-26,14.1,3.8
S331,2024-05-27,13.9,29.5
S331,2024-05-28,32.7,57.2
S331,2024-05-29,-999,64.6
S331,2024-05-30,30.4,37.1
S331,2024-05-31,26.3,158.2
S331,2024-06-01,8.1,33.7
S331,2024-06-02,-999,75.0
S331,2024-06-03,-2.6,183.2
S331,2024-06-04,26.4,89.2
S331,2024-06-05,-999,39.2
S331,2024-06-06,19.2,9.5
S331,2024-06-07,26.5,97.4
S331,2024-06-08,6.1,66.0
S331,2024-06-09,35.8,46.6
S331,2024-06-10,21.5,84.8
S331,2024-06-11,39.4,11.0
S331,2024-06-12,22.6,144.1
S331,2024-06-13,-5.5,82.4
S331,2024-06-14,17.8,60.8
S331,2024-06-15,10.6,8.0
S331,2024-06-16,-4.2,48.7
S331,2024-06-17,30.1,47.5
S331,2024-06-18,-7.7,64.4
S331,2024-06-19,19.1,40.2
S331,2024-06-20,13.8,96.8
S331,2024-06-21,-999,1.3
S331,2024-06-22,1.5,58.6
S331,2024-06-23,38.5,90.6
S331,2024-06-24,12.1,21.7
S331,2024-06-25,14.9,6.5
S331,2024-06-26,-0.8,73.2
S331,2024-06-27,-1.0,38.1
S331,2024-06-28,20.2,22.7
S331,2024-06-29,26.7,19.2
S331,2024-06-30,0.9,51.1
S331,2024-07-01,37.7,74.2
S331,2024-07-02,3.1,139.9
S331,2024-07-03,16.6,68.6
S331,2024-07-04,35.1,36.1
S331,2024-07-05,-999,9.5
S331,2024-07-06,24.4,0.6
S331,2024-07-07,28.6,31.6
S331,2024-07-08,4.8,54.0
S331,2024-07-09,-999,13.9
S331,2024-07-10,25.8,75.5
S331,2024-07-11,17.9,148.9
S331,2024-07-12,-1.8,145.6
S331,2024-07-13,20.3,33.5
S331,2024-07-14,-999,45.7
S331,2024-07-15,-1.6,63.7
S331,2024-07-16,23.9,152.4
S331,2024-07-17,1.5,57.8
S331,2024-07-18,-999,86.1
S331,2024-07-19,-3.4,94.1
S331,2024-07-20,28.4,124.1
S331,2024-07-21,34.9,12.2
S331,2024-07-22,30.1,8.6
S331,2024-07-23,32.6,17.8
S331,2024-07-24,19.7,10.2
S331,2024-07-25,22.2,84.2
S331,2024-07-26,-999,64.9
S331,2024-07-27,36.6,17.3
S331,2024-07-28,8.6,8.4
S331,2024-07-29,38.1,8.3
S331,2024-07-30,7.7,31.6
S331,2024-07-31,21.8,41.6
S331,2024-08-01,1.7,73.6
S331,2024-08-02,32.6,79.6
S331,2024-08-03,30.1,43.7
S331,2024-08-04,-999,60.6
S331,2024-08-05,21.3,73.0
S331,2024-08-06,13.3,81.9
S331,2024-08-07,-8.2,18.9
S331,2024-08-08,19.9,51.3
S331,2024-08-09,4.8,29.0
S331,2024-08-10,35.3,85.3
S331,2024-08-11,25.1,44.4
S331,2024-08-12,0.7,70.1
S331,2024-08-13,20.1,103.7
S331,2024-08-14,13.0,97.7
S331,2024-08-15,20.8,31.6
S331,2024-08-16,26.1,82.0
S331,2024-08-17,2.8,35.0
S331,2024-08-18,9.4,48.8
S331,2024-08-19,27.1,156.3
S331,2024-08-20,36.3,20.0
S331,2024-08-21,3.5,90.2
S331,2024-08-22,32.4,76.2
S331,2024-08-23,38.3,11.1
S331,2024-08-24,2.2,76.2
S331,2024-08-25,27.6,64.0
S331,2024-08-26,29.9,89.5
S331,2024-08-27,0.5,66.4
S331,2024-08-28,7.7,60.5
S331,2024-08-29,31.2,155.8
S331,2024-08-30,39.2,35.5
S331,2024-08-31,37.7,83.6
S331,2024-09-01,13.7,0.9
S331,2024-09-02,0.9,74.3
S331,2024-09-03,24.9,84.7
S331,2024-09-04,25.2,8.0
S331,2024-09-05,15.2,40.9
S331,2024-09-06,23.9,6.4
S331,2024-09-07,34.6,19.3
S331,2024-09-08,13.9,59.4
S331,2024-09-09,7.3,52.8
S331,2024-09-10,14.4,36.8
S331,2024-09-11,33.2,2.2
S331,2024-09-12,30.3,20.3
S331,2024-09-13,11.8,86.8
S331,2024-09-14,11.4,50.3
S331,2024-09-15,-0.4,8.3
S331,2024-09-16,15.0,14.0
S331,2024-09-17,-999,96.7
S331,2024-09-18,35.1,78.1
S331,2024-09-19,16.5,67.2
S331,2024-09-20,16.1,38.0
S331,2024-09-21,17.7,28.5
S331,2024-09-22,2.3,12.1
S331,2024-09-23,6.2,70.1
S331,2024-09-24,7.2,31.9
S331,2024-09-25,21.3,12.7
S331,2024-09-26,16.3,97.6
S331,2024-09-27,37.7,91.5
S331,2024-09-28,-7.0,77.2
S331,2024-09-29,14.2,49.1
S331,2024-09-30,-0.9,48.0
S331,2024-10-01,-2.6,31.2
S331,2024-10-02,18.8,40.9
S331,2024-10-03,12.8,25.0
S331,2024-10-04,12.7,96.0
S331,2024-10-05,21.3,81.8
S331,2024-10-06,25.1,68.5
S331,2024-10-07,-8.5,52.3
S331,2024-10-08,-8.3,69.9
S331,2024-10-09,9.0,0.8
S331,2024-10-10,29.0,69.0
S331,2024-10-11,37.5,76.9
S331,2024-10-12,29.5,10.0
S331,2024-10-13,12.9,60.4
S331,2024-10-14,24.9,112.9
S331,2024-10-15,10.6,81.8
S331,2024-10-16,5.4,71.1
S331,2024-10-17,6.5,33.0
S331,2024-10-18,34.3,90.9
S331,2024-10-19,-6.4,46.1
S331,2024-10-20,29.9,66.7
S331,2024-10-21,5.9,55.0
S331,2024-10-22,7.8,53.1
S331,2024-10-23,11.8,11.6
S331,2024-10-24,10.7,29.7
S331,2024-10-25,28.5,79.7
S331,2024-10-26,6.0,64.7
S331,2024-10-27,15.8,34.6
S331,2024-10-28,-9.7,65.1
S331,2024-10-29,37.0,73.2
S331,2024-10-30,22.4,19.5
S331,2024-10-31,37.0,23.0
S331,2024-11-01,10.6,5.3
S331,2024-11-02,29.9,54.5
S331,2024-11-03,-999,47.8
S331,2024-11-04,6.8,62.8
S331,2024-11-05,32.3,35.0
S331,2024-11-06,13.0,71.6
S331,2024-11-07,23.6,0.7
S331,2024-11-08,18.9,11.7
S331,2024-11-09,9.3,56.8
S331,2024-11-10,21.0,64.4
S331,2024-11-11,13.7,82.7
S331,2024-11-12,-8.6,56.7
S331,2024-11-13,-7.8,68.2
S331,2024-11-14,-8.3,81.5
S331,2024-11-15,-8.5,38.0
S331,2024-11-16,3.3,36.1
S331,2024-11-17,22.9,14.2
S331,2024-11-18,16.5,8.7
S331,2024-11-19,32.8,4.9
S331,2024-11-20,19.2,10.1
S331,2024-11-21,15.4,33.4
S331,2024-11-22,7.4,82.9
S331,2024-11-23,18.6,82.4
S331,2024-11-24,-999,18.4
S331,2024-11-25,30.9,60.6
S331,2024-11-26,5.9,173.4
S331,2024-11-27,17.0,71.8
S331,2024-11-28,0.3,26.3
S331,2024-11-29,-0.0,68.2
S331,2024-11-30,-999,179.4
S331,2024-12-01,26.7,141.5
S331,2024-12-02,6.5,12.2
S331,2024-12-03,11.0,17.2
S331,2024-12-04,20.1,37.2
S331,2024-12-05,24.7,71.6
S331,2024-12-06,21.7,17.0
S331,2024-12-07,12.3,79.3
S331,2024-12-08,19.0,70.6
S331,2024-12-09,-7.2,33.3
S331,2024-12-10,-3.9,14.3
S331,2024-12-11,36.2,3.4
S331,2024-12-12,-9.6,6.4
S331,2024-12-13,21.0,138.7
S331,2024-12-14,35.9,81.1
S331,2024-12-15,32.9,63.5
S331,2024-12-16,17.1,118.0
S331,2024-12-17,31.1,28.1
S331,2024-12-18,1.5,30.7
S331,2024-12-19,-999,52.2
S331,2024-12-20,17.5,25.6
S331,2024-12-21,7.2,54.3
S331,2024-12-22,27.3,83.4
S331,2024-12-23,35.2,88.0
S331,2024-12-24,4.8,81.8
S331,2024-12-25,-2.7,48.7
S331,2024-12-26,-3.8,80.9
S331,2024-12-27,0.4,90.9
S331,2024-12-28,34.1,45.2
S331,2024-12-29,35.0,83.2
S331,2024-12-30,36.8,90.1
