Station ID,Date,Temperature (C),Precipitation (mm)
S083,2024-08-27,34.0,98.8
S083,2024-08-28,-9.6,3.6
S083,2024-08-29,-0.4,78.5
S083,2024-08-30,21.3,150.2
S083,2024-08-31,28.4,43.8
S083,2024-09-01,23.4,57.5
S083,2024-09-02,25.8,15.2
S083,2024-09-03,28.4,34.2
S083,2024-09-04,12.5,95.5
S083,2024-09-05,22.3,35.3
S083,2024-09-06,20.6,79.4
S083,2024-09-07,5.2,9.4
S083,2024-09-08,35.4,87.9
S083,2024-09-09,-5.4,68.7
S083,2024-09-10,-9.0,171.7
S083,2024-09-11,5.2,38.6
S083,2024-09-12,-0.8,68.2
S083,2024-09-13,22.4,32.5
S083,2024-09-14,39.6,40.8
S083,2024-09-15,-999,36.1
S083,2024-09-16,10.0,60.7
S083,2024-09-17,-8.6,50.5
S083,2024-09-18,25.7,49.5
S083,2024-09-19,-2.9,60.8
S083,2024-09-20,8.3,26.9
S083,2024-09-21,-9.6,90.8
S083,2024-09-22,21.1,24.9
S083,2024-09-23,29.6,17.3
S083,2024-09-24,10.7,99.1
S083,2024-09-25,11.1,34.1
S083,2024-09-26,11.1,20.7
S083,2024-09-27,33.7,106.0
S083,2024-09-28,29.4,3.9
S083,2024-09-29,-7.4,45.3
S083,2024-09-30,-999,47.9
S083,2024-10-01,17.2,49.4
S083,2024-10-02,19.7,11.6
S083,2024-10-03,22.3,73.1
S083,2024-10-04,-7.9,93.2
S083,2024-10-05,26.2,32.4
S083,2024-10-06,14.3,57.4
S083,2024-10-07,11.3,39.5
S083,2024-10-08,27.6,18.1
S083,2024-10-09,24.2,45.5
S083,2024-10-10,23.5,88.2
S083,2024-10-11,28.7,52.5
S083,2024-10-12,8.3,72.5
S083,2024-10-13,3.5,74.5
S083,2024-10-14,6.9,88.1
S083,2024-10-15,14.0,0.3
S083,2024-10-16,11.8,90.7
S083,2024-10-17,20.9,62.7
S083,2024-10-18,34.2,127.2
S083,2024-10-19,4.7,41.5
S083,2024-10-20,23.0,43.1
S083,2024-10-21,30.3,63.5
S083,2024-10-22,0.2,82.5
S083,2024-10-23,39.3,75.2
S083,2024-10-24,12.6,60.5
S083,2024-10-25,39.9,83.4
S083,2024-10-26,22.0,108.8
S083,2024-10-27,4.7,77.0
S083,2024-10-28,31.2,17.9
S083,2024-10-29,14.5,84.5
S083,2024-10-30,-9.3,47.4
S083,2024-10-31,25.8,52.1
S083,2024-11-01,31.0,17.9
S083,2024-11-02,12.1,47.2
S083,2024-11-03,-6.9,27.0
S083,2024-11-04,11.1,70.8
S083,2024-11-05,34.6,77.1
S083,2024-11-06,12.8,71.2
S083,2024-11-07,1.3,70.7
S083,2024-11-08,17.6,16.3
S083,2024-11-09,39.4,53.1
S083,2024-11-10,13.6,49.6
S083,2024-11-11,3.9,69.2
S083,2024-11-12,-0.0,94.6
S083,2024-11-13,29.6,11.1
S083,2024-11-14,-7.4,114.2
S083,2024-11-15,16.7,55.3
S083,2024-11-16,3.0,96.3
S083,2024-11-17,29.1,10.5
S083,2024-11-18,0.8,37.3
S083,2024-11-19,-1.1,56.6
S083,2024-11-20,-7.3,24.7
S083,2024-11-21,-8.4,149.4
S083,2024-11-22,14.3,92.8
S083,2024-11-23,-8.6,87.1
S083,2024-11-24,32.2,87.9
S083,2024-11-25,36.5,24.5
S083,2024-11-26,-999,76.6
S083,2024-11-27,36.9,23.9
S083,2024-11-28,5.9,50.1
S083,2024-11-29,29.5,27.5
S083,2024-11-30,-2.8,87.9
S083,2024-12-01,25.4,132.8
S083,2024-12-02,-0.6,41.4
S083,2024-12-03,34.6,3.0
S083,2024-12-04,40.0,50.0
S083,2024-12-05,-999,189.1
S083,2024-12-06,-7.6,33.4
S083,2024-12-07,31.4,96.5
S083,2024-12-08,22.7,133.0
S083,2024-12-09,2.6,45.5
S083,2024-12-10,-1.0,33.8
S083,2024-12-11,15.5,92.2
S083,2024-12-12,19.0,11.6
S083,2024-12-13,36.2,11.2
S083,2024-12-14,-2.1,9.2
S083,2024-12-15,5.4,82.8
S083,2024-12-16,-5.7,68.5
S083,2024-12-17,-0.5,97.4
S083,2024-12-18,-999,93.7
S083,2024-12-19,-4.2,92.5
S083,2024-12-20,23.8,85.0
S083,2024-12-21,1.4,90.9
S083,2024-12-22,9.2,54.1
S083,2024-12-23,-999,81.7
S083,2024-12-24,19.2,81.2
S083,2024-12-25,-999,54.2
S083,2024-12-26,27.8,111.8
S083,2024-12-27,35.8,82.2
S083,2024-12-28,13.0,30.9
S083,2024-12-29,-999,61.2
S083,2024-12-30,0.4,87.1
