Station ID,Date,Temperature (C),Precipitation (mm)
S389,2024-03-27,-0.8,23.9
S389,2024-03-28,1.2,86.5
S389,2024-03-29,29.0,92.2
S389,2024-03-30,-999,9.4
S389,2024-03-31,22.3,20.6
S389,2024-04-01,27.6,21.4
S389,2024-04-02,12.6,38.1
S389,2024-04-03,7.3,66.2
S389,2024-04-04,-999,87.4
S389,2024-04-05,3.0,54.9
S389,2024-04-06,29.8,57.5
S389,2024-04-07,20.6,60.5
S389,2024-04-08,9.8,92.3
S389,2024-04-09,31.1,102.7
S389,2024-04-10,33.2,147.2
S389,2024-04-11,-4.9,88.9
S389,2024-04-12,15.0,23.7
S389,2024-04-13,-3.8,83.4
S389,2024-04-14,36.6,26.9
S389,2024-04-15,-999,38.9
S389,2024-04-16,36.4,72.7
S389,2024-04-17,18.8,36.2
S389,2024-04-18,40.0,134.7
S389,2024-04-19,-5.6,0.1
S389,2024-04-20,23.4,91.9
S389,2024-04-21,25.6,31.8
S389,2024-04-22,6.4,150.3
S389,2024-04-23,6.0,50.3
S389,2024-04-24,19.4,22.9
S389,2024-04-25,4.7,94.4
S389,2024-04-26,6.6,104.1
S389,2024-04-27,-5.0,47.5
S389,2024-04-28,23.2,35.1
S389,2024-04-29,32.5,22.4
S389,2024-04-30,3.1,31.5
S389,2024-05-01,17.4,88.3
S389,2024-05-02,-5.5,12.7
S389,2024-05-03,7.2,62.1
S389,2024-05-04,27.0,71.9
S389,2024-05-05,22.9,27.3
S389,2024-05-06,15.8,9.9
S389,2024-05-07,-0.1,28.3
S389,2024-05-08,26.6,28.4
S389,2024-05-09,-999,50.0
S389,2024-05-10,33.8,54.3
S389,2024-05-11,13.6,84.5
S389,2024-05-12,35.8,88.9
S389,2024-05-13,-999,77.9
S389,2024-05-14,3.9,31.6
S389,2024-05-15,27.9,91.8
S389,2024-05-16,-0.1,12.6
S389,2024-05-17,14.1,28.5
S389,2024-05-18,35.8,17.1
S389,2024-05-19,-999,0.7
S389,2024-05-20,13.7,90.8
S389,2024-05-21,10.9,7.5
S389,2024-05-22,24.9,70.6
S389,2024-05-23,34.8,26.1
S389,2024-05-24,34.8,3.6
S389,2024-05-25,10.3,6.7
S389,2024-05-26,16.9,63.6
S389,2024-05-27,12.5,35.9
S389,2024-05-28,27.4,22.3
S389,2024-05-29,37.9,17.8
S389,2024-05-30,37.0,1.7
S389,2024-05-31,19.4,80.8
S389,2024-06-01,-0.1,34.9
S389,2024-06-02,27.2,35.8
S389,2024-06-03,13.9,39.9
S389,2024-06-04,32.2,16.0
S389,2024-06-05,4.3,45.1
S389,2024-06-06,29.6,84.3
S389,2024-06-07,-5.4,122.9
S389,2024-06-08,-4.5,14.5
S389,2024-06-09,2.7,92.5
S389,2024-06-10,24.9,29.3
S389,2024-06-11,-9.3,17.7
S389,2024-06-12,4.4,109.3
S389,2024-06-13,23.3,157.0
S389,2024-06-14,2.5,29.7
S389,2024-06-15,-6.1,53.9
S389,2024-06-16,-9.5,38.9
S389,2024-06-17,-4.0,77.4
S389,2024-06-18,12.5,29.1
S389,2024-06-19,8.7,18.3
S389,2024-06-20,3.2,87.3
S389,2024-06-21,14.4,52.2
S389,2024-06-22,-7.2,21.9
S389,2024-06-23,6.1,10.6
S389,2024-06-24,21.8,5.0
S389,2024-06-25,25.8,40.8
S389,2024-06-26,-9.0,63.0
S389,2024-06-27,9.2,79.1
S389,2024-06-28,35.9,56.7
S389,2024-06-29,3.6,6.4
S389,2024-06-30,26.8,37.5
S389,2024-07-01,-9.9,95.8
S389,2024-07-02,-3.0,63.8
S389,2024-07-03,-999,91.0
S389,2024-07-04,2.7,130.8
S389,2024-07-05,25.3,1.5
S389,2024-07-06,32.8,19.8
S389,2024-07-07,27.7,87.0
S389,2024-07-08,39.9,72.7
S389,2024-07-09,16.6,3.7
S389,2024-07-10,25.5,81.3
S389,2024-07-11,19.9,54.9
S389,2024-07-12,0.7,4.5
S389,2024-07-13,7.0,7.3
S389,2024-07-14,15.6,57.9
S389,2024-07-15,9.1,7.3
S389,2024-07-16,20.8,176.2
S389,2024-07-17,18.4,16.4
S389,2024-07-18,-8.8,137.8
S389,2024-07-19,-8.4,54.9
S389,2024-07-20,37.9,158.5
S389,2024-07-21,27.4,80.5
S389,2024-07-22,25.1,4.9
S389,2024-07-23,23.6,16.5
S389,2024-07-24,2.7,24.7
S389,2024-07-25,20.8,0.5
S389,2024-07-26,22.8,27.4
S389,2024-07-27,22.1,59.1
S389,2024-07-28,-6.0,87.3
S389,2024-07-29,-5.4,41.1
S389,2024-07-30,25.5,156.6
S389,2024-07-31,26.1,133.7
S389,2024-08-01,14.5,56.1
S389,2024-08-02,-999,12.3
S389,2024-08-03,-7.6,18.6
S389,2024-08-04,-999,19.6
S389,2024-08-05,-5.0,36.7
S389,2024-08-06,-8.4,69.9
S389,2024-08-07,28.7,40.4
S389,2024-08-08,25.3,69.9
S389,2024-08-09,19.4,167.7
S389,2024-08-10,-4.9,4.8
S389,2024-08-11,15.3,77.8
S389,2024-08-12,15.3,55.8
S389,2024-08-13,22.1,38.5
S389,2024-08-14,2.4,20.7
S389,2024-08-15,1.0,57.4
S389,2024-08-16,26.4,69.3
S389,2024-08-17,4.9,54.7
S389,2024-08-18,22.5,137.6
S389,2024-08-19,30.7,95.8
S389,2024-08-20,5.1,17.4
S389,2024-08-21,12.6,56.4
S389,2024-08-22,38.8,98.5
S389,2024-08-23,26.9,12.0
S389,2024-08-24,39.2,32.3
S389,2024-08-25,-6.4,16.4
S389,2024-08-26,25.5,61.6
S389,2024-08-27,29.1,69.0
S389,2024-08-28,14.1,2.8
S389,2024-08-29,12.3,78.4
S389,2024-08-30,36.2,42.0
S389,2024-08-31,-7.3,56.1
S389,2024-09-01,39.4,46.1
S389,2024-09-02,26.6,61.0
S389,2024-09-03,-1.0,26.3
S389,2024-09-04,2.6,6.2
S389,2024-09-05,39.1,32.0
S389,2024-09-06,18.0,21.8
S389,2024-09-07,36.2,71.8
S389,2024-09-08,35.4,21.4
S389,2024-09-09,4.7,25.4
S389,2024-09-10,34.3,3.3
S389,2024-09-11,24.1,62.2
S389,2024-09-12,16.9,38.5
S389,2024-09-13,14.2,72.5
S389,2024-09-14,14.2,63.1
S389,2024-09-15,24.8,83.7
S389,2024-09-16,39.7,68.5
S389,2024-09-17,24.4,18.6
S389,2024-09-18,-1.8,82.4
S389,2024-09-19,18.3,47.3
S389,2024-09-20,24.3,64.2
S389,2024-09-21,5.4,167.1
S389,2024-09-22,7.6,76.3
S389,2024-09-23,23.9,43.0
S389,2024-09-24,8.8,44.5
S389,2024-09-25,9.9,41.6
S389,2024-09-26,30.9,85.5
S389,2024-09-27,39.6,165.1
S389,2024-09-28,31.6,80.7
S389,2024-09-29,35.5,10.5
S389,2024-09-30,18.2,37.9
S389,2024-10-01,16.1,112.9
S389,2024-10-02,11.2,14.7
S389,2024-10-03,2.1,90.9
S389,2024-10-04,2.1,25.4
S389,2024-10-05,-999,167.8
S389,2024-10-06,22.8,6.3
S389,2024-10-07,-999,188.1
S389,2024-10-08,28.7,70.2
S389,2024-10-09,33.8,39.3
S389,2024-10-10,-999,74.2
S389,2024-10-11,2.8,86.6
S389,2024-10-12,31.1,65.6
S389,2024-10-13,8.0,5.6
S389,2024-10-14,38.0,27.8
S389,2024-10-15,29.2,97.6
S389,2024-10-16,13.9,4.9
S389,2024-10-17,-5.3,67.4
S389,2024-10-18,7.8,22.6
S389,2024-10-19,5.0,74.5
S389,2024-10-20,-8.4,33.2
S389,2024-10-21,3.1,19.0
S389,2024-10-22,9.8,4.1
S389,2024-10-23,18.8,40.6
S389,2024-10-24,19.7,22.4
S389,2024-10-25,-1.5,31.1
S389,2024-10-26,8.6,83.4
S389,2024-10-27,29.5,32.9
S389,2024-10-28,27.9,79.9
S389,2024-10-29,10.3,29.1
S389,2024-10-30,-999,46.3
S389,2024-10-31,17.1,60.1
S389,2024-11-01,35.1,9.5
S389,2024-11-02,-3.2,8.1
S389,2024-11-03,13.8,30.8
S389,2024-11-04,6.0,49.5
S389,2024-11-05,19.3,44.5
S389,2024-11-06,19.0,24.1
S389,2024-11-07,-6.4,37.0
S389,2024-11-08,27.4,59.5
S389,2024-11-09,15.2,64.5
S389,2024-11-10,-1.9,32.1
S389,2024-11-11,12.4,5.2
S389,2024-11-12,35.5,60.9
S389,2024-11-13,9.7,56.3
S389,2024-11-14,0.2,2.9
S389,2024-11-15,27.2,93.2
S389,2024-11-16,1.0,58.9
S389,2024-11-17,-5.6,59.7
S389,2024-11-18,3.8,41.7
S389,2024-11-19,-999,53.1
S389,2024-11-20,2.1,49.0
S389,2024-11-21,-5.6,53.5
S389,2024-11-22,0.3,85.0
S389,2024-11-23,18.9,64.0
S389,2024-11-24,-7.7,33.9
S389,2024-11-25,31.1,68.8
S389,2024-11-26,14.9,26.5
S389,2024-11-27,-4.3,24.5
S389,2024-11-28,34.4,63.4
S389,2024-11-29,28.6,18.0
S389,2024-11-30,6.8,46.7
S389,2024-12-01,5.4,43.5
S389,2024-12-02,-3.5,69.8
S389,2024-12-03,-9.9,80.9
S389,2024-12-04,27.4,34.3
S389,2024-12-05,18.3,22.8
S389,2024-12-06,19.7,8.6
S389,2024-12-07,1.4,63.3
S389,2024-12-08,-6.8,14.3
S389,2024-12-09,36.9,32.6
S389,2024-12-10,-1.2,98.0
S389,2024-12-11,33.5,1.5
S389,2024-12-12,2.3,22.5
S389,2024-12-13,13.7,81.9
S389,2024-12-14,0.7,30.4
S389,2024-12-15,-999,52.4
S389,2024-12-16,28.6,71.0
S389,2024-12-17,-7.9,76.0
S389,2024-12-18,-3.0,93.6
S389,2024-12-19,0.2,5.9
S389,2024-12-20,5.2,59.9
S389,2024-12-21,35.4,29.5
S389,2024-12-22,23.3,30.6
S389,2024-12-23,24.7,6.3
S389,2024-12-24,-8.1,7.9
S389,2024-12-25,-4.6,81.9
S389,2024-12-26,32.9,67.3
S389,2024-12-27,33.2,40.4
S389,2024-12-28,-0.8,9.4
S389,2024-12-29,8.3,5.6
S389,2024-12-30,-3.2,97.5
