Station ID,Date,Temperature (C),Precipitation (mm)
S215,2024-05-11,38.7,14.2
S215,2024-05-12,-2.6,34.2
S215,2024-05-13,36.0,35.5
S215,2024-05-14,5.0,83.7
S215,2024-05-15,-7.3,55.1
S215,2024-05-16,-2.7,93.3
S215,2024-05-17,17.5,33.0
S215,2024-05-18,11.0,4.4
S215,2024-05-19,39.3,81.2
S215,2024-05-20,34.7,32.3
S215,2024-05-21,3.4,58.8
S215,2024-05-22,37.1,27.9
S215,2024-05-23,32.9,70.3
S215,2024-05-24,-8.0,98.8
S215,2024-05-25,10.5,75.2
S215,2024-05-26,25.7,12.7
S215,2024-05-27,39.5,66.4
S215,2024-05-28,-999,67.8
S215,2024-05-29,3.9,86.1
S215,2024-05-30,-2.7,10.3
S215,2024-05-31,14.3,55.9
S215,2024-06-01,38.6,70.4
S215,2024-06-02,30.7,11.4
S215,2024-06-03,14.8,115.7
S215,2024-06-04,1.0,53.9
S215,2024-06-05,17.8,15.4
S215,2024-06-06,16.4,34.7
S215,2024-06-07,31.7,38.4
S215,2024-06-08,0.2,95.4
S215,2024-06-09,-7.3,29.1
S215,2024-06-10,2.7,157.8
S215,2024-06-11,29.3,84.5
S215,2024-06-12,10.4,80.7
S215,2024-06-13,5.0,193.1
S215,2024-06-14,28.6,42.0
S215,2024-06-15,4.6,67.2
S215,2024-06-16,15.2,16.1
S215,2024-06-17,30.8,37.5
S215,2024-06-18,14.6,98.0
S215,2024-06-19,31.9,35.7
S215,2024-06-20,-0.7,87.6
S215,2024-06-21,-8.9,35.8
S215,2024-06-22,1.1,44.8
S215,2024-06-23,-999,47.3
S215,2024-06-24,30.2,39.0
S215,2024-06-25,37.7,25.7
S215,2024-06-26,26.3,65.3
S215,2024-06-27,22.2,67.7
S215,2024-06-28,26.7,87.5
S215,2024-06-29,8.7,27.9
S215,2024-06-30,-999,67.4
S215,2024-07-01,8.0,85.6
S215,2024-07-02,-7.7,5.7
S215,2024-07-03,29.3,20.6
S215,2024-07-04,22.0,0.1
S215,2024-07-05,3.4,50.9
S215,2024-07-06,23.8,89.5
S215,2024-07-07,30.0,9.2
S215,2024-07-08,-5.3,60.5
S215,2024-07-09,8.5,2.5
S215,2024-07-10,-1.3,77.8
S215,2024-07-11,13.8,58.6
S215,2024-07-12,21.1,99.0
S215,2024-07-13,-6.6,62.1
S215,2024-07-14,-4.1,107.4
S215,2024-07-15,-999,7.1
S215,2024-07-16,0.5,7.0
S215,2024-07-17,28.2,65.5
S215,2024-07-18,35.8,189.4
S215,2024-07-19,27.6,30.8
S215,2024-07-20,22.0,23.8
S215,2024-07-21,19.3,87.8
S215,2024-07-22,28.1,57.8
S215,2024-07-23,-6.6,14.3
S215,2024-07-24,14.1,97.2
S215,2024-07-25,-2.1,19.9
S215,2024-07-26,-1.7,2.1
S215,2024-07-27,-9.8,26.6
S215,2024-07-28,14.4,47.4
S215,2024-07-29,-5.8,42.2
S215,2024-07-30,2.0,38.3
S215,2024-07-31,30.1,20.1
S215,2024-08-01,31.3,0.8
S215,2024-08-02,-1.8,77.1
S215,2024-08-03,30.9,32.2
S215,2024-08-04,8.7,3.1
S215,2024-08-05,30.8,98.9
S215,2024-08-06,5.7,83.6
S215,2024-08-07,23.4,96.0
S215,2024-08-08,17.7,29.2
S215,2024-08-09,4.2,39.1
S215,2024-08-10,-8.0,14.0
S215,2024-08-11,-4.3,64.5
S215,2024-08-12,32.4,21.7
S215,2024-08-13,22.4,31.0
S215,2024-08-14,27.1,73.8
S215,2024-08-15,4.5,11.1
S215,2024-08-16,16.4,39.7
S215,2024-08-17,13.2,152.1
S215,2024-08-18,13.1,8.9
S215,2024-08-19,26.4,45.8
S215,2024-08-20,24.7,4.1
S215,2024-08-21,-999,86.1
S215,2024-08-22,5.3,78.2
S215,2024-08-23,14.0,42.7
S215,2024-08-24,34.8,24.1
S215,2024-08-25,6.4,53.8
S215,2024-08-26,26.2,77.1
S215,2024-08-27,37.3,53.9
S215,2024-08-28,27.3,53.9
S215,2024-08-29,27.9,72.7
S215,2024-08-30,33.1,98.5
S215,2024-08-31,14.7,11.0
S215,2024-09-01,-7.3,35.5
S215,2024-09-02,-999,8.7
S215,2024-09-03,7.1,50.5
S215,2024-09-04,31.2,75.5
S215,2024-09-05,-999,65.9
S215,2024-09-06,-999,61.3
S215,2024-09-07,-6.5,5.8
S215,2024-09-08,39.1,95.7
S215,2024-09-09,-0.1,96.5
S215,2024-09-10,39.8,24.1
S215,2024-09-11,4.7,28.5
S215,2024-09-12,36.2,24.5
S215,2024-09-13,-5.5,67.9
S215,2024-09-14,2.3,44.5
S215,2024-09-15,34.6,136.1
S215,2024-09-16,26.6,23.9
S215,2024-09-17,10.2,11.5
S215,2024-09-18,-2.2,66.7
S215,2024-09-19,37.4,77.9
S215,2024-09-20,19.0,36.1
S215,2024-09-21,34.0,46.8
S215,2024-09-22,26.4,55.2
S215,2024-09-23,21.9,62.5
S215,2024-09-24,20.3,40.5
S215,2024-09-25,1.2,36.8
S215,2024-09-26,21.5,26.5
S215,2024-09-27,12.8,25.9
S215,2024-09-28,-1.2,36.9
S215,2024-09-29,8.7,74.8
S215,2024-09-30,30.4,92.8
S215,2024-10-01,28.4,160.7
S215,2024-10-02,15.8,99.7
S215,2024-10-03,18.2,87.2
S215,2024-10-04,15.0,81.4
S215,2024-10-05,1.5,45.1
S215,2024-10-06,38.1,0.6
S215,2024-10-07,-999,23.8
S215,2024-10-08,21.8,17.8
S215,2024-10-09,24.1,19.9
S215,2024-10-10,0.4,1.1
S215,2024-10-11,15.8,37.5
S215,2024-10-12,6.9,14.1
S215,2024-10-13,6.3,24.0
S215,2024-10-14,-2.1,62.3
S215,2024-10-15,12.5,24.9
S215,2024-10-16,7.4,10.3
S215,2024-10-17,6.4,15.0
S215,2024-10-18,37.9,16.0
S215,2024-10-19,-6.7,84.1
S215,2024-10-20,6.2,87.5
S215,2024-10-21,8.5,1.8
S215,2024-10-22,28.3,83.0
S215,2024-10-23,16.1,99.7
S215,2024-10-24,2.0,116.0
S215,2024-10-25,35.5,13.8
S215,2024-10-26,-9.1,89.1
S215,2024-10-27,-0.9,19.6
S215,2024-10-28,14.7,15.3
S215,2024-10-29,-2.0,80.1
S215,2024-10-30,20.0,80.3
S215,2024-10-31,-2.6,122.6
S215,2024-11-01,14.8,61.8
S215,2024-11-02,32.4,19.3
S215,2024-11-03,3.5,17.1
S215,2024-11-04,15.1,68.5
S215,2024-11-05,-3.6,186.0
S215,2024-11-06,6.6,22.8
S215,2024-11-07,35.4,109.0
S215,2024-11-08,-1.1,19.2
S215,2024-11-09,32.2,75.5
S215,2024-11-10,-1.7,116.7
S215,2024-11-11,30.9,185.7
S215,2024-11-12,35.5,81.7
S215,2024-11-13,13.3,25.7
S215,2024-11-14,34.9,55.3
S215,2024-11-15,33.8,74.5
S215,2024-11-16,-2.4,19.1
S215,2024-11-17,34.8,30.1
S215,2024-11-18,-0.1,21.0
S215,2024-11-19,13.9,72.0
S215,2024-11-20,15.0,46.0
S215,2024-11-21,25.5,99.4
S215,2024-11-22,-2.6,65.4
S215,2024-11-23,-2.1,12.4
S215,2024-11-24,21.8,42.1
S215,2024-11-25,27.0,28.4
S215,2024-11-26,23.6,39.0
S215,2024-11-27,23.9,24.8
S215,2024-11-28,22.7,37.9
S215,2024-11-29,-1.0,17.5
S215,2024-11-30,34.1,57.0
S215,2024-12-01,-5.9,83.5
S215,2024-12-02,8.7,47.1
S215,2024-12-03,13.4,53.1
S215,2024-12-04,24.0,150.3
S215,2024-12-05,3.9,52.1
S215,2024-12-06,28.6,97.9
S215,2024-12-07,40.0,3.2
S215,2024-12-08,0.5,80.1
S215,2024-12-09,26.8,44.7
S215,2024-12-10,21.4,20.8
S215,2024-12-11,-5.3,50.1
S215,2024-12-12,22.5,92.4
S215,2024-12-13,20.3,75.3
S215,2024-12-14,19.4,0.6
S215,2024-12-15,-4.6,46.9
S215,2024-12-16,-4.9,2.3
S215,2024-12-17,1.2,27.4
S215,2024-12-18,-1.5,48.8
S215,2024-12-19,28.6,56.6
S215,2024-12-20,4.4,23.7
S215,2024-12-21,38.5,58.9
S215,2024-12-22,39.0,46.4
S215,2024-12-23,-9.9,31.2
S215,2024-12-24,23.8,54.8
S215,2024-12-25,-9.5,31.8
S215,2024-12-26,32.4,12.5
S215,2024-12-27,13.3,22.1
S215,2024-12-28,9.7,60.9
S215,2024-12-29,-999,67.1
S215,2024-12-30,31.4,23.9
