Station ID,Date,Temperature (C),Precipitation (mm)
S243,2024-03-03,-7.7,58.0
S243,2024-03-04,7.3,11.3
S243,2024-03-05,19.4,16.4
S243,2024-03-06,2.5,192.8
S243,2024-03-07,28.3,31.6
S243,2024-03-08,-7.8,156.6
S243,2024-03-09,2.9,30.9
S243,2024-03-10,-999,59.6
S243,2024-03-11,3.8,66.3
S243,2024-03-12,16.0,43.4
S243,2024-03-13,32.3,81.0
S243,2024-03-14,24.6,60.5
S243,2024-03-15,34.4,97.6
S243,2024-03-16,33.9,48.2
S243,2024-03-17,4.9,43.4
S243,2024-03-18,4.8,93.3
S243,2024-03-19,25.9,23.2
S243,2024-03-20,14.7,38.5
S243,2024-03-21,-3.3,97.5
S243,2024-03-22,32.2,125.3
S243,2024-03-23,30.3,11.7
S243,2024-03-24,36.8,38.2
S243,2024-03-25,10.4,52.4
S243,2024-03-26,10.1,7.5
S243,2024-03-27,-2.8,7.0
S243,2024-03-28,30.9,82.9
S243,2024-03-29,25.2,76.4
S243,2024-03-30,20.0,7.5
S243,2024-03-31,-2.8,29.6
S243,2024-04-01,34.0,0.4
S243,2024-04-02,30.5,78.2
S243,2024-04-03,5.1,80.6
S243,2024-04-04,-8.7,10.5
S243,2024-04-05,31.8,75.2
S243,2024-04-06,33.1,45.4
S243,2024-04-07,10.8,34.3
S243,2024-04-08,2.6,37.2
S243,2024-04-09,-999,7.9
S243,2024-04-10,-999,80.8
S243,2024-04-11,-6.9,7.6
S243,2024-04-12,6.3,62.3
S243,2024-04-13,19.4,37.5
S243,2024-04-14,-6.2,31.0
S243,2024-04-15,25.5,83.4
S243,2024-04-16,-0.6,38.7
S243,2024-04-17,22.4,67.8
S243,2024-04-18,10.5,83.8
S243,2024-04-19,-2.6,65.9
S243,2024-04-20,17.4,26.4
S243,2024-04-21,4.7,15.1
S243,2024-04-22,-5.3,32.6
S243,2024-04-23,-4.4,56.1
S243,2024-04-24,36.9,91.4
S243,2024-04-25,-9.1,74.4
S243,2024-04-26,-9.1,34.1
S243,2024-04-27,10.3,70.0
S243,2024-04-28,4.7,76.8
S243,2024-04-29,-9.0,3.3
S243,2024-04-30,26.4,56.8
S243,2024-05-01,39.4,32.4
S243,2024-05-02,18.9,69.3
S243,2024-05-03,32.9,96.3
S243,2024-05-04,-4.4,14.7
S243,2024-05-05,2.2,42.4
S243,2024-05-06,28.5,179.7
S243,2024-05-07,39.0,93.6
S243,2024-05-08,-6.1,19.2
S243,2024-05-09,38.5,78.3
S243,2024-05-10,36.9,61.6
S243,2024-05-11,12.8,90.9
S243,2024-05-12,31.2,14.6
S243,2024-05-13,6.9,85.8
S243,2024-05-14,6.8,72.9
S243,2024-05-15,25.7,45.2
S243,2024-05-16,38.2,99.9
S243,2024-05-17,15.7,28.2
S243,2024-05-18,18.4,27.2
S243,2024-05-19,28.3,26.5
S243,2024-05-20,13.1,61.2
S243,2024-05-21,-6.8,28.0
S243,2024-05-22,-4.3,9.7
S243,2024-05-23,8.5,74.8
S243,2024-05-24,22.5,12.7
S243,2024-05-25,23.6,54.2
S243,2024-05-26,5.5,11.1
S243,2024-05-27,-4.5,69.5
S243,2024-05-28,33.6,132.4
S243,2024-05-29,23.5,15.5
S243,2024-05-30,-7.3,80.2
S243,2024-05-31,-2.0,85.5
S243,2024-06-01,-1.7,87.6
S243,2024-06-02,34.3,73.5
S243,2024-06-03,1.0,74.7
S243,2024-06-04,-6.8,69.9
S243,2024-06-05,1.3,33.9
S243,2024-06-06,30.9,13.9
S243,2024-06-07,27.6,2.4
S243,2024-06-08,24.6,47.6
S243,2024-06-09,-5.9,44.5
S243,2024-06-10,38.0,2.2
S243,2024-06-11,39.8,127.8
S243,2024-06-12,27.8,93.8
S243,2024-06-13,21.8,135.6
S243,2024-06-14,29.4,89.2
S243,2024-06-15,15.6,25.6
S243,2024-06-16,3.2,56.3
S243,2024-06-17,8.5,28.5
S243,2024-06-18,37.7,26.4
S243,2024-06-19,16.4,29.2
S243,2024-06-20,38.0,15.6
S243,2024-06-21,-1.6,20.3
S243,2024-06-22,-7.8,79.5
S243,2024-06-23,33.9,22.5
S243,2024-06-24,7.7,70.5
S243,2024-06-25,11.4,93.1
S243,2024-06-26,-5.6,89.0
S243,2024-06-27,16.7,150.3
S243,2024-06-28,-999,79.2
S243,2024-06-29,15.6,63.1
S243,2024-06-30,4.2,110.4
S243,2024-07-01,-8.0,115.6
S243,2024-07-02,30.7,44.0
S243,2024-07-03,-2.4,159.1
S243,2024-07-04,29.6,149.6
S243,2024-07-05,12.0,48.3
S243,2024-07-06,3.2,4.5
S243,2024-07-07,33.0,94.6
S243,2024-07-08,36.5,10.3
S243,2024-07-09,16.2,54.6
S243,2024-07-10,4.9,3.5
S243,2024-07-11,16.6,62.1
S243,2024-07-12,34.4,14.9
S243,2024-07-13,-1.9,71.4
S243,2024-07-14,1.7,87.4
S243,2024-07-15,-8.7,8.8
S243,2024-07-16,-2.4,56.3
S243,2024-07-17,5.0,183.6
S243,2024-07-18,13.3,59.1
S243,2024-07-19,15.9,57.3
S243,2024-07-20,-8.3,51.0
S243,2024-07-21,4.5,34.5
S243,2024-07-22,17.4,14.5
S243,2024-07-23,22.8,102.5
S243,2024-07-24,8.3,49.2
S243,2024-07-25,-10.0,66.9
S243,2024-07-26,31.7,84.1
S243,2024-07-27,16.3,24.0
S243,2024-07-28,35.5,72.7
S243,2024-07-29,2.6,52.7
S243,2024-07-30,-2.2,87.4
S243,2024-07-31,4.1,11.8
S243,2024-08-01,32.9,12.5
S243,2024-08-02,-9.6,2.7
S243,2024-08-03,1.9,143.1
S243,2024-08-04,-0.7,93.8
S243,2024-08-05,-1.3,71.2
S243,2024-08-06,16.6,79.7
S243,2024-08-07,29.0,26.0
S243,2024-08-08,37.5,42.9
S243,2024-08-09,12.4,12.4
S243,2024-08-10,32.6,50.4
S243,2024-08-11,33.6,43.0
S243,2024-08-12,23.9,42.6
S243,2024-08-13,12.8,62.0
S243,2024-08-14,15.8,47.8
S243,2024-08-15,-5.0,17.8
S243,2024-08-16,15.9,58.8
S243,2024-08-17,-3.4,39.3
S243,2024-08-18,-0.7,29.0
S243,2024-08-19,21.4,43.9
S243,2024-08-20,8.1,26.4
S243,2024-08-21,-5.4,23.0
S243,2024-08-22,22.0,89.7
S243,2024-08-23,39.4,0.0
S243,2024-08-24,6.1,140.6
S243,2024-08-25,39.6,45.6
S243,2024-08-26,13.0,91.4
S243,2024-08-27,15.3,30.8
S243,2024-08-28,5.6,20.2
S243,2024-08-29,8.2,79.7
S243,2024-08-30,29.4,39.9
S243,2024-08-31,5.1,69.1
S243,2024-09-01,-9.9,63.5
S243,2024-09-02,12.9,2.3
S243,2024-09-03,-5.2,99.1
S243,2024-09-04,21.1,31.3
S243,2024-09-05,18.7,71.4
S243,2024-09-06,38.7,86.2
S243,2024-09-07,-999,62.0
S243,2024-09-08,30.7,48.4
S243,2024-09-09,27.8,149.8
S243,2024-09-10,13.9,5.7
S243,2024-09-11,2.9,22.6
S243,2024-09-12,25.9,20.9
S243,2024-09-13,35.7,76.6
S243,2024-09-14,0.3,15.4
S243,2024-09-15,4.4,77.7
S243,2024-09-16,4.5,95.0
S243,2024-09-17,22.6,8.2
S243,2024-09-18,35.8,33.2
S243,2024-09-19,12.6,36.7
S243,2024-09-20,-5.6,25.8
S243,2024-09-21,31.3,0.0
S243,2024-09-22,5.2,86.6
S243,2024-09-23,2.4,145.1
S243,2024-09-24,26.0,14.5
S243,2024-09-25,22.1,90.2
S243,2024-09-26,9.2,54.6
S243,2024-09-27,20.7,96.3
S243,2024-09-28,29.7,60.0
S243,2024-09-29,26.8,81.0
S243,2024-09-30,-1.1,44.1
S243,2024-10-01,28.8,49.7
S243,2024-10-02,31.9,97.1
S243,2024-10-03,-999,87.7
S243,2024-10-04,7.7,49.9
S243,2024-10-05,24.4,4.5
S243,2024-10-06,-2.4,75.9
S243,2024-10-07,2.1,116.0
S243,2024-10-08,36.3,19.8
S243,2024-10-09,1.2,72.1
S243,2024-10-10,20.0,40.5
S243,2024-10-11,16.7,126.8
S243,2024-10-12,27.5,4.1
S243,2024-10-13,5.5,148.9
S243,2024-10-14,10.6,13.8
S243,2024-10-15,-0.9,65.0
S243,2024-10-16,0.1,78.2
S243,2024-10-17,-999,26.6
S243,2024-10-18,32.5,135.8
S243,2024-10-19,-4.0,79.6
S243,2024-10-20,15.0,83.0
S243,2024-10-21,38.4,53.3
S243,2024-10-22,19.6,98.8
S243,2024-10-23,18.8,12.2
S243,2024-10-24,5.5,66.3
S243,2024-10-25,34.3,32.7
S243,2024-10-26,9.0,77.2
S243,2024-10-27,3.6,81.8
S243,2024-10-28,22.1,97.9
S243,2024-10-29,2.1,69.5
S243,2024-10-30,30.9,68.1
S243,2024-10-31,2.1,77.6
S243,2024-11-01,10.1,81.2
S243,2024-11-02,37.1,36.1
S243,2024-11-03,36.9,25.2
S243,2024-11-04,-1.9,93.1
S243,2024-11-05,2.8,83.8
S243,2024-11-06,39.8,79.8
S243,2024-11-07,-6.8,169.2
S243,2024-11-08,7.7,34.9
S243,2024-11-09,35.2,164.3
S243,2024-11-10,13.1,78.0
S243,2024-11-11,10.1,22.8
S243,2024-11-12,-999,18.3
S243,2024-11-13,8.1,90.9
S243,2024-11-14,27.6,184.1
S243,2024-11-15,10.3,22.4
S243,2024-11-16,22.8,164.0
S243,2024-11-17,23.1,77.3
S243,2024-11-18,33.5,149.5
S243,2024-11-19,13.2,8.5
S243,2024-11-20,33.7,68.3
S243,2024-11-21,7.0,140.4
S243,2024-11-22,-8.3,10.7
S243,2024-11-23,3.6,144.1
S243,2024-11-24,13.5,88.7
S243,2024-11-25,-1.4,5.2
S243,2024-11-26,37.5,67.1
S243,2024-11-27,4.2,49.8
S243,2024-11-28,-8.2,73.7
S243,2024-11-29,6.4,91.7
S243,2024-11-30,6.9,94.5
S243,2024-12-01,2.5,68.0
S243,2024-12-02,17.9,62.3
S243,2024-12-03,35.7,63.0
S243,2024-12-04,33.8,35.1
S243,2024-12-05,39.6,164.2
S243,2024-12-06,-5.5,49.0
S243,2024-12-07,26.1,3.0
S243,2024-12-08,18.1,61.2
S243,2024-12-09,28.3,75.6
S243,2024-12-10,-7.9,158.8
S243,2024-12-11,17.2,73.6
S243,2024-12-12,-2.0,15.9
S243,2024-12-13,-2.3,94.8
S243,2024-12-14,17.2,30.8
S243,2024-12-15,-5.7,116.4
S243,2024-12-16,1.4,5.5
S243,2024-12-17,18.5,49.7
S243,2024-12-18,-2.3,59.7
S243,2024-12-19,25.5,19.4
S243,2024-12-20,17.9,124.2
S243,2024-12-21,-1.3,23.4
S243,2024-12-22,-5.7,86.9
S243,2024-12-23,17.0,13.9
S243,2024-12-24,37.1,84.3
S243,2024-12-25,25.8,175.8
S243,2024-12-26,19.4,73.7
S243,2024-12-27,33.6,78.6
S243,2024-12-28,39.1,24.7
S243,2024-12-29,1.5,63.6
S243,2024-12-30,-4.6,66.7
