Station ID,Date,Temperature (C),Precipitation (mm)
S174,2024-06-14,26.2,192.1
S174,2024-06-15,33.6,162.1
S174,2024-06-16,27.6,21.2
S174,2024-06-17,-999,140.0
S174,2024-06-18,-1.6,4.9
S174,2024-06-19,-2.5,13.1
S174,2024-06-20,38.5,58.1
S174,2024-06-21,21.9,75.6
S174,2024-06-22,26.6,27.1
S174,2024-06-23,5.8,37.3
S174,2024-06-24,8.3,4.5
S174,2024-06-25,22.2,32.8
S174,2024-06-26,18.2,152.8
S174,2024-06-27,14.3,62.7
S174,2024-06-28,35.2,54.4
S174,2024-06-29,20.2,86.0
S174,2024-06-30,-6.6,55.1
S174,2024-07-01,12.3,167.8
S174,2024-07-02,8.5,9.7
S174,2024-07-03,27.3,41.2
S174,2024-07-04,-3.3,39.8
S174,2024-07-05,-4.9,97.2
S174,2024-07-06,31.2,16.0
S174,2024-07-07,23.4,26.6
S174,2024-07-08,-9.2,1.0
S174,2024-07-09,37.3,144.2
S174,2024-07-10,16.4,84.8
S174,2024-07-11,35.0,148.2
S174,2024-07-12,10.3,74.8
S174,2024-07-13,24.0,59.6
S174,2024-07-14,-1.9,95.3
S174,2024-07-15,18.3,80.7
S174,2024-07-16,15.6,81.6
S174,2024-07-17,38.3,11.8
S174,2024-07-18,17.4,8.9
S174,2024-07-19,0.3,95.5
S174,2024-07-20,17.5,63.5
S174,2024-07-21,2.6,75.5
S174,2024-07-22,32.7,32.5
S174,2024-07-23,-5.8,31.6
S174,2024-07-24,34.2,70.7
S174,2024-07-25,39.5,43.5
S174,2024-07-26,31.3,80.4
S174,2024-07-27,22.0,53.4
S174,2024-07-28,-8.0,23.1
S174,2024-07-29,25.1,101.2
S174,2024-07-30,19.0,190.2
S174,2024-07-31,11.0,15.8
S174,2024-08-01,26.5,36.0
S174,2024-08-02,37.9,37.1
S174,2024-08-03,37.2,31.9
S174,2024-08-04,13.8,94.1
S174,2024-08-05,-0.9,77.2
S174,2024-08-06,22.7,23.9
S174,2024-08-07,-3.3,98.8
S174,2024-08-08,1.6,2.5
S174,2024-08-09,26.9,67.0
S174,2024-08-10,-999,27.2
S174,2024-08-11,-6.2,22.3
S174,2024-08-12,21.6,2.4
S174,2024-08-13,12.4,1.5
S174,2024-08-14,8.1,188.8
S174,2024-08-15,11.4,162.9
S174,2024-08-16,9.8,96.2
S174,2024-08-17,34.3,36.1
S174,2024-08-18,5.7,72.6
S174,2024-08-19,8.0,39.7
S174,2024-08-20,10.6,74.8
S174,2024-08-21,-3.1,170.2
S174,2024-08-22,-4.1,81.2
S174,2024-08-23,3.7,30.4
S174,2024-08-24,37.8,72.5
S174,2024-08-25,14.7,30.7
S174,2024-08-26,-0.8,42.0
S174,2024-08-27,-4.6,40.1
S174,2024-08-28,1.5,77.1
S174,2024-08-29,2.6,99.8
S174,2024-08-30,36.9,88.8
S174,2024-08-31,-4.0,31.9
S174,2024-09-01,35.6,0.9
S174,2024-09-02,24.9,130.7
S174,2024-09-03,2.5,56.8
S174,2024-09-04,28.6,77.2
S174,2024-09-05,-0.5,111.1
S174,2024-09-06,21.2,88.5
S174,2024-09-07,-999,44.1
S174,2024-09-08,39.1,24.5
S174,2024-09-09,-2.7,88.7
S174,2024-09-10,33.9,39.2
S174,2024-09-11,12.6,68.1
S174,2024-09-12,-3.9,66.6
S174,2024-09-13,14.0,97.5
S174,2024-09-14,5.1,1.7
S174,2024-09-15,12.1,95.7
S174,2024-09-16,1.9,126.7
S174,2024-09-17,7.4,186.4
S174,2024-09-18,20.6,27.6
S174,2024-09-19,37.0,47.3
S174,2024-09-20,-999,0.3
S174,2024-09-21,23.2,6.5
S174,2024-09-22,17.7,90.1
S174,2024-09-23,-6.4,186.3
S174,2024-09-24,32.1,92.1
S174,2024-09-25,28.6,41.2
S174,2024-09-26,28.0,15.2
S174,2024-09-27,34.8,113.0
S174,2024-09-28,33.4,81.8
S174,2024-09-29,39.0,78.2
S174,2024-09-30,25.8,80.4
S174,2024-10-01,37.5,55.8
S174,2024-10-02,30.9,81.9
S174,2024-10-03,-6.8,165.1
S174,2024-10-04,13.6,91.2
S174,2024-10-05,22.1,42.2
S174,2024-10-06,24.7,70.3
S174,2024-10-07,-999,155.4
S174,2024-10-08,3.2,92.7
S174,2024-10-09,21.8,51.2
S174,2024-10-10,18.3,36.6
S174,2024-10-11,16.7,36.7
S174,2024-10-12,-2.3,86.3
S174,2024-10-13,5.6,65.6
S174,2024-10-14,16.6,82.5
S174,2024-10-15,24.8,25.3
S174,2024-10-16,-7.5,21.8
S174,2024-10-17,39.7,41.1
S174,2024-10-18,13.7,91.6
S174,2024-10-19,-1.2,144.1
S174,2024-10-20,25.0,90.1
S174,2024-10-21,13.9,63.9
S174,2024-10-22,2.3,26.1
S174,2024-10-23,-6.9,84.7
S174,2024-10-24,8.8,25.5
S174,2024-10-25,30.9,8.9
S174,2024-10-26,33.4,71.5
S174,2024-10-27,29.1,51.7
S174,2024-10-28,25.9,81.9
S174,2024-10-29,12.9,32.8
S174,2024-10-30,-4.8,17.9
S174,2024-10-31,25.0,84.7
S174,2024-11-01,35.5,51.6
S174,2024-11-02,29.6,67.5
S174,2024-11-03,-8.1,12.2
S174,2024-11-04,7.4,18.1
S174,2024-11-05,-0.4,16.1
S174,2024-11-06,2.0,15.2
S174,2024-11-07,31.0,79.9
S174,2024-11-08,15.6,72.2
S174,2024-11-09,10.9,4.8
S174,2024-11-10,3.3,12.6
S174,2024-11-11,13.9,87.0
S174,2024-11-12,14.5,50.7
S174,2024-11-13,-0.0,63.1
S174,2024-11-14,39.2,106.3
S174,2024-11-15,-2.6,42.2
S174,2024-11-16,16.7,184.5
S174,2024-11-17,9.7,186.4
S174,2024-11-18,3.0,84.3
S174,2024-11-19,6.9,83.7
S174,2024-11-20,8.7,63.5
S174,2024-11-21,25.9,75.7
S174,2024-11-22,7.7,41.0
S174,2024-11-23,36.2,73.8
S174,2024-11-24,-999,90.8
S174,2024-11-25,22.9,20.5
S174,2024-11-26,2.2,67.4
S174,2024-11-27,22.1,77.0
S174,2024-11-28,-9.6,20.1
S174,2024-11-29,16.1,77.2
S174,2024-11-30,10.3,39.5
S174,2024-12-01,22.3,45.4
S174,2024-12-02,26.8,81.5
S174,2024-12-03,7.3,9.0
S174,2024-12-04,-6.0,7.8
S174,2024-12-05,29.9,18.8
S174,2024-12-06,2.6,53.3
S174,2024-12-07,24.9,74.0
S174,2024-12-08,29.9,179.5
S174,2024-12-09,6.7,81.4
S174,2024-12-10,11.4,103.9
S174,2024-12-11,7.8,78.0
S174,2024-12-12,7.5,159.2
S174,2024-12-13,35.2,79.3
S174,2024-12-14,5.8,94.4
S174,2024-12-15,26.0,136.0
S174,2024-12-16,29.3,13.9
S174,2024-12-17,39.6,89.1
S174,2024-12-18,5.4,131.7
S174,2024-12-19,38.3,108.3
S174,2024-12-20,20.5,182.8
S174,2024-12-21,34.5,18.4
S174,2024-12-22,3.3,64.2
S174,2024-12-23,-5.7,45.6
S174,2024-12-24,-2.9,16.6
S174,2024-12-25,32.5,15.9
S174,2024-12-26,2.9,36.1
S174,2024-12-27,22.2,2.2
S174,2024-12-28,2.6,175.3
S174,2024-12-29,-4.7,84.3
S174,2024-12-30,12.8,1.5
