Station ID,Date,Temperature (C),Precipitation (mm)
S036,2024-05-14,21.1,46.3
S036,2024-05-15,-5.1,2.9
S036,2024-05-16,39.9,26.3
S036,2024-05-17,13.4,1.9
S036,2024-05-18,2.7,97.9
S036,2024-05-19,20.4,9.2
S036,2024-05-20,6.9,30.1
S036,2024-05-21,39.2,135.3
S036,2024-05-22,19.8,90.2
S036,2024-05-23,-9.1,165.9
S036,2024-05-24,3.2,2.1
S036,2024-05-25,5.2,57.1
S036,2024-05-26,-1.5,82.8
S036,2024-05-27,11.1,161.5
S036,2024-05-28,30.8,79.4
S036,2024-05-29,38.8,45.7
S036,2024-05-30,10.2,70.2
S036,2024-05-31,32.3,96.7
S036,2024-06-01,2.0,48.1
S036,2024-06-02,-999,134.7
S036,2024-06-03,17.9,36.9
S036,2024-06-04,-7.1,43.6
S036,2024-06-05,6.4,73.5
S036,2024-06-06,-7.6,14.6
S036,2024-06-07,-4.0,20.6
S036,2024-06-08,35.4,90.4
S036,2024-06-09,-9.9,44.7
S036,2024-06-10,33.0,83.8
S036,2024-06-11,0.2,19.0
S036,2024-06-12,22.8,45.2
S036,2024-06-13,-999,98.8
S036,2024-06-14,32.1,77.5
S036,2024-06-15,-3.4,16.6
S036,2024-06-16,33.1,83.0
S036,2024-06-17,33.5,1.7
S036,2024-06-18,12.7,71.8
S036,2024-06-19,8.6,34.0
S036,2024-06-20,4.8,41.5
S036,2024-06-21,37.5,46.1
S036,2024-06-22,-0.3,54.3
S036,2024-06-23,36.7,56.3
S036,2024-06-24,-4.5,93.5
S036,2024-06-25,10.7,75.2
S036,2024-06-26,8.9,71.9
S036,2024-06-27,0.4,75.8
S036,2024-06-28,17.6,0.3
S036,2024-06-29,15.6,70.1
S036,2024-06-30,34.9,26.3
S036,2024-07-01,30.6,94.8
S036,2024-07-02,27.7,54.6
S036,2024-07-03,38.1,85.5
S036,2024-07-04,-6.1,90.2
S036,2024-07-05,3.3,36.6
S036,2024-07-06,13.7,58.2
S036,2024-07-07,25.6,45.1
S036,2024-07-08,-4.8,4.3
S036,2024-07-09,5.3,169.2
S036,2024-07-10,-3.9,38.1
S036,2024-07-11,39.0,17.3
S036,2024-07-12,-999,29.3
S036,2024-07-13,-1.1,109.2
S036,2024-07-14,39.6,166.2
S036,2024-07-15,-0.4,135.6
S036,2024-07-16,-5.8,62.7
S036,2024-07-17,-2.0,13.3
S036,2024-07-18,39.4,0.9
S036,2024-07-19,29.7,21.2
S036,2024-07-20,-7.2,25.7
S036,2024-07-21,-7.6,11.7
S036,2024-07-22,28.7,69.3
S036,2024-07-23,39.9,61.3
S036,2024-07-24,-4.3,39.2
S036,2024-07-25,-7.6,4.7
S036,2024-07-26,19.3,53.5
S036,2024-07-27,10.0,54.8
S036,2024-07-28,19.9,18.2
S036,2024-07-29,13.0,82.6
S036,2024-07-30,35.3,34.1
S036,2024-07-31,0.7,54.4
S036,2024-08-01,36.4,159.9
S036,2024-08-02,26.3,79.4
S036,2024-08-03,5.7,59.6
S036,2024-08-04,-1.8,23.6
S036,2024-08-05,-6.4,34.2
S036,2024-08-06,1.8,68.0
S036,2024-08-07,33.6,3.4
S036,2024-08-08,15.5,68.1
S036,2024-08-09,-4.0,64.3
S036,2024-08-10,3.3,29.0
S036,2024-08-11,12.7,53.6
S036,2024-08-12,16.3,61.9
S036,2024-08-13,33.6,108.0
S036,2024-08-14,3.1,14.0
S036,2024-08-15,27.1,71.8
S036,2024-08-16,14.0,8.5
S036,2024-08-17,1.7,78.6
S036,2024-08-18,23.2,21.2
S036,2024-08-19,20.1,92.4
S036,2024-08-20,21.9,57.1
S036,2024-08-21,-4.4,96.4
S036,2024-08-22,31.2,86.1
S036,2024-08-23,0.9,146.1
S036,2024-08-24,-8.7,21.4
S036,2024-08-25,10.0,47.9
S036,2024-08-26,38.4,81.7
S036,2024-08-27,-5.6,95.2
S036,2024-08-28,17.5,156.4
S036,2024-08-29,-5.8,91.8
S036,2024-08-30,6.0,30.3
S036,2024-08-31,21.9,3.7
S036,2024-09-01,15.5,26.5
S036,2024-09-02,-3.3,77.0
S036,2024-09-03,21.7,93.8
S036,2024-09-04,27.7,87.6
S036,2024-09-05,-1.1,12.3
S036,2024-09-06,35.0,86.8
S036,2024-09-07,39.3,26.9
S036,2024-09-08,20.1,7.0
S036,2024-09-09,3.0,26.2
S036,2024-09-10,6.2,12.5
S036,2024-09-11,-2.9,68.7
S036,2024-09-12,16.1,10.0
S036,2024-09-13,-6.1,187.6
S036,2024-09-14,2.3,71.2
S036,2024-09-15,-8.8,92.2
S036,2024-09-16,-999,92.3
S036,2024-09-17,33.8,91.6
S036,2024-09-18,-999,81.7
S036,2024-09-19,10.2,15.9
S036,2024-09-20,-1.8,6.0
S036,2024-09-21,36.5,98.8
S036,2024-09-22,14.0,29.4
S036,2024-09-23,22.9,59.8
S036,2024-09-24,19.6,21.7
S036,2024-09-25,6.6,33.8
S036,2024-09-26,2.6,25.8
S036,2024-09-27,11.5,47.6
S036,2024-09-28,6.4,21.1
S036,2024-09-29,-5.7,7.4
S036,2024-09-30,26.4,95.5
S036,2024-10-01,24.9,34.7
S036,2024-10-02,6.0,81.0
S036,2024-10-03,36.9,177.8
S036,2024-10-04,17.6,31.7
S036,2024-10-05,-2.3,79.8
S036,2024-10-06,-9.3,72.7
S036,2024-10-07,-7.3,150.3
S036,2024-10-08,29.1,158.0
S036,2024-10-09,29.7,55.9
S036,2024-10-10,25.6,57.8
S036,2024-10-11,-999,34.1
S036,2024-10-12,28.4,34.4
S036,2024-10-13,37.8,17.5
S036,2024-10-14,0.6,25.5
S036,2024-10-15,37.3,93.3
S036,2024-10-16,1.7,16.2
S036,2024-10-17,35.6,4.5
S036,2024-10-18,39.0,35.0
S036,2024-10-19,-0.8,0.5
S036,2024-10-20,37.2,160.2
S036,2024-10-21,12.1,8.3
S036,2024-10-22,36.6,93.8
S036,2024-10-23,-999,26.5
S036,2024-10-24,34.1,52.3
S036,2024-10-25,21.6,49.9
S036,2024-10-26,-999,75.7
S036,2024-10-27,29.2,75.9
S036,2024-10-28,32.4,40.1
S036,2024-10-29,19.4,93.5
S036,2024-10-30,-0.0,62.9
S036,2024-10-31,9.9,30.8
S036,2024-11-01,13.9,1.1
S036,2024-11-02,21.2,47.1
S036,2024-11-03,22.1,31.4
S036,2024-11-04,39.7,89.0
S036,2024-11-05,5.1,138.0
S036,2024-11-06,31.1,33.6
S036,2024-11-07,28.9,37.5
S036,2024-11-08,38.1,20.6
S036,2024-11-09,12.2,6.8
S036,2024-11-10,39.2,180.5
S036,2024-11-11,8.5,113.8
S036,2024-11-12,-6.5,49.4
S036,2024-11-13,14.5,24.8
S036,2024-11-14,26.6,1.0
S036,2024-11-15,-999,80.4
S036,2024-11-16,17.8,26.8
S036,2024-11-17,23.3,8.5
S036,2024-11-18,-999,45.3
S036,2024-11-19,5.3,99.5
S036,2024-11-20,24.3,58.8
S036,2024-11-21,30.6,50.1
S036,2024-11-22,-0.7,80.4
S036,2024-11-23,17.0,75.0
S036,2024-11-24,-999,58.5
S036,2024-11-25,13.1,26.9
S036,2024-11-26,-0.3,27.5
S036,2024-11-27,23.8,17.2
S036,2024-11-28,21.2,79.3
S036,2024-11-29,4.6,13.2
S036,2024-11-30,33.1,57.2
S036,2024-12-01,-2.5,70.1
S036,2024-12-02,26.0,2.5
S036,2024-12-03,34.0,82.8
S036,2024-12-04,5.1,58.2
S036,2024-12-05,37.3,17.2
S036,2024-12-06,-999,51.4
S036,2024-12-07,39.9,50.2
S036,2024-12-08,37.8,93.3
S036,2024-12-09,-2.3,13.2
S036,2024-12-10,8.9,27.6
S036,2024-12-11,34.8,88.2
S036,2024-12-12,30.4,28.6
S036,2024-12-13,6.3,63.3
S036,2024-12-14,-1.7,75.9
S036,2024-12-15,-8.9,12.9
S036,2024-12-16,24.2,101.6
S036,2024-12-17,24.1,0.9
S036,2024-12-18,21.9,62.6
S036,2024-12-19,11.1,61.0
S036,2024-12-20,-2.5,51.4
S036,2024-12-21,-4.8,95.1
S036,2024-12-22,31.0,90.5
S036,2024-12-23,25.8,14.4
S036,2024-12-24,5.2,76.9
S036,2024-12-25,9.6,52.5
S036,2024-12-26,22.2,58.4
S036,2024-12-27,19.7,99.1
S036,2024-12-28,-1.8,17.6
S036,2024-12-29,37.0,98.6
S036,2024-12-30,-4.0,4.5
