Station ID,Date,Temperature (C),Precipitation (mm)
S421,2024-08-23,21.9,65.7
S421,2024-08-24,13.7,54.3
S421,2024-08-25,39.0,75.7
S421,2024-08-26,25.2,136.2
S421,2024-08-27,3.7,52.4
S421,2024-08-28,31.0,45.9
S421,2024-08-29,-8.9,163.3
S421,2024-08-30,2.0,85.2
S421,2024-08-31,1.2,51.6
S421,2024-09-01,18.9,97.4
S421,2024-09-02,36.3,64.9
S421,2024-09-03,8.4,52.4
S421,2024-09-04,14.7,98.0
S421,2024-09-05,1.4,18.2
S421,2024-09-06,28.4,37.7
S421,2024-09-07,35.0,26.0
S421,2024-09-08,-3.2,28.2
S421,2024-09-09,2.4,59.3
S421,2024-09-10,14.4,47.9
S421,2024-09-11,-4.7,44.8
S421,2024-09-12,26.9,99.3
S421,2024-09-13,18.1,17.1
S421,2024-09-14,-999,34.5
S421,2024-09-15,-7.4,34.0
S421,2024-09-16,20.8,9.0
S421,2024-09-17,3.6,76.4
S421,2024-09-18,-6.2,71.9
S421,2024-09-19,-5.6,90.6
S421,2024-09-20,28.2,58.1
S421,2024-09-21,-7.9,95.3
S421,2024-09-22,35.8,2.9
S421,2024-09-23,0.6,42.1
S421,2024-09-24,-8.3,78.6
S421,2024-09-25,39.6,76.5
S421,2024-09-26,34.3,2.1
S421,2024-09-27,7.6,38.2
S421,2024-09-28,38.8,84.7
S421,2024-09-29,32.2,63.4
S421,2024-09-30,-9.6,89.5
S421,2024-10-01,-8.2,64.3
S421,2024-10-02,31.7,16.9
S421,2024-10-03,32.0,15.0
S421,2024-10-04,20.5,95.0
S421,2024-10-05,9.0,5.6
S421,2024-10-06,0.6,81.3
S421,2024-10-07,-8.8,99.1
S421,2024-10-08,11.0,92.8
S421,2024-10-09,21.3,111.0
S421,2024-10-10,15.4,97.7
S421,2024-10-11,5.0,64.2
S421,2024-10-12,-0.2,68.6
S421,2024-10-13,0.8,97.7
S421,2024-10-14,-1.6,119.9
S421,2024-10-15,19.3,23.4
S421,2024-10-16,35.5,6.2
S421,2024-10-17,6.8,47.4
S421,2024-10-18,17.8,59.2
S421,2024-10-19,-999,175.7
S421,2024-10-20,8.1,154.0
S421,2024-10-21,27.0,120.6
S421,2024-10-22,24.6,141.6
S421,2024-10-23,-0.9,109.3
S421,2024-10-24,2.6,72.8
S421,2024-10-25,-2.9,1.9
S421,2024-10-26,-999,52.2
S421,2024-10-27,25.2,10.5
S421,2024-10-28,32.1,31.2
S421,2024-10-29,17.4,130.8
S421,2024-10-30,14.7,43.3
S421,2024-10-31,-8.5,76.5
S421,2024-11-01,-7.6,80.9
S421,2024-11-02,11.6,21.6
S421,2024-11-03,-5.7,65.6
S421,2024-11-04,-8.9,31.4
S421,2024-11-05,11.2,64.7
S421,2024-11-06,24.9,45.1
S421,2024-11-07,30.1,86.0
S421,2024-11-08,-1.7,8.0
S421,2024-11-09,18.4,5.0
S421,2024-11-10,14.8,104.9
S421,2024-11-11,25.3,80.6
S421,2024-11-12,-9.6,81.7
S421,2024-11-13,-9.1,89.8
S421,2024-11-14,1.3,104.6
S421,2024-11-15,-9.9,77.7
S421,2024-11-16,2.7,77.1
S421,2024-11-17,-1.5,42.5
S421,2024-11-18,5.4,95.3
S421,2024-11-19,31.6,13.0
S421,2024-11-20,-8.5,11.5
S421,2024-11-21,19.5,30.1
S421,2024-11-22,0.1,60.3
S421,2024-11-23,28.9,28.5
S421,2024-11-24,14.3,35.0
S421,2024-11-25,29.7,89.0
S421,2024-11-26,5.9,114.4
S421,2024-11-27,37.5,70.7
S421,2024-11-28,1.4,59.5
S421,2024-11-29,26.7,33.9
S421,2024-11-30,30.4,59.7
S421,2024-12-01,2.8,59.2
S421,2024-12-02,15.0,44.3
S421,2024-12-03,5.6,197.0
S421,2024-12-04,30.3,73.7
S421,2024-12-05,-4.1,150.4
S421,2024-12-06,11.7,75.0
S421,2024-12-07,31.4,26.3
S421,2024-12-08,28.1,13.3
S421,2024-12-09,13.0,1.2
S421,2024-12-10,32.6,65.5
S421,2024-12-11,18.6,15.8
S421,2024-12-12,5.6,97.6
S421,2024-12-13,39.8,21.8
S421,2024-12-14,4.5,7.6
S421,2024-12-15,-5.8,116.1
S421,2024-12-16,3.1,61.9
S421,2024-12-17,10.8,24.6
S421,2024-12-18,8.6,93.0
S421,2024-12-19,12.7,150.5
S421,2024-12-20,25.7,37.7
S421,2024-12-21,23.4,77.1
S421,2024-12-22,30.4,7.5
S421,2024-12-23,36.7,71.8
S421,2024-12-24,29.6,84.4
S421,2024-12-25,31.8,153.9
S421,2024-12-26,20.8,89.0
S421,2024-12-27,28.2,141.7
S421,2024-12-28,30.7,55.5
S421,2024-12-29,26.7,10.7
S421,2024-12-30,23.3,40.6
