Station ID,Date,Temperature (C),Precipitation (mm)
S281,2024-02-25,17.9,34.4
S281,2024-02-26,-999,63.6
S281,2024-02-27,26.3,39.8
S281,2024-02-28,-9.5,46.9
S281,2024-02-29,12.6,49.4
S281,2024-03-01,12.8,55.0
S281,2024-03-02,-999,60.8
S281,2024-03-03,26.7,72.3
S281,2024-03-04,29.9,67.7
S281,2024-03-05,-999,109.6
S281,2024-03-06,27.1,22.1
S281,2024-03-07,15.9,27.2
S281,2024-03-08,21.8,95.7
S281,2024-03-09,34.1,17.2
S281,2024-03-10,19.4,28.7
S281,2024-03-11,19.8,15.6
S281,2024-03-12,1.6,57.8
S281,2024-03-13,-8.3,56.1
S281,2024-03-14,32.5,27.0
S281,2024-03-15,25.4,99.2
S281,2024-03-16,24.5,93.2
S281,2024-03-17,17.0,65.1
S281,2024-03-18,28.5,88.3
S281,2024-03-19,18.1,98.6
S281,2024-03-20,10.7,1.0
S281,2024-03-21,25.2,5.8
S281,2024-03-22,25.3,71.8
S281,2024-03-23,20.3,57.8
S281,2024-03-24,8.7,113.6
S281,2024-03-25,18.5,53.4
S281,2024-03-26,28.4,18.9
S281,2024-03-27,30.8,66.6
S281,2024-03-28,-2.6,77.1
S281,2024-03-29,16.1,75.3
S281,2024-03-30,9.5,55.6
S281,2024-03-31,26.4,87.6
S281,2024-04-01,23.3,181.0
S281,2024-04-02,-6.1,22.6
S281,2024-04-03,-7.6,29.5
S281,2024-04-04,-2.9,29.0
S281,2024-04-05,-1.7,192.8
S281,2024-04-06,19.6,19.2
S281,2024-04-07,0.5,99.6
S281,2024-04-08,5.3,35.7
S281,2024-04-09,20.6,2.8
S281,2024-04-10,4.1,44.5
S281,2024-04-11,-2.0,148.1
S281,2024-04-12,26.2,8.2
S281,2024-04-13,28.0,80.0
S281,2024-04-14,30.3,66.3
S281,2024-04-15,18.6,69.3
S281,2024-04-16,-999,40.6
S281,2024-04-17,24.2,10.0
S281,2024-04-18,5.9,41.9
S281,2024-04-19,13.9,65.8
S281,2024-04-20,33.1,186.9
S281,2024-04-21,39.4,33.9
S281,2024-04-22,-4.5,58.4
S281,2024-04-23,5.1,111.4
S281,2024-04-24,7.5,69.4
S281,2024-04-25,-6.6,112.7
S281,2024-04-26,-5.9,20.6
S281,2024-04-27,17.6,15.4
S281,2024-04-28,1.6,56.6
S281,2024-04-29,-5.9,11.4
S281,2024-04-30,33.4,32.6
S281,2024-05-01,10.9,140.2
S281,2024-05-02,19.8,26.2
S281,2024-05-03,-0.5,53.8
S281,2024-05-04,15.7,62.2
S281,2024-05-05,13.8,87.2
S281,2024-05-06,3.4,91.7
S281,2024-05-07,12.4,35.3
S281,2024-05-08,-8.4,57.4
S281,2024-05-09,1.0,58.0
S281,2024-05-10,10.3,39.9
S281,2024-05-11,14.5,49.5
S281,2024-05-12,28.7,14.5
S281,2024-05-13,9.7,88.3
S281,2024-05-14,19.6,160.2
S281,2024-05-15,22.6,33.9
S281,2024-05-16,-7.8,178.0
S281,2024-05-17,-9.5,61.3
S281,2024-05-18,-4.4,57.9
S281,2024-05-19,22.0,56.5
S281,2024-05-20,7.3,49.0
S281,2024-05-21,14.3,33.8
S281,2024-05-22,-0.4,84.8
S281,2024-05-23,30.7,49.9
S281,2024-05-24,26.5,27.2
S281,2024-05-25,30.3,83.9
S281,2024-05-26,8.9,82.3
S281,2024-05-27,11.5,2.1
S281,2024-05-28,1.6,31.5
S281,2024-05-29,33.2,26.9
S281,2024-05-30,2.6,26.7
S281,2024-05-31,27.9,84.9
S281,2024-06-01,-5.2,69.9
S281,2024-06-02,-3.2,64.7
S281,2024-06-03,36.9,22.9
S281,2024-06-04,-6.7,90.3
S281,2024-06-05,-6.6,43.6
S281,2024-06-06,-2.6,76.7
S281,2024-06-07,36.7,18.3
S281,2024-06-08,29.7,12.9
S281,2024-06-09,3.1,155.2
S281,2024-06-10,29.7,82.0
S281,2024-06-11,31.4,83.9
S281,2024-06-12,30.9,59.9
S281,2024-06-13,22.5,92.4
S281,2024-06-14,-999,41.7
S281,2024-06-15,17.7,0.4
S281,2024-06-16,11.4,61.3
S281,2024-06-17,26.0,92.4
S281,2024-06-18,30.6,25.8
S281,2024-06-19,17.3,75.0
S281,2024-06-20,21.5,36.5
S281,2024-06-21,25.5,25.5
S281,2024-06-22,31.7,7.4
S281,2024-06-23,39.3,30.8
S281,2024-06-24,25.5,84.3
S281,2024-06-25,-6.0,73.8
S281,2024-06-26,9.3,8.6
S281,2024-06-27,28.4,141.3
S281,2024-06-28,25.1,18.7
S281,2024-06-29,22.1,54.8
S281,2024-06-30,2.6,41.1
S281,2024-07-01,26.4,6.2
S281,2024-07-02,-4.8,44.5
S281,2024-07-03,29.2,19.7
S281,2024-07-04,33.1,10.3
S281,2024-07-05,-999,77.5
S281,2024-07-06,7.5,11.1
S281,2024-07-07,-999,5.8
S281,2024-07-08,2.0,23.7
S281,2024-07-09,36.4,120.8
S281,2024-07-10,20.5,72.5
S281,2024-07-11,6.7,22.0
S281,2024-07-12,26.2,88.9
S281,2024-07-13,5.3,73.4
S281,2024-07-14,10.1,29.8
S281,2024-07-15,26.2,43.9
S281,2024-07-16,18.9,46.3
S281,2024-07-17,-0.5,190.3
S281,2024-07-18,-1.1,68.2
S281,2024-07-19,-8.4,87.5
S281,2024-07-20,20.2,85.1
S281,2024-07-21,30.8,81.2
S281,2024-07-22,27.7,18.5
S281,2024-07-23,13.4,74.7
S281,2024-07-24,34.5,49.6
S281,2024-07-25,26.9,29.9
S281,2024-07-26,-2.8,80.4
S281,2024-07-27,23.8,119.8
S281,2024-07-28,-1.2,6.9
S281,2024-07-29,14.8,24.4
S281,2024-07-30,4.1,160.6
S281,2024-07-31,9.2,58.2
S281,2024-08-01,19.0,53.2
S281,2024-08-02,-1.2,76.2
S281,2024-08-03,-1.3,77.5
S281,2024-08-04,-7.0,0.0
S281,2024-08-05,30.0,71.8
S281,2024-08-06,10.9,5.8
S281,2024-08-07,-3.6,89.3
S281,2024-08-08,-9.8,11.4
S281,2024-08-09,27.7,64.0
S281,2024-08-10,38.1,29.8
S281,2024-08-11,32.9,66.5
S281,2024-08-12,3.2,21.6
S281,2024-08-13,3.9,4.7
S281,2024-08-14,24.5,67.2
S281,2024-08-15,1.6,195.0
S281,2024-08-16,-8.5,1.3
S281,2024-08-17,8.9,191.0
S281,2024-08-18,11.4,32.7
S281,2024-08-19,13.2,87.9
S281,2024-08-20,22.7,67.7
S281,2024-08-21,0.7,79.9
S281,2024-08-22,-999,15.7
S281,2024-08-23,23.3,64.1
S281,2024-08-24,23.2,57.6
S281,2024-08-25,36.4,17.4
S281,2024-08-26,16.1,48.7
S281,2024-08-27,3.3,45.5
S281,2024-08-28,2.1,55.4
S281,2024-08-29,36.7,73.4
S281,2024-08-30,2.1,63.6
S281,2024-08-31,30.6,0.4
S281,2024-09-01,-5.5,2.9
S281,2024-09-02,4.4,89.4
S281,2024-09-03,26.8,0.0
S281,2024-09-04,25.0,20.2
S281,2024-09-05,4.6,48.9
S281,2024-09-06,8.8,26.3
S281,2024-09-07,35.5,189.2
S281,2024-09-08,23.8,17.1
S281,2024-09-09,32.4,149.3
S281,2024-09-10,10.7,22.6
S281,2024-09-11,1.1,42.9
S281,2024-09-12,28.0,89.1
S281,2024-09-13,7.4,99.3
S281,2024-09-14,-5.9,34.1
S281,2024-09-15,-3.1,66.8
S281,2024-09-16,29.5,71.9
S281,2024-09-17,5.7,148.8
S281,2024-09-18,14.9,9.9
S281,2024-09-19,13.0,26.7
S281,2024-09-20,33.9,86.0
S281,2024-09-21,26.5,14.9
S281,2024-09-22,-3.3,15.6
S281,2024-09-23,14.2,74.8
S281,2024-09-24,22.2,65.4
S281,2024-09-25,-7.3,177.4
S281,2024-09-26,0.9,49.9
S281,2024-09-27,11.1,95.2
S281,2024-09-28,26.3,22.1
S281,2024-09-29,8.2,14.5
S281,2024-09-30,0.1,65.9
S281,2024-10-01,5.1,93.4
S281,2024-10-02,-3.7,74.9
S281,2024-10-03,34.8,12.0
S281,2024-10-04,25.9,84.9
S281,2024-10-05,-1.9,74.6
S281,2024-10-06,-2.8,34.1
S281,2024-10-07,34.3,97.4
S281,2024-10-08,-999,74.5
S281,2024-10-09,23.4,113.1
S281,2024-10-10,24.1,63.6
S281,2024-10-11,37.8,73.5
S281,2024-10-12,7.3,30.9
S281,2024-10-13,27.6,93.1
S281,2024-10-14,9.3,72.3
S281,2024-10-15,-4.7,16.9
S281,2024-10-16,-4.2,41.4
S281,2024-10-17,23.6,72.0
S281,2024-10-18,25.0,23.0
S281,2024-10-19,-999,170.0
S281,2024-10-20,21.3,33.8
S281,2024-10-21,22.1,96.2
S281,2024-10-22,-999,44.1
S281,2024-10-23,11.1,39.5
S281,2024-10-24,28.3,79.8
S281,2024-10-25,27.3,75.5
S281,2024-10-26,-3.3,73.0
S281,2024-10-27,26.9,114.6
S281,2024-10-28,-6.6,108.1
S281,2024-10-29,0.4,80.5
S281,2024-10-30,-8.6,67.7
S281,2024-10-31,29.8,24.2
S281,2024-11-01,32.2,74.4
S281,2024-11-02,-999,2.4
S281,2024-11-03,-2.0,16.4
S281,2024-11-04,39.9,47.6
S281,2024-11-05,18.9,97.5
S281,2024-11-06,36.3,84.2
S281,2024-11-07,-999,38.9
S281,2024-11-08,21.4,196.0
S281,2024-11-09,0.3,163.3
S281,2024-11-10,20.3,29.6
S281,2024-11-11,-7.2,94.4
S281,2024-11-12,14.8,35.1
S281,2024-11-13,-999,65.6
S281,2024-11-14,5.6,68.6
S281,2024-11-15,33.6,93.2
S281,2024-11-16,12.1,37.4
S281,2024-11-17,-1.1,82.2
S281,2024-11-18,-3.8,31.3
S281,2024-11-19,14.7,22.9
S281,2024-11-20,13.2,48.9
S281,2024-11-21,37.0,48.7
S281,2024-11-22,-3.0,44.2
S281,2024-11-23,16.8,62.6
S281,2024-11-24,33.8,41.5
S281,2024-11-25,15.3,8.8
S281,2024-11-26,2.0,92.5
S281,2024-11-27,-6.8,63.4
S281,2024-11-28,21.7,43.1
S281,2024-11-29,19.8,10.1
S281,2024-11-30,3.1,8.2
S281,2024-12-01,21.2,55.4
S281,2024-12-02,13.2,97.2
S281,2024-12-03,9.6,89.4
S281,2024-12-04,23.3,20.8
S281,2024-12-05,38.6,18.7
S281,2024-12-06,-2.8,73.5
S281,2024-12-07,6.8,98.5
S281,2024-12-08,22.8,88.6
S281,2024-12-09,36.0,83.4
S281,2024-12-10,19.9,34.4
S281,2024-12-11,21.0,89.5
S281,2024-12-12,-7.1,7.8
S281,2024-12-13,34.5,55.5
S281,2024-12-14,-2.6,15.0
S281,2024-12-15,-5.7,65.4
S281,2024-12-16,35.6,76.8
S281,2024-12-17,20.1,42.1
S281,2024-12-18,28.3,70.2
S281,2024-12-19,14.2,9.8
S281,2024-12-20,25.4,85.2
S281,2024-12-21,-999,37.4
S281,2024-12-22,18.9,27.6
S281,2024-12-23,-6.8,45.5
S281,2024-12-24,38.8,137.4
S281,2024-12-25,6.5,62.8
S281,2024-12-26,-5.8,35.1
S281,2024-12-27,-3.2,69.3
S281,2024-12-28,37.5,109.3
S281,2024-12-29,15.4,197.8
S281,2024-12-30,1.8,32.1
