Station ID,Date,Temperature (C),Precipitation (mm)
S403,2024-04-04,-8.3,28.1
S403,2024-04-05,0.7,9.3
S403,2024-04-06,16.5,198.4
S403,2024-04-07,30.0,59.0
S403,2024-04-08,26.5,22.4
S403,2024-04-09,5.7,89.8
S403,2024-04-10,0.7,13.9
S403,2024-04-11,-5.1,64.6
S403,2024-04-12,38.5,29.1
S403,2024-04-13,24.6,31.8
S403,2024-04-14,21.6,98.1
S403,2024-04-15,15.0,40.1
S403,2024-04-16,21.4,87.8
S403,2024-04-17,12.4,28.3
S403,2024-04-18,14.8,48.5
S403,2024-04-19,-3.4,76.3
S403,2024-04-20,2.0,70.0
S403,2024-04-21,26.6,42.1
S403,2024-04-22,27.1,32.0
S403,2024-04-23,-9.9,41.9
S403,2024-04-24,35.0,18.2
S403,2024-04-25,-999,82.9
S403,2024-04-26,39.2,48.6
S403,2024-04-27,-999,2.3
S403,2024-04-28,38.4,70.6
S403,2024-04-29,-2.4,47.5
S403,2024-04-30,12.8,68.5
S403,2024-05-01,-1.5,131.7
S403,2024-05-02,-8.1,37.3
S403,2024-05-03,6.2,46.1
S403,2024-05-04,-999,53.4
S403,2024-05-05,10.2,91.4
S403,2024-05-06,26.3,139.9
S403,2024-05-07,26.6,55.0
S403,2024-05-08,25.1,60.8
S403,2024-05-09,11.2,152.7
S403,2024-05-10,17.1,15.8
S403,2024-05-11,19.7,0.5
S403,2024-05-12,26.2,7.4
S403,2024-05-13,-999,39.9
S403,2024-05-14,-4.0,49.9
S403,2024-05-15,36.2,6.0
S403,2024-05-16,10.4,32.8
S403,2024-05-17,13.8,78.3
S403,2024-05-18,24.0,24.6
S403,2024-05-19,38.8,41.3
S403,2024-05-20,7.4,44.3
S403,2024-05-21,13.5,96.4
S403,2024-05-22,26.5,75.1
S403,2024-05-23,-5.3,61.3
S403,2024-05-24,2.6,2.7
S403,2024-05-25,-2.6,28.6
S403,2024-05-26,0.7,68.3
S403,2024-05-27,-9.3,17.0
S403,2024-05-28,8.7,72.1
S403,2024-05-29,19.5,176.5
S403,2024-05-30,21.9,69.7
S403,2024-05-31,-8.1,16.5
S403,2024-06-01,15.2,54.2
S403,2024-06-02,-8.9,38.5
S403,2024-06-03,-5.5,31.3
S403,2024-06-04,-999,98.2
S403,2024-06-05,14.9,46.1
S403,2024-06-06,0.9,70.7
S403,2024-06-07,22.2,12.3
S403,2024-06-08,10.8,17.0
S403,2024-06-09,3.9,7.1
S403,2024-06-10,0.3,51.0
S403,2024-06-11,-8.2,24.2
S403,2024-06-12,24.9,74.3
S403,2024-06-13,25.3,25.4
S403,2024-06-14,-8.8,86.9
S403,2024-06-15,-6.8,182.3
S403,2024-06-16,-9.9,99.9
S403,2024-06-17,3.7,191.2
S403,2024-06-18,34.3,70.1
S403,2024-06-19,15.6,36.3
S403,2024-06-20,9.7,34.2
S403,2024-06-21,38.3,132.9
S403,2024-06-22,32.9,68.1
S403,2024-06-23,39.0,33.7
S403,2024-06-24,27.2,11.4
S403,2024-06-25,-0.4,19.7
S403,2024-06-26,-2.5,32.7
S403,2024-06-27,38.2,90.8
S403,2024-06-28,25.7,124.9
S403,2024-06-29,25.0,5.6
S403,2024-06-30,14.7,12.3
S403,2024-07-01,33.9,78.6
S403,2024-07-02,21.9,142.3
S403,2024-07-03,30.7,77.3
S403,2024-07-04,-1.2,2.8
S403,2024-07-05,11.0,57.0
S403,2024-07-06,30.4,96.4
S403,2024-07-07,28.9,62.2
S403,2024-07-08,26.2,63.1
S403,2024-07-09,-0.3,49.9
S403,2024-07-10,13.7,73.0
S403,2024-07-11,17.8,98.4
S403,2024-07-12,37.9,82.7
S403,2024-07-13,17.7,37.7
S403,2024-07-14,9.3,16.3
S403,2024-07-15,26.8,78.3
S403,2024-07-16,37.8,64.0
S403,2024-07-17,30.3,92.6
S403,2024-07-18,36.0,50.6
S403,2024-07-19,19.2,54.8
S403,2024-07-20,-8.2,19.4
S403,2024-07-21,25.9,92.9
S403,2024-07-22,11.1,68.8
S403,2024-07-23,36.5,46.5
S403,2024-07-24,-999,61.0
S403,2024-07-25,26.0,28.4
S403,2024-07-26,-999,7.2
S403,2024-07-27,29.8,19.1
S403,2024-07-28,26.6,36.3
S403,2024-07-29,35.6,178.1
S403,2024-07-30,20.3,69.0
S403,2024-07-31,29.3,52.7
S403,2024-08-01,17.6,54.6
S403,2024-08-02,-999,52.0
S403,2024-08-03,0.4,166.3
S403,2024-08-04,22.2,53.9
S403,2024-08-05,-999,181.8
S403,2024-08-06,38.5,33.8
S403,2024-08-07,34.2,14.9
S403,2024-08-08,27.1,94.8
S403,2024-08-09,25.9,146.1
S403,2024-08-10,21.4,11.8
S403,2024-08-11,1.2,29.4
S403,2024-08-12,-1.6,20.4
S403,2024-08-13,34.8,171.5
S403,2024-08-14,-999,27.7
S403,2024-08-15,5.3,75.3
S403,2024-08-16,25.4,43.2
S403,2024-08-17,-999,5.0
S403,2024-08-18,4.7,56.8
S403,2024-08-19,-9.1,135.4
S403,2024-08-20,28.9,28.7
S403,2024-08-21,21.9,97.5
S403,2024-08-22,-7.0,83.8
S403,2024-08-23,-999,5.2
S403,2024-08-24,31.0,127.0
S403,2024-08-25,5.6,138.3
S403,2024-08-26,14.8,10.9
S403,2024-08-27,30.5,73.8
S403,2024-08-28,25.6,33.0
S403,2024-08-29,29.1,75.2
S403,2024-08-30,-0.9,5.3
S403,2024-08-31,22.6,79.8
S403,2024-09-01,0.6,65.5
S403,2024-09-02,1.0,163.1
S403,2024-09-03,26.8,79.6
S403,2024-09-04,8.6,64.1
S403,2024-09-05,-8.2,34.9
S403,2024-09-06,-6.9,21.5
S403,2024-09-07,26.6,50.9
S403,2024-09-08,20.1,74.2
S403,2024-09-09,-7.5,11.8
S403,2024-09-10,4.7,23.0
S403,2024-09-11,-999,18.4
S403,2024-09-12,-9.9,66.4
S403,2024-09-13,0.9,48.3
S403,2024-09-14,27.5,84.0
S403,2024-09-15,13.2,92.7
S403,2024-09-16,34.0,26.3
S403,2024-09-17,31.7,73.3
S403,2024-09-18,17.0,35.7
S403,2024-09-19,22.8,20.1
S403,2024-09-20,16.2,95.6
S403,2024-09-21,28.4,61.7
S403,2024-09-22,19.6,75.5
S403,2024-09-23,12.1,46.6
S403,2024-09-24,-5.8,17.4
S403,2024-09-25,-999,22.0
S403,2024-09-26,-1.0,13.5
S403,2024-09-27,17.9,33.5
S403,2024-09-28,35.6,90.0
S403,2024-09-29,1.8,47.2
S403,2024-09-30,3.0,17.5
S403,2024-10-01,26.3,26.7
S403,2024-10-02,11.3,89.1
S403,2024-10-03,-3.6,81.4
S403,2024-10-04,-9.1,52.6
S403,2024-10-05,19.8,162.1
S403,2024-10-06,36.8,60.4
S403,2024-10-07,5.1,67.6
S403,2024-10-08,-7.2,19.1
S403,2024-10-09,19.6,37.8
S403,2024-10-10,29.8,74.4
S403,2024-10-11,8.3,24.1
S403,2024-10-12,0.4,81.1
S403,2024-10-13,24.6,56.2
S403,2024-10-14,37.5,48.2
S403,2024-10-15,3.7,55.2
S403,2024-10-16,30.6,136.1
S403,2024-10-17,12.2,4.0
S403,2024-10-18,23.0,5.8
S403,2024-10-19,20.1,22.8
S403,2024-10-20,3.9,40.8
S403,2024-10-21,7.0,32.4
S403,2024-10-22,-1.8,64.9
S403,2024-10-23,24.3,4.5
S403,2024-10-24,4.0,45.8
S403,2024-10-25,4.9,3.3
S403,2024-10-26,10.3,130.7
S403,2024-10-27,15.4,4.4
S403,2024-10-28,-9.5,80.7
S403,2024-10-29,37.6,69.6
S403,2024-10-30,1.0,2.7
S403,2024-10-31,36.1,28.5
S403,2024-11-01,28.8,14.7
S403,2024-11-02,13.6,191.4
S403,2024-11-03,14.4,128.7
S403,2024-11-04,32.6,26.8
S403,2024-11-05,2.5,44.6
S403,2024-11-06,0.1,64.9
S403,2024-11-07,39.7,22.7
S403,2024-11-08,22.0,8.3
S403,2024-11-09,14.3,76.1
S403,2024-11-10,-2.7,10.9
S403,2024-11-11,14.7,53.2
S403,2024-11-12,34.8,81.1
S403,2024-11-13,34.2,58.5
S403,2024-11-14,10.3,91.9
S403,2024-11-15,-0.1,180.0
S403,2024-11-16,3.4,59.0
S403,2024-11-17,36.0,46.7
S403,2024-11-18,7.7,37.8
S403,2024-11-19,2.7,6.5
S403,2024-11-20,-4.8,79.9
S403,2024-11-21,5.6,67.8
S403,2024-11-22,36.6,70.2
S403,2024-11-23,24.2,58.5
S403,2024-11-24,-999,12.0
S403,2024-11-25,5.1,60.4
S403,2024-11-26,25.5,98.2
S403,2024-11-27,0.7,19.1
S403,2024-11-28,-6.6,95.4
S403,2024-11-29,-5.4,88.2
S403,2024-11-30,26.0,6.4
S403,2024-12-01,37.6,40.4
S403,2024-12-02,3.7,66.9
S403,2024-12-03,7.0,8.9
S403,2024-12-04,7.9,128.4
S403,2024-12-05,7.3,137.8
S403,2024-12-06,31.4,29.7
S403,2024-12-07,32.3,97.9
S403,2024-12-08,5.2,97.3
S403,2024-12-09,-999,65.8
S403,2024-12-10,-2.5,97.5
S403,2024-12-11,6.3,7.3
S403,2024-12-12,20.1,81.8
S403,2024-12-13,37.1,15.3
S403,2024-12-14,-6.6,3.3
S403,2024-12-15,10.0,168.5
S403,2024-12-16,17.1,15.4
S403,2024-12-17,32.4,71.1
S403,2024-12-18,-6.6,35.0
S403,2024-12-19,18.9,74.1
S403,2024-12-20,39.2,131.4
S403,2024-12-21,6.0,45.0
S403,2024-12-22,16.4,58.4
S403,2024-12-23,17.1,10.3
S403,2024-12-24,12.2,46.2
S403,2024-12-25,-999,33.4
S403,2024-12-26,-6.5,94.5
S403,2024-12-27,20.0,124.0
S403,2024-12-28,2.6,183.5
S403,2024-12-29,4.4,74.5
S403,2024-12-30,34.3,152.8
