Station ID,Date,Temperature (C),Precipitation (mm)
S422,2024-04-26,14.9,16.1
S422,2024-04-27,14.4,95.3
S422,2024-04-28,1.3,66.6
S422,2024-04-29,-999,45.9
S422,2024-04-30,-999,84.8
S422,2024-05-01,13.6,43.1
S422,2024-05-02,21.7,90.4
S422,2024-05-03,7.7,22.2
S422,2024-05-04,34.3,81.3
S422,2024-05-05,-999,49.4
S422,2024-05-06,13.2,197.9
S422,2024-05-07,23.1,23.3
S422,2024-05-08,23.2,2.1
S422,2024-05-09,-1.8,21.7
S422,2024-05-10,18.7,61.1
S422,2024-05-11,1.9,71.0
S422,2024-05-12,8.2,23.6
S422,2024-05-13,-3.4,23.0
S422,2024-05-14,28.5,49.2
S422,2024-05-15,9.5,11.9
S422,2024-05-16,-9.6,39.8
S422,2024-05-17,-5.1,87.7
S422,2024-05-18,-999,42.5
S422,2024-05-19,18.1,55.1
S422,2024-05-20,-5.9,38.1
S422,2024-05-21,25.9,166.5
S422,2024-05-22,3.5,75.0
S422,2024-05-23,16.0,85.6
S422,2024-05-24,0.5,82.6
S422,2024-05-25,39.0,45.9
S422,2024-05-26,19.9,85.9
S422,2024-05-27,24.8,81.9
S422,2024-05-28,-999,76.5
S422,2024-05-29,7.0,4.4
S422,2024-05-30,21.2,15.4
S422,2024-05-31,8.1,25.9
S422,2024-06-01,34.8,39.6
S422,2024-06-02,38.0,74.2
S422,2024-06-03,-8.5,112.5
S422,2024-06-04,17.5,17.0
S422,2024-06-05,34.1,34.9
S422,2024-06-06,21.4,145.4
S422,2024-06-07,22.2,97.9
S422,2024-06-08,4.0,82.5
S422,2024-06-09,6.8,71.7
S422,2024-06-10,-5.0,67.7
S422,2024-06-11,-5.8,96.8
S422,2024-06-12,5.8,6.4
S422,2024-06-13,8.2,27.2
S422,2024-06-14,13.4,168.2
S422,2024-06-15,-7.7,69.2
S422,2024-06-16,-999,97.7
S422,2024-06-17,13.1,5.6
S422,2024-06-18,26.9,102.4
S422,2024-06-19,3.2,67.9
S422,2024-06-20,-7.0,98.7
S422,2024-06-21,-5.5,19.3
S422,2024-06-22,1.9,10.1
S422,2024-06-23,-8.9,76.4
S422,2024-06-24,7.3,0.4
S422,2024-06-25,7.7,55.3
S422,2024-06-26,14.1,96.0
S422,2024-06-27,16.9,77.5
S422,2024-06-28,-1.7,41.2
S422,2024-06-29,37.0,86.8
S422,2024-06-30,38.0,90.2
S422,2024-07-01,24.6,56.2
S422,2024-07-02,-3.4,48.5
S422,2024-07-03,-0.8,118.9
S422,2024-07-04,27.9,45.3
S422,2024-07-05,29.1,30.2
S422,2024-07-06,9.3,23.8
S422,2024-07-07,36.3,76.7
S422,2024-07-08,25.9,72.4
S422,2024-07-09,10.3,98.5
S422,2024-07-10,-999,56.0
S422,2024-07-11,-0.2,113.8
S422,2024-07-12,-4.9,13.3
S422,2024-07-13,32.0,41.7
S422,2024-07-14,13.6,20.4
S422,2024-07-15,32.4,56.8
S422,2024-07-16,3.7,40.6
S422,2024-07-17,36.6,14.5
S422,2024-07-18,13.3,19.6
S422,2024-07-19,16.0,31.6
S422,2024-07-20,16.8,87.7
S422,2024-07-21,25.9,7.4
S422,2024-07-22,-3.9,88.1
S422,2024-07-23,17.1,80.7
S422,2024-07-24,-8.2,50.6
S422,2024-07-25,-3.8,89.2
S422,2024-07-26,3.1,14.7
S422,2024-07-27,-1.2,53.6
S422,2024-07-28,-1.7,82.1
S422,2024-07-29,11.1,54.5
S422,2024-07-30,7.9,149.0
S422,2024-07-31,6.7,80.4
S422,2024-08-01,-9.4,81.2
S422,2024-08-02,33.5,60.6
S422,2024-08-03,23.8,67.2
S422,2024-08-04,26.1,67.5
S422,2024-08-05,-3.1,97.8
S422,2024-08-06,-7.0,2.8
S422,2024-08-07,31.8,44.0
S422,2024-08-08,19.1,12.6
S422,2024-08-09,0.2,54.2
S422,2024-08-10,-1.7,61.1
S422,2024-08-11,5.3,63.2
S422,2024-08-12,6.4,60.8
S422,2024-08-13,5.2,85.4
S422,2024-08-14,-999,21.8
S422,2024-08-15,29.6,12.4
S422,2024-08-16,14.8,70.3
S422,2024-08-17,-999,77.7
S422,2024-08-18,12.0,86.4
S422,2024-08-19,-9.3,14.1
S422,2024-08-20,11.9,95.6
S422,2024-08-21,35.9,95.0
S422,2024-08-22,16.1,29.6
S422,2024-08-23,36.3,51.2
S422,2024-08-24,36.8,65.0
S422,2024-08-25,-9.4,61.7
S422,2024-08-26,13.6,33.3
S422,2024-08-27,9.7,32.4
S422,2024-08-28,28.8,82.3
S422,2024-08-29,9.3,48.4
S422,2024-08-30,-7.4,60.3
S422,2024-08-31,-4.1,79.7
S422,2024-09-01,18.7,82.9
S422,2024-09-02,11.4,77.5
S422,2024-09-03,-5.4,40.1
S422,2024-09-04,-999,86.1
S422,2024-09-05,17.4,25.4
S422,2024-09-06,38.3,62.4
S422,2024-09-07,21.9,99.5
S422,2024-09-08,35.6,63.2
S422,2024-09-09,-8.9,51.4
S422,2024-09-10,29.8,73.3
S422,2024-09-11,37.0,68.8
S422,2024-09-12,9.6,53.4
S422,2024-09-13,-2.1,94.3
S422,2024-09-14,32.5,21.4
S422,2024-09-15,-7.7,44.4
S422,2024-09-16,2.6,51.5
S422,2024-09-17,16.8,44.8
S422,2024-09-18,1.4,10.3
S422,2024-09-19,0.7,83.6
S422,2024-09-20,31.8,61.2
S422,2024-09-21,39.2,27.1
S422,2024-09-22,21.1,36.5
S422,2024-09-23,19.4,71.5
S422,2024-09-24,38.9,42.5
S422,2024-09-25,19.4,76.1
S422,2024-09-26,12.8,136.6
S422,2024-09-27,-2.9,1.4
S422,2024-09-28,39.2,51.5
S422,2024-09-29,-4.1,41.2
S422,2024-09-30,-9.1,50.0
S422,2024-10-01,6.1,41.8
S422,2024-10-02,11.9,69.2
S422,2024-10-03,20.7,25.7
S422,2024-10-04,-1.6,75.2
S422,2024-10-05,-999,95.2
S422,2024-10-06,11.8,10.5
S422,2024-10-07,10.9,91.1
S422,2024-10-08,33.5,45.5
S422,2024-10-09,31.9,53.3
S422,2024-10-10,-6.5,65.0
S422,2024-10-11,-7.1,90.1
S422,2024-10-12,6.4,81.7
S422,2024-10-13,-6.6,66.9
S422,2024-10-14,-8.0,197.6
S422,2024-10-15,-4.2,76.6
S422,2024-10-16,0.2,50.8
S422,2024-10-17,18.5,5.6
S422,2024-10-18,17.5,78.9
S422,2024-10-19,6.6,82.0
S422,2024-10-20,6.8,9.8
S422,2024-10-21,9.0,60.4
S422,2024-10-22,6.2,15.1
S422,2024-10-23,33.5,7.9
S422,2024-10-24,3.9,58.4
S422,2024-10-25,15.5,44.8
S422,2024-10-26,24.0,30.3
S422,2024-10-27,9.6,29.1
S422,2024-10-28,19.0,44.0
S422,2024-10-29,23.8,13.7
S422,2024-10-30,19.7,61.4
S422,2024-10-31,5.6,20.1
S422,2024-11-01,27.4,90.1
S422,2024-11-02,-999,7.3
S422,2024-11-03,0.2,69.1
S422,2024-11-04,34.0,40.7
S422,2024-11-05,33.5,38.5
S422,2024-11-06,9.6,58.6
S422,2024-11-07,23.2,87.5
S422,2024-11-08,27.0,12.0
S422,2024-11-09,-1.7,1.4
S422,2024-11-10,11.4,95.1
S422,2024-11-11,29.8,5.1
S422,2024-11-12,15.2,62.2
S422,2024-11-13,22.9,88.3
S422,2024-11-14,-7.0,94.9
S422,2024-11-15,24.6,3.6
S422,2024-11-16,5.3,47.3
S422,2024-11-17,-8.3,74.3
S422,2024-11-18,13.6,7.0
S422,2024-11-19,30.5,71.0
S422,2024-11-20,-5.7,91.5
S422,2024-11-21,30.4,46.9
S422,2024-11-22,10.2,113.7
S422,2024-11-23,35.1,26.5
S422,2024-11-24,4.7,19.2
S422,2024-11-25,-9.1,52.8
S422,2024-11-26,9.3,97.5
S422,2024-11-27,25.1,2.7
S422,2024-11-28,3.8,46.0
S422,2024-11-29,38.9,76.3
S422,2024-11-30,33.8,23.1
S422,2024-12-01,33.2,35.8
S422,2024-12-02,8.1,53.7
S422,2024-12-03,14.6,65.1
S422,2024-12-04,6.6,122.4
S422,2024-12-05,34.0,34.5
S422,2024-12-06,-0.4,97.9
S422,2024-12-07,12.3,52.1
S422,2024-12-08,-7.5,45.9
S422,2024-12-09,14.6,4.7
S422,2024-12-10,32.2,64.7
S422,2024-12-11,-6.3,46.3
S422,2024-12-12,25.6,76.7
S422,2024-12-13,-4.3,74.6
S422,2024-12-14,38.4,20.1
S422,2024-12-15,19.4,35.7
S422,2024-12-16,26.2,57.5
S422,2024-12-17,24.7,53.1
S422,2024-12-18,37.3,80.2
S422,2024-12-19,29.5,3.9
S422,2024-12-20,30.1,41.0
S422,2024-12-21,-999,26.8
S422,2024-12-22,12.6,97.3
S422,2024-12-23,1.8,57.5
S422,2024-12-24,16.9,33.0
S422,2024-12-25,38.3,43.9
S422,2024-12-26,15.0,86.2
S422,2024-12-27,-4.1,44.1
S422,2024-12-28,-4.2,32.0
S422,2024-12-29,33.3,22.1
S422,2024-12-30,24.4,33.0
