Station ID,Date,Temperature (C),Precipitation (mm)
S372,2024-06-19,-999,1.9
S372,2024-06-20,6.8,17.8
S372,2024-06-21,30.9,35.0
S372,2024-06-22,14.9,61.8
S372,2024-06-23,4.4,17.4
S372,2024-06-24,-9.1,55.4
S372,2024-06-25,-0.9,12.9
S372,2024-06-26,17.8,37.6
S372,2024-06-27,9.2,81.1
S372,2024-06-28,19.4,49.3
S372,2024-06-29,7.2,38.1
S372,2024-06-30,39.4,72.3
S372,2024-07-01,5.5,6.6
S372,2024-07-02,-3.8,32.9
S372,2024-07-03,34.4,98.8
S372,2024-07-04,13.2,11.1
S372,2024-07-05,19.4,86.8
S372,2024-07-06,39.0,50.7
S372,2024-07-07,36.0,88.0
S372,2024-07-08,1.1,21.4
S372,2024-07-09,-6.5,96.4
S372,2024-07-10,2.3,45.1
S372,2024-07-11,-7.5,35.4
S372,2024-07-12,30.9,91.4
S372,2024-07-13,9.9,94.6
S372,2024-07-14,12.7,30.7
S372,2024-07-15,25.0,28.7
S372,2024-07-16,16.9,49.8
S372,2024-07-17,6.4,35.8
S372,2024-07-18,-8.7,31.0
S372,2024-07-19,2.1,70.8
S372,2024-07-20,-7.2,36.3
S372,2024-07-21,23.6,93.3
S372,2024-07-22,4.4,49.2
S372,2024-07-23,-4.2,96.3
S372,2024-07-24,24.7,15.8
S372,2024-07-25,25.9,193.9
S372,2024-07-26,12.1,26.6
S372,2024-07-27,14.0,86.1
S372,2024-07-28,6.8,41.2
S372,2024-07-29,5.7,88.0
S372,2024-07-30,10.8,30.5
S372,2024-07-31,-4.4,14.4
S372,2024-08-01,-7.2,37.3
S372,2024-08-02,25.8,40.6
S372,2024-08-03,-2.5,84.4
S372,2024-08-04,-1.4,17.8
S372,2024-08-05,13.4,98.2
S372,2024-08-06,-4.1,92.2
S372,2024-08-07,10.9,55.6
S372,2024-08-08,-999,13.7
S372,2024-08-09,8.2,64.3
S372,2024-08-10,38.0,87.2
S372,2024-08-11,28.7,15.4
S372,2024-08-12,17.4,42.3
S372,2024-08-13,21.7,69.6
S372,2024-08-14,-999,162.9
S372,2024-08-15,-0.6,41.0
S372,2024-08-16,-4.3,11.2
S372,2024-08-17,23.4,49.5
S372,2024-08-18,-4.8,48.7
S372,2024-08-19,8.9,15.1
S372,2024-08-20,7.4,49.0
S372,2024-08-21,38.2,79.9
S372,2024-08-22,6.7,62.1
S372,2024-08-23,11.1,96.2
S372,2024-08-24,30.0,16.7
S372,2024-08-25,5.1,78.5
S372,2024-08-26,2.2,69.4
S372,2024-08-27,17.1,65.7
S372,2024-08-28,17.5,15.1
S372,2024-08-29,6.5,17.5
S372,2024-08-30,12.7,54.8
S372,2024-08-31,34.5,14.5
S372,2024-09-01,-4.0,36.6
S372,2024-09-02,-1.8,1.0
S372,2024-09-03,28.9,79.3
S372,2024-09-04,7.6,94.0
S372,2024-09-05,23.7,109.5
S372,2024-09-06,-4.6,79.2
S372,2024-09-07,7.3,14.3
S372,2024-09-08,-8.3,65.1
S372,2024-09-09,12.3,80.7
S372,2024-09-10,36.4,35.6
S372,2024-09-11,37.0,8.5
S372,2024-09-12,34.5,85.4
S372,2024-09-13,-2.0,20.0
S372,2024-09-14,-999,83.6
S372,2024-09-15,35.8,15.8
S372,2024-09-16,33.9,97.7
S372,2024-09-17,-999,3.9
S372,2024-09-18,19.9,89.0
S372,2024-09-19,29.5,63.2
S372,2024-09-20,34.3,27.9
S372,2024-09-21,10.2,60.7
S372,2024-09-22,7.0,69.9
S372,2024-09-23,39.4,0.9
S372,2024-09-24,4.2,87.6
S372,2024-09-25,20.5,21.1
S372,2024-09-26,-999,0.5
S372,2024-09-27,3.8,5.8
S372,2024-09-28,-8.3,87.3
S372,2024-09-29,34.6,21.5
S372,2024-09-30,33.5,51.3
S372,2024-10-01,37.6,3.8
S372,2024-10-02,29.9,64.7
S372,2024-10-03,24.6,162.9
S372,2024-10-04,-2.7,169.9
S372,2024-10-05,-6.3,165.0
S372,2024-10-06,3.7,148.5
S372,2024-10-07,18.1,88.1
S372,2024-10-08,7.2,37.2
S372,2024-10-09,33.6,19.3
S372,2024-10-10,9.6,20.6
S372,2024-10-11,19.8,71.2
S372,2024-10-12,28.6,32.9
S372,2024-10-13,25.0,74.7
S372,2024-10-14,13.6,74.8
S372,2024-10-15,-2.0,32.7
S372,2024-10-16,16.7,2.1
S372,2024-10-17,16.2,15.8
S372,2024-10-18,19.5,35.5
S372,2024-10-19,31.0,34.7
S372,2024-10-20,-6.3,51.6
S372,2024-10-21,-2.3,57.1
S372,2024-10-22,32.7,5.6
S372,2024-10-23,-9.6,172.5
S372,2024-10-24,30.1,30.3
S372,2024-10-25,-3.4,89.8
S372,2024-10-26,15.4,40.7
S372,2024-10-27,20.2,93.6
S372,2024-10-28,11.1,59.6
S372,2024-10-29,1.5,19.7
S372,2024-10-30,25.3,66.6
S372,2024-10-31,-9.0,68.7
S372,2024-11-01,-6.3,36.7
S372,2024-11-02,-999,30.9
S372,2024-11-03,15.3,19.5
S372,2024-11-04,10.2,75.5
S372,2024-11-05,4.8,80.6
S372,2024-11-06,29.9,96.0
S372,2024-11-07,16.7,21.5
S372,2024-11-08,-3.2,7.7
S372,2024-11-09,5.9,37.4
S372,2024-11-10,31.8,38.4
S372,2024-11-11,15.2,95.3
S372,2024-11-12,3.8,73.1
S372,2024-11-13,-7.7,44.6
S372,2024-11-14,1.7,6.8
S372,2024-11-15,36.3,42.8
S372,2024-11-16,13.0,3.1
S372,2024-11-17,-999,0.5
S372,2024-11-18,2.4,78.6
S372,2024-11-19,29.1,57.4
S372,2024-11-20,23.0,96.0
S372,2024-11-21,20.4,41.7
S372,2024-11-22,3.0,98.0
S372,2024-11-23,9.4,82.6
S372,2024-11-24,8.0,74.2
S372,2024-11-25,-6.9,14.6
S372,2024-11-26,5.9,28.9
S372,2024-11-27,-999,52.7
S372,2024-11-28,13.2,41.2
S372,2024-11-29,17.1,73.8
S372,2024-11-30,1.5,99.6
S372,2024-12-01,29.5,62.5
S372,2024-12-02,6.7,83.0
S372,2024-12-03,32.8,42.5
S372,2024-12-04,38.6,50.7
S372,2024-12-05,15.8,20.9
S372,2024-12-06,11.5,41.2
S372,2024-12-07,2.6,87.4
S372,2024-12-08,9.1,54.4
S372,2024-12-09,-5.2,37.0
S372,2024-12-10,3.0,4.6
S372,2024-12-11,11.1,4.7
S372,2024-12-12,6.1,59.8
S372,2024-12-13,13.6,18.8
S372,2024-12-14,0.5,91.3
S372,2024-12-15,-999,82.6
S372,2024-12-16,6.5,64.1
S372,2024-12-17,36.2,65.4
S372,2024-12-18,34.0,5.8
S372,2024-12-19,22.7,46.6
S372,2024-12-20,-5.7,0.4
S372,2024-12-21,4.5,64.2
S372,2024-12-22,-4.2,44.2
S372,2024-12-23,34.3,24.7
S372,2024-12-24,15.5,71.1
S372,2024-12-25,-6.0,61.6
S372,2024-12-26,24.3,57.1
S372,2024-12-27,4.3,42.8
S372,2024-12-28,-9.2,68.2
S372,2024-12-29,24.2,115.8
S372,2024-12-30,37.8,7.4
