Station ID,Date,Temperature (C),Precipitation (mm)
S416,2024-09-11,11.8,78.1
S416,2024-09-12,26.8,99.0
S416,2024-09-13,-6.9,55.7
S416,2024-09-14,7.8,78.8
S416,2024-09-15,24.3,37.2
S416,2024-09-16,-4.7,80.9
S416,2024-09-17,18.1,36.5
S416,2024-09-18,11.3,84.3
S416,2024-09-19,6.7,59.4
S416,2024-09-20,17.7,89.8
S416,2024-09-21,-8.0,61.9
S416,2024-09-22,18.1,87.2
S416,2024-09-23,27.6,95.2
S416,2024-09-24,33.2,86.1
S416,2024-09-25,16.1,33.5
S416,2024-09-26,9.0,97.9
S416,2024-09-27,15.7,11.4
S416,2024-09-28,-1.3,62.0
S416,2024-09-29,-8.0,59.7
S416,2024-09-30,16.6,32.7
S416,2024-10-01,36.6,72.0
S416,2024-10-02,16.5,8.1
S416,2024-10-03,-2.7,37.3
S416,2024-10-04,21.8,63.9
S416,2024-10-05,21.4,74.6
S416,2024-10-06,-999,54.1
S416,2024-10-07,2.4,21.5
S416,2024-10-08,-4.4,17.1
S416,2024-10-09,7.5,173.1
S416,2024-10-10,-2.1,35.8
S416,2024-10-11,17.8,44.3
S416,2024-10-12,21.9,198.7
S416,2024-10-13,16.2,75.1
S416,2024-10-14,9.5,48.7
S416,2024-10-15,18.0,66.5
S416,2024-10-16,16.6,36.9
S416,2024-10-17,-999,182.0
S416,2024-10-18,-9.2,14.5
S416,2024-10-19,3.4,82.9
S416,2024-10-20,38.0,25.6
S416,2024-10-21,30.7,84.7
S416,2024-10-22,9.2,9.0
S416,2024-10-23,-1.6,17.1
S416,2024-10-24,7.7,3.3
S416,2024-10-25,-999,13.7
S416,2024-10-26,30.4,1.0
S416,2024-10-27,1.8,18.1
S416,2024-10-28,-3.8,24.9
S416,2024-10-29,-5.8,20.5
S416,2024-10-30,3.6,94.8
S416,2024-10-31,2.5,76.7
S416,2024-11-01,7.2,24.1
S416,2024-11-02,-8.9,64.3
S416,2024-11-03,15.0,16.2
S416,2024-11-04,-7.7,67.9
S416,2024-11-05,25.3,50.7
S416,2024-11-06,13.5,64.4
S416,2024-11-07,10.1,77.7
S416,2024-11-08,26.4,140.2
S416,2024-11-09,-999,74.6
S416,2024-11-10,11.3,114.6
S416,2024-11-11,-3.9,27.5
S416,2024-11-12,-999,74.9
S416,2024-11-13,34.1,92.9
S416,2024-11-14,-0.9,75.2
S416,2024-11-15,29.2,165.7
S416,2024-11-16,-9.6,19.7
S416,2024-11-17,30.9,65.4
S416,2024-11-18,-6.7,97.8
S416,2024-11-19,16.5,12.5
S416,2024-11-20,8.3,65.6
S416,2024-11-21,5.6,57.8
S416,2024-11-22,11.1,91.6
S416,2024-11-23,25.8,50.2
S416,2024-11-24,-9.4,14.6
S416,2024-11-25,4.6,7.1
S416,2024-11-26,16.4,47.3
S416,2024-11-27,11.1,4.0
S416,2024-11-28,-3.9,26.1
S416,2024-11-29,26.4,4.1
S416,2024-11-30,35.9,75.9
S416,2024-12-01,-9.0,91.2
S416,2024-12-02,38.9,50.7
S416,2024-12-03,19.8,43.3
S416,2024-12-04,-5.1,125.6
S416,2024-12-05,7.7,58.6
S416,2024-12-06,39.4,19.1
S416,2024-12-07,9.6,60.4
S416,2024-12-08,38.3,3.6
S416,2024-12-09,39.3,89.7
S416,2024-12-10,22.5,75.0
S416,2024-12-11,-9.9,85.3
S416,2024-12-12,20.4,119.5
S416,2024-12-13,14.8,20.1
S416,2024-12-14,14.2,34.7
S416,2024-12-15,-6.2,89.0
S416,2024-12-16,30.4,146.4
S416,2024-12-17,21.2,46.7
S416,2024-12-18,28.5,16.2
S416,2024-12-19,17.8,170.3
S416,2024-12-20,-999,80.7
S416,2024-12-21,25.9,36.0
S416,2024-12-22,4.4,51.8
S416,2024-12-23,38.6,83.0
S416,2024-12-24,26.5,73.6
S416,2024-12-25,4.6,72.7
S416,2024-12-26,-3.6,12.3
S416,2024-12-27,-5.9,18.1
S416,2024-12-28,24.4,31.9
S416,2024-12-29,0.6,166.0
S416,2024-12-30,-2.0,24.4
