Station ID,Date,Temperature (C),Precipitation (mm)
S179,2024-03-25,39.1,108.5
S179,2024-03-26,10.3,42.3
S179,2024-03-27,18.5,24.6
S179,2024-03-28,18.1,67.4
S179,2024-03-29,36.2,20.4
S179,2024-03-30,23.2,45.0
S179,2024-03-31,3.8,50.7
S179,2024-04-01,24.6,123.4
S179,2024-04-02,13.4,149.9
S179,2024-04-03,11.9,118.7
S179,2024-04-04,8.5,52.5
S179,2024-04-05,8.6,20.6
S179,2024-04-06,4.0,148.8
S179,2024-04-07,-0.3,44.8
S179,2024-04-08,27.6,52.0
S179,2024-04-09,12.0,59.7
S179,2024-04-10,11.5,25.9
S179,2024-04-11,-2.6,24.0
S179,2024-04-12,31.3,15.5
S179,2024-04-13,9.5,94.8
S179,2024-04-14,12.1,90.5
S179,2024-04-15,7.4,21.9
S179,2024-04-16,39.0,40.1
S179,2024-04-17,35.7,179.7
S179,2024-04-18,-4.3,47.5
S179,2024-04-19,27.9,43.5
S179,2024-04-20,0.3,89.6
S179,2024-04-21,35.2,41.9
S179,2024-04-22,-6.9,23.1
S179,2024-04-23,3.2,184.6
S179,2024-04-24,-9.8,29.1
S179,2024-04-25,34.6,88.4
S179,2024-04-26,2.5,45.0
S179,2024-04-27,1.3,1.4
S179,2024-04-28,15.7,62.2
S179,2024-04-29,1.7,58.9
S179,2024-04-30,-999,55.4
S179,2024-05-01,37.8,79.3
S179,2024-05-02,-0.8,8.7
S179,2024-05-03,-3.1,60.9
S179,2024-05-04,-3.6,197.5
S179,2024-05-05,32.2,47.6
S179,2024-05-06,33.3,83.6
S179,2024-05-07,27.4,56.2
S179,2024-05-08,-999,40.5
S179,2024-05-09,36.4,94.9
S179,2024-05-10,-2.6,58.4
S179,2024-05-11,-999,6.3
S179,2024-05-12,38.0,46.5
S179,2024-05-13,2.5,48.7
S179,2024-05-14,0.0,25.3
S179,2024-05-15,27.4,42.9
S179,2024-05-16,16.2,68.0
S179,2024-05-17,24.0,85.0
S179,2024-05-18,10.7,27.3
S179,2024-05-19,22.9,87.6
S179,2024-05-20,25.6,81.6
S179,2024-05-21,11.5,29.8
S179,2024-05-22,-0.9,87.6
S179,2024-05-23,4.5,9.1
S179,2024-05-24,4.3,200.0
S179,2024-05-25,22.2,35.8
S179,2024-05-26,-9.6,40.0
S179,2024-05-27,2.0,72.8
S179,2024-05-28,3.7,63.6
S179,2024-05-29,13.5,186.3
S179,2024-05-30,23.9,71.2
S179,2024-05-31,21.5,92.8
S179,2024-06-01,38.3,78.0
S179,2024-06-02,21.8,40.8
S179,2024-06-03,-1.3,40.2
S179,2024-06-04,32.0,8.6
S179,2024-06-05,20.2,33.7
S179,2024-06-06,33.7,4.9
S179,2024-06-07,36.8,74.2
S179,2024-06-08,35.2,34.8
S179,2024-06-09,24.3,41.2
S179,2024-06-10,17.4,76.5
S179,2024-06-11,11.4,21.3
S179,2024-06-12,26.7,99.8
S179,2024-06-13,3.9,23.7
S179,2024-06-14,25.4,60.6
S179,2024-06-15,21.9,99.2
S179,2024-06-16,18.9,82.4
S179,2024-06-17,15.1,99.1
S179,2024-06-18,10.5,85.6
S179,2024-06-19,27.1,55.7
S179,2024-06-20,33.9,70.1
S179,2024-06-21,20.3,34.9
S179,2024-06-22,-8.3,68.9
S179,2024-06-23,20.0,54.2
S179,2024-06-24,3.6,0.6
S179,2024-06-25,26.5,28.3
S179,2024-06-26,1.3,43.0
S179,2024-06-27,23.7,59.4
S179,2024-06-28,11.8,6.7
S179,2024-06-29,-999,30.2
S179,2024-06-30,-4.0,25.5
S179,2024-07-01,-1.4,3.8
S179,2024-07-02,38.6,64.1
S179,2024-07-03,36.7,84.4
S179,2024-07-04,12.5,57.8
S179,2024-07-05,26.4,42.2
S179,2024-07-06,-8.6,45.2
S179,2024-07-07,20.4,6.6
S179,2024-07-08,29.5,52.3
S179,2024-07-09,-6.4,17.9
S179,2024-07-10,32.8,85.5
S179,2024-07-11,24.2,161.7
S179,2024-07-12,22.2,51.7
S179,2024-07-13,35.5,141.8
S179,2024-07-14,31.9,37.3
S179,2024-07-15,17.0,8.7
S179,2024-07-16,30.3,54.0
S179,2024-07-17,16.5,69.6
S179,2024-07-18,-0.8,39.4
S179,2024-07-19,-999,95.8
S179,2024-07-20,6.9,56.1
S179,2024-07-21,25.3,79.6
S179,2024-07-22,12.8,51.4
S179,2024-07-23,-8.5,48.7
S179,2024-07-24,14.3,76.5
S179,2024-07-25,25.0,64.5
S179,2024-07-26,32.8,28.5
S179,2024-07-27,28.6,56.8
S179,2024-07-28,18.7,83.5
S179,2024-07-29,19.7,93.2
S179,2024-07-30,28.5,83.4
S179,2024-07-31,-9.1,57.7
S179,2024-08-01,-10.0,64.0
S179,2024-08-02,39.4,93.5
S179,2024-08-03,4.3,76.0
S179,2024-08-04,28.9,95.6
S179,2024-08-05,14.0,31.1
S179,2024-08-06,-999,83.2
S179,2024-08-07,21.4,53.4
S179,2024-08-08,17.8,92.1
S179,2024-08-09,-1.3,63.6
S179,2024-08-10,9.2,61.0
S179,2024-08-11,34.6,161.2
S179,2024-08-12,30.8,59.6
S179,2024-08-13,38.5,37.7
S179,2024-08-14,27.9,32.4
S179,2024-08-15,34.1,196.0
S179,2024-08-16,7.4,29.3
S179,2024-08-17,12.3,96.4
S179,2024-08-18,17.0,54.0
S179,2024-08-19,26.8,48.5
S179,2024-08-20,25.4,41.2
S179,2024-08-21,29.1,48.2
S179,2024-08-22,18.2,35.2
S179,2024-08-23,14.8,64.4
S179,2024-08-24,6.9,39.7
S179,2024-08-25,9.9,91.3
S179,2024-08-26,-4.5,18.2
S179,2024-08-27,5.9,11.8
S179,2024-08-28,10.8,68.8
S179,2024-08-29,0.5,3.5
S179,2024-08-30,4.2,44.0
S179,2024-08-31,31.7,36.0
S179,2024-09-01,-0.5,48.5
S179,2024-09-02,37.4,43.3
S179,2024-09-03,39.1,182.2
S179,2024-09-04,15.4,52.5
S179,2024-09-05,35.5,88.4
S179,2024-09-06,22.0,35.3
S179,2024-09-07,22.2,49.4
S179,2024-09-08,-9.8,70.2
S179,2024-09-09,9.7,46.9
S179,2024-09-10,7.1,35.8
S179,2024-09-11,30.9,6.7
S179,2024-09-12,-999,72.1
S179,2024-09-13,32.1,46.4
S179,2024-09-14,24.6,75.5
S179,2024-09-15,-4.4,68.4
S179,2024-09-16,12.0,50.6
S179,2024-09-17,26.2,20.5
S179,2024-09-18,-999,85.5
S179,2024-09-19,-999,94.1
S179,2024-09-20,35.6,142.9
S179,2024-09-21,-5.7,162.8
S179,2024-09-22,34.9,99.4
S179,2024-09-23,22.4,74.3
S179,2024-09-24,-9.0,29.2
S179,2024-09-25,34.1,23.2
S179,2024-09-26,21.7,51.9
S179,2024-09-27,15.0,6.1
S179,2024-09-28,25.0,70.6
S179,2024-09-29,27.4,30.5
S179,2024-09-30,26.1,43.4
S179,2024-10-01,17.1,24.5
S179,2024-10-02,9.3,73.5
S179,2024-10-03,35.3,19.6
S179,2024-10-04,38.8,58.0
S179,2024-10-05,30.9,83.2
S179,2024-10-06,35.4,82.3
S179,2024-10-07,6.4,5.2
S179,2024-10-08,18.2,74.9
S179,2024-10-09,32.6,102.1
S179,2024-10-10,5.8,38.7
S179,2024-10-11,0.3,12.5
S179,2024-10-12,1.5,192.1
S179,2024-10-13,9.7,14.7
S179,2024-10-14,25.6,40.5
S179,2024-10-15,10.0,84.5
S179,2024-10-16,14.9,89.9
S179,2024-10-17,38.8,7.4
S179,2024-10-18,27.1,75.0
S179,2024-10-19,24.1,99.9
S179,2024-10-20,16.5,65.5
S179,2024-10-21,-0.1,3.9
S179,2024-10-22,2.4,56.3
S179,2024-10-23,37.8,5.3
S179,2024-10-24,22.6,93.6
S179,2024-10-25,-7.0,198.1
S179,2024-10-26,15.6,43.5
S179,2024-10-27,37.4,21.0
S179,2024-10-28,4.0,43.6
S179,2024-10-29,31.5,74.6
S179,2024-10-30,10.0,81.8
S179,2024-10-31,37.2,79.5
S179,2024-11-01,7.8,66.7
S179,2024-11-02,-2.2,86.0
S179,2024-11-03,33.0,81.3
S179,2024-11-04,35.6,67.5
S179,2024-11-05,2.1,8.8
S179,2024-11-06,5.8,0.9
S179,2024-11-07,30.4,70.7
S179,2024-11-08,7.0,77.0
S179,2024-11-09,28.9,66.4
S179,2024-11-10,-2.8,21.2
S179,2024-11-11,-2.5,165.8
S179,2024-11-12,20.0,50.4
S179,2024-11-13,-8.4,6.8
S179,2024-11-14,16.9,5.8
S179,2024-11-15,33.2,15.4
S179,2024-11-16,-2.4,84.5
S179,2024-11-17,-2.7,72.4
S179,2024-11-18,2.2,83.1
S179,2024-11-19,-9.3,26.5
S179,2024-11-20,32.9,78.0
S179,2024-11-21,18.1,76.6
S179,2024-11-22,23.9,23.1
S179,2024-11-23,25.8,188.6
S179,2024-11-24,0.8,42.1
S179,2024-11-25,-3.1,68.7
S179,2024-11-26,15.4,17.9
S179,2024-11-27,8.0,61.1
S179,2024-11-28,10.2,99.7
S179,2024-11-29,9.7,64.5
S179,2024-11-30,-9.4,22.6
S179,2024-12-01,39.1,72.0
S179,2024-12-02,16.9,6.4
S179,2024-12-03,5.1,9.2
S179,2024-12-04,0.2,41.6
S179,2024-12-05,-3.1,83.2
S179,2024-12-06,39.3,43.4
S179,2024-12-07,38.9,38.5
S179,2024-12-08,15.0,54.7
S179,2024-12-09,33.8,62.3
S179,2024-12-10,5.4,78.8
S179,2024-12-11,-4.4,40.2
S179,2024-12-12,37.3,86.2
S179,2024-12-13,-0.6,114.1
S179,2024-12-14,1.0,96.6
S179,2024-12-15,19.9,72.1
S179,2024-12-16,17.6,79.2
S179,2024-12-17,-999,33.0
S179,2024-12-18,16.9,2.1
S179,2024-12-19,37.8,17.6
S179,2024-12-20,-3.4,68.9
S179,2024-12-21,39.1,19.2
S179,2024-12-22,6.1,9.7
S179,2024-12-23,-6.7,88.4
S179,2024-12-24,6.2,189.4
S179,2024-12-25,-999,32.8
S179,2024-12-26,23.1,82.4
S179,2024-12-27,0.2,91.8
S179,2024-12-28,34.5,89.9
S179,2024-12-29,33.4,27.0
S179,2024-12-30,22.2,159.0
