Station ID,Date,Temperature (C),Precipitation (mm)
S343,2024-03-25,28.9,79.5
S343,2024-03-26,34.7,92.8
S343,2024-03-27,-8.5,7.3
S343,2024-03-28,7.3,74.5
S343,2024-03-29,34.9,10.7
S343,2024-03-30,-9.6,15.9
S343,2024-03-31,32.5,29.5
S343,2024-04-01,9.7,90.3
S343,2024-04-02,18.6,4.9
S343,2024-04-03,-2.4,87.8
S343,2024-04-04,20.3,77.3
S343,2024-04-05,12.4,71.8
S343,2024-04-06,38.8,47.2
S343,2024-04-07,-9.3,8.7
S343,2024-04-08,21.3,46.9
S343,2024-04-09,29.5,16.4
S343,2024-04-10,27.1,98.1
S343,2024-04-11,14.2,29.3
S343,2024-04-12,34.7,55.9
S343,2024-04-13,32.2,26.7
S343,2024-04-14,28.8,99.2
S343,2024-04-15,37.4,51.1
S343,2024-04-16,5.9,81.7
S343,2024-04-17,28.5,5.3
S343,2024-04-18,40.0,51.2
S343,2024-04-19,-1.1,56.7
S343,2024-04-20,34.9,19.9
S343,2024-04-21,-7.5,59.4
S343,2024-04-22,-5.3,78.6
S343,2024-04-23,-2.8,28.4
S343,2024-04-24,17.0,62.6
S343,2024-04-25,-999,28.0
S343,2024-04-26,38.0,1.9
S343,2024-04-27,-2.0,69.8
S343,2024-04-28,21.9,96.5
S343,2024-04-29,10.5,7.1
S343,2024-04-30,24.1,85.1
S343,2024-05-01,12.3,24.4
S343,2024-05-02,39.8,191.7
S343,2024-05-03,-7.0,47.1
S343,2024-05-04,-2.5,27.2
S343,2024-05-05,-2.3,142.3
S343,2024-05-06,36.3,78.6
S343,2024-05-07,31.9,95.0
S343,2024-05-08,30.2,108.0
S343,2024-05-09,38.7,78.4
S343,2024-05-10,-2.2,37.4
S343,2024-05-11,12.3,81.7
S343,2024-05-12,-4.4,106.4
S343,2024-05-13,31.9,50.1
S343,2024-05-14,21.8,50.7
S343,2024-05-15,-999,50.1
S343,2024-05-16,4.9,54.3
S343,2024-05-17,18.2,70.5
S343,2024-05-18,-9.4,10.3
S343,2024-05-19,-3.3,105.0
S343,2024-05-20,-6.2,65.7
S343,2024-05-21,28.0,70.3
S343,2024-05-22,14.7,25.0
S343,2024-05-23,13.7,66.5
S343,2024-05-24,3.2,42.3
S343,2024-05-25,9.9,16.4
S343,2024-05-26,19.7,144.2
S343,2024-05-27,20.7,91.8
S343,2024-05-28,22.3,0.1
S343,2024-05-29,16.6,62.2
S343,2024-05-30,25.8,105.7
S343,2024-05-31,5.1,37.6
S343,2024-06-01,37.1,18.0
S343,2024-06-02,27.0,56.8
S343,2024-06-03,15.9,86.3
S343,2024-06-04,29.8,36.1
S343,2024-06-05,-0.5,61.3
S343,2024-06-06,30.9,17.4
S343,2024-06-07,-8.3,14.3
S343,2024-06-08,-999,81.7
S343,2024-06-09,30.6,56.0
S343,2024-06-10,37.8,30.2
S343,2024-06-11,24.8,77.1
S343,2024-06-12,-9.7,2.8
S343,2024-06-13,10.6,71.7
S343,2024-06-14,20.0,7.5
S343,2024-06-15,18.8,96.6
S343,2024-06-16,-999,87.0
S343,2024-06-17,13.3,72.1
S343,2024-06-18,4.7,63.4
S343,2024-06-19,35.2,52.5
S343,2024-06-20,1.9,67.0
S343,2024-06-21,37.5,72.5
S343,2024-06-22,-999,28.2
S343,2024-06-23,27.9,108.8
S343,2024-06-24,14.5,52.1
S343,2024-06-25,-4.9,26.4
S343,2024-06-26,38.6,61.3
S343,2024-06-27,15.4,31.6
S343,2024-06-28,22.5,57.4
S343,2024-06-29,-9.4,84.0
S343,2024-06-30,22.7,19.2
S343,2024-07-01,39.0,26.2
S343,2024-07-02,20.7,47.1
S343,2024-07-03,2.5,181.4
S343,2024-07-04,6.3,14.7
S343,2024-07-05,15.3,17.3
S343,2024-07-06,-999,85.0
S343,2024-07-07,35.2,99.3
S343,2024-07-08,-2.6,18.6
S343,2024-07-09,14.2,11.0
S343,2024-07-10,23.5,38.1
S343,2024-07-11,14.2,77.4
S343,2024-07-12,2.7,28.8
S343,2024-07-13,33.5,15.4
S343,2024-07-14,31.9,44.1
S343,2024-07-15,-999,75.6
S343,2024-07-16,-1.0,44.6
S343,2024-07-17,34.2,91.0
S343,2024-07-18,32.9,68.2
S343,2024-07-19,10.3,50.5
S343,2024-07-20,33.3,27.5
S343,2024-07-21,30.8,9.5
S343,2024-07-22,23.7,61.5
S343,2024-07-23,26.0,87.6
S343,2024-07-24,-2.7,45.7
S343,2024-07-25,25.0,29.2
S343,2024-07-26,-3.1,42.7
S343,2024-07-27,18.3,97.3
S343,2024-07-28,28.3,47.1
S343,2024-07-29,-8.7,57.5
S343,2024-07-30,7.7,39.3
S343,2024-07-31,-5.5,50.7
S343,2024-08-01,4.6,49.3
S343,2024-08-02,34.9,45.0
S343,2024-08-03,38.5,1.7
S343,2024-08-04,-1.5,56.2
S343,2024-08-05,13.0,146.1
S343,2024-08-06,2.1,15.7
S343,2024-08-07,13.8,40.5
S343,2024-08-08,3.8,45.9
S343,2024-08-09,0.3,86.2
S343,2024-08-10,40.0,24.2
S343,2024-08-11,1.7,40.7
S343,2024-08-12,36.6,14.9
S343,2024-08-13,13.9,23.5
S343,2024-08-14,1.1,147.1
S343,2024-08-15,-999,96.0
S343,2024-08-16,-999,13.8
S343,2024-08-17,-1.8,85.7
S343,2024-08-18,4.4,80.4
S343,2024-08-19,24.6,84.5
S343,2024-08-20,-5.9,199.9
S343,2024-08-21,-2.6,78.0
S343,2024-08-22,4.4,49.7
S343,2024-08-23,30.2,82.7
S343,2024-08-24,28.6,32.3
S343,2024-08-25,-999,48.9
S343,2024-08-26,6.2,76.3
S343,2024-08-27,31.3,88.8
S343,2024-08-28,12.9,32.9
S343,2024-08-29,22.1,91.3
S343,2024-08-30,28.3,30.8
S343,2024-08-31,3.7,10.2
S343,2024-09-01,36.3,54.6
S343,2024-09-02,-7.3,34.5
S343,2024-09-03,9.7,22.2
S343,2024-09-04,-999,49.5
S343,2024-09-05,14.5,78.4
S343,2024-09-06,1.5,47.1
S343,2024-09-07,1.4,81.2
S343,2024-09-08,7.4,0.9
S343,2024-09-09,21.7,30.4
S343,2024-09-10,-9.4,99.7
S343,2024-09-11,23.4,51.4
S343,2024-09-12,28.8,3.8
S343,2024-09-13,39.8,3.3
S343,2024-09-14,29.1,32.6
S343,2024-09-15,39.3,83.4
S343,2024-09-16,27.6,51.1
S343,2024-09-17,23.9,112.2
S343,2024-09-18,19.8,73.7
S343,2024-09-19,-8.9,59.3
S343,2024-09-20,24.4,56.7
S343,2024-09-21,-9.7,28.5
S343,2024-09-22,13.8,88.4
S343,2024-09-23,20.0,21.6
S343,2024-09-24,-7.6,6.7
S343,2024-09-25,9.1,55.0
S343,2024-09-26,28.7,3.6
S343,2024-09-27,-1.8,16.5
S343,2024-09-28,25.1,61.5
S343,2024-09-29,-999,69.3
S343,2024-09-30,14.1,44.1
S343,2024-10-01,-999,0.0
S343,2024-10-02,-4.1,66.7
S343,2024-10-03,19.1,91.4
S343,2024-10-04,34.9,21.9
S343,2024-10-05,-2.6,191.7
S343,2024-10-06,14.1,55.0
S343,2024-10-07,-9.4,57.5
S343,2024-10-08,15.7,87.2
S343,2024-10-09,12.0,85.5
S343,2024-10-10,31.3,79.6
S343,2024-10-11,14.6,26.0
S343,2024-10-12,-5.9,29.7
S343,2024-10-13,-1.1,95.3
S343,2024-10-14,-2.0,85.0
S343,2024-10-15,7.6,11.5
S343,2024-10-16,-999,22.7
S343,2024-10-17,-999,25.1
S343,2024-10-18,38.7,26.4
S343,2024-10-19,0.5,92.4
S343,2024-10-20,18.4,68.5
S343,2024-10-21,15.2,7.0
S343,2024-10-22,34.2,39.1
S343,2024-10-23,-8.6,5.5
S343,2024-10-24,-6.5,41.8
S343,2024-10-25,32.0,65.7
S343,2024-10-26,18.4,36.4
S343,2024-10-27,-3.2,78.4
S343,2024-10-28,20.7,55.1
S343,2024-10-29,-3.8,25.0
S343,2024-10-30,-0.2,2.5
S343,2024-10-31,19.2,86.0
S343,2024-11-01,13.2,86.3
S343,2024-11-02,7.1,93.7
S343,2024-11-03,32.7,73.8
S343,2024-11-04,38.2,71.2
S343,2024-11-05,21.0,85.5
S343,2024-11-06,22.5,3.0
S343,2024-11-07,-2.5,79.5
S343,2024-11-08,37.2,167.8
S343,2024-11-09,-6.0,9.2
S343,2024-11-10,16.4,21.5
S343,2024-11-11,-3.6,31.9
S343,2024-11-12,-9.5,11.7
S343,2024-11-13,32.0,93.9
S343,2024-11-14,-7.1,7.1
S343,2024-11-15,13.2,7.9
S343,2024-11-16,39.6,29.6
S343,2024-11-17,33.1,172.0
S343,2024-11-18,22.2,26.1
S343,2024-11-19,17.5,96.6
S343,2024-11-20,6.1,26.0
S343,2024-11-21,0.3,17.5
S343,2024-11-22,37.7,65.1
S343,2024-11-23,17.9,95.6
S343,2024-11-24,12.6,37.4
S343,2024-11-25,-9.8,31.4
S343,2024-11-26,-8.5,79.6
S343,2024-11-27,2.9,42.1
S343,2024-11-28,37.1,49.0
S343,2024-11-29,3.7,85.5
S343,2024-11-30,0.5,19.9
S343,2024-12-01,-6.8,94.6
S343,2024-12-02,0.3,14.4
S343,2024-12-03,23.7,165.9
S343,2024-12-04,-2.1,93.2
S343,2024-12-05,5.3,66.3
S343,2024-12-06,7.8,16.1
S343,2024-12-07,-6.0,23.7
S343,2024-12-08,-0.1,73.5
S343,2024-12-09,19.9,112.1
S343,2024-12-10,39.8,72.4
S343,2024-12-11,-999,98.0
S343,2024-12-12,4.9,48.7
S343,2024-12-13,23.5,96.9
S343,2024-12-14,6.8,35.4
S343,2024-12-15,35.0,33.6
S343,2024-12-16,10.3,36.0
S343,2024-12-17,33.0,59.1
S343,2024-12-18,13.9,92.1
S343,2024-12-19,21.9,95.9
S343,2024-12-20,29.1,5.8
S343,2024-12-21,27.0,10.9
S343,2024-12-22,13.5,136.0
S343,2024-12-23,-7.5,4.9
S343,2024-12-24,-0.7,46.3
S343,2024-12-25,-6.4,19.6
S343,2024-12-26,-5.1,18.7
S343,2024-12-27,3.2,82.8
S343,2024-12-28,28.7,40.1
S343,2024-12-29,14.8,34.5
S343,2024-12-30,15.4,66.9
