Station ID,Date,Temperature (C),Precipitation (mm)
S364,2024-03-27,38.6,84.0
S364,2024-03-28,25.6,46.0
S364,2024-03-29,7.1,69.1
S364,2024-03-30,33.1,60.6
S364,2024-03-31,-9.7,34.7
S364,2024-04-01,2.4,11.9
S364,2024-04-02,34.5,6.2
S364,2024-04-03,20.4,1.1
S364,2024-04-04,29.3,48.1
S364,2024-04-05,0.6,11.0
S364,2024-04-06,23.1,24.3
S364,2024-04-07,9.5,103.1
S364,2024-04-08,-999,55.9
S364,2024-04-09,6.3,54.0
S364,2024-04-10,25.6,18.6
S364,2024-04-11,5.0,48.3
S364,2024-04-12,7.4,22.4
S364,2024-04-13,9.9,76.5
S364,2024-04-14,18.2,124.2
S364,2024-04-15,29.9,13.5
S364,2024-04-16,24.7,18.0
S364,2024-04-17,11.9,24.8
S364,2024-04-18,7.7,72.6
S364,2024-04-19,-1.0,48.1
S364,2024-04-20,37.6,68.9
S364,2024-04-21,27.7,193.9
S364,2024-04-22,30.5,21.8
S364,2024-04-23,35.2,61.2
S364,2024-04-24,18.0,26.2
S364,2024-04-25,29.2,56.2
S364,2024-04-26,8.0,94.4
S364,2024-04-27,29.7,98.3
S364,2024-04-28,-999,93.5
S364,2024-04-29,-7.4,75.6
S364,2024-04-30,29.8,18.1
S364,2024-05-01,-9.2,38.3
S364,2024-05-02,29.3,13.3
S364,2024-05-03,32.6,59.1
S364,2024-05-04,16.3,85.8
S364,2024-05-05,7.6,145.7
S364,2024-05-06,14.8,74.9
S364,2024-05-07,28.6,39.5
S364,2024-05-08,29.0,46.2
S364,2024-05-09,23.4,19.2
S364,2024-05-10,28.7,61.9
S364,2024-05-11,-0.1,94.3
S364,2024-05-12,21.4,13.1
S364,2024-05-13,37.0,84.6
S364,2024-05-14,8.4,67.1
S364,2024-05-15,0.2,68.1
S364,2024-05-16,-3.8,153.4
S364,2024-05-17,-8.2,14.3
S364,2024-05-18,23.1,58.0
S364,2024-05-19,-999,132.5
S364,2024-05-20,14.7,35.9
S364,2024-05-21,9.2,23.7
S364,2024-05-22,-5.7,52.1
S364,2024-05-23,36.2,111.0
S364,2024-05-24,20.3,39.0
S364,2024-05-25,23.3,97.4
S364,2024-05-26,20.0,26.5
S364,2024-05-27,3.5,69.3
S364,2024-05-28,0.3,55.4
S364,2024-05-29,36.3,28.0
S364,2024-05-30,16.8,38.4
S364,2024-05-31,37.5,95.3
S364,2024-06-01,23.4,37.2
S364,2024-06-02,13.0,18.5
S364,2024-06-03,25.3,55.0
S364,2024-06-04,27.4,74.1
S364,2024-06-05,14.0,32.7
S364,2024-06-06,10.1,7.2
S364,2024-06-07,-5.2,46.4
S364,2024-06-08,0.4,32.7
S364,2024-06-09,24.3,11.5
S364,2024-06-10,7.2,95.8
S364,2024-06-11,10.9,3.8
S364,2024-06-12,26.0,40.1
S364,2024-06-13,27.5,32.9
S364,2024-06-14,6.7,34.3
S364,2024-06-15,4.0,77.8
S364,2024-06-16,-7.7,44.2
S364,2024-06-17,-3.1,91.9
S364,2024-06-18,-3.2,43.2
S364,2024-06-19,39.9,28.7
S364,2024-06-20,-7.0,26.3
S364,2024-06-21,21.2,63.1
S364,2024-06-22,-1.3,39.9
S364,2024-06-23,33.7,46.9
S364,2024-06-24,24.3,59.3
S364,2024-06-25,23.6,95.7
S364,2024-06-26,8.5,52.3
S364,2024-06-27,19.1,81.9
S364,2024-06-28,-9.0,194.9
S364,2024-06-29,20.8,119.4
S364,2024-06-30,13.8,72.9
S364,2024-07-01,-5.5,44.7
S364,2024-07-02,-5.1,65.8
S364,2024-07-03,29.5,66.1
S364,2024-07-04,14.6,51.6
S364,2024-07-05,6.8,13.2
S364,2024-07-06,19.7,28.8
S364,2024-07-07,10.0,1.3
S364,2024-07-08,3.3,166.2
S364,2024-07-09,29.5,32.2
S364,2024-07-10,22.6,5.5
S364,2024-07-11,23.7,39.5
S364,2024-07-12,-5.1,53.7
S364,2024-07-13,7.9,56.9
S364,2024-07-14,-4.9,36.9
S364,2024-07-15,34.0,62.0
S364,2024-07-16,-6.4,94.3
S364,2024-07-17,15.1,86.0
S364,2024-07-18,18.5,71.0
S364,2024-07-19,-2.9,25.2
S364,2024-07-20,23.9,40.5
S364,2024-07-21,-999,69.3
S364,2024-07-22,8.8,52.5
S364,2024-07-23,17.3,14.8
S364,2024-07-24,28.7,34.4
S364,2024-07-25,28.5,98.8
S364,2024-07-26,34.4,10.6
S364,2024-07-27,29.3,47.7
S364,2024-07-28,10.5,92.0
S364,2024-07-29,9.0,64.8
S364,2024-07-30,19.0,37.7
S364,2024-07-31,-999,60.8
S364,2024-08-01,-6.8,1.2
S364,2024-08-02,31.6,7.0
S364,2024-08-03,1.5,90.7
S364,2024-08-04,-5.6,76.9
S364,2024-08-05,6.6,45.1
S364,2024-08-06,37.1,104.9
S364,2024-08-07,27.4,84.4
S364,2024-08-08,27.3,53.2
S364,2024-08-09,9.7,10.2
S364,2024-08-10,-7.5,68.4
S364,2024-08-11,34.2,72.2
S364,2024-08-12,33.9,16.5
S364,2024-08-13,29.2,25.0
S364,2024-08-14,35.9,174.3
S364,2024-08-15,2.0,10.9
S364,2024-08-16,26.3,17.9
S364,2024-08-17,39.4,78.9
S364,2024-08-18,2.5,19.0
S364,2024-08-19,12.3,22.3
S364,2024-08-20,33.8,90.4
S364,2024-08-21,18.0,81.9
S364,2024-08-22,0.2,34.8
S364,2024-08-23,25.6,18.9
S364,2024-08-24,12.4,93.1
S364,2024-08-25,-1.3,52.6
S364,2024-08-26,-999,24.6
S364,2024-08-27,-7.3,60.6
S364,2024-08-28,-4.8,39.5
S364,2024-08-29,1.1,96.8
S364,2024-08-30,1.8,48.6
S364,2024-08-31,-8.2,72.2
S364,2024-09-01,-5.3,88.1
S364,2024-09-02,30.9,90.6
S364,2024-09-03,-0.1,11.9
S364,2024-09-04,4.9,9.9
S364,2024-09-05,9.5,84.6
S364,2024-09-06,25.6,37.4
S364,2024-09-07,36.7,22.8
S364,2024-09-08,32.6,34.1
S364,2024-09-09,36.3,67.6
S364,2024-09-10,4.8,142.5
S364,2024-09-11,32.8,13.1
S364,2024-09-12,38.3,77.3
S364,2024-09-13,20.7,15.9
S364,2024-09-14,7.4,22.9
S364,2024-09-15,19.2,97.4
S364,2024-09-16,33.3,88.7
S364,2024-09-17,13.8,35.9
S364,2024-09-18,6.3,137.3
S364,2024-09-19,-7.4,80.6
S364,2024-09-20,-9.4,1.0
S364,2024-09-21,3.0,20.7
S364,2024-09-22,14.2,24.7
S364,2024-09-23,2.8,95.2
S364,2024-09-24,33.8,20.1
S364,2024-09-25,11.6,133.9
S364,2024-09-26,7.4,4.5
S364,2024-09-27,-999,68.6
S364,2024-09-28,2.5,84.1
S364,2024-09-29,-1.1,26.0
S364,2024-09-30,24.4,53.1
S364,2024-10-01,5.7,26.4
S364,2024-10-02,1.3,77.6
S364,2024-10-03,4.4,88.4
S364,2024-10-04,29.4,8.1
S364,2024-10-05,36.2,49.4
S364,2024-10-06,30.7,0.4
S364,2024-10-07,34.0,58.8
S364,2024-10-08,30.3,91.0
S364,2024-10-09,10.5,1.0
S364,2024-10-10,36.2,77.0
S364,2024-10-11,27.5,26.8
S364,2024-10-12,3.4,7.3
S364,2024-10-13,31.1,47.2
S364,2024-10-14,28.6,3.2
S364,2024-10-15,5.2,70.0
S364,2024-10-16,31.4,70.5
S364,2024-10-17,11.9,27.5
S364,2024-10-18,25.0,84.7
S364,2024-10-19,-1.1,98.5
S364,2024-10-20,2.9,61.3
S364,2024-10-21,9.6,76.7
S364,2024-10-22,1.8,43.8
S364,2024-10-23,-7.9,82.5
S364,2024-10-24,30.9,31.6
S364,2024-10-25,-999,16.2
S364,2024-10-26,-999,45.4
S364,2024-10-27,-4.9,169.1
S364,2024-10-28,39.2,9.5
S364,2024-10-29,7.9,44.9
S364,2024-10-30,8.4,23.0
S364,2024-10-31,23.5,28.4
S364,2024-11-01,-8.7,107.0
S364,2024-11-02,36.7,41.2
S364,2024-11-03,22.7,31.4
S364,2024-11-04,40.0,27.2
S364,2024-11-05,10.1,79.0
S364,2024-11-06,38.3,98.5
S364,2024-11-07,10.4,68.4
S364,2024-11-08,37.9,40.4
S364,2024-11-09,-9.7,17.2
S364,2024-11-10,23.3,85.8
S364,2024-11-11,28.5,123.5
S364,2024-11-12,25.3,29.8
S364,2024-11-13,29.5,15.5
S364,2024-11-14,-6.6,97.3
S364,2024-11-15,-9.0,170.6
S364,2024-11-16,37.7,81.0
S364,2024-11-17,29.8,89.9
S364,2024-11-18,6.4,20.1
S364,2024-11-19,5.8,13.1
S364,2024-11-20,21.1,27.7
S364,2024-11-21,-3.4,36.5
S364,2024-11-22,2.1,183.1
S364,2024-11-23,23.4,91.8
S364,2024-11-24,26.4,48.0
S364,2024-11-25,-1.5,16.9
S364,2024-11-26,-7.3,84.9
S364,2024-11-27,28.7,63.2
S364,2024-11-28,7.4,41.3
S364,2024-11-29,2.0,92.8
S364,2024-11-30,23.0,23.5
S364,2024-12-01,37.9,88.8
S364,2024-12-02,-1.4,56.9
S364,2024-12-03,4.8,151.0
S364,2024-12-04,29.9,20.2
S364,2024-12-05,36.8,55.6
S364,2024-12-06,32.4,34.0
S364,2024-12-07,7.8,165.3
S364,2024-12-08,13.7,12.6
S364,2024-12-09,9.2,42.4
S364,2024-12-10,-999,44.5
S364,2024-12-11,21.6,66.5
S364,2024-12-12,14.0,42.5
S364,2024-12-13,20.2,52.6
S364,2024-12-14,-1.0,39.8
S364,2024-12-15,15.5,95.0
S364,2024-12-16,14.8,154.5
S364,2024-12-17,31.3,67.0
S364,2024-12-18,-999,8.2
S364,2024-12-19,-7.5,74.3
S364,2024-12-20,-4.6,48.4
S364,2024-12-21,31.7,14.9
S364,2024-12-22,14.5,77.9
S364,2024-12-23,11.9,31.4
S364,2024-12-24,10.1,162.8
S364,2024-12-25,-1.1,15.0
S364,2024-12-26,39.6,35.4
S364,2024-12-27,-3.1,21.0
S364,2024-12-28,26.5,79.9
S364,2024-12-29,26.9,9.8
S364,2024-12-30,24.6,76.4
