Station ID,Date,Temperature (C),Precipitation (mm)
S450,2024-05-02,35.4,58.2
S450,2024-05-03,11.8,57.4
S450,2024-05-04,23.0,63.8
S450,2024-05-05,-7.1,12.7
S450,2024-05-06,13.5,40.1
S450,2024-05-07,23.6,23.4
S450,2024-05-08,16.7,36.8
S450,2024-05-09,18.0,87.3
S450,2024-05-10,14.8,73.1
S450,2024-05-11,14.8,17.3
S450,2024-05-12,3.6,89.9
S450,2024-05-13,-999,24.1
S450,2024-05-14,11.6,83.4
S450,2024-05-15,0.1,59.0
S450,2024-05-16,-2.8,22.0
S450,2024-05-17,-999,168.5
S450,2024-05-18,0.1,97.8
S450,2024-05-19,23.9,99.3
S450,2024-05-20,8.4,165.2
S450,2024-05-21,33.2,76.0
S450,2024-05-22,28.8,26.7
S450,2024-05-23,12.3,94.2
S450,2024-05-24,5.4,8.3
S450,2024-05-25,6.7,76.8
S450,2024-05-26,19.8,0.3
S450,2024-05-27,-8.3,127.2
S450,2024-05-28,-9.6,73.2
S450,2024-05-29,-6.6,57.6
S450,2024-05-30,31.2,92.2
S450,2024-05-31,30.1,26.9
S450,2024-06-01,34.5,90.1
S450,2024-06-02,26.7,15.6
S450,2024-06-03,39.0,12.0
S450,2024-06-04,32.4,13.6
S450,2024-06-05,0.5,11.5
S450,2024-06-06,-7.5,50.3
S450,2024-06-07,19.5,112.7
S450,2024-06-08,34.7,49.2
S450,2024-06-09,32.6,72.8
S450,2024-06-10,10.3,48.0
S450,2024-06-11,-999,70.4
S450,2024-06-12,30.3,28.8
S450,2024-06-13,23.7,42.6
S450,2024-06-14,17.7,25.2
S450,2024-06-15,-8.4,13.0
S450,2024-06-16,20.7,83.2
S450,2024-06-17,31.4,70.1
S450,2024-06-18,17.7,25.3
S450,2024-06-19,4.2,124.0
S450,2024-06-20,1.7,161.5
S450,2024-06-21,1.5,91.0
S450,2024-06-22,21.7,69.5
S450,2024-06-23,6.9,69.0
S450,2024-06-24,12.5,76.4
S450,2024-06-25,14.0,54.8
S450,2024-06-26,-6.4,5.4
S450,2024-06-27,36.2,86.2
S450,2024-06-28,-0.4,4.1
S450,2024-06-29,-7.4,7.5
S450,2024-06-30,1.5,29.4
S450,2024-07-01,21.2,56.2
S450,2024-07-02,-9.4,33.9
S450,2024-07-03,2.7,73.7
S450,2024-07-04,-9.0,2.9
S450,2024-07-05,24.9,99.9
S450,2024-07-06,7.8,52.6
S450,2024-07-07,36.8,101.0
S450,2024-07-08,3.1,12.0
S450,2024-07-09,25.0,60.8
S450,2024-07-10,13.6,60.5
S450,2024-07-11,34.7,40.6
S450,2024-07-12,-4.7,104.2
S450,2024-07-13,31.0,175.6
S450,2024-07-14,20.6,57.2
S450,2024-07-15,10.6,25.9
S450,2024-07-16,-3.1,142.5
S450,2024-07-17,2.6,27.4
S450,2024-07-18,11.4,65.7
S450,2024-07-19,10.6,141.2
S450,2024-07-20,34.4,38.7
S450,2024-07-21,5.4,22.8
S450,2024-07-22,31.1,62.8
S450,2024-07-23,26.5,40.6
S450,2024-07-24,24.4,75.3
S450,2024-07-25,6.4,0.8
S450,2024-07-26,15.1,54.3
S450,2024-07-27,27.5,84.3
S450,2024-07-28,-8.7,18.5
S450,2024-07-29,37.0,46.2
S450,2024-07-30,-7.1,160.0
S450,2024-07-31,6.9,193.6
S450,2024-08-01,38.9,102.6
S450,2024-08-02,21.0,63.2
S450,2024-08-03,28.0,33.3
S450,2024-08-04,-999,63.2
S450,2024-08-05,27.4,19.1
S450,2024-08-06,-6.5,37.2
S450,2024-08-07,27.9,29.4
S450,2024-08-08,24.7,129.8
S450,2024-08-09,0.0,76.0
S450,2024-08-10,36.3,82.9
S450,2024-08-11,29.2,85.1
S450,2024-08-12,-9.8,98.6
S450,2024-08-13,-1.0,99.8
S450,2024-08-14,-3.0,57.0
S450,2024-08-15,35.0,81.2
S450,2024-08-16,-7.1,107.1
S450,2024-08-17,12.2,32.4
S450,2024-08-18,0.5,95.5
S450,2024-08-19,30.1,2.6
S450,2024-08-20,22.6,176.4
S450,2024-08-21,23.4,21.3
S450,2024-08-22,18.7,51.8
S450,2024-08-23,27.6,40.4
S450,2024-08-24,21.6,59.7
S450,2024-08-25,11.9,38.1
S450,2024-08-26,-5.3,7.5
S450,2024-08-27,-7.5,35.4
S450,2024-08-28,19.4,82.6
S450,2024-08-29,4.9,35.4
S450,2024-08-30,30.4,36.0
S450,2024-08-31,11.2,25.7
S450,2024-09-01,12.0,195.5
S450,2024-09-02,36.5,2.9
S450,2024-09-03,4.3,62.3
S450,2024-09-04,18.2,25.3
S450,2024-09-05,9.2,80.0
S450,2024-09-06,-999,27.6
S450,2024-09-07,11.6,82.5
S450,2024-09-08,-0.2,33.9
S450,2024-09-09,37.1,122.3
S450,2024-09-10,19.7,14.5
S450,2024-09-11,12.6,18.1
S450,2024-09-12,4.0,1.1
S450,2024-09-13,23.1,28.4
S450,2024-09-14,27.8,67.5
S450,2024-09-15,38.4,15.7
S450,2024-09-16,22.7,14.5
S450,2024-09-17,-9.8,112.2
S450,2024-09-18,14.3,42.6
S450,2024-09-19,17.0,11.0
S450,2024-09-20,39.2,17.1
S450,2024-09-21,1.0,45.2
S450,2024-09-22,4.1,72.0
S450,2024-09-23,37.5,17.2
S450,2024-09-24,17.4,45.3
S450,2024-09-25,-999,49.1
S450,2024-09-26,25.6,54.2
S450,2024-09-27,-5.6,46.5
S450,2024-09-28,-3.7,76.2
S450,2024-09-29,4.1,58.4
S450,2024-09-30,-6.4,36.5
S450,2024-10-01,38.6,37.1
S450,2024-10-02,11.5,49.9
S450,2024-10-03,-999,20.0
S450,2024-10-04,11.5,0.5
S450,2024-10-05,29.3,29.1
S450,2024-10-06,31.5,27.5
S450,2024-10-07,31.7,17.6
S450,2024-10-08,-999,96.0
S450,2024-10-09,23.9,33.5
S450,2024-10-10,-9.9,161.6
S450,2024-10-11,16.7,94.9
S450,2024-10-12,11.9,0.6
S450,2024-10-13,28.1,96.8
S450,2024-10-14,-4.5,35.4
S450,2024-10-15,1.0,52.7
S450,2024-10-16,-999,68.1
S450,2024-10-17,7.8,36.5
S450,2024-10-18,27.6,11.2
S450,2024-10-19,6.5,67.6
S450,2024-10-20,-2.4,59.1
S450,2024-10-21,-9.0,94.4
S450,2024-10-22,21.7,3.9
S450,2024-10-23,7.4,60.9
S450,2024-10-24,35.3,53.3
S450,2024-10-25,10.1,49.7
S450,2024-10-26,-9.0,33.0
S450,2024-10-27,35.2,35.3
S450,2024-10-28,-0.9,65.4
S450,2024-10-29,21.6,88.0
S450,2024-10-30,4.9,92.8
S450,2024-10-31,-6.4,33.1
S450,2024-11-01,8.7,52.7
S450,2024-11-02,38.9,34.2
S450,2024-11-03,0.4,3.1
S450,2024-11-04,-7.1,28.5
S450,2024-11-05,-7.6,2.6
S450,2024-11-06,13.6,25.3
S450,2024-11-07,39.3,59.4
S450,2024-11-08,7.6,8.4
S450,2024-11-09,33.1,99.2
S450,2024-11-10,-2.5,0.9
S450,2024-11-11,22.6,89.5
S450,2024-11-12,-5.8,129.2
S450,2024-11-13,-999,14.3
S450,2024-11-14,7.6,11.6
S450,2024-11-15,36.3,20.1
S450,2024-11-16,-8.0,43.8
S450,2024-11-17,8.4,11.0
S450,2024-11-18,23.3,21.6
S450,2024-11-19,17.7,33.1
S450,2024-11-20,25.1,36.2
S450,2024-11-21,1.0,79.1
S450,2024-11-22,38.2,78.1
S450,2024-11-23,7.7,59.5
S450,2024-11-24,13.3,93.6
S450,2024-11-25,3.1,81.6
S450,2024-11-26,1.3,49.0
S450,2024-11-27,14.1,44.0
S450,2024-11-28,37.1,8.6
S450,2024-11-29,33.1,57.4
S450,2024-11-30,20.8,74.8
S450,2024-12-01,17.1,51.4
S450,2024-12-02,16.8,88.9
S450,2024-12-03,5.7,24.5
S450,2024-12-04,34.2,66.4
S450,2024-12-05,29.6,65.9
S450,2024-12-06,-5.5,95.4
S450,2024-12-07,5.4,77.8
S450,2024-12-08,8.9,177.2
S450,2024-12-09,-9.3,50.7
S450,2024-12-10,23.5,43.2
S450,2024-12-11,29.9,80.5
S450,2024-12-12,-7.7,40.0
S450,2024-12-13,-5.5,124.1
S450,2024-12-14,5.8,55.1
S450,2024-12-15,34.6,99.8
S450,2024-12-16,13.6,73.8
S450,2024-12-17,36.5,75.2
S450,2024-12-18,11.0,20.6
S450,2024-12-19,19.7,67.2
S450,2024-12-20,23.6,89.5
S450,2024-12-21,20.4,64.3
S450,2024-12-22,11.4,186.9
S450,2024-12-23,-999,35.1
S450,2024-12-24,-999,184.0
S450,2024-12-25,21.1,35.0
S450,2024-12-26,15.2,75.2
S450,2024-12-27,-8.4,31.8
S450,2024-12-28,24.2,164.2
S450,2024-12-29,-2.5,74.4
S450,2024-12-30,0.8,99.3
