Station ID,Date,Temperature (C),Precipitation (mm)
S035,2024-04-10,9.7,69.6
S035,2024-04-11,-1.0,26.5
S035,2024-04-12,16.9,66.8
S035,2024-04-13,37.6,18.4
S035,2024-04-14,16.1,10.8
S035,2024-04-15,17.5,26.0
S035,2024-04-16,21.4,47.8
S035,2024-04-17,14.3,177.8
S035,2024-04-18,19.2,96.9
S035,2024-04-19,-9.1,85.3
S035,2024-04-20,39.9,48.6
S035,2024-04-21,18.4,41.0
S035,2024-04-22,17.0,43.8
S035,2024-04-23,25.7,195.2
S035,2024-04-24,6.5,84.1
S035,2024-04-25,13.5,14.4
S035,2024-04-26,-6.5,33.0
S035,2024-04-27,16.6,11.3
S035,2024-04-28,1.6,7.2
S035,2024-04-29,32.9,61.6
S035,2024-04-30,22.1,74.9
S035,2024-05-01,26.6,78.8
S035,2024-05-02,36.0,80.8
S035,2024-05-03,29.2,76.6
S035,2024-05-04,7.5,3.7
S035,2024-05-05,39.8,69.2
S035,2024-05-06,-1.8,13.4
S035,2024-05-07,39.7,15.4
S035,2024-05-08,22.9,48.6
S035,2024-05-09,12.6,192.0
S035,2024-05-10,-4.3,94.1
S035,2024-05-11,-1.0,12.4
S035,2024-05-12,0.7,14.3
S035,2024-05-13,27.3,72.0
S035,2024-05-14,38.8,131.5
S035,2024-05-15,32.7,24.7
S035,2024-05-16,24.3,22.9
S035,2024-05-17,20.3,170.6
S035,2024-05-18,-6.7,41.6
S035,2024-05-19,19.0,51.8
S035,2024-05-20,7.9,27.2
S035,2024-05-21,20.0,13.8
S035,2024-05-22,39.0,27.3
S035,2024-05-23,6.7,64.8
S035,2024-05-24,13.3,29.9
S035,2024-05-25,32.5,54.2
S035,2024-05-26,-999,39.9
S035,2024-05-27,30.7,19.8
S035,2024-05-28,-7.3,142.6
S035,2024-05-29,10.3,53.2
S035,2024-05-30,18.3,26.8
S035,2024-05-31,28.0,124.3
S035,2024-06-01,-2.9,14.0
S035,2024-06-02,36.4,30.6
S035,2024-06-03,2.3,51.6
S035,2024-06-04,24.3,95.8
S035,2024-06-05,-6.3,164.5
S035,2024-06-06,15.4,27.9
S035,2024-06-07,6.2,66.9
S035,2024-06-08,-1.7,76.6
S035,2024-06-09,33.0,7.7
S035,2024-06-10,-999,96.4
S035,2024-06-11,11.5,87.2
S035,2024-06-12,15.5,46.8
S035,2024-06-13,2.8,99.7
S035,2024-06-14,1.0,98.9
S035,2024-06-15,-3.0,66.4
S035,2024-06-16,7.7,43.5
S035,2024-06-17,34.5,54.8
S035,2024-06-18,16.9,74.4
S035,2024-06-19,28.1,54.6
S035,2024-06-20,-3.1,168.0
S035,2024-06-21,34.0,136.6
S035,2024-06-22,15.1,61.7
S035,2024-06-23,-999,26.7
S035,2024-06-24,-3.6,2.1
S035,2024-06-25,10.6,83.2
S035,2024-06-26,25.2,81.7
S035,2024-06-27,-0.7,71.3
S035,2024-06-28,7.2,132.6
S035,2024-06-29,20.1,84.0
S035,2024-06-30,8.7,180.0
S035,2024-07-01,31.7,13.1
S035,2024-07-02,-2.1,72.5
S035,2024-07-03,11.5,196.6
S035,2024-07-04,16.4,10.0
S035,2024-07-05,-9.4,34.6
S035,2024-07-06,24.0,37.8
S035,2024-07-07,24.1,3.4
S035,2024-07-08,-0.6,38.9
S035,2024-07-09,-0.8,55.0
S035,2024-07-10,11.9,95.4
S035,2024-07-11,17.4,41.4
S035,2024-07-12,26.9,56.9
S035,2024-07-13,14.7,31.3
S035,2024-07-14,-999,63.1
S035,2024-07-15,18.2,26.7
S035,2024-07-16,27.3,41.4
S035,2024-07-17,-0.6,7.3
S035,2024-07-18,-6.1,150.9
S035,2024-07-19,-999,53.8
S035,2024-07-20,-3.0,23.6
S035,2024-07-21,-999,57.6
S035,2024-07-22,8.0,57.1
S035,2024-07-23,-8.5,44.7
S035,2024-07-24,-999,47.0
S035,2024-07-25,16.8,35.2
S035,2024-07-26,18.3,90.5
S035,2024-07-27,-999,32.4
S035,2024-07-28,26.8,50.3
S035,2024-07-29,13.1,46.5
S035,2024-07-30,36.0,82.9
S035,2024-07-31,7.4,87.0
S035,2024-08-01,-9.2,112.7
S035,2024-08-02,13.2,69.1
S035,2024-08-03,23.6,191.5
S035,2024-08-04,23.1,25.7
S035,2024-08-05,28.3,30.0
S035,2024-08-06,16.8,63.5
S035,2024-08-07,23.0,85.7
S035,2024-08-08,-4.0,0.8
S035,2024-08-09,-9.7,69.8
S035,2024-08-10,0.6,19.1
S035,2024-08-11,15.5,75.8
S035,2024-08-12,2.0,18.0
S035,2024-08-13,6.3,54.2
S035,2024-08-14,1.2,90.4
S035,2024-08-15,22.1,172.1
S035,2024-08-16,-999,11.9
S035,2024-08-17,14.7,42.2
S035,2024-08-18,30.7,5.0
S035,2024-08-19,-9.1,98.7
S035,2024-08-20,16.5,26.8
S035,2024-08-21,20.4,95.5
S035,2024-08-22,37.9,28.5
S035,2024-08-23,-3.6,38.9
S035,2024-08-24,35.9,197.0
S035,2024-08-25,7.4,64.8
S035,2024-08-26,15.2,46.1
S035,2024-08-27,-5.1,92.9
S035,2024-08-28,1.2,19.3
S035,2024-08-29,-7.3,25.6
S035,2024-08-30,16.8,66.8
S035,2024-08-31,21.6,71.5
S035,2024-09-01,35.3,94.1
S035,2024-09-02,-1.2,174.0
S035,2024-09-03,39.5,86.2
S035,2024-09-04,38.0,84.1
S035,2024-09-05,-999,36.1
S035,2024-09-06,10.1,82.6
S035,2024-09-07,14.3,7.9
S035,2024-09-08,-8.1,64.7
S035,2024-09-09,14.0,92.4
S035,2024-09-10,19.9,43.4
S035,2024-09-11,-8.9,82.1
S035,2024-09-12,-9.5,86.4
S035,2024-09-13,-5.0,18.7
S035,2024-09-14,18.9,98.7
S035,2024-09-15,5.7,56.2
S035,2024-09-16,1.9,98.9
S035,2024-09-17,24.6,157.8
S035,2024-09-18,39.1,40.8
S035,2024-09-19,18.9,65.9
S035,2024-09-20,6.0,25.0
S035,2024-09-21,5.9,38.2
S035,2024-09-22,4.0,41.6
S035,2024-09-23,31.4,66.4
S035,2024-09-24,6.9,5.4
S035,2024-09-25,-0.1,66.4
S035,2024-09-26,25.4,62.6
S035,2024-09-27,37.7,9.7
S035,2024-09-28,-999,84.3
S035,2024-09-29,4.5,92.1
S035,2024-09-30,34.7,144.1
S035,2024-10-01,39.4,81.0
S035,2024-10-02,12.1,49.7
S035,2024-10-03,31.8,94.0
S035,2024-10-04,15.1,66.2
S035,2024-10-05,-5.7,9.4
S035,2024-10-06,-9.7,96.4
S035,2024-10-07,14.6,31.1
S035,2024-10-08,12.8,62.7
S035,2024-10-09,-6.7,1.8
S035,2024-10-10,-6.9,9.0
S035,2024-10-11,1.9,16.9
S035,2024-10-12,-4.1,25.5
S035,2024-10-13,-9.6,24.7
S035,2024-10-14,29.4,35.5
S035,2024-10-15,21.8,58.0
S035,2024-10-16,13.3,28.9
S035,2024-10-17,22.3,132.2
S035,2024-10-18,-6.2,92.0
S035,2024-10-19,11.3,90.4
S035,2024-10-20,21.8,91.2
S035,2024-10-21,37.2,48.7
S035,2024-10-22,-7.8,110.4
S035,2024-10-23,15.8,60.3
S035,2024-10-24,24.9,51.1
S035,2024-10-25,1.2,84.3
S035,2024-10-26,8.8,53.5
S035,2024-10-27,30.2,7.0
S035,2024-10-28,8.8,11.8
S035,2024-10-29,26.5,15.8
S035,2024-10-30,25.9,2.7
S035,2024-10-31,31.9,78.5
S035,2024-11-01,7.8,92.6
S035,2024-11-02,26.7,44.2
S035,2024-11-03,37.7,149.0
S035,2024-11-04,14.1,62.7
S035,2024-11-05,-9.2,73.2
S035,2024-11-06,10.6,24.8
S035,2024-11-07,13.7,23.9
S035,2024-11-08,13.4,66.4
S035,2024-11-09,-1.2,81.6
S035,2024-11-10,12.4,54.5
S035,2024-11-11,37.0,74.4
S035,2024-11-12,27.8,199.5
S035,2024-11-13,36.9,0.3
S035,2024-11-14,6.6,58.4
S035,2024-11-15,29.9,98.3
S035,2024-11-16,39.2,158.8
S035,2024-11-17,30.8,81.7
S035,2024-11-18,9.9,52.3
S035,2024-11-19,0.8,59.8
S035,2024-11-20,19.1,60.1
S035,2024-11-21,26.3,66.2
S035,2024-11-22,-5.8,30.7
S035,2024-11-23,21.2,89.3
S035,2024-11-24,12.7,128.5
S035,2024-11-25,27.1,44.0
S035,2024-11-26,28.6,31.6
S035,2024-11-27,19.3,37.4
S035,2024-11-28,29.4,61.7
S035,2024-11-29,-4.8,77.9
S035,2024-11-30,28.6,1.1
S035,2024-12-01,20.3,5.7
S035,2024-12-02,34.5,37.2
S035,2024-12-03,32.7,67.7
S035,2024-12-04,21.0,11.1
S035,2024-12-05,3.4,80.2
S035,2024-12-06,-2.1,7.9
S035,2024-12-07,15.8,197.7
S035,2024-12-08,-2.5,55.5
S035,2024-12-09,-999,91.9
S035,2024-12-10,9.2,47.4
S035,2024-12-11,4.8,70.7
S035,2024-12-12,35.6,34.5
S035,2024-12-13,5.0,195.8
S035,2024-12-14,33.0,58.7
S035,2024-12-15,10.8,62.0
S035,2024-12-16,7.4,69.0
S035,2024-12-17,9.1,30.8
S035,2024-12-18,-999,29.5
S035,2024-12-19,0.4,84.7
S035,2024-12-20,-9.9,36.6
S035,2024-12-21,9.9,65.1
S035,2024-12-22,20.7,67.9
S035,2024-12-23,14.3,20.8
S035,2024-12-24,-6.8,94.8
S035,2024-12-25,3.8,58.4
S035,2024-12-26,24.3,2.5
S035,2024-12-27,-9.1,173.5
S035,2024-12-28,-6.2,88.7
S035,2024-12-29,36.9,25.7
S035,2024-12-30,26.6,20.4
