Station ID,Date,Temperature (C),Precipitation (mm)
S172,2024-04-15,26.6,85.9
S172,2024-04-16,37.1,10.9
S172,2024-04-17,29.7,34.2
S172,2024-04-18,-10.0,83.6
S172,2024-04-19,-999,61.5
S172,2024-04-20,-6.7,88.8
S172,2024-04-21,27.9,8.7
S172,2024-04-22,36.3,87.0
S172,2024-04-23,32.5,68.1
S172,2024-04-24,34.4,34.5
S172,2024-04-25,27.0,47.5
S172,2024-04-26,-3.3,47.3
S172,2024-04-27,18.5,0.6
S172,2024-04-28,9.2,86.8
S172,2024-04-29,33.5,17.6
S172,2024-04-30,8.7,95.2
S172,2024-05-01,26.3,43.1
S172,2024-05-02,-1.4,16.6
S172,2024-05-03,33.8,149.1
S172,2024-05-04,38.7,35.4
S172,2024-05-05,-1.9,50.0
S172,2024-05-06,-1.5,47.8
S172,2024-05-07,16.2,86.8
S172,2024-05-08,26.8,7.9
S172,2024-05-09,6.3,42.5
S172,2024-05-10,-0.5,19.7
S172,2024-05-11,-4.4,44.7
S172,2024-05-12,34.4,83.8
S172,2024-05-13,5.6,63.0
S172,2024-05-14,29.0,38.2
S172,2024-05-15,17.4,22.9
S172,2024-05-16,0.7,85.4
S172,2024-05-17,23.2,94.7
S172,2024-05-18,17.4,183.3
S172,2024-05-19,33.6,147.7
S172,2024-05-20,-2.2,62.2
S172,2024-05-21,12.0,129.7
S172,2024-05-22,7.5,30.6
S172,2024-05-23,27.4,191.8
S172,2024-05-24,16.5,70.0
S172,2024-05-25,-9.6,96.2
S172,2024-05-26,34.1,4.4
S172,2024-05-27,35.9,127.8
S172,2024-05-28,35.1,62.1
S172,2024-05-29,37.0,58.2
S172,2024-05-30,7.4,88.0
S172,2024-05-31,24.3,52.8
S172,2024-06-01,8.7,59.8
S172,2024-06-02,7.1,97.4
S172,2024-06-03,30.7,84.6
S172,2024-06-04,11.7,64.1
S172,2024-06-05,9.5,76.5
S172,2024-06-06,39.8,82.8
S172,2024-06-07,3.3,7.8
S172,2024-06-08,1.2,37.9
S172,2024-06-09,37.6,149.7
S172,2024-06-10,-999,85.6
S172,2024-06-11,17.7,46.6
S172,2024-06-12,0.1,52.4
S172,2024-06-13,27.1,29.8
S172,2024-06-14,21.3,11.0
S172,2024-06-15,-4.4,60.9
S172,2024-06-16,30.1,54.7
S172,2024-06-17,37.5,1.8
S172,2024-06-18,-9.0,53.4
S172,2024-06-19,36.1,41.6
S172,2024-06-20,32.5,151.9
S172,2024-06-21,22.6,3.9
S172,2024-06-22,-5.9,16.7
S172,2024-06-23,5.5,12.0
S172,2024-06-24,11.8,61.0
S172,2024-06-25,1.5,152.2
S172,2024-06-26,-6.6,182.3
S172,2024-06-27,-999,24.5
S172,2024-06-28,4.0,5.2
S172,2024-06-29,30.8,93.1
S172,2024-06-30,-999,26.4
S172,2024-07-01,36.9,70.2
S172,2024-07-02,-8.0,98.7
S172,2024-07-03,-2.6,1.7
S172,2024-07-04,31.3,65.2
S172,2024-07-05,1.1,88.2
S172,2024-07-06,0.7,90.7
S172,2024-07-07,38.7,57.5
S172,2024-07-08,-4.6,1.0
S172,2024-07-09,32.3,9.7
S172,2024-07-10,38.3,199.2
S172,2024-07-11,-7.9,70.8
S172,2024-07-12,-7.1,54.8
S172,2024-07-13,4.3,178.8
S172,2024-07-14,14.9,169.7
S172,2024-07-15,36.5,7.5
S172,2024-07-16,-8.5,25.8
S172,2024-07-17,14.9,15.6
S172,2024-07-18,19.2,12.3
S172,2024-07-19,-4.9,70.9
S172,2024-07-20,18.7,107.8
S172,2024-07-21,-6.6,124.1
S172,2024-07-22,-2.1,86.5
S172,2024-07-23,11.5,156.5
S172,2024-07-24,39.5,73.9
S172,2024-07-25,9.5,18.3
S172,2024-07-26,-4.6,27.2
S172,2024-07-27,-999,17.1
S172,2024-07-28,-2.5,43.5
S172,2024-07-29,15.9,97.5
S172,2024-07-30,-5.0,137.3
S172,2024-07-31,-3.3,11.8
S172,2024-08-01,16.6,44.5
S172,2024-08-02,18.9,89.4
S172,2024-08-03,34.3,36.6
S172,2024-08-04,-1.5,47.9
S172,2024-08-05,2.9,35.3
S172,2024-08-06,31.5,64.9
S172,2024-08-07,6.1,86.3
S172,2024-08-08,34.2,15.5
S172,2024-08-09,-9.6,73.8
S172,2024-08-10,26.6,48.3
S172,2024-08-11,-0.5,36.4
S172,2024-08-12,23.3,36.8
S172,2024-08-13,31.4,39.1
S172,2024-08-14,40.0,40.0
S172,2024-08-15,24.3,51.5
S172,2024-08-16,8.0,10.8
S172,2024-08-17,33.6,8.5
S172,2024-08-18,21.5,51.2
S172,2024-08-19,8.6,24.2
S172,2024-08-20,25.6,59.1
S172,2024-08-21,36.8,74.6
S172,2024-08-22,12.6,14.1
S172,2024-08-23,-999,128.5
S172,2024-08-24,1.1,54.5
S172,2024-08-25,26.5,62.0
S172,2024-08-26,17.9,124.7
S172,2024-08-27,32.7,12.5
S172,2024-08-28,14.7,40.6
S172,2024-08-29,4.2,59.2
S172,2024-08-30,6.8,24.9
S172,2024-08-31,2.6,32.5
S172,2024-09-01,-999,180.3
S172,2024-09-02,36.2,0.5
S172,2024-09-03,-0.7,2.0
S172,2024-09-04,34.9,16.9
S172,2024-09-05,2.1,69.8
S172,2024-09-06,18.6,64.1
S172,2024-09-07,-1.7,13.1
S172,2024-09-08,-9.1,58.2
S172,2024-09-09,5.6,35.3
S172,2024-09-10,-8.9,77.6
S172,2024-09-11,37.0,128.7
S172,2024-09-12,14.6,93.6
S172,2024-09-13,10.9,71.3
S172,2024-09-14,38.3,94.3
S172,2024-09-15,-6.0,14.8
S172,2024-09-16,29.7,57.8
S172,2024-09-17,35.7,9.5
S172,2024-09-18,28.5,54.2
S172,2024-09-19,34.7,76.1
S172,2024-09-20,33.9,25.5
S172,2024-09-21,-0.9,89.6
S172,2024-09-22,24.0,94.6
S172,2024-09-23,30.6,24.1
S172,2024-09-24,-999,74.4
S172,2024-09-25,19.2,21.0
S172,2024-09-26,-9.4,61.5
S172,2024-09-27,11.9,73.2
S172,2024-09-28,37.0,20.2
S172,2024-09-29,5.1,108.0
S172,2024-09-30,25.2,94.1
S172,2024-10-01,-999,52.0
S172,2024-10-02,-999,56.2
S172,2024-10-03,36.9,61.8
S172,2024-10-04,24.2,61.1
S172,2024-10-05,12.1,33.5
S172,2024-10-06,10.5,54.8
S172,2024-10-07,-999,60.3
S172,2024-10-08,-8.5,39.5
S172,2024-10-09,29.4,53.2
S172,2024-10-10,25.7,73.2
S172,2024-10-11,34.9,35.0
S172,2024-10-12,6.9,74.0
S172,2024-10-13,39.4,63.3
S172,2024-10-14,31.6,129.6
S172,2024-10-15,12.9,85.3
S172,2024-10-16,34.3,95.4
S172,2024-10-17,9.6,3.7
S172,2024-10-18,16.6,122.7
S172,2024-10-19,-999,78.8
S172,2024-10-20,35.0,93.0
S172,2024-10-21,-5.0,52.1
S172,2024-10-22,16.3,68.6
S172,2024-10-23,18.2,50.7
S172,2024-10-24,5.1,99.9
S172,2024-10-25,29.8,90.6
S172,2024-10-26,-999,47.2
S172,2024-10-27,28.2,17.9
S172,2024-10-28,12.7,3.6
S172,2024-10-29,-0.2,54.7
S172,2024-10-30,6.5,42.4
S172,2024-10-31,29.0,1.5
S172,2024-11-01,1.8,7.9
S172,2024-11-02,-4.2,47.3
S172,2024-11-03,20.5,83.0
S172,2024-11-04,15.8,2.3
S172,2024-11-05,-0.7,7.6
S172,2024-11-06,27.3,54.1
S172,2024-11-07,9.7,89.8
S172,2024-11-08,17.5,48.5
S172,2024-11-09,-9.2,29.0
S172,2024-11-10,3.2,48.8
S172,2024-11-11,11.9,56.7
S172,2024-11-12,23.7,36.3
S172,2024-11-13,-7.3,38.6
S172,2024-11-14,35.4,73.9
S172,2024-11-15,-999,36.5
S172,2024-11-16,28.9,34.6
S172,2024-11-17,7.9,96.2
S172,2024-11-18,15.4,76.5
S172,2024-11-19,-4.4,56.6
S172,2024-11-20,9.3,6.9
S172,2024-11-21,-9.0,69.5
S172,2024-11-22,19.1,99.0
S172,2024-11-23,-2.8,87.2
S172,2024-11-24,12.4,80.7
S172,2024-11-25,7.9,53.2
S172,2024-11-26,20.8,117.0
S172,2024-11-27,14.9,88.5
S172,2024-11-28,4.2,73.7
S172,2024-11-29,7.3,11.8
S172,2024-11-30,4.2,6.7
S172,2024-12-01,25.3,0.7
S172,2024-12-02,1.8,34.8
S172,2024-12-03,38.9,47.2
S172,2024-12-04,-999,119.4
S172,2024-12-05,-5.6,90.8
S172,2024-12-06,29.8,93.2
S172,2024-12-07,35.8,46.2
S172,2024-12-08,33.3,68.2
S172,2024-12-09,19.0,36.4
S172,2024-12-10,6.2,182.5
S172,2024-12-11,4.8,47.0
S172,2024-12-12,26.5,85.2
S172,2024-12-13,14.1,60.7
S172,2024-12-14,3.1,30.9
S172,2024-12-15,35.3,139.1
S172,2024-12-16,23.2,99.5
S172,2024-12-17,-7.8,1.2
S172,2024-12-18,31.4,79.4
S172,2024-12-19,5.1,47.6
S172,2024-12-20,-8.6,74.5
S172,2024-12-21,26.0,30.6
S172,2024-12-22,-999,52.0
S172,2024-12-23,17.1,36.8
S172,2024-12-24,-9.3,79.2
S172,2024-12-25,32.9,35.4
S172,2024-12-26,5.8,106.3
S172,2024-12-27,22.4,76.0
S172,2024-12-28,15.4,68.1
S172,2024-12-29,4.7,32.1
S172,2024-12-30,1.0,172.2
