Station ID,Date,Temperature (C),Precipitation (mm)
S383,2024-08-28,7.6,87.6
S383,2024-08-29,28.4,27.0
S383,2024-08-30,39.0,87.8
S383,2024-08-31,19.5,63.1
S383,2024-09-01,0.9,35.7
S383,2024-09-02,35.4,22.5
S383,2024-09-03,28.2,20.1
S383,2024-09-04,16.6,5.2
S383,2024-09-05,-5.1,25.9
S383,2024-09-06,4.0,85.5
S383,2024-09-07,26.9,19.3
S383,2024-09-08,39.4,37.1
S383,2024-09-09,29.1,18.4
S383,2024-09-10,9.4,86.3
S383,2024-09-11,38.1,54.4
S383,2024-09-12,11.7,3.2
S383,2024-09-13,35.2,6.8
S383,2024-09-14,36.7,61.1
S383,2024-09-15,33.9,9.7
S383,2024-09-16,30.2,45.2
S383,2024-09-17,0.9,51.1
S383,2024-09-18,-5.1,35.9
S383,2024-09-19,21.5,11.2
S383,2024-09-20,-7.9,33.3
S383,2024-09-21,22.3,78.7
S383,2024-09-22,-9.9,5.1
S383,2024-09-23,9.4,73.1
S383,2024-09-24,-2.5,1.8
S383,2024-09-25,29.0,61.4
S383,2024-09-26,20.5,199.1
S383,2024-09-27,-999,13.7
S383,2024-09-28,16.4,36.0
S383,2024-09-29,0.5,197.5
S383,2024-09-30,0.5,64.2
S383,2024-10-01,38.0,29.9
S383,2024-10-02,6.2,27.7
S383,2024-10-03,28.8,48.0
S383,2024-10-04,-5.7,34.9
S383,2024-10-05,13.9,2.3
S383,2024-10-06,-6.7,48.7
S383,2024-10-07,-5.8,30.3
S383,2024-10-08,4.5,88.5
S383,2024-10-09,10.0,17.2
S383,2024-10-10,5.5,40.1
S383,2024-10-11,33.7,25.3
S383,2024-10-12,10.7,136.7
S383,2024-10-13,7.9,77.4
S383,2024-10-14,20.7,99.7
S383,2024-10-15,9.0,64.8
S383,2024-10-16,26.0,20.8
S383,2024-10-17,11.3,12.6
S383,2024-10-18,-999,74.2
S383,2024-10-19,15.5,58.4
S383,2024-10-20,23.8,88.3
S383,2024-10-21,32.5,67.0
S383,2024-10-22,-5.5,136.4
S383,2024-10-23,1.8,97.1
S383,2024-10-24,27.3,68.1
S383,2024-10-25,-9.3,47.4
S383,2024-10-26,-3.9,82.9
S383,2024-10-27,-0.1,51.5
S383,2024-10-28,1.7,184.3
S383,2024-10-29,38.4,10.0
S383,2024-10-30,21.3,87.0
S383,2024-10-31,29.1,5.2
S383,2024-11-01,8.6,22.7
S383,2024-11-02,-3.4,77.5
S383,2024-11-03,16.8,78.5
S383,2024-11-04,16.3,40.2
S383,2024-11-05,-6.8,15.7
S383,2024-11-06,-7.4,83.1
S383,2024-11-07,-6.5,79.9
S383,2024-11-08,24.5,83.0
S383,2024-11-09,22.0,111.0
S383,2024-11-10,28.0,51.7
S383,2024-11-11,22.3,75.1
S383,2024-11-12,11.9,17.2
S383,2024-11-13,11.5,61.6
S383,2024-11-14,-999,18.0
S383,2024-11-15,25.1,36.8
S383,2024-11-16,6.3,57.7
S383,2024-11-17,-0.9,118.6
S383,2024-11-18,22.2,171.4
S383,2024-11-19,24.9,131.3
S383,2024-11-20,29.1,1.3
S383,2024-11-21,-0.4,172.6
S383,2024-11-22,8.2,80.7
S383,2024-11-23,19.4,76.6
S383,2024-11-24,8.0,49.5
S383,2024-11-25,24.1,28.5
S383,2024-11-26,23.3,72.3
S383,2024-11-27,16.1,199.1
S383,2024-11-28,20.8,91.3
S383,2024-11-29,-0.6,62.7
S383,2024-11-30,31.9,59.4
S383,2024-12-01,28.3,73.9
S383,2024-12-02,23.7,30.9
S383,2024-12-03,39.5,4.2
S383,2024-12-04,30.0,2.0
S383,2024-12-05,27.0,39.1
S383,2024-12-06,30.5,78.0
S383,2024-12-07,-6.2,45.5
S383,2024-12-08,10.6,75.8
S383,2024-12-09,33.0,98.6
S383,2024-12-10,6.3,33.0
S383,2024-12-11,17.3,16.6
S383,2024-12-12,37.1,73.5
S383,2024-12-13,11.8,119.4
S383,2024-12-14,-1.4,188.1
S383,2024-12-15,18.3,49.2
S383,2024-12-16,33.4,78.9
S383,2024-12-17,36.3,98.2
S383,2024-12-18,-999,93.9
S383,2024-12-19,25.9,24.9
S383,2024-12-20,13.4,84.0
S383,2024-12-21,0.2,80.1
S383,2024-12-22,35.1,98.9
S383,2024-12-23,-8.7,84.0
S383,2024-12-24,15.6,76.3
S383,2024-12-25,-9.6,53.0
S383,2024-12-26,5.5,55.3
S383,2024-12-27,26.5,143.1
S383,2024-12-28,-6.1,89.3
S383,2024-12-29,39.0,66.7
S383,2024-12-30,-999,156.9
