Station ID,Date,Temperature (C),Precipitation (mm)
S267,2024-03-03,-6.7,77.5
S267,2024-03-04,6.5,79.8
S267,2024-03-05,12.0,6.6
S267,2024-03-06,7.7,1.3
S267,2024-03-07,-999,27.1
S267,2024-03-08,8.7,75.4
S267,2024-03-09,-999,19.9
S267,2024-03-10,8.1,55.1
S267,2024-03-11,-999,10.3
S267,2024-03-12,26.1,47.2
S267,2024-03-13,23.4,58.9
S267,2024-03-14,21.9,30.4
S267,2024-03-15,39.0,68.9
S267,2024-03-16,-1.1,23.6
S267,2024-03-17,-3.6,9.5
S267,2024-03-18,22.0,177.4
S267,2024-03-19,18.1,79.3
S267,2024-03-20,24.9,6.2
S267,2024-03-21,14.2,154.9
S267,2024-03-22,-4.2,194.7
S267,2024-03-23,25.1,11.8
S267,2024-03-24,35.4,75.9
S267,2024-03-25,-5.7,45.7
S267,2024-03-26,-4.7,58.1
S267,2024-03-27,5.4,77.9
S267,2024-03-28,-999,16.5
S267,2024-03-29,4.3,46.3
S267,2024-03-30,24.3,38.3
S267,2024-03-31,-8.8,56.1
S267,2024-04-01,28.7,1.5
S267,2024-04-02,10.4,83.3
S267,2024-04-03,-6.5,106.5
S267,2024-04-04,3.7,1.8
S267,2024-04-05,13.4,67.6
S267,2024-04-06,-7.0,91.3
S267,2024-04-07,33.2,185.4
S267,2024-04-08,22.8,95.1
S267,2024-04-09,24.5,55.5
S267,2024-04-10,-9.8,5.7
S267,2024-04-11,10.1,51.5
S267,2024-04-12,0.3,56.5
S267,2024-04-13,33.1,55.5
S267,2024-04-14,-0.7,187.5
S267,2024-04-15,32.4,100.6
S267,2024-04-16,4.2,113.9
S267,2024-04-17,17.4,13.7
S267,2024-04-18,-1.8,22.4
S267,2024-04-19,10.1,97.2
S267,2024-04-20,15.6,189.8
S267,2024-04-21,21.8,24.2
S267,2024-04-22,8.4,79.7
S267,2024-04-23,-5.9,15.3
S267,2024-04-24,25.1,67.3
S267,2024-04-25,21.3,63.0
S267,2024-04-26,23.6,1.6
S267,2024-04-27,24.4,27.7
S267,2024-04-28,12.7,75.0
S267,2024-04-29,-9.3,65.6
S267,2024-04-30,24.4,44.9
S267,2024-05-01,30.7,45.7
S267,2024-05-02,25.4,60.3
S267,2024-05-03,18.2,36.8
S267,2024-05-04,-3.4,28.2
S267,2024-05-05,3.4,48.5
S267,2024-05-06,22.1,42.7
S267,2024-05-07,31.8,2.3
S267,2024-05-08,-2.4,46.6
S267,2024-05-09,29.6,15.9
S267,2024-05-10,4.8,14.9
S267,2024-05-11,17.5,93.2
S267,2024-05-12,8.5,6.8
S267,2024-05-13,27.7,9.9
S267,2024-05-14,28.2,4.1
S267,2024-05-15,-8.0,55.0
S267,2024-05-16,-6.9,65.5
S267,2024-05-17,31.4,2.0
S267,2024-05-18,22.6,25.5
S267,2024-05-19,1.8,9.3
S267,2024-05-20,27.0,84.4
S267,2024-05-21,28.2,36.1
S267,2024-05-22,-999,22.2
S267,2024-05-23,4.5,197.2
S267,2024-05-24,38.4,74.5
S267,2024-05-25,20.8,55.9
S267,2024-05-26,34.6,69.7
S267,2024-05-27,-6.9,55.1
S267,2024-05-28,24.4,0.9
S267,2024-05-29,17.2,44.5
S267,2024-05-30,20.8,42.6
S267,2024-05-31,10.1,57.5
S267,2024-06-01,-9.8,64.7
S267,2024-06-02,38.3,8.2
S267,2024-06-03,15.8,24.0
S267,2024-06-04,7.5,32.4
S267,2024-06-05,-2.2,130.7
S267,2024-06-06,6.5,186.1
S267,2024-06-07,0.8,8.1
S267,2024-06-08,1.0,73.8
S267,2024-06-09,8.1,1.7
S267,2024-06-10,-1.1,64.0
S267,2024-06-11,-8.4,59.5
S267,2024-06-12,37.2,98.1
S267,2024-06-13,34.8,93.1
S267,2024-06-14,18.2,15.6
S267,2024-06-15,33.6,130.1
S267,2024-06-16,9.4,81.3
S267,2024-06-17,-2.5,95.0
S267,2024-06-18,32.6,25.1
S267,2024-06-19,12.5,51.8
S267,2024-06-20,10.6,36.3
S267,2024-06-21,-9.1,75.7
S267,2024-06-22,-8.0,69.9
S267,2024-06-23,3.7,3.5
S267,2024-06-24,-2.3,3.4
S267,2024-06-25,15.7,97.3
S267,2024-06-26,32.3,96.8
S267,2024-06-27,22.7,59.4
S267,2024-06-28,5.0,180.9
S267,2024-06-29,9.4,66.7
S267,2024-06-30,18.2,29.9
S267,2024-07-01,-999,20.4
S267,2024-07-02,18.9,15.4
S267,2024-07-03,-6.2,96.7
S267,2024-07-04,0.8,97.4
S267,2024-07-05,-999,65.7
S267,2024-07-06,1.9,90.8
S267,2024-07-07,2.7,37.1
S267,2024-07-08,0.8,21.1
S267,2024-07-09,27.5,23.8
S267,2024-07-10,-5.7,40.9
S267,2024-07-11,-7.4,60.2
S267,2024-07-12,20.7,68.6
S267,2024-07-13,-4.6,11.4
S267,2024-07-14,37.9,26.2
S267,2024-07-15,3.7,60.9
S267,2024-07-16,21.6,11.7
S267,2024-07-17,30.1,181.1
S267,2024-07-18,40.0,63.9
S267,2024-07-19,31.2,83.2
S267,2024-07-20,25.9,129.1
S267,2024-07-21,5.7,39.5
S267,2024-07-22,-5.8,26.2
S267,2024-07-23,19.1,69.9
S267,2024-07-24,24.1,4.1
S267,2024-07-25,-999,83.1
S267,2024-07-26,16.1,51.1
S267,2024-07-27,35.8,28.1
S267,2024-07-28,37.9,47.2
S267,2024-07-29,-999,102.3
S267,2024-07-30,36.8,7.1
S267,2024-07-31,19.4,46.0
S267,2024-08-01,6.3,33.3
S267,2024-08-02,28.9,45.8
S267,2024-08-03,18.4,93.8
S267,2024-08-04,34.6,98.9
S267,2024-08-05,23.0,19.1
S267,2024-08-06,-9.5,67.3
S267,2024-08-07,30.5,86.8
S267,2024-08-08,7.0,76.5
S267,2024-08-09,-7.2,42.4
S267,2024-08-10,8.3,30.0
S267,2024-08-11,3.2,20.4
S267,2024-08-12,-999,56.4
S267,2024-08-13,8.2,38.4
S267,2024-08-14,-0.1,49.8
S267,2024-08-15,-999,101.5
S267,2024-08-16,-999,31.9
S267,2024-08-17,23.3,35.4
S267,2024-08-18,-8.3,45.7
S267,2024-08-19,20.4,25.0
S267,2024-08-20,35.7,29.6
S267,2024-08-21,-1.0,114.4
S267,2024-08-22,8.6,2.1
S267,2024-08-23,26.1,29.1
S267,2024-08-24,17.2,94.4
S267,2024-08-25,-5.3,28.7
S267,2024-08-26,11.3,94.4
S267,2024-08-27,14.9,30.1
S267,2024-08-28,36.3,9.1
S267,2024-08-29,14.5,30.6
S267,2024-08-30,21.3,136.9
S267,2024-08-31,24.3,16.8
S267,2024-09-01,13.8,85.6
S267,2024-09-02,-5.7,33.3
S267,2024-09-03,15.6,80.8
S267,2024-09-04,-4.4,77.2
S267,2024-09-05,11.1,83.1
S267,2024-09-06,32.2,2.4
S267,2024-09-07,1.8,141.8
S267,2024-09-08,13.7,11.4
S267,2024-09-09,21.6,35.2
S267,2024-09-10,0.6,84.2
S267,2024-09-11,36.1,21.0
S267,2024-09-12,-6.4,78.6
S267,2024-09-13,1.8,49.1
S267,2024-09-14,1.3,181.8
S267,2024-09-15,-999,62.2
S267,2024-09-16,36.2,67.0
S267,2024-09-17,-999,11.7
S267,2024-09-18,-999,150.1
S267,2024-09-19,1.1,97.8
S267,2024-09-20,15.2,28.7
S267,2024-09-21,0.9,75.6
S267,2024-09-22,9.4,142.5
S267,2024-09-23,34.2,99.5
S267,2024-09-24,2.8,39.1
S267,2024-09-25,7.8,37.7
S267,2024-09-26,-3.6,23.3
S267,2024-09-27,-8.4,64.2
S267,2024-09-28,25.9,85.0
S267,2024-09-29,-7.6,19.5
S267,2024-09-30,11.5,63.8
S267,2024-10-01,37.9,64.7
S267,2024-10-02,-999,94.4
S267,2024-10-03,23.6,57.3
S267,2024-10-04,6.3,99.0
S267,2024-10-05,-7.2,38.5
S267,2024-10-06,31.3,95.4
S267,2024-10-07,-7.1,37.5
S267,2024-10-08,34.8,12.7
S267,2024-10-09,3.5,74.0
S267,2024-10-10,-7.1,11.7
S267,2024-10-11,16.5,113.3
S267,2024-10-12,39.0,15.5
S267,2024-10-13,29.6,8.5
S267,2024-10-14,-999,65.4
S267,2024-10-15,13.6,86.8
S267,2024-10-16,38.0,50.5
S267,2024-10-17,12.4,67.4
S267,2024-10-18,-999,153.0
S267,2024-10-19,27.7,89.3
S267,2024-10-20,37.7,60.6
S267,2024-10-21,23.7,25.7
S267,2024-10-22,13.6,62.3
S267,2024-10-23,6.6,119.4
S267,2024-10-24,-7.7,29.4
S267,2024-10-25,-4.7,72.7
S267,2024-10-26,-6.5,26.0
S267,2024-10-27,18.8,69.0
S267,2024-10-28,34.2,17.5
S267,2024-10-29,-0.6,30.6
S267,2024-10-30,37.5,108.4
S267,2024-10-31,-999,0.4
S267,2024-11-01,37.2,39.0
S267,2024-11-02,31.1,64.2
S267,2024-11-03,24.4,90.5
S267,2024-11-04,26.8,60.8
S267,2024-11-05,16.5,97.7
S267,2024-11-06,16.0,105.5
S267,2024-11-07,0.0,42.6
S267,2024-11-08,28.3,70.3
S267,2024-11-09,25.4,28.0
S267,2024-11-10,-8.6,80.6
S267,2024-11-11,13.2,86.6
S267,2024-11-12,-999,46.1
S267,2024-11-13,37.2,13.3
S267,2024-11-14,14.4,11.5
S267,2024-11-15,1.1,167.9
S267,2024-11-16,12.0,25.2
S267,2024-11-17,3.8,190.3
S267,2024-11-18,11.8,11.1
S267,2024-11-19,32.7,22.2
S267,2024-11-20,-999,8.3
S267,2024-11-21,29.9,45.9
S267,2024-11-22,36.0,70.3
S267,2024-11-23,21.2,180.6
S267,2024-11-24,13.3,95.3
S267,2024-11-25,-999,88.2
S267,2024-11-26,8.6,125.0
S267,2024-11-27,39.3,89.2
S267,2024-11-28,32.6,90.8
S267,2024-11-29,-7.6,80.3
S267,2024-11-30,-1.6,7.8
S267,2024-12-01,24.9,89.1
S267,2024-12-02,-2.2,3.1
S267,2024-12-03,13.6,99.1
S267,2024-12-04,29.4,11.8
S267,2024-12-05,22.7,28.8
S267,2024-12-06,5.4,91.9
S267,2024-12-07,20.8,71.1
S267,2024-12-08,-8.5,73.5
S267,2024-12-09,14.8,9.1
S267,2024-12-10,31.8,61.2
S267,2024-12-11,3.0,20.1
S267,2024-12-12,37.0,96.0
S267,2024-12-13,-7.7,31.0
S267,2024-12-14,39.6,88.7
S267,2024-12-15,15.1,28.9
S267,2024-12-16,38.9,90.8
S267,2024-12-17,7.8,30.0
S267,2024-12-18,-1.4,80.7
S267,2024-12-19,15.3,91.7
S267,2024-12-20,24.3,69.4
S267,2024-12-21,6.7,92.7
S267,2024-12-22,3.5,2.8
S267,2024-12-23,-8.2,106.8
S267,2024-12-24,2.9,97.5
S267,2024-12-25,31.6,70.5
S267,2024-12-26,14.7,10.6
S267,2024-12-27,-2.1,198.6
S267,2024-12-28,30.3,62.2
S267,2024-12-29,39.8,23.7
S267,2024-12-30,-3.5,90.2
