Station ID,Date,Temperature (C),Precipitation (mm)
S412,2024-03-24,37.3,71.7
S412,2024-03-25,32.1,16.8
S412,2024-03-26,17.6,24.8
S412,2024-03-27,-4.8,77.4
S412,2024-03-28,20.0,2.2
S412,2024-03-29,-999,60.4
S412,2024-03-30,37.8,93.0
S412,2024-03-31,20.8,83.6
S412,2024-04-01,-1.4,58.0
S412,2024-04-02,-999,76.7
S412,2024-04-03,39.2,24.7
S412,2024-04-04,1.8,24.5
S412,2024-04-05,-999,81.8
S412,2024-04-06,5.3,17.4
S412,2024-04-07,32.9,92.9
S412,2024-04-08,-0.6,5.0
S412,2024-04-09,3.6,48.5
S412,2024-04-10,32.1,80.8
S412,2024-04-11,19.6,97.6
S412,2024-04-12,36.7,4.2
S412,2024-04-13,1.3,70.7
S412,2024-04-14,36.7,40.3
S412,2024-04-15,37.2,35.9
S412,2024-04-16,4.4,107.4
S412,2024-04-17,-4.5,160.9
S412,2024-04-18,1.3,66.2
S412,2024-04-19,12.5,40.8
S412,2024-04-20,35.5,39.3
S412,2024-04-21,-1.6,55.3
S412,2024-04-22,31.3,17.9
S412,2024-04-23,0.2,61.0
S412,2024-04-24,0.0,93.6
S412,2024-04-25,15.3,73.3
S412,2024-04-26,24.8,46.9
S412,2024-04-27,39.3,80.4
S412,2024-04-28,12.7,65.8
S412,2024-04-29,38.9,84.3
S412,2024-04-30,24.6,89.0
S412,2024-05-01,4.0,110.7
S412,2024-05-02,-999,47.2
S412,2024-05-03,-8.2,66.7
S412,2024-05-04,25.6,37.5
S412,2024-05-05,-999,92.3
S412,2024-05-06,4.5,52.5
S412,2024-05-07,21.0,10.2
S412,2024-05-08,30.9,14.2
S412,2024-05-09,18.7,81.8
S412,2024-05-10,32.3,56.4
S412,2024-05-11,6.9,75.6
S412,2024-05-12,33.8,119.5
S412,2024-05-13,1.3,17.7
S412,2024-05-14,39.2,88.4
S412,2024-05-15,24.6,37.3
S412,2024-05-16,-999,76.3
S412,2024-05-17,38.9,34.2
S412,2024-05-18,36.1,38.1
S412,2024-05-19,-999,92.0
S412,2024-05-20,-5.7,11.0
S412,2024-05-21,39.9,88.0
S412,2024-05-22,3.3,101.3
S412,2024-05-23,0.2,84.6
S412,2024-05-24,30.3,29.2
S412,2024-05-25,18.7,17.5
S412,2024-05-26,10.6,66.8
S412,2024-05-27,26.5,97.2
S412,2024-05-28,13.0,60.9
S412,2024-05-29,18.6,73.9
S412,2024-05-30,10.8,125.9
S412,2024-05-31,28.5,43.6
S412,2024-06-01,14.9,82.0
S412,2024-06-02,25.2,54.9
S412,2024-06-03,14.7,63.1
S412,2024-06-04,28.4,69.7
S412,2024-06-05,-999,2.2
S412,2024-06-06,39.3,1.8
S412,2024-06-07,36.9,0.7
S412,2024-06-08,5.6,92.4
S412,2024-06-09,6.3,131.3
S412,2024-06-10,33.3,85.5
S412,2024-06-11,18.2,97.5
S412,2024-06-12,-0.7,59.2
S412,2024-06-13,-999,33.6
S412,2024-06-14,18.4,85.2
S412,2024-06-15,28.4,65.0
S412,2024-06-16,14.2,92.9
S412,2024-06-17,3.2,82.5
S412,2024-06-18,29.0,105.8
S412,2024-06-19,31.7,42.0
S412,2024-06-20,38.4,18.5
S412,2024-06-21,10.2,25.6
S412,2024-06-22,24.7,63.3
S412,2024-06-23,12.6,85.0
S412,2024-06-24,-1.1,43.0
S412,2024-06-25,21.4,18.4
S412,2024-06-26,9.6,33.6
S412,2024-06-27,22.0,89.5
S412,2024-06-28,7.3,46.8
S412,2024-06-29,-8.6,46.2
S412,2024-06-30,27.9,91.6
S412,2024-07-01,-7.5,60.8
S412,2024-07-02,9.6,60.9
S412,2024-07-03,37.4,14.1
S412,2024-07-04,6.1,97.8
S412,2024-07-05,12.5,6.1
S412,2024-07-06,-4.0,7.3
S412,2024-07-07,3.2,28.6
S412,2024-07-08,22.8,22.2
S412,2024-07-09,24.8,47.4
S412,2024-07-10,37.3,8.3
S412,2024-07-11,11.7,58.4
S412,2024-07-12,21.6,30.3
S412,2024-07-13,-8.8,53.7
S412,2024-07-14,1.3,58.4
S412,2024-07-15,-9.7,57.0
S412,2024-07-16,-7.1,38.6
S412,2024-07-17,-1.9,29.2
S412,2024-07-18,26.3,60.1
S412,2024-07-19,23.3,38.3
S412,2024-07-20,36.7,34.5
S412,2024-07-21,39.6,1.9
S412,2024-07-22,-6.6,19.1
S412,2024-07-23,-6.4,2.2
S412,2024-07-24,-1.9,16.2
S412,2024-07-25,-2.9,33.7
S412,2024-07-26,39.1,93.4
S412,2024-07-27,15.8,193.1
S412,2024-07-28,14.4,13.1
S412,2024-07-29,12.9,108.7
S412,2024-07-30,4.9,89.2
S412,2024-07-31,36.6,8.0
S412,2024-08-01,3.9,97.7
S412,2024-08-02,32.3,181.7
S412,2024-08-03,37.7,88.1
S412,2024-08-04,9.6,52.1
S412,2024-08-05,-5.1,68.3
S412,2024-08-06,-8.9,111.9
S412,2024-08-07,6.2,23.1
S412,2024-08-08,6.3,32.7
S412,2024-08-09,-6.8,59.0
S412,2024-08-10,12.1,22.0
S412,2024-08-11,37.6,25.1
S412,2024-08-12,13.8,88.5
S412,2024-08-13,24.0,80.8
S412,2024-08-14,-5.7,57.7
S412,2024-08-15,2.8,74.6
S412,2024-08-16,25.6,192.0
S412,2024-08-17,17.5,31.3
S412,2024-08-18,35.5,10.7
S412,2024-08-19,3.3,77.2
S412,2024-08-20,10.9,92.2
S412,2024-08-21,29.5,78.7
S412,2024-08-22,-2.8,8.0
S412,2024-08-23,17.7,195.3
S412,2024-08-24,-6.2,99.4
S412,2024-08-25,37.4,29.8
S412,2024-08-26,13.3,91.5
S412,2024-08-27,-4.5,53.9
S412,2024-08-28,39.5,174.5
S412,2024-08-29,-8.8,7.5
S412,2024-08-30,18.7,90.6
S412,2024-08-31,31.7,4.5
S412,2024-09-01,30.4,165.3
S412,2024-09-02,17.2,65.9
S412,2024-09-03,22.3,75.8
S412,2024-09-04,-7.5,47.1
S412,2024-09-05,21.6,51.7
S412,2024-09-06,19.3,77.1
S412,2024-09-07,-9.5,62.7
S412,2024-09-08,31.0,53.6
S412,2024-09-09,17.2,30.0
S412,2024-09-10,24.3,52.9
S412,2024-09-11,14.1,88.7
S412,2024-09-12,10.6,63.1
S412,2024-09-13,26.7,14.5
S412,2024-09-14,26.7,53.8
S412,2024-09-15,16.4,54.8
S412,2024-09-16,37.8,73.7
S412,2024-09-17,11.0,79.8
S412,2024-09-18,13.7,8.2
S412,2024-09-19,28.3,17.0
S412,2024-09-20,2.1,20.7
S412,2024-09-21,17.1,39.4
S412,2024-09-22,-999,92.2
S412,2024-09-23,14.9,88.6
S412,2024-09-24,0.2,43.2
S412,2024-09-25,28.4,31.0
S412,2024-09-26,5.8,35.8
S412,2024-09-27,-3.4,56.1
S412,2024-09-28,-2.9,85.1
S412,2024-09-29,24.4,54.7
S412,2024-09-30,19.0,83.5
S412,2024-10-01,-2.1,75.1
S412,2024-10-02,2.4,6.9
S412,2024-10-03,15.3,38.1
S412,2024-10-04,-5.4,131.7
S412,2024-10-05,2.3,90.0
S412,2024-10-06,10.1,85.4
S412,2024-10-07,34.3,53.8
S412,2024-10-08,22.5,79.9
S412,2024-10-09,-6.9,187.2
S412,2024-10-10,6.4,70.5
S412,2024-10-11,32.1,15.2
S412,2024-10-12,22.5,76.1
S412,2024-10-13,23.8,51.2
S412,2024-10-14,17.7,130.1
S412,2024-10-15,29.7,92.9
S412,2024-10-16,24.4,1.2
S412,2024-10-17,5.3,11.1
S412,2024-10-18,17.1,11.6
S412,2024-10-19,13.5,47.7
S412,2024-10-20,36.8,25.9
S412,2024-10-21,-999,33.4
S412,2024-10-22,21.9,63.9
S412,2024-10-23,40.0,113.1
S412,2024-10-24,21.5,74.5
S412,2024-10-25,-9.8,38.5
S412,2024-10-26,27.5,87.8
S412,2024-10-27,30.3,31.0
S412,2024-10-28,30.2,26.4
S412,2024-10-29,23.8,110.0
S412,2024-10-30,18.5,113.7
S412,2024-10-31,-9.6,161.2
S412,2024-11-01,32.9,61.3
S412,2024-11-02,13.6,56.8
S412,2024-11-03,29.4,91.8
S412,2024-11-04,-8.5,53.1
S412,2024-11-05,17.9,32.3
S412,2024-11-06,18.9,162.4
S412,2024-11-07,39.0,99.2
S412,2024-11-08,9.0,50.8
S412,2024-11-09,-6.3,26.3
S412,2024-11-10,30.7,61.4
S412,2024-11-11,30.7,10.4
S412,2024-11-12,7.7,40.8
S412,2024-11-13,5.2,65.6
S412,2024-11-14,15.6,34.6
S412,2024-11-15,-0.1,74.9
S412,2024-11-16,12.8,67.3
S412,2024-11-17,0.1,1.3
S412,2024-11-18,37.4,32.0
S412,2024-11-19,24.6,22.4
S412,2024-11-20,17.5,34.0
S412,2024-11-21,19.3,32.3
S412,2024-11-22,25.4,73.9
S412,2024-11-23,34.3,192.4
S412,2024-11-24,-0.0,46.8
S412,2024-11-25,-1.2,30.9
S412,2024-11-26,10.3,71.1
S412,2024-11-27,30.6,168.6
S412,2024-11-28,21.7,15.4
S412,2024-11-29,-999,5.5
S412,2024-11-30,21.6,52.4
S412,2024-12-01,34.6,57.4
S412,2024-12-02,18.3,69.7
S412,2024-12-03,35.6,61.9
S412,2024-12-04,-999,98.9
S412,2024-12-05,-7.5,7.2
S412,2024-12-06,5.9,36.7
S412,2024-12-07,-4.6,91.1
S412,2024-12-08,14.9,19.8
S412,2024-12-09,8.7,54.0
S412,2024-12-10,29.2,91.8
S412,2024-12-11,11.4,49.3
S412,2024-12-12,4.2,35.2
S412,2024-12-13,0.7,7.4
S412,2024-12-14,-4.9,21.7
S412,2024-12-15,26.8,58.8
S412,2024-12-16,13.2,46.8
S412,2024-12-17,32.6,85.4
S412,2024-12-18,16.9,49.2
S412,2024-12-19,36.7,154.1
S412,2024-12-20,14.7,21.9
S412,2024-12-21,-0.3,19.2
S412,2024-12-22,18.1,97.7
S412,2024-12-23,5.4,66.0
S412,2024-12-24,14.2,11.8
S412,2024-12-25,17.6,45.5
S412,2024-12-26,0.3,38.6
S412,2024-12-27,-5.5,33.9
S412,2024-12-28,36.6,35.9
S412,2024-12-29,2.5,60.0
S412,2024-12-30,7.1,152.0
