Station ID,Date,Temperature (C),Precipitation (mm)
S210,2024-07-27,4.5,66.2
S210,2024-07-28,15.9,19.9
S210,2024-07-29,6.3,123.9
S210,2024-07-30,-3.5,58.7
S210,2024-07-31,1.8,161.1
S210,2024-08-01,-0.6,92.8
S210,2024-08-02,0.7,1.2
S210,2024-08-03,33.8,2.1
S210,2024-08-04,3.7,62.1
S210,2024-08-05,26.2,28.2
S210,2024-08-06,24.5,96.2
S210,2024-08-07,24.2,65.6
S210,2024-08-08,28.8,50.7
S210,2024-08-09,17.9,66.5
S210,2024-08-10,20.3,19.2
S210,2024-08-11,17.5,26.5
S210,2024-08-12,21.0,70.5
S210,2024-08-13,-999,71.8
S210,2024-08-14,8.0,25.9
S210,2024-08-15,-1.0,88.1
S210,2024-08-16,11.8,52.6
S210,2024-08-17,-6.0,5.3
S210,2024-08-18,34.2,55.6
S210,2024-08-19,-3.9,168.0
S210,2024-08-20,6.5,69.8
S210,2024-08-21,34.1,107.8
S210,2024-08-22,-0.5,94.2
S210,2024-08-23,25.9,79.0
S210,2024-08-24,12.1,18.8
S210,2024-08-25,36.1,19.7
S210,2024-08-26,-9.9,39.8
S210,2024-08-27,3.7,11.2
S210,2024-08-28,25.6,196.7
S210,2024-08-29,20.6,0.6
S210,2024-08-30,34.9,99.1
S210,2024-08-31,-999,15.6
S210,2024-09-01,6.3,3.6
S210,2024-09-02,20.5,7.5
S210,2024-09-03,36.5,89.2
S210,2024-09-04,30.1,63.7
S210,2024-09-05,-999,189.0
S210,2024-09-06,10.4,5.2
S210,2024-09-07,-1.0,17.3
S210,2024-09-08,9.7,43.4
S210,2024-09-09,11.1,73.9
S210,2024-09-10,30.6,95.3
S210,2024-09-11,25.8,102.3
S210,2024-09-12,-4.2,19.2
S210,2024-09-13,40.0,70.4
S210,2024-09-14,16.5,10.6
S210,2024-09-15,37.6,9.5
S210,2024-09-16,-5.5,95.2
S210,2024-09-17,11.6,79.4
S210,2024-09-18,30.9,50.0
S210,2024-09-19,18.0,33.0
S210,2024-09-20,35.8,2.7
S210,2024-09-21,8.0,16.9
S210,2024-09-22,16.3,49.5
S210,2024-09-23,-1.3,29.6
S210,2024-09-24,31.3,64.2
S210,2024-09-25,19.4,45.9
S210,2024-09-26,29.7,19.4
S210,2024-09-27,8.1,32.6
S210,2024-09-28,-6.4,61.0
S210,2024-09-29,-4.9,75.5
S210,2024-09-30,25.7,16.9
S210,2024-10-01,1.2,24.5
S210,2024-10-02,22.7,58.5
S210,2024-10-03,20.8,93.4
S210,2024-10-04,22.4,69.9
S210,2024-10-05,24.5,28.2
S210,2024-10-06,-999,30.0
S210,2024-10-07,-999,42.1
S210,2024-10-08,-5.8,37.7
S210,2024-10-09,39.8,76.3
S210,2024-10-10,23.5,69.9
S210,2024-10-11,23.5,31.6
S210,2024-10-12,-7.1,26.5
S210,2024-10-13,14.4,54.5
S210,2024-10-14,16.4,76.4
S210,2024-10-15,5.3,17.1
S210,2024-10-16,31.8,27.1
S210,2024-10-17,0.3,96.0
S210,2024-10-18,38.4,94.8
S210,2024-10-19,23.7,103.8
S210,2024-10-20,37.3,35.8
S210,2024-10-21,10.6,3.7
S210,2024-10-22,-1.6,32.9
S210,2024-10-23,-7.8,76.5
S210,2024-10-24,23.4,61.6
S210,2024-10-25,4.3,40.2
S210,2024-10-26,3.8,34.0
S210,2024-10-27,4.2,77.9
S210,2024-10-28,8.6,71.8
S210,2024-10-29,-7.5,79.2
S210,2024-10-30,28.8,26.9
S210,2024-10-31,38.1,116.6
S210,2024-11-01,-4.6,40.6
S210,2024-11-02,28.0,67.5
S210,2024-11-03,33.3,23.9
S210,2024-11-04,4.4,96.2
S210,2024-11-05,7.7,54.5
S210,2024-11-06,30.3,50.1
S210,2024-11-07,-6.3,94.6
S210,2024-11-08,20.4,66.9
S210,2024-11-09,0.7,96.2
S210,2024-11-10,-5.9,53.2
S210,2024-11-11,33.1,58.5
S210,2024-11-12,34.3,16.1
S210,2024-11-13,-8.2,30.1
S210,2024-11-14,1.6,57.8
S210,2024-11-15,-0.1,73.5
S210,2024-11-16,5.7,45.3
S210,2024-11-17,28.1,65.8
S210,2024-11-18,11.6,29.3
S210,2024-11-19,2.2,5.6
S210,2024-11-20,32.0,74.5
S210,2024-11-21,-9.9,53.5
S210,2024-11-22,-5.1,48.2
S210,2024-11-23,18.3,94.6
S210,2024-11-24,-6.5,146.8
S210,2024-11-25,20.9,34.2
S210,2024-11-26,7.6,55.7
S210,2024-11-27,-9.3,91.8
S210,2024-11-28,39.2,78.3
S210,2024-11-29,-999,8.7
S210,2024-11-30,24.4,97.3
S210,2024-12-01,24.6,33.5
S210,2024-12-02,-999,3.5
S210,2024-12-03,15.0,84.0
S210,2024-12-04,18.1,36.9
S210,2024-12-05,37.4,51.7
S210,2024-12-06,19.3,44.6
S210,2024-12-07,28.7,67.4
S210,2024-12-08,23.0,31.4
S210,2024-12-09,12.5,10.6
S210,2024-12-10,-0.4,171.5
S210,2024-12-11,2.7,47.0
S210,2024-12-12,2.7,36.2
S210,2024-12-13,15.7,3.4
S210,2024-12-14,-999,87.1
S210,2024-12-15,-3.6,67.7
S210,2024-12-16,9.3,65.8
S210,2024-12-17,31.1,28.7
S210,2024-12-18,32.7,61.7
S210,2024-12-19,14.9,119.2
S210,2024-12-20,23.6,77.8
S210,2024-12-21,30.2,67.8
S210,2024-12-22,31.7,48.6
S210,2024-12-23,17.7,13.5
S210,2024-12-24,9.1,97.3
S210,2024-12-25,36.6,58.1
S210,2024-12-26,18.7,7.7
S210,2024-12-27,-0.0,70.3
S210,2024-12-28,28.6,5.6
S210,2024-12-29,11.2,4.1
S210,2024-12-30,27.5,10.0
