Station ID,Date,Temperature (C),Precipitation (mm)
S011,2024-04-10,18.1,60.7
S011,2024-04-11,6.3,165.0
S011,2024-04-12,34.9,56.1
S011,2024-04-13,-9.1,0.3
S011,2024-04-14,7.2,98.2
S011,2024-04-15,35.1,3.0
S011,2024-04-16,30.2,76.3
S011,2024-04-17,17.2,9.3
S011,2024-04-18,17.5,63.0
S011,2024-04-19,36.2,80.9
S011,2024-04-20,-5.1,76.6
S011,2024-04-21,30.4,92.4
S011,2024-04-22,-4.0,39.9
S011,2024-04-23,-2.6,85.0
S011,2024-04-24,3.6,83.3
S011,2024-04-25,-1.8,66.8
S011,2024-04-26,15.7,138.9
S011,2024-04-27,39.9,138.7
S011,2024-04-28,0.1,61.2
S011,2024-04-29,31.2,94.5
S011,2024-04-30,8.8,8.0
S011,2024-05-01,21.5,5.4
S011,2024-05-02,10.4,19.6
S011,2024-05-03,19.1,14.4
S011,2024-05-04,26.5,1.7
S011,2024-05-05,14.8,16.2
S011,2024-05-06,25.7,40.3
S011,2024-05-07,33.2,34.5
S011,2024-05-08,17.8,72.5
S011,2024-05-09,31.3,198.2
S011,2024-05-10,18.3,77.8
S011,2024-05-11,-8.9,26.3
S011,2024-05-12,38.5,8.9
S011,2024-05-13,-3.4,93.1
S011,2024-05-14,0.1,46.7
S011,2024-05-15,36.4,99.6
S011,2024-05-16,35.4,16.3
S011,2024-05-17,9.0,82.5
S011,2024-05-18,39.0,54.6
S011,2024-05-19,38.8,44.7
S011,2024-05-20,34.6,59.3
S011,2024-05-21,26.3,4.8
S011,2024-05-22,33.2,81.7
S011,2024-05-23,11.6,45.2
S011,2024-05-24,24.1,53.4
S011,2024-05-25,36.4,50.0
S011,2024-05-26,15.7,83.4
S011,2024-05-27,22.0,58.9
S011,2024-05-28,31.4,51.9
S011,2024-05-29,38.7,73.5
S011,2024-05-30,14.6,23.4
S011,2024-05-31,11.3,53.9
S011,2024-06-01,33.8,68.2
S011,2024-06-02,-999,75.0
S011,2024-06-03,-999,58.9
S011,2024-06-04,26.0,99.4
S011,2024-06-05,12.7,93.8
S011,2024-06-06,1.8,14.7
S011,2024-06-07,29.6,54.1
S011,2024-06-08,-5.8,62.9
S011,2024-06-09,6.4,167.9
S011,2024-06-10,-999,98.9
S011,2024-06-11,36.9,15.0
S011,2024-06-12,-6.4,107.3
S011,2024-06-13,18.5,45.7
S011,2024-06-14,-999,77.3
S011,2024-06-15,3.4,28.9
S011,2024-06-16,-999,89.2
S011,2024-06-17,-8.1,60.5
S011,2024-06-18,26.5,97.5
S011,2024-06-19,19.9,29.2
S011,2024-06-20,-3.5,73.5
S011,2024-06-21,15.6,28.4
S011,2024-06-22,12.6,81.0
S011,2024-06-23,35.6,35.7
S011,2024-06-24,-1.0,39.0
S011,2024-06-25,-0.2,2.6
S011,2024-06-26,20.8,96.4
S011,2024-06-27,-6.8,149.5
S011,2024-06-28,16.6,62.4
S011,2024-06-29,35.8,15.4
S011,2024-06-30,31.7,49.4
S011,2024-07-01,27.5,68.2
S011,2024-07-02,-10.0,79.2
S011,2024-07-03,8.4,66.4
S011,2024-07-04,33.4,72.8
S011,2024-07-05,6.6,67.3
S011,2024-07-06,-1.6,74.6
S011,2024-07-07,32.6,52.4
S011,2024-07-08,13.0,82.6
S011,2024-07-09,20.6,95.2
S011,2024-07-10,24.2,79.0
S011,2024-07-11,31.5,154.6
S011,2024-07-12,35.1,40.5
S011,2024-07-13,3.0,118.7
S011,2024-07-14,28.1,117.8
S011,2024-07-15,37.3,117.2
S011,2024-07-16,37.3,34.3
S011,2024-07-17,20.4,86.0
S011,2024-07-18,37.0,36.9
S011,2024-07-19,-8.7,95.6
S011,2024-07-20,37.5,32.0
S011,2024-07-21,14.4,22.4
S011,2024-07-22,-0.3,67.5
S011,2024-07-23,15.6,111.3
S011,2024-07-24,14.1,52.2
S011,2024-07-25,25.2,3.8
S011,2024-07-26,31.9,32.5
S011,2024-07-27,12.7,10.7
S011,2024-07-28,26.4,81.8
S011,2024-07-29,13.8,23.8
S011,2024-07-30,11.3,96.0
S011,2024-07-31,3.3,64.3
S011,2024-08-01,-4.5,3.5
S011,2024-08-02,7.7,94.8
S011,2024-08-03,-3.9,6.0
S011,2024-08-04,26.6,27.2
S011,2024-08-05,-3.5,85.6
S011,2024-08-06,7.4,33.1
S011,2024-08-07,30.5,5.8
S011,2024-08-08,6.2,79.2
S011,2024-08-09,12.5,16.8
S011,2024-08-10,14.6,74.1
S011,2024-08-11,23.5,58.8
S011,2024-08-12,38.2,71.3
S011,2024-08-13,20.7,95.8
S011,2024-08-14,35.5,42.8
S011,2024-08-15,6.6,88.2
S011,2024-08-16,-7.9,23.0
S011,2024-08-17,22.4,113.1
S011,2024-08-18,33.9,79.9
S011,2024-08-19,33.4,34.0
S011,2024-08-20,-8.3,55.6
S011,2024-08-21,-0.9,85.1
S011,2024-08-22,16.2,99.5
S011,2024-08-23,14.5,99.0
S011,2024-08-24,1.1,44.1
S011,2024-08-25,37.5,0.6
S011,2024-08-26,8.3,16.8
S011,2024-08-27,8.4,152.6
S011,2024-08-28,30.3,81.6
S011,2024-08-29,26.9,20.0
S011,2024-08-30,-2.8,30.5
S011,2024-08-31,-5.4,9.0
S011,2024-09-01,2.2,71.8
S011,2024-09-02,-999,47.2
S011,2024-09-03,15.9,78.7
S011,2024-09-04,35.0,74.7
S011,2024-09-05,8.2,37.9
S011,2024-09-06,33.1,61.9
S011,2024-09-07,15.5,45.4
S011,2024-09-08,35.0,39.2
S011,2024-09-09,17.5,12.1
S011,2024-09-10,13.4,19.8
S011,2024-09-11,29.4,165.5
S011,2024-09-12,38.3,132.6
S011,2024-09-13,-1.4,61.5
S011,2024-09-14,27.0,173.3
S011,2024-09-15,30.0,64.0
S011,2024-09-16,1.8,16.7
S011,2024-09-17,22.7,57.8
S011,2024-09-18,34.7,30.8
S011,2024-09-19,10.9,73.7
S011,2024-09-20,34.1,29.0
S011,2024-09-21,37.1,25.4
S011,2024-09-22,30.5,72.5
S011,2024-09-23,-1.0,86.1
S011,2024-09-24,11.9,7.0
S011,2024-09-25,-7.2,146.9
S011,2024-09-26,16.4,49.0
S011,2024-09-27,34.8,55.8
S011,2024-09-28,35.7,81.2
S011,2024-09-29,27.6,39.7
S011,2024-09-30,29.5,17.3
S011,2024-10-01,34.2,60.7
S011,2024-10-02,37.0,50.6
S011,2024-10-03,18.4,74.0
S011,2024-10-04,25.2,18.5
S011,2024-10-05,21.9,83.8
S011,2024-10-06,27.5,20.2
S011,2024-10-07,3.9,164.5
S011,2024-10-08,30.7,10.9
S011,2024-10-09,-6.7,21.0
S011,2024-10-10,26.4,2.3
S011,2024-10-11,-2.5,73.0
S011,2024-10-12,19.3,30.3
S011,2024-10-13,13.9,19.3
S011,2024-10-14,20.6,41.6
S011,2024-10-15,13.5,9.3
S011,2024-10-16,38.4,15.1
S011,2024-10-17,-2.4,68.7
S011,2024-10-18,25.0,66.0
S011,2024-10-19,-7.3,8.9
S011,2024-10-20,-4.4,18.1
S011,2024-10-21,-4.0,72.3
S011,2024-10-22,23.1,93.2
S011,2024-10-23,-0.1,3.7
S011,2024-10-24,18.6,53.6
S011,2024-10-25,23.0,81.1
S011,2024-10-26,28.8,28.2
S011,2024-10-27,-5.0,68.3
S011,2024-10-28,21.3,0.9
S011,2024-10-29,23.2,28.7
S011,2024-10-30,-3.6,70.1
S011,2024-10-31,8.3,84.0
S011,2024-11-01,-6.7,80.5
S011,2024-11-02,0.7,12.8
S011,2024-11-03,24.7,9.7
S011,2024-11-04,38.4,42.4
S011,2024-11-05,8.0,30.7
S011,2024-11-06,36.2,94.2
S011,2024-11-07,34.4,99.0
S011,2024-11-08,36.5,16.2
S011,2024-11-09,1.5,59.9
S011,2024-11-10,-6.9,143.1
S011,2024-11-11,-999,12.6
S011,2024-11-12,4.1,134.2
S011,2024-11-13,3.1,68.4
S011,2024-11-14,22.1,28.5
S011,2024-11-15,2.5,90.8
S011,2024-11-16,10.3,164.0
S011,2024-11-17,8.4,6.5
S011,2024-11-18,12.1,137.2
S011,2024-11-19,11.3,48.0
S011,2024-11-20,-4.7,43.4
S011,2024-11-21,-4.5,79.7
S011,2024-11-22,-999,91.1
S011,2024-11-23,29.6,39.9
S011,2024-11-24,28.2,51.6
S011,2024-11-25,17.2,67.0
S011,2024-11-26,12.4,72.0
S011,2024-11-27,38.7,19.5
S011,2024-11-28,-7.9,46.2
S011,2024-11-29,1.5,87.0
S011,2024-11-30,8.1,30.0
S011,2024-12-01,30.1,2.5
S011,2024-12-02,18.3,52.8
S011,2024-12-03,7.8,25.4
S011,2024-12-04,-8.5,19.9
S011,2024-12-05,23.6,40.3
S011,2024-12-06,31.1,25.4
S011,2024-12-07,11.9,7.9
S011,2024-12-08,19.3,69.9
S011,2024-12-09,-999,140.3
S011,2024-12-10,11.3,58.9
S011,2024-12-11,27.8,58.9
S011,2024-12-12,23.3,2.0
S011,2024-12-13,22.8,94.1
S011,2024-12-14,-6.6,85.8
S011,2024-12-15,21.6,24.9
S011,2024-12-16,39.9,4.2
S011,2024-12-17,20.5,29.8
S011,2024-12-18,31.5,139.5
S011,2024-12-19,20.3,64.8
S011,2024-12-20,-0.1,81.4
S011,2024-12-21,9.1,41.1
S011,2024-12-22,9.1,28.7
S011,2024-12-23,-7.5,23.3
S011,2024-12-24,-1.3,73.7
S011,2024-12-25,38.4,58.3
S011,2024-12-26,35.6,1.5
S011,2024-12-27,25.6,43.1
S011,2024-12-28,39.4,46.7
S011,2024-12-29,15.8,17.2
S011,2024-12-30,-5.5,66.5
