Station ID,Date,Temperature (C),Precipitation (mm)
S319,2024-05-31,33.1,38.1
S319,2024-06-01,-9.1,34.0
S319,2024-06-02,14.8,64.2
S319,2024-06-03,39.5,39.2
S319,2024-06-04,20.6,36.8
S319,2024-06-05,-1.8,70.6
S319,2024-06-06,-7.9,49.3
S319,2024-06-07,7.0,62.9
S319,2024-06-08,23.7,56.7
S319,2024-06-09,7.3,9.8
S319,2024-06-10,2.7,99.2
S319,2024-06-11,-1.1,66.1
S319,2024-06-12,31.6,87.2
S319,2024-06-13,-6.7,76.7
S319,2024-06-14,33.1,64.8
S319,2024-06-15,17.8,33.8
S319,2024-06-16,34.5,61.8
S319,2024-06-17,-999,116.4
S319,2024-06-18,-999,20.7
S319,2024-06-19,31.9,38.7
S319,2024-06-20,38.4,56.9
S319,2024-06-21,3.3,30.3
S319,2024-06-22,20.3,91.4
S319,2024-06-23,-9.0,80.7
S319,2024-06-24,6.9,46.1
S319,2024-06-25,30.7,30.5
S319,2024-06-26,-999,26.2
S319,2024-06-27,39.5,35.2
S319,2024-06-28,-4.2,18.3
S319,2024-06-29,10.9,48.9
S319,2024-06-30,-1.7,9.5
S319,2024-07-01,24.2,13.0
S319,2024-07-02,10.5,102.9
S319,2024-07-03,13.5,97.2
S319,2024-07-04,36.0,64.7
S319,2024-07-05,-3.6,36.0
S319,2024-07-06,23.4,76.9
S319,2024-07-07,-0.4,27.5
S319,2024-07-08,34.4,27.8
S319,2024-07-09,-7.2,40.0
S319,2024-07-10,31.2,24.7
S319,2024-07-11,7.8,65.2
S319,2024-07-12,32.2,72.3
S319,2024-07-13,29.9,64.7
S319,2024-07-14,7.7,48.5
S319,2024-07-15,40.0,96.5
S319,2024-07-16,3.2,8.0
S319,2024-07-17,39.7,40.6
S319,2024-07-18,-999,63.4
S319,2024-07-19,-7.1,166.8
S319,2024-07-20,13.9,41.8
S319,2024-07-21,21.8,70.8
S319,2024-07-22,-999,14.7
S319,2024-07-23,29.9,74.3
S319,2024-07-24,11.6,24.6
S319,2024-07-25,-3.4,99.9
S319,2024-07-26,9.2,67.0
S319,2024-07-27,32.8,143.4
S319,2024-07-28,3.1,37.4
S319,2024-07-29,14.0,55.4
S319,2024-07-30,-999,73.3
S319,2024-07-31,27.1,81.2
S319,2024-08-01,-999,13.8
S319,2024-08-02,7.6,65.1
S319,2024-08-03,16.0,64.4
S319,2024-08-04,1.8,98.5
S319,2024-08-05,33.4,76.3
S319,2024-08-06,2.8,2.2
S319,2024-08-07,-5.2,195.2
S319,2024-08-08,33.1,5.3
S319,2024-08-09,26.7,165.7
S319,2024-08-10,2.2,58.5
S319,2024-08-11,-2.5,77.2
S319,2024-08-12,-3.2,11.3
S319,2024-08-13,28.4,20.6
S319,2024-08-14,19.1,44.9
S319,2024-08-15,22.0,10.2
S319,2024-08-16,37.2,23.3
S319,2024-08-17,29.9,28.0
S319,2024-08-18,-8.6,28.6
S319,2024-08-19,30.0,67.4
S319,2024-08-20,-4.8,60.4
S319,2024-08-21,8.8,1.9
S319,2024-08-22,0.7,94.9
S319,2024-08-23,10.0,79.0
S319,2024-08-24,4.4,47.4
S319,2024-08-25,16.0,65.6
S319,2024-08-26,16.3,6.5
S319,2024-08-27,20.9,1.4
S319,2024-08-28,14.2,16.7
S319,2024-08-29,-3.5,24.3
S319,2024-08-30,2.2,97.1
S319,2024-08-31,12.3,36.8
S319,2024-09-01,10.4,80.6
S319,2024-09-02,13.0,35.9
S319,2024-09-03,14.5,51.5
S319,2024-09-04,17.2,0.6
S319,2024-09-05,35.7,82.4
S319,2024-09-06,-0.7,1.9
S319,2024-09-07,-0.4,76.4
S319,2024-09-08,16.5,75.0
S319,2024-09-09,-999,159.2
S319,2024-09-10,-3.8,46.1
S319,2024-09-11,25.1,75.0
S319,2024-09-12,-999,19.2
S319,2024-09-13,17.8,92.0
S319,2024-09-14,23.2,157.7
S319,2024-09-15,-8.6,69.8
S319,2024-09-16,2.9,44.2
S319,2024-09-17,15.8,78.6
S319,2024-09-18,19.2,6.7
S319,2024-09-19,32.9,52.6
S319,2024-09-20,7.0,72.7
S319,2024-09-21,9.7,82.3
S319,2024-09-22,25.8,58.0
S319,2024-09-23,-9.7,8.8
S319,2024-09-24,8.8,26.8
S319,2024-09-25,-1.4,34.3
S319,2024-09-26,-4.3,98.0
S319,2024-09-27,23.5,59.3
S319,2024-09-28,-0.3,169.1
S319,2024-09-29,-999,26.7
S319,2024-09-30,14.2,71.3
S319,2024-10-01,-2.5,58.9
S319,2024-10-02,5.2,87.5
S319,2024-10-03,-5.6,54.9
S319,2024-10-04,34.9,67.9
S319,2024-10-05,-5.4,41.6
S319,2024-10-06,1.7,41.1
S319,2024-10-07,32.9,170.5
S319,2024-10-08,35.7,79.0
S319,2024-10-09,21.3,49.2
S319,2024-10-10,6.7,133.1
S319,2024-10-11,24.5,70.6
S319,2024-10-12,4.1,26.4
S319,2024-10-13,15.9,65.7
S319,2024-10-14,10.8,99.9
S319,2024-10-15,21.8,45.3
S319,2024-10-16,-999,51.7
S319,2024-10-17,-1.6,49.0
S319,2024-10-18,28.5,47.6
S319,2024-10-19,31.4,89.6
S319,2024-10-20,8.6,49.9
S319,2024-10-21,1.8,181.8
S319,2024-10-22,37.8,76.9
S319,2024-10-23,23.1,88.6
S319,2024-10-24,18.5,90.3
S319,2024-10-25,29.8,84.4
S319,2024-10-26,29.2,79.5
S319,2024-10-27,14.5,0.9
S319,2024-10-28,29.4,90.8
S319,2024-10-29,24.2,37.8
S319,2024-10-30,36.2,35.9
S319,2024-10-31,13.8,75.2
S319,2024-11-01,25.9,78.5
S319,2024-11-02,-2.4,28.2
S319,2024-11-03,11.0,76.3
S319,2024-11-04,9.0,91.6
S319,2024-11-05,36.7,3.2
S319,2024-11-06,3.5,21.6
S319,2024-11-07,-6.7,187.2
S319,2024-11-08,2.9,24.8
S319,2024-11-09,-999,13.5
S319,2024-11-10,-3.5,72.1
S319,2024-11-11,14.7,55.9
S319,2024-11-12,-1.5,70.3
S319,2024-11-13,9.7,4.7
S319,2024-11-14,38.2,42.6
S319,2024-11-15,-7.9,81.8
S319,2024-11-16,22.5,37.5
S319,2024-11-17,2.4,24.7
S319,2024-11-18,-5.9,27.2
S319,2024-11-19,21.8,98.6
S319,2024-11-20,-1.1,112.8
S319,2024-11-21,1.2,108.6
S319,2024-11-22,21.3,23.7
S319,2024-11-23,23.7,164.7
S319,2024-11-24,14.1,85.5
S319,2024-11-25,6.9,70.9
S319,2024-11-26,33.3,4.5
S319,2024-11-27,-9.3,33.6
S319,2024-11-28,-9.5,60.8
S319,2024-11-29,33.3,81.2
S319,2024-11-30,9.6,54.3
S319,2024-12-01,6.7,27.6
S319,2024-12-02,12.3,67.2
S319,2024-12-03,-2.1,41.5
S319,2024-12-04,-999,64.2
S319,2024-12-05,-999,57.7
S319,2024-12-06,25.5,67.4
S319,2024-12-07,33.8,35.2
S319,2024-12-08,28.0,88.7
S319,2024-12-09,30.8,75.5
S319,2024-12-10,24.5,38.1
S319,2024-12-11,23.3,84.1
S319,2024-12-12,39.8,97.3
S319,2024-12-13,-999,14.3
S319,2024-12-14,38.7,90.7
S319,2024-12-15,38.9,45.8
S319,2024-12-16,32.5,81.8
S319,2024-12-17,28.0,16.3
S319,2024-12-18,6.3,0.7
S319,2024-12-19,17.1,25.0
S319,2024-12-20,3.2,11.9
S319,2024-12-21,37.4,64.6
S319,2024-12-22,28.1,93.4
S319,2024-12-23,-4.5,30.6
S319,2024-12-24,28.3,77.7
S319,2024-12-25,36.3,87.4
S319,2024-12-26,23.3,74.1
S319,2024-12-27,-9.7,19.1
S319,2024-12-28,21.1,17.3
S319,2024-12-29,5.6,71.9
S319,2024-12-30,-5.8,85.7
