Station ID,Date,Temperature (C),Precipitation (mm)
S228,2024-03-20,0.2,61.6
S228,2024-03-21,6.6,32.4
S228,2024-03-22,2.3,2.1
S228,2024-03-23,7.2,153.2
S228,2024-03-24,-0.2,25.4
S228,2024-03-25,7.5,28.4
S228,2024-03-26,-3.8,88.8
S228,2024-03-27,8.7,100.0
S228,2024-03-28,-6.8,29.6
S228,2024-03-29,-2.2,90.9
S228,2024-03-30,20.9,14.0
S228,2024-03-31,16.8,95.6
S228,2024-04-01,17.1,84.8
S228,2024-04-02,-9.2,86.0
S228,2024-04-03,33.9,75.7
S228,2024-04-04,3.0,95.1
S228,2024-04-05,4.8,66.9
S228,2024-04-06,-999,23.9
S228,2024-04-07,20.5,76.8
S228,2024-04-08,-4.4,62.8
S228,2024-04-09,39.3,61.5
S228,2024-04-10,35.2,6.9
S228,2024-04-11,7.7,40.6
S228,2024-04-12,-2.2,51.7
S228,2024-04-13,-7.0,40.3
S228,2024-04-14,35.7,59.4
S228,2024-04-15,2.5,64.6
S228,2024-04-16,3.4,61.8
S228,2024-04-17,8.1,63.3
S228,2024-04-18,29.3,81.6
S228,2024-04-19,1.8,37.8
S228,2024-04-20,26.0,59.5
S228,2024-04-21,-999,1.8
S228,2024-04-22,4.0,80.7
S228,2024-04-23,36.1,7.9
S228,2024-04-24,-5.8,54.9
S228,2024-04-25,38.4,148.8
S228,2024-04-26,-1.8,16.3
S228,2024-04-27,3.0,113.6
S228,2024-04-28,10.2,63.5
S228,2024-04-29,-8.6,111.5
S228,2024-04-30,2.6,63.4
S228,2024-05-01,19.2,170.6
S228,2024-05-02,5.2,72.4
S228,2024-05-03,-6.3,157.3
S228,2024-05-04,26.0,54.3
S228,2024-05-05,15.2,54.5
S228,2024-05-06,19.4,35.8
S228,2024-05-07,38.6,15.8
S228,2024-05-08,23.7,84.9
S228,2024-05-09,36.4,86.3
S228,2024-05-10,-999,16.2
S228,2024-05-11,0.4,16.3
S228,2024-05-12,31.3,7.8
S228,2024-05-13,21.4,18.3
S228,2024-05-14,22.8,49.8
S228,2024-05-15,16.1,8.4
S228,2024-05-16,37.3,86.9
S228,2024-05-17,38.1,106.2
S228,2024-05-18,29.0,65.1
S228,2024-05-19,34.2,80.7
S228,2024-05-20,5.5,151.8
S228,2024-05-21,-999,116.7
S228,2024-05-22,20.5,34.2
S228,2024-05-23,6.4,61.2
S228,2024-05-24,8.3,54.7
S228,2024-05-25,13.6,39.7
S228,2024-05-26,9.8,165.2
S228,2024-05-27,-9.2,10.1
S228,2024-05-28,-5.1,36.4
S228,2024-05-29,24.1,151.6
S228,2024-05-30,35.6,80.5
S228,2024-05-31,5.8,1.8
S228,2024-06-01,-9.0,83.7
S228,2024-06-02,4.4,61.6
S228,2024-06-03,17.4,24.6
S228,2024-06-04,8.4,90.4
S228,2024-06-05,17.0,82.0
S228,2024-06-06,2.6,39.0
S228,2024-06-07,22.5,49.6
S228,2024-06-08,26.0,10.4
S228,2024-06-09,10.9,120.1
S228,2024-06-10,32.5,92.2
S228,2024-06-11,8.4,6.6
S228,2024-06-12,23.5,61.8
S228,2024-06-13,-2.7,19.6
S228,2024-06-14,6.0,66.3
S228,2024-06-15,6.3,44.3
S228,2024-06-16,18.4,63.3
S228,2024-06-17,0.2,75.3
S228,2024-06-18,7.8,15.0
S228,2024-06-19,21.8,40.6
S228,2024-06-20,-999,35.5
S228,2024-06-21,19.0,68.4
S228,2024-06-22,23.8,10.2
S228,2024-06-23,25.6,48.7
S228,2024-06-24,2.0,82.2
S228,2024-06-25,30.8,82.5
S228,2024-06-26,25.9,17.9
S228,2024-06-27,33.8,36.8
S228,2024-06-28,10.0,26.8
S228,2024-06-29,1.7,68.5
S228,2024-06-30,0.4,75.3
S228,2024-07-01,31.4,165.4
S228,2024-07-02,21.1,72.1
S228,2024-07-03,33.5,56.0
S228,2024-07-04,-8.9,33.9
S228,2024-07-05,37.2,28.0
S228,2024-07-06,-4.5,41.1
S228,2024-07-07,13.6,99.0
S228,2024-07-08,-8.8,197.1
S228,2024-07-09,18.5,110.2
S228,2024-07-10,37.2,83.8
S228,2024-07-11,39.7,9.8
S228,2024-07-12,-1.3,0.2
S228,2024-07-13,-7.6,57.7
S228,2024-07-14,24.7,32.6
S228,2024-07-15,8.3,70.4
S228,2024-07-16,32.3,9.7
S228,2024-07-17,29.3,185.3
S228,2024-07-18,10.4,64.2
S228,2024-07-19,34.7,11.7
S228,2024-07-20,24.1,50.7
S228,2024-07-21,32.5,186.3
S228,2024-07-22,38.1,18.6
S228,2024-07-23,22.0,65.4
S228,2024-07-24,21.4,96.5
S228,2024-07-25,32.9,41.5
S228,2024-07-26,9.6,26.2
S228,2024-07-27,19.0,88.0
S228,2024-07-28,-7.0,56.1
S228,2024-07-29,-2.7,77.6
S228,2024-07-30,14.2,33.7
S228,2024-07-31,24.2,77.2
S228,2024-08-01,28.4,181.1
S228,2024-08-02,-4.0,5.3
S228,2024-08-03,-0.4,40.4
S228,2024-08-04,-4.9,79.7
S228,2024-08-05,23.5,40.8
S228,2024-08-06,-6.4,5.3
S228,2024-08-07,34.1,76.1
S228,2024-08-08,36.4,53.3
S228,2024-08-09,19.9,32.5
S228,2024-08-10,-999,21.6
S228,2024-08-11,23.3,98.1
S228,2024-08-12,-6.0,80.8
S228,2024-08-13,12.8,62.4
S228,2024-08-14,32.2,1.6
S228,2024-08-15,5.4,57.9
S228,2024-08-16,29.9,55.2
S228,2024-08-17,-8.3,26.1
S228,2024-08-18,1.0,187.4
S228,2024-08-19,-2.2,68.0
S228,2024-08-20,33.9,7.5
S228,2024-08-21,38.0,65.3
S228,2024-08-22,27.1,106.4
S228,2024-08-23,24.6,26.4
S228,2024-08-24,26.9,35.3
S228,2024-08-25,-6.6,93.4
S228,2024-08-26,16.0,84.8
S228,2024-08-27,27.8,25.3
S228,2024-08-28,27.0,98.4
S228,2024-08-29,7.1,8.8
S228,2024-08-30,3.2,199.4
S228,2024-08-31,21.8,92.7
S228,2024-09-01,23.1,15.5
S228,2024-09-02,17.0,67.5
S228,2024-09-03,3.4,33.8
S228,2024-09-04,12.1,99.6
S228,2024-09-05,25.9,11.7
S228,2024-09-06,12.3,60.3
S228,2024-09-07,34.6,131.4
S228,2024-09-08,16.3,10.1
S228,2024-09-09,-2.1,160.7
S228,2024-09-10,-6.1,77.6
S228,2024-09-11,35.2,80.6
S228,2024-09-12,-5.2,48.5
S228,2024-09-13,21.1,139.0
S228,2024-09-14,-9.1,24.4
S228,2024-09-15,32.0,48.8
S228,2024-09-16,3.0,58.3
S228,2024-09-17,33.2,55.6
S228,2024-09-18,28.5,75.8
S228,2024-09-19,-0.8,65.7
S228,2024-09-20,-6.3,61.0
S228,2024-09-21,34.7,98.1
S228,2024-09-22,4.9,134.1
S228,2024-09-23,-999,46.9
S228,2024-09-24,-9.7,21.0
S228,2024-09-25,38.7,197.6
S228,2024-09-26,29.0,48.2
S228,2024-09-27,13.0,98.9
S228,2024-09-28,-0.4,12.0
S228,2024-09-29,31.7,43.6
S228,2024-09-30,-999,53.7
S228,2024-10-01,33.4,41.3
S228,2024-10-02,16.1,34.7
S228,2024-10-03,-999,19.6
S228,2024-10-04,7.5,65.8
S228,2024-10-05,31.1,111.1
S228,2024-10-06,7.4,25.2
S228,2024-10-07,17.5,72.0
S228,2024-10-08,21.6,74.9
S228,2024-10-09,1.8,170.2
S228,2024-10-10,14.1,65.0
S228,2024-10-11,24.3,90.6
S228,2024-10-12,-999,158.1
S228,2024-10-13,9.7,62.0
S228,2024-10-14,24.6,29.3
S228,2024-10-15,37.9,60.2
S228,2024-10-16,-5.3,187.6
S228,2024-10-17,2.2,62.9
S228,2024-10-18,12.4,21.0
S228,2024-10-19,29.8,7.2
S228,2024-10-20,13.1,43.2
S228,2024-10-21,38.3,33.1
S228,2024-10-22,7.5,17.8
S228,2024-10-23,12.6,90.6
S228,2024-10-24,6.9,4.2
S228,2024-10-25,1.9,70.7
S228,2024-10-26,13.1,26.6
S228,2024-10-27,30.1,30.2
S228,2024-10-28,5.7,50.4
S228,2024-10-29,14.2,55.2
S228,2024-10-30,11.2,38.2
S228,2024-10-31,10.4,48.9
S228,2024-11-01,13.7,38.1
S228,2024-11-02,-0.2,3.9
S228,2024-11-03,-999,9.4
S228,2024-11-04,9.3,93.9
S228,2024-11-05,26.2,43.7
S228,2024-11-06,24.5,23.0
S228,2024-11-07,4.0,6.9
S228,2024-11-08,31.7,72.1
S228,2024-11-09,-5.3,30.1
S228,2024-11-10,-3.1,19.4
S228,2024-11-11,8.1,51.2
S228,2024-11-12,-0.5,96.0
S228,2024-11-13,36.0,18.3
S228,2024-11-14,3.8,64.9
S228,2024-11-15,-9.1,44.1
S228,2024-11-16,12.2,31.5
S228,2024-11-17,19.3,39.3
S228,2024-11-18,33.4,78.3
S228,2024-11-19,39.9,31.9
S228,2024-11-20,24.9,97.6
S228,2024-11-21,15.0,57.7
S228,2024-11-22,34.5,87.3
S228,2024-11-23,-999,12.4
S228,2024-11-24,-8.0,50.6
S228,2024-11-25,-0.9,3.3
S228,2024-11-26,29.7,36.8
S228,2024-11-27,18.1,85.9
S228,2024-11-28,12.9,4.9
S228,2024-11-29,26.4,52.4
S228,2024-11-30,-999,71.8
S228,2024-12-01,1.2,40.5
S228,2024-12-02,-4.5,88.4
S228,2024-12-03,36.1,39.6
S228,2024-12-04,37.7,132.1
S228,2024-12-05,-999,83.5
S228,2024-12-06,13.9,38.3
S228,2024-12-07,25.1,66.3
S228,2024-12-08,17.4,24.2
S228,2024-12-09,23.6,23.9
S228,2024-12-10,14.1,13.2
S228,2024-12-11,10.8,44.3
S228,2024-12-12,4.4,4.9
S228,2024-12-13,28.4,23.3
S228,2024-12-14,4.9,23.3
S228,2024-12-15,-4.2,36.4
S228,2024-12-16,39.6,49.9
S228,2024-12-17,0.5,60.7
S228,2024-12-18,29.2,53.4
S228,2024-12-19,8.7,55.2
S228,2024-12-20,-1.4,97.3
S228,2024-12-21,30.2,89.1
S228,2024-12-22,4.5,127.2
S228,2024-12-23,17.2,56.1
S228,2024-12-24,31.0,68.7
S228,2024-12-25,20.2,76.6
S228,2024-12-26,33.2,75.5
S228,2024-12-27,-3.6,27.6
S228,2024-12-28,39.6,45.5
S228,2024-12-29,4.9,85.9
S228,2024-12-30,31.3,79.9
