Station ID,Date,Temperature (C),Precipitation (mm)
S366,2024-10-18,17.6,56.1
S366,2024-10-19,1.3,184.9
S366,2024-10-20,3.6,87.2
S366,2024-10-21,34.4,41.5
S366,2024-10-22,16.3,91.9
S366,2024-10-23,-999,46.7
S366,2024-10-24,-9.7,18.2
S366,2024-10-25,6.1,31.3
S366,2024-10-26,-1.3,20.4
S366,2024-10-27,38.1,194.0
S366,2024-10-28,18.9,39.9
S366,2024-10-29,21.8,25.4
S366,2024-10-30,16.8,11.1
S366,2024-10-31,12.0,32.3
S366,2024-11-01,4.6,78.9
S366,2024-11-02,18.0,28.8
S366,2024-11-03,33.0,21.6
S366,2024-11-04,29.0,23.4
S366,2024-11-05,39.3,55.6
S366,2024-11-06,15.6,23.6
S366,2024-11-07,-0.6,3.2
S366,2024-11-08,14.0,64.8
S366,2024-11-09,5.4,80.6
S366,2024-11-10,30.4,52.0
S366,2024-11-11,30.9,64.9
S366,2024-11-12,-7.4,36.5
S366,2024-11-13,35.6,87.4
S366,2024-11-14,-6.3,47.4
S366,2024-11-15,-7.7,43.6
S366,2024-11-16,10.3,24.3
S366,2024-11-17,26.1,7.5
S366,2024-11-18,9.1,20.8
S366,2024-11-19,3.5,55.3
S366,2024-11-20,-3.6,23.5
S366,2024-11-21,19.6,49.6
S366,2024-11-22,11.9,17.0
S366,2024-11-23,-6.4,55.1
S366,2024-11-24,8.1,77.4
S366,2024-11-25,27.6,5.4
S366,2024-11-26,2.1,61.5
S366,2024-11-27,35.3,6.7
S366,2024-11-28,-5.6,36.7
S366,2024-11-29,14.6,34.4
S366,2024-11-30,9.4,163.7
S366,2024-12-01,26.8,33.4
S366,2024-12-02,-9.9,91.2
S366,2024-12-03,33.4,105.1
S366,2024-12-04,26.3,0.9
S366,2024-12-05,25.0,84.0
S366,2024-12-06,20.6,49.0
S366,2024-12-07,8.9,50.2
S366,2024-12-08,2.8,100.7
S366,2024-12-09,12.8,22.5
S366,2024-12-10,35.4,19.0
S366,2024-12-11,35.1,5.2
S366,2024-12-12,29.7,14.3
S366,2024-12-13,11.4,3.9
S366,2024-12-14,-4.1,43.6
S366,2024-12-15,19.9,4.3
S366,2024-12-16,16.1,38.5
S366,2024-12-17,37.8,9.9
S366,2024-12-18,-5.3,80.8
S366,2024-12-19,-1.6,32.8
S366,2024-12-20,34.7,78.8
S366,2024-12-21,27.3,50.8
S366,2024-12-22,15.2,82.6
S366,2024-12-23,-0.1,55.0
S366,2024-12-24,5.9,27.1
S366,2024-12-25,29.2,8.7
S366,2024-12-26,18.8,81.3
S366,2024-12-27,39.2,61.1
S366,2024-12-28,-2.1,59.9
S366,2024-12-29,27.2,58.7
S366,2024-12-30,23.7,30.0
