Station ID,Date,Temperature (C),Precipitation (mm)
S097,2024-07-29,21.5,65.0
S097,2024-07-30,36.3,43.9
S097,2024-07-31,1.7,87.0
S097,2024-08-01,2.6,51.6
S097,2024-08-02,33.1,65.1
S097,2024-08-03,15.6,72.7
S097,2024-08-04,11.8,81.5
S097,2024-08-05,35.8,67.4
S097,2024-08-06,11.0,26.2
S097,2024-08-07,-4.0,108.7
S097,2024-08-08,12.7,28.5
S097,2024-08-09,34.3,31.7
S097,2024-08-10,27.5,54.3
S097,2024-08-11,-1.8,77.8
S097,2024-08-12,18.2,44.8
S097,2024-08-13,26.6,5.3
S097,2024-08-14,8.5,27.2
S097,2024-08-15,-3.8,46.7
S097,2024-08-16,-999,10.9
S097,2024-08-17,-5.3,84.3
S097,2024-08-18,28.5,145.7
S097,2024-08-19,9.9,35.5
S097,2024-08-20,19.7,71.7
S097,2024-08-21,-2.2,37.5
S097,2024-08-22,-7.6,48.2
S097,2024-08-23,32.5,35.1
S097,2024-08-24,38.1,189.6
S097,2024-08-25,-5.1,74.3
S097,2024-08-26,6.9,40.8
S097,2024-08-27,27.5,18.0
S097,2024-08-28,27.1,34.7
S097,2024-08-29,-9.0,28.2
S097,2024-08-30,31.4,3.9
S097,2024-08-31,5.8,100.0
S097,2024-09-01,21.4,29.7
S097,2024-09-02,12.9,6.9
S097,2024-09-03,28.2,37.4
S097,2024-09-04,35.9,85.4
S097,2024-09-05,31.2,55.7
S097,2024-09-06,24.7,4.0
S097,2024-09-07,27.2,47.1
S097,2024-09-08,26.3,6.2
S097,2024-09-09,17.6,37.0
S097,2024-09-10,29.1,36.7
S097,2024-09-11,19.7,61.2
S097,2024-09-12,5.8,65.3
S097,2024-09-13,-2.3,30.3
S097,2024-09-14,35.1,93.3
S097,2024-09-15,5.3,13.0
S097,2024-09-16,3.5,2.6
S097,2024-09-17,37.7,79.1
S097,2024-09-18,32.3,44.2
S097,2024-09-19,9.2,83.4
S097,2024-09-20,8.0,180.1
S097,2024-09-21,25.6,43.3
S097,2024-09-22,16.0,49.0
S097,2024-09-23,20.7,38.6
S097,2024-09-24,0.8,73.6
S097,2024-09-25,25.8,92.1
S097,2024-09-26,5.9,45.7
S097,2024-09-27,6.5,58.5
S097,2024-09-28,34.4,91.4
S097,2024-09-29,-999,10.9
S097,2024-09-30,-999,35.8
S097,2024-10-01,6.7,74.8
S097,2024-10-02,21.9,88.0
S097,2024-10-03,23.7,46.9
S097,2024-10-04,31.4,17.6
S097,2024-10-05,24.5,98.8
S097,2024-10-06,29.3,75.9
S097,2024-10-07,29.2,8.3
S097,2024-10-08,28.1,22.6
S097,2024-10-09,15.8,95.0
S097,2024-10-10,32.4,59.8
S097,2024-10-11,15.4,89.3
S097,2024-10-12,27.3,74.0
S097,2024-10-13,16.1,79.3
S097,2024-10-14,25.4,66.8
S097,2024-10-15,16.9,38.0
S097,2024-10-16,20.3,79.9
S097,2024-10-17,32.9,180.5
S097,2024-10-18,16.4,55.5
S097,2024-10-19,0.4,96.8
S097,2024-10-20,9.2,60.9
S097,2024-10-21,21.3,66.5
S097,2024-10-22,22.5,0.2
S097,2024-10-23,22.7,35.9
S097,2024-10-24,39.2,43.3
S097,2024-10-25,8.5,29.0
S097,2024-10-26,18.6,69.4
S097,2024-10-27,35.2,70.4
S097,2024-10-28,22.3,86.0
S097,2024-10-29,18.2,71.1
S097,2024-10-30,18.9,117.2
S097,2024-10-31,0.6,88.4
S097,2024-11-01,-7.9,59.8
S097,2024-11-02,34.9,38.1
S097,2024-11-03,32.0,46.1
S097,2024-11-04,17.2,75.3
S097,2024-11-05,27.8,78.0
S097,2024-11-06,16.3,179.1
S097,2024-11-07,-9.5,26.6
S097,2024-11-08,28.7,5.5
S097,2024-11-09,31.2,45.8
S097,2024-11-10,15.6,25.6
S097,2024-11-11,37.8,70.9
S097,2024-11-12,5.5,2.0
S097,2024-11-13,6.1,76.6
S097,2024-11-14,8.4,59.0
S097,2024-11-15,27.0,99.0
S097,2024-11-16,36.8,41.6
S097,2024-11-17,-7.6,130.1
S097,2024-11-18,13.7,56.7
S097,2024-11-19,5.4,36.0
S097,2024-11-20,5.4,82.4
S097,2024-11-21,-7.3,28.2
S097,2024-11-22,1.6,80.0
S097,2024-11-23,24.2,98.5
S097,2024-11-24,19.1,96.0
S097,2024-11-25,-6.6,141.9
S097,2024-11-26,23.7,145.2
S097,2024-11-27,30.9,129.1
S097,2024-11-28,-5.3,67.7
S097,2024-11-29,10.3,17.0
S097,2024-11-30,-1.5,72.8
S097,2024-12-01,11.0,18.7
S097,2024-12-02,26.5,79.5
S097,2024-12-03,26.6,29.2
S097,2024-12-04,17.7,65.9
S097,2024-12-05,5.3,50.0
S097,2024-12-06,33.7,69.6
S097,2024-12-07,25.9,5.1
S097,2024-12-08,13.6,60.5
S097,2024-12-09,9.7,65.8
S097,2024-12-10,9.1,46.0
S097,2024-12-11,31.4,39.2
S097,2024-12-12,37.1,90.9
S097,2024-12-13,-1.2,59.9
S097,2024-12-14,7.0,58.8
S097,2024-12-15,-999,29.6
S097,2024-12-16,19.8,73.3
S097,2024-12-17,-9.1,43.7
S097,2024-12-18,-2.5,83.0
S097,2024-12-19,28.3,81.7
S097,2024-12-20,28.9,43.3
S097,2024-12-21,-4.9,0.4
S097,2024-12-22,33.8,74.4
S097,2024-12-23,15.9,24.6
S097,2024-12-24,22.4,41.8
S097,2024-12-25,10.2,44.4
S097,2024-12-26,14.0,96.0
S097,2024-12-27,-9.9,67.4
S097,2024-12-28,9.7,95.1
S097,2024-12-29,18.6,38.2
S097,2024-12-30,-9.3,38.0
