Station ID,Date,Temperature (C),Precipitation (mm)
S087,2024-05-12,-999,88.4
S087,2024-05-13,4.4,55.9
S087,2024-05-14,-9.8,54.7
S087,2024-05-15,26.9,18.9
S087,2024-05-16,0.5,82.8
S087,2024-05-17,22.2,10.9
S087,2024-05-18,-0.7,41.9
S087,2024-05-19,25.6,66.4
S087,2024-05-20,2.9,100.0
S087,2024-05-21,-1.7,48.1
S087,2024-05-22,-999,63.0
S087,2024-05-23,32.7,38.5
S087,2024-05-24,-8.1,188.6
S087,2024-05-25,2.0,25.6
S087,2024-05-26,14.7,53.5
S087,2024-05-27,-999,81.2
S087,2024-05-28,-0.5,33.7
S087,2024-05-29,0.2,25.4
S087,2024-05-30,27.9,84.5
S087,2024-05-31,22.0,27.2
S087,2024-06-01,17.9,62.6
S087,2024-06-02,3.5,31.7
S087,2024-06-03,13.2,54.8
S087,2024-06-04,-5.2,194.9
S087,2024-06-05,20.6,69.5
S087,2024-06-06,39.8,28.0
S087,2024-06-07,7.8,96.1
S087,2024-06-08,8.0,1.7
S087,2024-06-09,2.6,16.4
S087,2024-06-10,29.5,94.6
S087,2024-06-11,24.1,74.5
S087,2024-06-12,38.9,88.3
S087,2024-06-13,16.8,49.6
S087,2024-06-14,-0.1,28.7
S087,2024-06-15,-1.5,2.4
S087,2024-06-16,6.2,93.0
S087,2024-06-17,17.1,18.4
S087,2024-06-18,8.5,23.6
S087,2024-06-19,-4.8,41.7
S087,2024-06-20,-6.3,32.7
S087,2024-06-21,-3.8,1.2
S087,2024-06-22,15.3,28.9
S087,2024-06-23,26.5,90.2
S087,2024-06-24,17.1,2.7
S087,2024-06-25,-999,51.3
S087,2024-06-26,15.4,29.9
S087,2024-06-27,21.9,48.4
S087,2024-06-28,13.4,55.9
S087,2024-06-29,9.8,7.5
S087,2024-06-30,10.3,23.9
S087,2024-07-01,14.4,44.8
S087,2024-07-02,-4.4,73.7
S087,2024-07-03,27.5,28.0
S087,2024-07-04,-3.4,83.5
S087,2024-07-05,22.9,7.0
S087,2024-07-06,-4.0,27.9
S087,2024-07-07,6.9,60.1
S087,2024-07-08,28.4,90.3
S087,2024-07-09,38.7,7.5
S087,2024-07-10,2.8,11.3
S087,2024-07-11,32.5,35.8
S087,2024-07-12,23.1,83.6
S087,2024-07-13,8.4,51.7
S087,2024-07-14,6.6,36.6
S087,2024-07-15,6.1,15.5
S087,2024-07-16,28.3,12.7
S087,2024-07-17,27.6,84.4
S087,2024-07-18,-1.5,37.1
S087,2024-07-19,1.1,125.5
S087,2024-07-20,-1.3,68.1
S087,2024-07-21,-999,39.0
S087,2024-07-22,11.5,44.3
S087,2024-07-23,10.4,58.0
S087,2024-07-24,22.4,15.3
S087,2024-07-25,-3.8,23.1
S087,2024-07-26,7.7,83.9
S087,2024-07-27,37.3,27.7
S087,2024-07-28,29.0,0.7
S087,2024-07-29,35.5,21.0
S087,2024-07-30,18.9,32.0
S087,2024-07-31,23.4,55.5
S087,2024-08-01,28.8,81.7
S087,2024-08-02,-3.7,65.3
S087,2024-08-03,-7.5,21.5
S087,2024-08-04,-999,57.8
S087,2024-08-05,4.8,45.6
S087,2024-08-06,34.5,68.6
S087,2024-08-07,36.1,41.4
S087,2024-08-08,1.3,83.2
S087,2024-08-09,17.4,85.0
S087,2024-08-10,18.3,38.6
S087,2024-08-11,5.3,13.3
S087,2024-08-12,23.8,34.9
S087,2024-08-13,13.2,89.9
S087,2024-08-14,4.5,19.6
S087,2024-08-15,4.2,56.9
S087,2024-08-16,24.1,42.6
S087,2024-08-17,9.0,99.0
S087,2024-08-18,33.9,45.7
S087,2024-08-19,11.7,69.3
S087,2024-08-20,-4.7,73.3
S087,2024-08-21,-3.8,77.8
S087,2024-08-22,28.4,55.2
S087,2024-08-23,2.2,32.0
S087,2024-08-24,3.8,63.5
S087,2024-08-25,28.9,91.6
S087,2024-08-26,11.4,70.4
S087,2024-08-27,37.0,3.8
S087,2024-08-28,7.8,63.5
S087,2024-08-29,-3.8,99.8
S087,2024-08-30,-6.0,15.0
S087,2024-08-31,-1.1,52.7
S087,2024-09-01,-5.2,72.1
S087,2024-09-02,3.7,24.2
S087,2024-09-03,10.6,82.8
S087,2024-09-04,2.8,88.6
S087,2024-09-05,-5.6,87.4
S087,2024-09-06,-999,173.3
S087,2024-09-07,25.9,70.1
S087,2024-09-08,16.0,58.6
S087,2024-09-09,10.6,57.6
S087,2024-09-10,9.2,64.4
S087,2024-09-11,32.6,67.5
S087,2024-09-12,25.7,29.2
S087,2024-09-13,9.0,20.3
S087,2024-09-14,27.9,66.9
S087,2024-09-15,30.7,84.1
S087,2024-09-16,-8.4,153.8
S087,2024-09-17,25.8,20.4
S087,2024-09-18,36.9,37.0
S087,2024-09-19,13.5,24.6
S087,2024-09-20,2.0,67.4
S087,2024-09-21,-999,5.7
S087,2024-09-22,24.7,7.4
S087,2024-09-23,-4.4,54.4
S087,2024-09-24,-1.3,29.1
S087,2024-09-25,35.8,21.8
S087,2024-09-26,1.0,12.2
S087,2024-09-27,14.4,40.9
S087,2024-09-28,26.3,27.2
S087,2024-09-29,-2.2,98.7
S087,2024-09-30,27.4,20.4
S087,2024-10-01,-9.1,96.9
S087,2024-10-02,-8.4,65.6
S087,2024-10-03,18.7,47.3
S087,2024-10-04,16.4,31.7
S087,2024-10-05,-0.3,99.2
S087,2024-10-06,12.8,72.2
S087,2024-10-07,18.2,66.6
S087,2024-10-08,1.0,66.8
S087,2024-10-09,-999,92.3
S087,2024-10-10,20.2,29.7
S087,2024-10-11,13.6,77.9
S087,2024-10-12,-9.5,35.7
S087,2024-10-13,12.2,45.3
S087,2024-10-14,27.6,82.3
S087,2024-10-15,-1.0,5.7
S087,2024-10-16,2.5,34.8
S087,2024-10-17,-7.6,19.3
S087,2024-10-18,2.8,43.4
S087,2024-10-19,39.4,66.3
S087,2024-10-20,31.3,37.4
S087,2024-10-21,15.9,169.7
S087,2024-10-22,37.9,65.6
S087,2024-10-23,3.0,91.9
S087,2024-10-24,32.2,92.0
S087,2024-10-25,6.9,58.8
S087,2024-10-26,38.4,86.7
S087,2024-10-27,36.9,47.5
S087,2024-10-28,-999,66.6
S087,2024-10-29,27.9,12.8
S087,2024-10-30,8.3,35.9
S087,2024-10-31,-2.7,99.8
S087,2024-11-01,39.5,5.3
S087,2024-11-02,14.7,7.5
S087,2024-11-03,39.2,78.1
S087,2024-11-04,32.3,12.1
S087,2024-11-05,-999,51.8
S087,2024-11-06,-2.4,17.7
S087,2024-11-07,8.1,77.5
S087,2024-11-08,15.1,12.1
S087,2024-11-09,15.7,62.4
S087,2024-11-10,38.9,46.4
S087,2024-11-11,27.7,20.4
S087,2024-11-12,13.4,46.7
S087,2024-11-13,38.1,10.2
S087,2024-11-14,21.0,67.6
S087,2024-11-15,33.1,90.5
S087,2024-11-16,5.0,62.4
S087,2024-11-17,17.0,78.0
S087,2024-11-18,0.5,74.5
S087,2024-11-19,-9.0,43.6
S087,2024-11-20,8.0,25.0
S087,2024-11-21,2.1,79.8
S087,2024-11-22,-2.9,48.3
S087,2024-11-23,-0.2,2.1
S087,2024-11-24,39.0,81.0
S087,2024-11-25,26.9,74.5
S087,2024-11-26,5.3,128.9
S087,2024-11-27,34.3,20.1
S087,2024-11-28,-0.4,16.2
S087,2024-11-29,32.2,40.6
S087,2024-11-30,21.5,72.6
S087,2024-12-01,16.4,65.7
S087,2024-12-02,13.4,64.0
S087,2024-12-03,21.0,17.4
S087,2024-12-04,9.1,9.2
S087,2024-12-05,36.3,65.6
S087,2024-12-06,0.7,160.9
S087,2024-12-07,12.0,104.0
S087,2024-12-08,13.6,8.7
S087,2024-12-09,26.5,57.9
S087,2024-12-10,38.6,15.2
S087,2024-12-11,-999,41.4
S087,2024-12-12,27.3,69.6
S087,2024-12-13,27.2,146.8
S087,2024-12-14,4.5,11.7
S087,2024-12-15,-999,110.1
S087,2024-12-16,-7.3,52.0
S087,2024-12-17,-0.2,71.2
S087,2024-12-18,-0.8,19.9
S087,2024-12-19,6.2,43.9
S087,2024-12-20,11.6,94.3
S087,2024-12-21,11.0,65.7
S087,2024-12-22,10.2,119.0
S087,2024-12-23,13.3,86.6
S087,2024-12-24,3.3,70.8
S087,2024-12-25,20.9,61.3
S087,2024-12-26,14.5,46.8
S087,2024-12-27,-7.8,40.5
S087,2024-12-28,0.2,55.9
S087,2024-12-29,-7.0,87.8
S087,2024-12-30,-999,70.9
