Station ID,Date,Temperature (C),Precipitation (mm)
S008,2024-05-25,33.5,84.6
S008,2024-05-26,-7.2,9.7
S008,2024-05-27,17.2,61.4
S008,2024-05-28,-9.2,31.6
S008,2024-05-29,25.5,94.4
S008,2024-05-30,15.8,83.8
S008,2024-05-31,23.5,50.2
S008,2024-06-01,26.4,27.6
S008,2024-06-02,-0.1,74.7
S008,2024-06-03,-999,35.1
S008,2024-06-04,7.1,56.6
S008,2024-06-05,13.2,73.0
S008,2024-06-06,-0.7,176.7
S008,2024-06-07,29.4,8.1
S008,2024-06-08,26.2,64.2
S008,2024-06-09,35.1,13.3
S008,2024-06-10,-7.3,14.0
S008,2024-06-11,5.8,88.4
S008,2024-06-12,-1.1,26.5
S008,2024-06-13,14.5,64.2
S008,2024-06-14,12.5,3.7
S008,2024-06-15,31.7,21.1
S008,2024-06-16,25.1,79.6
S008,2024-06-17,0.4,83.0
S008,2024-06-18,29.7,25.8
S008,2024-06-19,-999,65.8
S008,2024-06-20,-0.7,37.2
S008,2024-06-21,8.9,70.1
S008,2024-06-22,21.5,42.1
S008,2024-06-23,6.7,91.3
S008,2024-06-24,5.3,2.2
S008,2024-06-25,30.5,43.5
S008,2024-06-26,10.0,37.3
S008,2024-06-27,6.9,97.1
S008,2024-06-28,33.9,150.7
S008,2024-06-29,11.0,140.1
S008,2024-06-30,-8.6,188.7
S008,2024-07-01,38.3,97.2
S008,2024-07-02,27.6,96.0
S008,2024-07-03,38.5,80.1
S008,2024-07-04,12.9,14.7
S008,2024-07-05,34.1,23.6
S008,2024-07-06,0.2,68.5
S008,2024-07-07,32.3,34.5
S008,2024-07-08,13.5,91.3
S008,2024-07-09,23.4,76.3
S008,2024-07-10,-5.2,13.4
S008,2024-07-11,28.7,73.0
S008,2024-07-12,11.2,48.8
S008,2024-07-13,27.0,60.9
S008,2024-07-14,28.4,82.3
S008,2024-07-15,20.5,164.6
S008,2024-07-16,-3.1,43.5
S008,2024-07-17,7.0,28.5
S008,2024-07-18,9.3,95.9
S008,2024-07-19,11.1,83.4
S008,2024-07-20,13.2,10.1
S008,2024-07-21,33.1,31.9
S008,2024-07-22,18.7,48.6
S008,2024-07-23,38.0,30.3
S008,2024-07-24,2.9,80.2
S008,2024-07-25,12.5,33.5
S008,2024-07-26,16.8,98.1
S008,2024-07-27,16.6,15.0
S008,2024-07-28,6.9,19.8
S008,2024-07-29,30.6,4.9
S008,2024-07-30,4.1,36.7
S008,2024-07-31,34.5,33.7
S008,2024-08-01,4.8,17.9
S008,2024-08-02,-999,63.6
S008,2024-08-03,19.8,73.9
S008,2024-08-04,2.4,72.7
S008,2024-08-05,21.6,97.2
S008,2024-08-06,24.4,83.5
S008,2024-08-07,26.6,7.7
S008,2024-08-08,8.6,163.8
S008,2024-08-09,34.1,107.9
S008,2024-08-10,36.4,2.2
S008,2024-08-11,37.5,88.3
S008,2024-08-12,31.8,19.2
S008,2024-08-13,3.0,85.4
S008,2024-08-14,2.2,47.3
S008,2024-08-15,28.0,77.8
S008,2024-08-16,3.8,91.0
S008,2024-08-17,23.9,1.9
S008,2024-08-18,10.7,59.9
S008,2024-08-19,38.8,1.8
S008,2024-08-20,6.2,71.2
S008,2024-08-21,31.3,32.9
S008,2024-08-22,9.5,34.1
S008,2024-08-23,7.3,74.3
S008,2024-08-24,0.5,25.6
S008,2024-08-25,-8.4,163.1
S008,2024-08-26,18.1,98.5
S008,2024-08-27,8.5,67.5
S008,2024-08-28,-8.5,35.2
S008,2024-08-29,11.6,97.3
S008,2024-08-30,17.8,92.1
S008,2024-08-31,-3.4,9.7
S008,2024-09-01,0.9,17.9
S008,2024-09-02,-2.0,40.1
S008,2024-09-03,10.4,59.9
S008,2024-09-04,6.0,88.5
S008,2024-09-05,38.0,53.6
S008,2024-09-06,9.6,46.4
S008,2024-09-07,31.3,117.8
S008,2024-09-08,4.4,46.4
S008,2024-09-09,-1.4,65.3
S008,2024-09-10,38.7,61.9
S008,2024-09-11,-3.1,160.0
S008,2024-09-12,26.6,25.0
S008,2024-09-13,18.5,37.0
S008,2024-09-14,27.1,55.2
S008,2024-09-15,33.2,36.9
S008,2024-09-16,33.7,192.1
S008,2024-09-17,6.1,20.7
S008,2024-09-18,13.1,99.0
S008,2024-09-19,29.8,11.1
S008,2024-09-20,20.2,115.9
S008,2024-09-21,13.1,3.2
S008,2024-09-22,23.8,186.2
S008,2024-09-23,-6.5,71.6
S008,2024-09-24,-4.0,53.4
S008,2024-09-25,-8.8,29.3
S008,2024-09-26,9.9,36.3
S008,2024-09-27,25.8,42.9
S008,2024-09-28,-3.8,82.5
S008,2024-09-29,27.7,41.3
S008,2024-09-30,7.0,21.0
S008,2024-10-01,-5.1,89.9
S008,2024-10-02,14.6,29.5
S008,2024-10-03,12.2,56.8
S008,2024-10-04,19.7,28.8
S008,2024-10-05,1.1,29.1
S008,2024-10-06,37.2,47.5
S008,2024-10-07,12.0,69.5
S008,2024-10-08,-2.7,63.7
S008,2024-10-09,-8.6,58.4
S008,2024-10-10,3.0,99.6
S008,2024-10-11,10.3,34.4
S008,2024-10-12,-2.2,37.4
S008,2024-10-13,33.3,52.5
S008,2024-10-14,-1.2,94.7
S008,2024-10-15,7.1,27.8
S008,2024-10-16,28.9,35.7
S008,2024-10-17,13.0,184.0
S008,2024-10-18,32.3,22.8
S008,2024-10-19,0.1,9.9
S008,2024-10-20,6.5,53.5
S008,2024-10-21,27.1,105.6
S008,2024-10-22,18.3,73.9
S008,2024-10-23,24.5,69.0
S008,2024-10-24,-999,55.2
S008,2024-10-25,-5.4,6.4
S008,2024-10-26,35.2,22.8
S008,2024-10-27,19.3,53.7
S008,2024-10-28,29.1,19.6
S008,2024-10-29,-4.2,54.2
S008,2024-10-30,0.7,58.2
S008,2024-10-31,33.1,77.7
S008,2024-11-01,-0.3,45.6
S008,2024-11-02,-10.0,49.3
S008,2024-11-03,-1.2,95.1
S008,2024-11-04,5.0,27.5
S008,2024-11-05,18.1,97.7
S008,2024-11-06,37.3,97.4
S008,2024-11-07,13.5,43.2
S008,2024-11-08,5.2,63.8
S008,2024-11-09,16.9,76.3
S008,2024-11-10,0.7,53.0
S008,2024-11-11,-4.9,57.1
S008,2024-11-12,-2.3,78.6
S008,2024-11-13,32.6,95.7
S008,2024-11-14,39.1,78.0
S008,2024-11-15,3.5,85.6
S008,2024-11-16,5.2,35.4
S008,2024-11-17,27.3,39.4
S008,2024-11-18,10.9,96.9
S008,2024-11-19,7.7,176.7
S008,2024-11-20,-9.0,71.7
S008,2024-11-21,4.7,79.1
S008,2024-11-22,6.3,21.5
S008,2024-11-23,15.1,24.3
S008,2024-11-24,6.3,47.0
S008,2024-11-25,-999,68.8
S008,2024-11-26,35.4,60.7
S008,2024-11-27,8.8,27.6
S008,2024-11-28,8.5,13.4
S008,2024-11-29,27.5,41.4
S008,2024-11-30,-2.4,20.0
S008,2024-12-01,-5.6,76.3
S008,2024-12-02,3.0,2.2
S008,2024-12-03,28.6,71.1
S008,2024-12-04,5.7,144.6
S008,2024-12-05,34.2,46.1
S008,2024-12-06,6.7,25.5
S008,2024-12-07,-999,41.1
S008,2024-12-08,9.8,52.8
S008,2024-12-09,35.6,43.7
S008,2024-12-10,-8.4,79.0
S008,2024-12-11,14.6,73.4
S008,2024-12-12,18.3,53.2
S008,2024-12-13,29.9,92.2
S008,2024-12-14,20.5,76.7
S008,2024-12-15,11.5,88.1
S008,2024-12-16,26.9,64.8
S008,2024-12-17,7.0,82.0
S008,2024-12-18,-999,0.6
S008,2024-12-19,-999,42.7
S008,2024-12-20,2.9,32.7
S008,2024-12-21,12.9,57.4
S008,2024-12-22,7.7,15.3
S008,2024-12-23,28.6,2.6
S008,2024-12-24,20.1,54.0
S008,2024-12-25,37.7,23.0
S008,2024-12-26,0.4,27.1
S008,2024-12-27,36.8,13.7
S008,2024-12-28,34.9,37.5
S008,2024-12-29,12.2,38.0
S008,2024-12-30,12.3,38.1
