Station ID,Date,Temperature (C),Precipitation (mm)
S130,2024-03-15,13.9,48.8
S130,2024-03-16,6.1,33.7
S130,2024-03-17,21.6,71.1
S130,2024-03-18,-3.2,115.9
S130,2024-03-19,32.4,39.7
S130,2024-03-20,12.5,35.8
S130,2024-03-21,6.9,62.3
S130,2024-03-22,28.3,85.1
S130,2024-03-23,6.7,61.0
S130,2024-03-24,11.4,1.4
S130,2024-03-25,-999,63.4
S130,2024-03-26,4.7,12.1
S130,2024-03-27,16.6,69.3
S130,2024-03-28,1.6,53.7
S130,2024-03-29,-4.7,82.7
S130,2024-03-30,37.2,57.1
S130,2024-03-31,37.9,8.6
S130,2024-04-01,17.0,11.3
S130,2024-04-02,-2.1,71.4
S130,2024-04-03,22.4,59.1
S130,2024-04-04,-6.1,24.1
S130,2024-04-05,-999,84.4
S130,2024-04-06,36.1,53.8
S130,2024-04-07,37.4,100.7
S130,2024-04-08,12.4,17.0
S130,2024-04-09,9.2,133.4
S130,2024-04-10,-4.6,106.7
S130,2024-04-11,17.8,29.4
S130,2024-04-12,12.7,10.8
S130,2024-04-13,15.9,48.4
S130,2024-04-14,5.2,80.5
S130,2024-04-15,17.5,94.6
S130,2024-04-16,29.1,13.7
S130,2024-04-17,12.1,74.1
S130,2024-04-18,1.0,83.9
S130,2024-04-19,36.2,10.8
S130,2024-04-20,-8.8,70.7
S130,2024-04-21,23.7,15.1
S130,2024-04-22,-3.9,67.9
S130,2024-04-23,1.4,42.3
S130,2024-04-24,34.4,15.8
S130,2024-04-25,33.4,116.9
S130,2024-04-26,21.6,79.2
S130,2024-04-27,9.9,10.8
S130,2024-04-28,25.8,61.2
S130,2024-04-29,32.2,39.2
S130,2024-04-30,3.3,95.9
S130,2024-05-01,32.4,48.0
S130,2024-05-02,26.8,50.2
S130,2024-05-03,0.3,10.3
S130,2024-05-04,7.4,42.8
S130,2024-05-05,11.8,132.5
S130,2024-05-06,2.5,99.1
S130,2024-05-07,2.1,92.6
S130,2024-05-08,28.0,62.0
S130,2024-05-09,11.5,40.7
S130,2024-05-10,17.4,20.2
S130,2024-05-11,11.3,145.8
S130,2024-05-12,1.8,94.4
S130,2024-05-13,6.9,29.8
S130,2024-05-14,-0.7,50.1
S130,2024-05-15,36.0,64.6
S130,2024-05-16,21.8,82.0
S130,2024-05-17,38.3,29.0
S130,2024-05-18,16.3,194.5
S130,2024-05-19,18.3,37.3
S130,2024-05-20,38.2,60.7
S130,2024-05-21,14.4,132.1
S130,2024-05-22,15.3,129.9
S130,2024-05-23,38.0,88.3
S130,2024-05-24,-5.7,44.9
S130,2024-05-25,22.3,98.9
S130,2024-05-26,-6.8,25.5
S130,2024-05-27,38.7,51.1
S130,2024-05-28,-3.6,15.4
S130,2024-05-29,32.8,92.6
S130,2024-05-30,7.7,56.0
S130,2024-05-31,3.5,78.8
S130,2024-06-01,-7.2,3.0
S130,2024-06-02,16.2,72.9
S130,2024-06-03,13.2,16.7
S130,2024-06-04,20.6,87.0
S130,2024-06-05,-2.3,65.4
S130,2024-06-06,29.5,17.6
S130,2024-06-07,27.3,51.5
S130,2024-06-08,38.5,34.5
S130,2024-06-09,-1.5,10.3
S130,2024-06-10,32.1,64.6
S130,2024-06-11,19.5,26.0
S130,2024-06-12,33.7,0.8
S130,2024-06-13,29.2,85.9
S130,2024-06-14,23.0,18.4
S130,2024-06-15,8.3,38.2
S130,2024-06-16,-2.3,16.8
S130,2024-06-17,5.6,26.8
S130,2024-06-18,32.9,91.3
S130,2024-06-19,2.0,70.5
S130,2024-06-20,35.6,106.6
S130,2024-06-21,35.2,29.6
S130,2024-06-22,22.4,48.0
S130,2024-06-23,37.4,98.8
S130,2024-06-24,3.2,87.4
S130,2024-06-25,17.7,130.7
S130,2024-06-26,18.3,87.6
S130,2024-06-27,-5.2,36.9
S130,2024-06-28,24.2,1.1
S130,2024-06-29,-7.2,12.9
S130,2024-06-30,-0.3,137.5
S130,2024-07-01,6.3,11.6
S130,2024-07-02,4.4,56.5
S130,2024-07-03,29.9,55.7
S130,2024-07-04,14.4,6.9
S130,2024-07-05,17.4,71.0
S130,2024-07-06,37.7,81.4
S130,2024-07-07,2.4,74.4
S130,2024-07-08,38.2,120.7
S130,2024-07-09,-5.2,45.5
S130,2024-07-10,-999,188.5
S130,2024-07-11,-8.5,29.1
S130,2024-07-12,-999,58.8
S130,2024-07-13,-999,52.2
S130,2024-07-14,2.1,15.5
S130,2024-07-15,11.2,93.8
S130,2024-07-16,25.9,88.2
S130,2024-07-17,-999,84.7
S130,2024-07-18,4.0,97.0
S130,2024-07-19,29.8,92.6
S130,2024-07-20,-6.0,24.7
S130,2024-07-21,-3.7,197.9
S130,2024-07-22,18.5,95.9
S130,2024-07-23,36.0,4.0
S130,2024-07-24,10.7,190.3
S130,2024-07-25,-0.6,88.1
S130,2024-07-26,16.5,165.3
S130,2024-07-27,17.6,92.6
S130,2024-07-28,35.9,114.8
S130,2024-07-29,-6.5,89.1
S130,2024-07-30,1.9,49.7
S130,2024-07-31,-4.8,63.3
S130,2024-08-01,19.0,47.6
S130,2024-08-02,-999,36.9
S130,2024-08-03,35.8,85.4
S130,2024-08-04,2.5,38.1
S130,2024-08-05,12.1,17.5
S130,2024-08-06,38.8,62.3
S130,2024-08-07,-5.6,57.4
S130,2024-08-08,-0.0,39.8
S130,2024-08-09,-5.2,90.0
S130,2024-08-10,17.8,31.0
S130,2024-08-11,28.9,68.7
S130,2024-08-12,14.9,98.7
S130,2024-08-13,-999,54.7
S130,2024-08-14,10.4,3.3
S130,2024-08-15,16.4,7.5
S130,2024-08-16,28.6,178.2
S130,2024-08-17,-999,69.1
S130,2024-08-18,-9.5,5.8
S130,2024-08-19,25.5,21.5
S130,2024-08-20,25.5,130.3
S130,2024-08-21,37.2,97.0
S130,2024-08-22,0.4,79.4
S130,2024-08-23,20.0,17.4
S130,2024-08-24,36.0,73.1
S130,2024-08-25,19.6,28.3
S130,2024-08-26,3.8,164.5
S130,2024-08-27,-8.4,85.2
S130,2024-08-28,27.2,53.0
S130,2024-08-29,31.1,76.7
S130,2024-08-30,22.4,83.6
S130,2024-08-31,-999,43.5
S130,2024-09-01,35.5,32.9
S130,2024-09-02,1.2,77.9
S130,2024-09-03,30.2,1.3
S130,2024-09-04,2.7,96.9
S130,2024-09-05,-5.5,78.6
S130,2024-09-06,27.0,130.7
S130,2024-09-07,17.5,11.6
S130,2024-09-08,22.2,37.5
S130,2024-09-09,3.2,4.6
S130,2024-09-10,6.8,131.7
S130,2024-09-11,25.1,27.0
S130,2024-09-12,35.1,35.2
S130,2024-09-13,-2.8,51.6
S130,2024-09-14,5.4,23.6
S130,2024-09-15,39.0,6.9
S130,2024-09-16,14.4,76.3
S130,2024-09-17,31.0,98.1
S130,2024-09-18,11.8,18.2
S130,2024-09-19,2.2,30.6
S130,2024-09-20,1.0,10.7
S130,2024-09-21,27.1,66.7
S130,2024-09-22,-0.6,42.1
S130,2024-09-23,26.7,94.7
S130,2024-09-24,3.6,15.9
S130,2024-09-25,-2.3,38.2
S130,2024-09-26,6.6,20.8
S130,2024-09-27,9.8,59.2
S130,2024-09-28,8.3,15.3
S130,2024-09-29,37.3,19.5
S130,2024-09-30,25.8,2.4
S130,2024-10-01,9.7,59.0
S130,2024-10-02,12.6,86.5
S130,2024-10-03,28.4,105.3
S130,2024-10-04,2.9,12.8
S130,2024-10-05,22.3,89.5
S130,2024-10-06,10.6,82.5
S130,2024-10-07,11.5,2.7
S130,2024-10-08,9.7,21.2
S130,2024-10-09,0.5,27.1
S130,2024-10-10,6.8,5.0
S130,2024-10-11,2.7,74.7
S130,2024-10-12,-999,72.8
S130,2024-10-13,18.9,190.0
S130,2024-10-14,-3.5,68.8
S130,2024-10-15,8.2,26.4
S130,2024-10-16,28.6,70.2
S130,2024-10-17,-999,99.8
S130,2024-10-18,17.3,14.5
S130,2024-10-19,17.0,21.2
S130,2024-10-20,24.2,97.2
S130,2024-10-21,13.9,22.6
S130,2024-10-22,13.9,8.3
S130,2024-10-23,-999,45.3
S130,2024-10-24,31.7,2.4
S130,2024-10-25,34.8,5.0
S130,2024-10-26,24.6,141.9
S130,2024-10-27,4.9,29.9
S130,2024-10-28,12.4,73.5
S130,2024-10-29,27.8,54.9
S130,2024-10-30,14.1,124.1
S130,2024-10-31,1.5,96.6
S130,2024-11-01,-9.0,93.9
S130,2024-11-02,9.9,30.0
S130,2024-11-03,14.8,26.6
S130,2024-11-04,-6.4,30.6
S130,2024-11-05,-5.1,53.8
S130,2024-11-06,33.0,59.4
S130,2024-11-07,34.3,46.3
S130,2024-11-08,6.7,62.5
S130,2024-11-09,27.6,53.9
S130,2024-11-10,32.7,67.8
S130,2024-11-11,34.4,179.3
S130,2024-11-12,13.9,152.7
S130,2024-11-13,-9.7,77.7
S130,2024-11-14,28.4,55.1
S130,2024-11-15,13.3,15.1
S130,2024-11-16,-1.1,98.2
S130,2024-11-17,15.2,7.1
S130,2024-11-18,-1.9,32.5
S130,2024-11-19,6.2,14.3
S130,2024-11-20,6.3,8.2
S130,2024-11-21,-7.5,24.9
S130,2024-11-22,-999,49.6
S130,2024-11-23,-999,60.1
S130,2024-11-24,19.8,81.9
S130,2024-11-25,29.9,16.4
S130,2024-11-26,-8.3,74.2
S130,2024-11-27,10.9,50.9
S130,2024-11-28,1.7,40.6
S130,2024-11-29,2.4,84.2
S130,2024-11-30,26.0,27.3
S130,2024-12-01,-999,9.0
S130,2024-12-02,36.0,62.7
S130,2024-12-03,23.8,93.1
S130,2024-12-04,28.7,68.7
S130,2024-12-05,-5.7,72.4
S130,2024-12-06,6.6,55.3
S130,2024-12-07,25.2,54.9
S130,2024-12-08,8.3,90.9
S130,2024-12-09,-6.3,33.7
S130,2024-12-10,22.8,62.8
S130,2024-12-11,-0.5,64.4
S130,2024-12-12,31.1,79.0
S130,2024-12-13,30.1,134.9
S130,2024-12-14,2.0,37.7
S130,2024-12-15,28.0,76.9
S130,2024-12-16,36.1,1.8
S130,2024-12-17,-999,56.6
S130,2024-12-18,9.8,156.5
S130,2024-12-19,24.0,52.7
S130,2024-12-20,17.7,44.0
S130,2024-12-21,33.7,78.4
S130,2024-12-22,15.9,41.0
S130,2024-12-23,9.3,140.3
S130,2024-12-24,-5.7,48.9
S130,2024-12-25,5.3,97.0
S130,2024-12-26,-2.2,17.6
S130,2024-12-27,-2.6,129.6
S130,2024-12-28,-3.5,92.2
S130,2024-12-29,1.6,164.0
S130,2024-12-30,28.4,180.2
