Station ID,Date,Temperature (C),Precipitation (mm)
S270,2024-05-21,38.7,87.1
S270,2024-05-22,12.4,78.0
S270,2024-05-23,-999,74.7
S270,2024-05-24,-4.9,20.7
S270,2024-05-25,-7.2,58.5
S270,2024-05-26,-4.5,93.5
S270,2024-05-27,39.9,94.7
S270,2024-05-28,16.1,194.2
S270,2024-05-29,-4.0,4.5
S270,2024-05-30,25.8,39.9
S270,2024-05-31,12.3,72.5
S270,2024-06-01,-6.4,51.7
S270,2024-06-02,39.2,55.5
S270,2024-06-03,36.2,64.6
S270,2024-06-04,5.0,43.3
S270,2024-06-05,9.0,2.4
S270,2024-06-06,8.1,0.7
S270,2024-06-07,21.2,95.1
S270,2024-06-08,26.7,75.8
S270,2024-06-09,7.1,80.2
S270,2024-06-10,-999,43.4
S270,2024-06-11,37.7,53.6
S270,2024-06-12,29.4,97.5
S270,2024-06-13,6.3,28.7
S270,2024-06-14,-2.3,13.4
S270,2024-06-15,39.0,8.9
S270,2024-06-16,20.6,77.3
S270,2024-06-17,17.7,54.3
S270,2024-06-18,11.0,53.6
S270,2024-06-19,21.7,7.5
S270,2024-06-20,1.6,88.3
S270,2024-06-21,14.0,60.2
S270,2024-06-22,34.0,91.7
S270,2024-06-23,-4.2,85.3
S270,2024-06-24,-8.9,63.8
S270,2024-06-25,13.6,79.8
S270,2024-06-26,15.6,27.8
S270,2024-06-27,27.6,99.0
S270,2024-06-28,37.7,66.6
S270,2024-06-29,21.2,97.9
S270,2024-06-30,18.1,4.4
S270,2024-07-01,-999,20.9
S270,2024-07-02,9.8,88.0
S270,2024-07-03,-8.7,88.3
S270,2024-07-04,16.7,51.4
S270,2024-07-05,-0.5,76.2
S270,2024-07-06,37.2,78.2
S270,2024-07-07,24.6,88.6
S270,2024-07-08,10.8,87.6
S270,2024-07-09,17.8,39.2
S270,2024-07-10,10.7,13.7
S270,2024-07-11,37.5,77.1
S270,2024-07-12,18.4,48.2
S270,2024-07-13,-5.8,37.2
S270,2024-07-14,-1.0,74.3
S270,2024-07-15,-0.5,2.9
S270,2024-07-16,32.5,78.5
S270,2024-07-17,-9.3,51.4
S270,2024-07-18,29.3,30.6
S270,2024-07-19,19.9,93.1
S270,2024-07-20,17.4,39.0
S270,2024-07-21,3.6,39.3
S270,2024-07-22,9.5,0.4
S270,2024-07-23,26.6,189.0
S270,2024-07-24,-9.2,71.0
S270,2024-07-25,-999,9.3
S270,2024-07-26,-7.4,14.9
S270,2024-07-27,-999,190.5
S270,2024-07-28,-7.4,56.0
S270,2024-07-29,21.3,187.6
S270,2024-07-30,17.3,19.0
S270,2024-07-31,27.5,46.9
S270,2024-08-01,-0.0,68.9
S270,2024-08-02,32.5,115.0
S270,2024-08-03,21.7,65.4
S270,2024-08-04,37.4,79.7
S270,2024-08-05,22.0,47.7
S270,2024-08-06,29.6,70.4
S270,2024-08-07,4.8,30.3
S270,2024-08-08,19.4,97.1
S270,2024-08-09,10.7,90.4
S270,2024-08-10,-1.8,65.2
S270,2024-08-11,19.9,47.2
S270,2024-08-12,37.8,89.8
S270,2024-08-13,29.9,29.8
S270,2024-08-14,7.2,33.9
S270,2024-08-15,3.8,75.3
S270,2024-08-16,0.2,16.9
S270,2024-08-17,-999,27.8
S270,2024-08-18,0.5,0.3
S270,2024-08-19,-8.5,165.0
S270,2024-08-20,3.9,44.3
S270,2024-08-21,8.4,78.5
S270,2024-08-22,17.0,10.2
S270,2024-08-23,26.1,60.9
S270,2024-08-24,13.8,14.8
S270,2024-08-25,6.3,29.7
S270,2024-08-26,11.4,47.8
S270,2024-08-27,5.2,97.0
S270,2024-08-28,6.9,24.2
S270,2024-08-29,6.9,29.9
S270,2024-08-30,15.9,25.1
S270,2024-08-31,4.3,66.9
S270,2024-09-01,-1.5,167.5
S270,2024-09-02,34.2,12.9
S270,2024-09-03,24.0,51.2
S270,2024-09-04,14.0,16.4
S270,2024-09-05,18.5,6.0
S270,2024-09-06,10.2,12.3
S270,2024-09-07,33.4,28.0
S270,2024-09-08,28.5,31.3
S270,2024-09-09,4.6,22.8
S270,2024-09-10,-4.1,32.1
S270,2024-09-11,-6.3,74.0
S270,2024-09-12,4.1,122.2
S270,2024-09-13,6.3,53.0
S270,2024-09-14,25.1,55.7
S270,2024-09-15,-999,8.7
S270,2024-09-16,-1.9,52.7
S270,2024-09-17,22.1,17.3
S270,2024-09-18,-6.2,8.9
S270,2024-09-19,38.7,17.9
S270,2024-09-20,-3.4,76.5
S270,2024-09-21,35.6,60.2
S270,2024-09-22,-2.6,21.6
S270,2024-09-23,-4.6,32.5
S270,2024-09-24,25.2,9.5
S270,2024-09-25,22.9,41.5
S270,2024-09-26,21.0,71.9
S270,2024-09-27,-8.8,25.2
S270,2024-09-28,17.9,96.8
S270,2024-09-29,-4.6,55.6
S270,2024-09-30,-8.5,50.8
S270,2024-10-01,31.7,24.0
S270,2024-10-02,26.0,9.5
S270,2024-10-03,28.2,7.0
S270,2024-10-04,15.5,87.0
S270,2024-10-05,29.4,0.0
S270,2024-10-06,7.8,13.4
S270,2024-10-07,5.9,19.3
S270,2024-10-08,39.7,65.8
S270,2024-10-09,10.1,1.7
S270,2024-10-10,-1.2,22.4
S270,2024-10-11,2.3,96.7
S270,2024-10-12,-1.4,94.8
S270,2024-10-13,31.0,47.8
S270,2024-10-14,39.1,64.9
S270,2024-10-15,16.6,120.3
S270,2024-10-16,16.0,44.5
S270,2024-10-17,-1.7,0.9
S270,2024-10-18,4.8,44.9
S270,2024-10-19,35.9,42.1
S270,2024-10-20,7.4,104.5
S270,2024-10-21,-999,94.9
S270,2024-10-22,3.1,164.3
S270,2024-10-23,1.1,98.8
S270,2024-10-24,15.0,62.8
S270,2024-10-25,-2.5,119.1
S270,2024-10-26,6.0,182.0
S270,2024-10-27,35.7,29.7
S270,2024-10-28,24.8,96.9
S270,2024-10-29,6.1,66.8
S270,2024-10-30,7.2,62.8
S270,2024-10-31,-5.3,47.1
S270,2024-11-01,25.7,22.1
S270,2024-11-02,16.6,14.5
S270,2024-11-03,32.0,61.7
S270,2024-11-04,34.5,169.2
S270,2024-11-05,0.5,22.5
S270,2024-11-06,-5.7,22.2
S270,2024-11-07,-999,80.2
S270,2024-11-08,-2.5,65.7
S270,2024-11-09,30.8,40.0
S270,2024-11-10,-2.2,60.9
S270,2024-11-11,7.0,72.8
S270,2024-11-12,0.3,17.4
S270,2024-11-13,13.5,2.7
S270,2024-11-14,6.8,49.9
S270,2024-11-15,-5.8,47.7
S270,2024-11-16,-6.8,11.8
S270,2024-11-17,-7.8,2.3
S270,2024-11-18,23.6,161.6
S270,2024-11-19,-6.4,79.2
S270,2024-11-20,36.1,59.8
S270,2024-11-21,6.7,78.7
S270,2024-11-22,37.0,70.7
S270,2024-11-23,13.5,26.6
S270,2024-11-24,30.6,87.5
S270,2024-11-25,15.0,60.6
S270,2024-11-26,18.3,13.2
S270,2024-11-27,34.6,5.8
S270,2024-11-28,3.9,72.5
S270,2024-11-29,35.6,111.7
S270,2024-11-30,9.8,9.2
S270,2024-12-01,38.7,23.3
S270,2024-12-02,36.4,21.7
S270,2024-12-03,32.4,10.4
S270,2024-12-04,31.0,9.6
S270,2024-12-05,16.3,37.2
S270,2024-12-06,-3.4,12.3
S270,2024-12-07,33.1,17.5
S270,2024-12-08,-6.5,30.9
S270,2024-12-09,32.7,79.5
S270,2024-12-10,6.3,19.0
S270,2024-12-11,20.1,85.1
S270,2024-12-12,6.4,63.8
S270,2024-12-13,31.0,35.4
S270,2024-12-14,25.9,10.0
S270,2024-12-15,-9.4,5.5
S270,2024-12-16,38.0,53.0
S270,2024-12-17,-9.3,78.3
S270,2024-12-18,2.2,130.8
S270,2024-12-19,7.4,46.4
S270,2024-12-20,1.2,2.0
S270,2024-12-21,16.9,165.1
S270,2024-12-22,27.0,70.7
S270,2024-12-23,13.6,65.8
S270,2024-12-24,33.9,93.9
S270,2024-12-25,12.0,37.4
S270,2024-12-26,11.6,95.8
S270,2024-12-27,-5.9,26.8
S270,2024-12-28,34.4,7.9
S270,2024-12-29,9.9,83.1
S270,2024-12-30,17.2,40.9
