Station ID,Date,Temperature (C),Precipitation (mm)
S157,2024-04-14,4.6,28.9
S157,2024-04-15,34.8,4.0
S157,2024-04-16,-1.8,78.5
S157,2024-04-17,4.5,29.3
S157,2024-04-18,36.6,80.8
S157,2024-04-19,35.3,30.6
S157,2024-04-20,30.1,80.1
S157,2024-04-21,24.9,90.9
S157,2024-04-22,31.8,83.6
S157,2024-04-23,-4.3,90.5
S157,2024-04-24,-2.8,1.4
S157,2024-04-25,15.1,129.7
S157,2024-04-26,24.7,90.8
S157,2024-04-27,26.7,193.4
S157,2024-04-28,4.4,54.6
S157,2024-04-29,26.8,53.8
S157,2024-04-30,2.1,42.7
S157,2024-05-01,-999,51.1
S157,2024-05-02,32.7,9.8
S157,2024-05-03,19.2,84.3
S157,2024-05-04,14.4,10.2
S157,2024-05-05,10.7,30.7
S157,2024-05-06,4.4,11.0
S157,2024-05-07,22.7,61.8
S157,2024-05-08,32.2,3.1
S157,2024-05-09,1.4,26.9
S157,2024-05-10,31.7,54.0
S157,2024-05-11,-999,119.7
S157,2024-05-12,37.5,1.1
S157,2024-05-13,6.9,123.6
S157,2024-05-14,-2.6,95.8
S157,2024-05-15,-2.3,25.7
S157,2024-05-16,15.5,50.4
S157,2024-05-17,-999,44.7
S157,2024-05-18,20.6,139.1
S157,2024-05-19,4.5,89.1
S157,2024-05-20,-4.4,9.0
S157,2024-05-21,39.6,93.6
S157,2024-05-22,3.6,92.1
S157,2024-05-23,36.3,34.7
S157,2024-05-24,-7.2,43.9
S157,2024-05-25,30.3,70.3
S157,2024-05-26,-1.6,76.8
S157,2024-05-27,35.7,14.4
S157,2024-05-28,14.3,80.5
S157,2024-05-29,-6.4,77.2
S157,2024-05-30,29.4,82.7
S157,2024-05-31,21.1,80.8
S157,2024-06-01,7.8,94.2
S157,2024-06-02,21.1,15.6
S157,2024-06-03,35.7,50.0
S157,2024-06-04,22.8,5.8
S157,2024-06-05,19.2,19.5
S157,2024-06-06,-0.3,80.5
S157,2024-06-07,1.4,111.5
S157,2024-06-08,9.2,41.4
S157,2024-06-09,11.8,26.9
S157,2024-06-10,9.0,42.1
S157,2024-06-11,0.7,42.1
S157,2024-06-12,24.5,99.5
S157,2024-06-13,11.7,89.1
S157,2024-06-14,-4.5,153.4
S157,2024-06-15,-7.6,32.2
S157,2024-06-16,-0.6,141.2
S157,2024-06-17,13.0,65.6
S157,2024-06-18,32.2,109.3
S157,2024-06-19,-0.5,97.8
S157,2024-06-20,0.2,120.6
S157,2024-06-21,-9.7,74.5
S157,2024-06-22,28.6,148.7
S157,2024-06-23,17.0,43.4
S157,2024-06-24,8.1,19.8
S157,2024-06-25,29.2,26.7
S157,2024-06-26,14.6,95.5
S157,2024-06-27,-7.4,92.1
S157,2024-06-28,28.3,83.2
S157,2024-06-29,9.0,31.3
S157,2024-06-30,20.3,93.1
S157,2024-07-01,39.7,88.6
S157,2024-07-02,30.2,128.6
S157,2024-07-03,32.7,97.9
S157,2024-07-04,33.4,38.4
S157,2024-07-05,-999,79.6
S157,2024-07-06,32.5,94.6
S157,2024-07-07,22.9,47.2
S157,2024-07-08,21.1,138.3
S157,2024-07-09,12.5,3.5
S157,2024-07-10,26.0,62.1
S157,2024-07-11,28.6,43.8
S157,2024-07-12,26.6,31.7
S157,2024-07-13,25.2,67.8
S157,2024-07-14,36.2,60.2
S157,2024-07-15,-9.7,14.2
S157,2024-07-16,22.1,185.9
S157,2024-07-17,30.9,10.2
S157,2024-07-18,12.3,34.1
S157,2024-07-19,16.2,0.5
S157,2024-07-20,31.3,49.0
S157,2024-07-21,32.8,57.4
S157,2024-07-22,12.7,10.2
S157,2024-07-23,-0.6,71.8
S157,2024-07-24,10.0,36.7
S157,2024-07-25,39.9,9.5
S157,2024-07-26,22.5,0.5
S157,2024-07-27,-7.9,57.6
S157,2024-07-28,-7.2,78.5
S157,2024-07-29,25.6,55.7
S157,2024-07-30,-9.8,45.9
S157,2024-07-31,30.6,65.4
S157,2024-08-01,13.3,7.5
S157,2024-08-02,-7.8,147.7
S157,2024-08-03,-7.7,78.2
S157,2024-08-04,4.8,7.4
S157,2024-08-05,5.4,0.5
S157,2024-08-06,9.9,36.5
S157,2024-08-07,8.2,18.6
S157,2024-08-08,20.1,102.6
S157,2024-08-09,4.7,19.9
S157,2024-08-10,-4.9,60.7
S157,2024-08-11,22.7,30.4
S157,2024-08-12,-8.9,26.0
S157,2024-08-13,-6.3,57.8
S157,2024-08-14,29.3,51.4
S157,2024-08-15,13.9,56.5
S157,2024-08-16,18.4,51.9
S157,2024-08-17,29.3,32.9
S157,2024-08-18,37.7,33.6
S157,2024-08-19,-5.6,96.7
S157,2024-08-20,-1.5,3.5
S157,2024-08-21,13.0,91.3
S157,2024-08-22,14.0,158.0
S157,2024-08-23,11.8,49.0
S157,2024-08-24,18.9,77.0
S157,2024-08-25,1.4,85.3
S157,2024-08-26,-9.4,56.3
S157,2024-08-27,8.6,50.6
S157,2024-08-28,8.1,62.4
S157,2024-08-29,5.3,92.5
S157,2024-08-30,18.1,47.8
S157,2024-08-31,32.3,10.1
S157,2024-09-01,25.0,69.9
S157,2024-09-02,-2.7,43.2
S157,2024-09-03,-4.1,18.2
S157,2024-09-04,34.3,56.6
S157,2024-09-05,-8.9,24.9
S157,2024-09-06,27.1,19.1
S157,2024-09-07,22.2,26.5
S157,2024-09-08,15.4,3.8
S157,2024-09-09,34.8,27.0
S157,2024-09-10,28.7,92.1
S157,2024-09-11,-2.7,86.4
S157,2024-09-12,-4.7,1.8
S157,2024-09-13,13.5,66.2
S157,2024-09-14,5.7,122.5
S157,2024-09-15,14.6,60.1
S157,2024-09-16,1.1,89.1
S157,2024-09-17,-0.5,14.2
S157,2024-09-18,29.8,53.2
S157,2024-09-19,-0.2,71.6
S157,2024-09-20,8.8,21.8
S157,2024-09-21,24.8,83.3
S157,2024-09-22,8.6,128.1
S157,2024-09-23,12.7,58.6
S157,2024-09-24,-1.7,13.9
S157,2024-09-25,31.9,12.2
S157,2024-09-26,24.1,112.2
S157,2024-09-27,35.1,90.9
S157,2024-09-28,-0.5,94.8
S157,2024-09-29,-5.1,79.3
S157,2024-09-30,9.1,32.6
S157,2024-10-01,-5.4,11.8
S157,2024-10-02,15.5,96.7
S157,2024-10-03,27.9,17.3
S157,2024-10-04,3.2,31.1
S157,2024-10-05,28.9,78.5
S157,2024-10-06,12.9,79.0
S157,2024-10-07,15.6,68.9
S157,2024-10-08,32.7,78.1
S157,2024-10-09,34.8,41.1
S157,2024-10-10,-0.7,43.6
S157,2024-10-11,17.7,68.7
S157,2024-10-12,8.7,6.2
S157,2024-10-13,31.0,46.4
S157,2024-10-14,11.0,16.0
S157,2024-10-15,17.7,68.3
S157,2024-10-16,32.4,82.2
S157,2024-10-17,28.3,87.8
S157,2024-10-18,38.6,99.0
S157,2024-10-19,33.0,5.5
S157,2024-10-20,26.5,90.7
S157,2024-10-21,0.6,92.9
S157,2024-10-22,7.0,129.1
S157,2024-10-23,-999,5.3
S157,2024-10-24,18.3,108.0
S157,2024-10-25,33.8,113.9
S157,2024-10-26,20.9,69.1
S157,2024-10-27,27.4,43.0
S157,2024-10-28,27.6,47.0
S157,2024-10-29,12.8,86.5
S157,2024-10-30,26.2,48.7
S157,2024-10-31,30.3,85.7
S157,2024-11-01,26.1,76.9
S157,2024-11-02,6.5,95.2
S157,2024-11-03,-6.8,4.7
S157,2024-11-04,33.7,98.5
S157,2024-11-05,15.4,166.5
S157,2024-11-06,27.6,90.2
S157,2024-11-07,20.8,85.9
S157,2024-11-08,21.9,81.0
S157,2024-11-09,22.1,57.4
S157,2024-11-10,23.2,6.8
S157,2024-11-11,1.5,78.5
S157,2024-11-12,35.6,54.8
S157,2024-11-13,-999,29.7
S157,2024-11-14,-999,158.2
S157,2024-11-15,16.6,87.1
S157,2024-11-16,2.1,43.9
S157,2024-11-17,19.1,21.2
S157,2024-11-18,2.1,16.2
S157,2024-11-19,13.8,12.9
S157,2024-11-20,25.4,0.9
S157,2024-11-21,26.5,54.5
S157,2024-11-22,36.7,65.5
S157,2024-11-23,17.3,72.6
S157,2024-11-24,7.6,68.0
S157,2024-11-25,32.3,22.3
S157,2024-11-26,15.5,35.8
S157,2024-11-27,26.3,111.2
S157,2024-11-28,-999,66.3
S157,2024-11-29,28.1,31.0
S157,2024-11-30,19.7,52.9
S157,2024-12-01,35.1,55.7
S157,2024-12-02,8.6,33.7
S157,2024-12-03,27.2,58.2
S157,2024-12-04,-999,67.5
S157,2024-12-05,5.5,144.7
S157,2024-12-06,7.3,70.1
S157,2024-12-07,-0.7,23.7
S157,2024-12-08,19.2,134.3
S157,2024-12-09,28.2,87.4
S157,2024-12-10,39.6,86.0
S157,2024-12-11,37.7,38.6
S157,2024-12-12,31.6,19.7
S157,2024-12-13,-999,46.4
S157,2024-12-14,14.3,31.7
S157,2024-12-15,22.1,64.2
S157,2024-12-16,39.3,48.7
S157,2024-12-17,38.3,84.8
S157,2024-12-18,2.0,67.9
S157,2024-12-19,21.2,28.9
S157,2024-12-20,31.1,106.7
S157,2024-12-21,-2.2,68.5
S157,2024-12-22,20.4,90.1
S157,2024-12-23,11.5,52.2
S157,2024-12-24,-999,84.9
S157,2024-12-25,29.7,40.0
S157,2024-12-26,-5.9,33.5
S157,2024-12-27,34.4,8.1
S157,2024-12-28,9.0,88.0
S157,2024-12-29,14.4,63.4
S157,2024-12-30,15.4,26.5
